subjectId,static,dynamic
100048,0.25,0.03355690789473681,0.041306907894736844,0.04680690789473685,0.04680690789473685,0.047931907894736836,0.047931907894736836,0.047931907894736836,0.047931907894736836,0.047931907894736836,0.047931907894736836,0.047931907894736836,0.07130690789473682,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684,0.08568190789473684
100052,0.5,0.6546555921052633,0.6391555921052634,0.6391555921052634,0.6391555921052634,0.6391555921052634,0.6391555921052634,0.6391555921052634,0.6569055921052633,0.6635305921052632,0.6635305921052632,0.7091555921052632,0.7091555921052632,0.7335305921052633,0.7657805921052634,0.7701555921052634,0.7957805921052632,0.8024055921052633,0.7591555921052633,0.7535305921052633,0.7535305921052633,0.7524055921052633,0.7469055921052634,0.7412805921052632,0.7357805921052634,0.7335305921052633,0.7469055921052634,0.7469055921052634,0.7846555921052634,0.7935305921052633,0.7935305921052633,0.8091555921052633,0.8335305921052634,0.7924055921052633,0.6991555921052632,0.6891555921052632,0.6880305921052634,0.6880305921052634,0.6624055921052634
200358,0.25,0.013366118421052675,0.027741118421052702,0.03561611842105267,0.0433661184210527,0.0433661184210527,0.0433661184210527,0.04449111842105269,0.03774111842105271,0.03561611842105267,0.03336611842105269,0.03336611842105269,0.05224111842105267,0.0644911184210527,0.0656161184210527,0.10561611842105267,0.11336611842105271,0.08886611842105269,0.0867411184210527,0.047741118421052664,0.011116118421052701,0.03774111842105271,0.03774111842105271,0.06336611842105266,0.04674111842105266,0.07674111842105269,0.06336611842105266,0.06224111842105268,0.06224111842105268,0.08886611842105269,0.07336611842105267,0.06999111842105271,0.06999111842105271,0.06999111842105271,0.06999111842105271,0.06999111842105271,0.06999111842105271,0.06999111842105271,0.06999111842105271
100049,0.375,0.30882335526315796,0.30882335526315796,0.30882335526315796,0.30882335526315796,0.312198355263158,0.29882335526315795,0.29994835526315794,0.312198355263158,0.312198355263158,0.312198355263158,0.312198355263158,0.30882335526315796,0.279948355263158,0.27882335526315793,0.26107335526315795,0.24544835526315795,0.23657335526315798,0.23544835526315794,0.23544835526315794,0.23769835526315797,0.23882335526315795,0.23882335526315795,0.23107335526315798,0.22882335526315795,0.21994835526315798,0.21994835526315798,0.21994835526315798,0.22769835526315796,0.285448355263158,0.285448355263158,0.26994835526315797,0.268823355263158,0.268823355263158,0.268823355263158,0.268823355263158,0.27657335526315796,0.28219835526315795,0.285448355263158
100053,0.25,0.31406348684210533,0.3129384868421053,0.3129384868421053,0.30743848684210534,0.3029384868421053,0.3008134868421053,0.2974384868421053,0.2951884868421053,0.2929384868421053,0.28743848684210527,0.2851884868421053,0.2896884868421053,0.31743848684210524,0.3351884868421053,0.3385634868421053,0.34406348684210525,0.33743848684210526,0.3063134868421053,0.2740634868421053,0.2740634868421053,0.2740634868421053,0.23406348684210532,0.2185634868421053,0.20631348684210532,0.19968848684210527,0.19968848684210527,0.20081348684210532,0.20081348684210532,0.20081348684210532,0.2363134868421053,0.23856348684210532,0.23856348684210532,0.2474384868421053,0.2474384868421053,0.2240634868421053,0.20968848684210528,0.20631348684210532,0.19968848684210527
100047,0.375,0.242056907894737,0.242056907894737,0.242056907894737,0.242056907894737,0.242056907894737,0.23543190789473695,0.23430690789473696,0.22880690789473696,0.225431907894737,0.225431907894737,0.225431907894737,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22430690789473695,0.22105690789473698,0.219931907894737,0.218806907894737,0.218806907894737,0.218806907894737,0.218806907894737,0.218806907894737,0.218806907894737,0.21768190789473696,0.23768190789473698
100050,0.625,1.2161226973684212,1.2161226973684212,1.2161226973684212,1.2161226973684212,1.2161226973684212,1.2161226973684212,1.189497697368421,1.116122697368421,1.081747697368421,1.0738726973684212,1.0627476973684211,1.052747697368421,1.0727476973684211,1.0806226973684212,1.0317476973684212,1.0217476973684212,1.008372697368421,1.007247697368421,0.9749976973684211,0.9706226973684211,1.0206226973684212,0.9872476973684212,0.9561226973684211,0.9283726973684212,0.9217476973684211,0.9217476973684211,0.9217476973684211,0.9561226973684211,0.9672476973684212,0.972747697368421,0.9849976973684211,0.9849976973684211,0.9861226973684212,0.910622697368421,0.8994976973684212,0.8994976973684212,0.8994976973684212,0.8994976973684212
100054,0.25,0.514119407894737,0.514119407894737,0.5096194078947369,0.5096194078947369,0.5096194078947369,0.5096194078947369,0.5096194078947369,0.5096194078947369,0.5096194078947369,0.5096194078947369,0.508494407894737,0.508494407894737,0.508494407894737,0.506244407894737,0.506244407894737,0.5196194078947369,0.5318694078947369,0.5318694078947369,0.549619407894737,0.5784944078947369,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.581869407894737,0.588494407894737,0.587369407894737,0.515119407894737,0.4541194078947369,0.40961940789473694,0.34849440789473696
100051,0.5,0.7990338815789475,0.7990338815789475,0.7979088815789475,0.7967838815789474,0.7945338815789473,0.7945338815789473,0.7945338815789473,0.7934088815789473,0.7934088815789473,0.7934088815789473,0.7934088815789473,0.7934088815789473,0.7934088815789473,0.7934088815789473,0.7956588815789474,0.7956588815789474,0.7956588815789474,0.7890338815789475,0.7790338815789475,0.7490338815789475,0.7467838815789474,0.7401588815789475,0.7301588815789475,0.7301588815789475,0.7267838815789474,0.7212838815789473,0.7156588815789473,0.7112838815789475,0.7079088815789474,0.6924088815789473,0.6901588815789474,0.6879088815789474,0.6756588815789475,0.6734088815789474,0.6724088815789473,0.6712838815789475,0.6712838815789475,0.6712838815789475
110397,0.375,0.17757664473684215,0.16982664473684211,0.16757664473684214,0.16757664473684214,0.16095164473684215,0.14420164473684216,0.12420164473684214,0.10420164473684213,0.10195164473684215,0.10195164473684215,0.11095164473684216,0.16645164473684215,0.17095164473684216,0.18532664473684213,0.20645164473684213,0.20645164473684213,0.20532664473684215,0.24870164473684214,0.2609516447368421,0.28307664473684213,0.2819516447368421,0.26870164473684216,0.2619516447368421,0.2619516447368421,0.2619516447368421,0.2619516447368421,0.2675766447368421,0.2775766447368422,0.2775766447368422,0.27645164473684214,0.2730766447368421,0.2575766447368421,0.15645164473684214,0.15645164473684214,0.1487016447368421,0.13532664473684214,0.27095164473684213,0.2787016447368421
