subjectId,static,dynamic
200391,0.875,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154,1.008677403846154
110449,0.75,0.9028865384615384,0.9151365384615384,0.8528865384615385,0.8840115384615385,0.9162615384615385,0.9373865384615384,0.9528865384615385,0.9840115384615385,0.9928865384615385,0.9928865384615385,0.9928865384615385,0.9928865384615385,0.9928865384615385,0.9840115384615385,0.9440115384615385,0.9317615384615384,0.9306365384615385,0.9251365384615384,0.9085115384615384,0.8596365384615384,0.8596365384615384,0.8962615384615384,0.9062615384615385,0.9062615384615385,0.9062615384615385,0.9062615384615385,0.9062615384615385,0.9062615384615385,0.9062615384615385,0.9062615384615385,0.9062615384615385,0.8862615384615384,0.8762615384615384,0.8762615384615384,0.8762615384615384,0.8762615384615384,0.9440115384615385,0.9462615384615385,0.9117615384615385,0.9017615384615385,0.9017615384615385,0.9017615384615385,0.8717615384615385,0.8717615384615385,0.8751365384615385,0.8896365384615385,0.8896365384615385,0.8896365384615385,0.8896365384615385,0.8896365384615385,0.9051365384615384,0.8785115384615385
100313,0.625,0.27753076923076936,0.29315576923076936,0.36428076923076935,0.28090576923076926,0.41540576923076933,0.2464057692307693,0.41315576923076935,0.19978076923076932,0.3831557692307693,0.23640576923076928,0.4042807692307693,0.3697807692307693,0.5386557692307693,0.3864057692307693,0.4697807692307693,0.4064057692307693,0.40978076923076934,0.45540576923076936,0.34640576923076927,0.5420307692307693,0.32540576923076936,0.5386557692307693,0.31315576923076927,0.4342807692307693,0.5331557692307693,0.3654057692307693,0.5364057692307693,0.37865576923076927,0.4609057692307693,0.3697807692307693,0.4042807692307693,0.4042807692307693,0.3597807692307693,0.4542807692307693,0.3342807692307693,0.42315576923076936,0.33540576923076926,0.45540576923076936,0.31978076923076926,0.4609057692307693,0.3375307692307693,0.4731557692307693,0.3564057692307693,0.5386557692307693,0.44315576923076927,0.5197807692307693,0.4697807692307693,0.47203076923076925,0.5231557692307693,0.3986557692307693,0.4875307692307693,0.34865576923076935
100308,0.875,1.0627543269230768,1.0627543269230768,1.0627543269230768,1.065004326923077,1.069379326923077,1.070504326923077,1.070504326923077,1.070504326923077,1.070504326923077,1.070504326923077,1.070504326923077,1.0716293269230768,1.0727543269230768,1.0727543269230768,1.0727543269230768,1.0727543269230768,1.0727543269230768,1.0727543269230768,1.0727543269230768,1.0782543269230769,1.0782543269230769,1.0782543269230769,1.0827543269230768,1.0827543269230768,1.0827543269230768,1.089379326923077,1.089379326923077,1.089379326923077,1.0916293269230768,1.0927543269230768,1.0938793269230769,1.0938793269230769,1.096129326923077,1.096129326923077,1.096129326923077,1.0971293269230769,1.0971293269230769,1.0971293269230769,1.0971293269230769,1.098254326923077,1.099379326923077,1.1016293269230768,1.1038793269230769,1.1038793269230769,1.1038793269230769,1.1038793269230769,1.1016293269230768,1.1016293269230768,1.1016293269230768,1.1016293269230768,1.1016293269230768,1.1005043269230768
100310,0.625,0.539473076923077,0.5583480769230771,0.638348076923077,0.638348076923077,0.397223076923077,0.412848076923077,0.49509807692307706,0.49509807692307706,0.5439730769230771,0.5250980769230771,0.546098076923077,0.546098076923077,0.546098076923077,0.546098076923077,0.601723076923077,0.458348076923077,0.4505980769230771,0.5928480769230771,0.6394730769230771,0.571723076923077,0.44722307692307706,0.4283480769230771,0.46284807692307706,0.586098076923077,0.600598076923077,0.608348076923077,0.608348076923077,0.647223076923077,0.6460980769230771,0.642848076923077,0.6417230769230771,0.6360980769230771,0.627223076923077,0.43722307692307705,0.571723076923077,0.6394730769230771,0.606098076923077,0.45284807692307705,0.606098076923077,0.613973076923077,0.613973076923077,0.613973076923077,0.613973076923077,0.613973076923077,0.613973076923077,0.643973076923077,0.618348076923077,0.552848076923077,0.549473076923077,0.5383480769230771,0.5383480769230771,0.5383480769230771
100307,0.75,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7335692307692308,0.7346942307692307,0.7369442307692308,0.7435692307692308,0.7469442307692308,0.7490692307692307,0.7558192307692307,0.7558192307692307,0.7601942307692308,0.7601942307692308,0.7601942307692308,0.7601942307692308,0.7601942307692308,0.7601942307692308,0.7601942307692308,0.7601942307692308,0.7601942307692308,0.7601942307692308,0.7579442307692307,0.7569442307692307,0.7569442307692307,0.7569442307692307,0.7590692307692307,0.7513192307692307,0.7546942307692307,0.7601942307692308,0.7458192307692307,0.7535692307692308,0.7569442307692307,0.7613192307692307,0.7379442307692308,0.7435692307692308,0.7269442307692308,0.7413192307692307,0.7413192307692307,0.7401942307692307,0.7401942307692307,0.7401942307692307,0.7501942307692308,0.7479442307692308,0.7458192307692307
100311,0.75,0.7258528846153848,0.7003528846153847,0.6914778846153847,0.7614778846153847,0.7992278846153847,0.7569778846153847,0.7247278846153847,0.6914778846153847,0.6836028846153848,0.6992278846153848,0.7692278846153847,0.7992278846153847,0.7481028846153848,0.7814778846153847,0.8181028846153847,0.8324778846153847,0.7881028846153847,0.7047278846153847,0.7569778846153847,0.7658528846153847,0.6903528846153847,0.6569778846153848,0.6524778846153847,0.7281028846153847,0.7369778846153847,0.7492278846153847,0.7624778846153847,0.7624778846153847,0.7703528846153848,0.7758528846153847,0.7914778846153847,0.7914778846153847,0.7536028846153847,0.7036028846153847,0.6769778846153848,0.6558528846153847,0.6447278846153848,0.6447278846153848,0.7381028846153848,0.7592278846153847,0.7636028846153847,0.7603528846153847,0.7447278846153847,0.7447278846153847,0.7447278846153847,0.7447278846153847,0.7314778846153848,0.7314778846153848,0.7314778846153848,0.7192278846153847,0.7147278846153847,0.7114778846153847
100309,0.875,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0457711538461543,1.0468961538461543,1.0468961538461543,1.0468961538461543,1.0468961538461543,1.0468961538461543,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0478961538461542,1.0468961538461543,1.0468961538461543,1.0468961538461543,1.0468961538461543,1.0468961538461543,1.0468961538461543,1.0468961538461543,1.0468961538461543
100314,0.5,0.25266298076923077,0.25266298076923077,0.25491298076923086,0.25491298076923086,0.25591298076923086,0.25591298076923086,0.25591298076923086,0.25591298076923086,0.25591298076923086,0.25591298076923086,0.25591298076923086,0.25591298076923086,0.2704129807692308,0.26816298076923084,0.2726629807692308,0.28378798076923084,0.27491298076923076,0.2792879807692308,0.2792879807692308,0.2792879807692308,0.2792879807692308,0.2770379807692308,0.27591298076923076,0.27491298076923076,0.27378798076923083,0.27153798076923086,0.2692879807692308,0.26491298076923075,0.26816298076923084,0.2670379807692308,0.2626629807692308,0.26153798076923085,0.26153798076923085,0.26153798076923085,0.2604129807692308,0.2604129807692308,0.2604129807692308,0.2604129807692308,0.25591298076923086,0.2637879807692308,0.26153798076923085,0.26153798076923085,0.26153798076923085,0.2604129807692308,0.25816298076923083,0.25591298076923086,0.2537879807692308,0.2537879807692308,0.2537879807692308,0.25491298076923086,0.2537879807692308,0.2537879807692308
100312,0.75,0.4940716346153847,0.5185716346153848,0.5208216346153848,0.5208216346153848,0.5185716346153848,0.5185716346153848,0.5285716346153848,0.5351966346153848,0.5429466346153847,0.5474466346153848,0.5574466346153848,0.6908216346153848,0.6640716346153848,0.6474466346153848,0.6496966346153847,0.9563216346153848,0.9563216346153848,0.9563216346153848,0.9563216346153848,0.9563216346153848,0.9563216346153848,0.8896966346153848,0.8251966346153847,0.8163216346153848,0.8051966346153848,0.7629466346153848,0.7529466346153848,0.7463216346153848,0.7129466346153848,0.6285716346153848,0.6285716346153848,0.6263216346153848,0.6263216346153848,0.6451966346153848,0.6508216346153848,0.6629466346153847,0.6696966346153848,0.6696966346153848,0.6696966346153848,0.6696966346153848,0.6696966346153848,0.6696966346153848,0.6696966346153848,0.6696966346153848,0.6840716346153848,0.2596966346153848,0.2596966346153848,0.2596966346153848,0.2596966346153848,0.6329466346153848,0.6818216346153848,0.6896966346153848
