subjectId,static,dynamic
200379,0.75,0.3960545343137255,0.3960545343137255,0.3960545343137255,0.3960545343137255,0.3960545343137255,0.39492953431372557,0.39492953431372557,0.39492953431372557,0.4060545343137255,0.4126795343137255,0.4249295343137255,0.4349295343137255,0.44605453431372555,0.46167953431372555,0.46605453431372557,0.4671795343137255,0.4705545343137255,0.47267953431372556,0.47267953431372556,0.47830453431372555,0.4894295343137255,0.4938045343137255,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.49492953431372555,0.4960545343137256,0.4960545343137256,0.4960545343137256,0.4960545343137256,0.4960545343137256,0.4960545343137256,0.4960545343137256,0.4960545343137256,0.4960545343137256,0.4960545343137256,0.4971795343137255,0.5171795343137255,0.5538045343137256,0.5538045343137256,0.5426795343137255,0.5394295343137255,0.5549295343137255,0.5749295343137255,0.5883045343137255,0.6026795343137256,0.6049295343137255,0.6049295343137255,0.6049295343137255,0.6105545343137255,0.6116795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6126795343137256,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6138045343137255,0.6171795343137255,0.6183045343137256,0.6183045343137256,0.6205545343137255,0.6205545343137255
110418,0.875,0.7911807598039219,0.7911807598039219,0.7811807598039219,0.7845557598039219,0.7979307598039219,0.8323057598039219,0.8489307598039219,0.8511807598039219,0.8634307598039219,0.8634307598039219,0.861180759803922,0.8811807598039219,0.8811807598039219,0.8811807598039219,0.8811807598039219,0.8811807598039219,0.8800557598039219,0.8800557598039219,0.8800557598039219,0.8800557598039219,0.9279307598039219,0.9634307598039219,0.972305759803922,0.967930759803922,0.9668057598039219,0.9668057598039219,0.9668057598039219,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9789307598039219,0.9811807598039219,0.9811807598039219,0.9811807598039219,1.064555759803922,1.0679307598039218,1.093430759803922,1.0534307598039219,1.0234307598039218,1.000055759803922,0.9900557598039219,0.9556807598039219,0.957930759803922,0.9656807598039219,0.9656807598039219,0.9656807598039219,0.9656807598039219,0.9668057598039219,0.9668057598039219,0.9668057598039219,0.9668057598039219,0.9668057598039219,0.9668057598039219,0.982305759803922,0.9668057598039219,0.9611807598039219,0.967930759803922,0.9545557598039219,0.9400557598039219,0.9323057598039219,0.9745557598039218,0.972305759803922,0.967930759803922,0.9668057598039219,0.9711807598039219,0.9745557598039218,0.9745557598039218,0.9756807598039219,0.9789307598039219,0.977930759803922,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9745557598039218,0.9645557598039219,0.9623057598039219,0.9668057598039219,0.9700557598039219,0.9700557598039219,0.9711807598039219,0.972305759803922,0.972305759803922,0.972305759803922,0.972305759803922,0.972305759803922,0.972305759803922,0.9734307598039218,0.9768057598039219,0.9768057598039219,0.9768057598039219,0.9768057598039219,0.9768057598039219,0.9768057598039219
100234,0.25,-0.354670955882353,-0.35679595588235297,-0.35679595588235297,-0.35679595588235297,-0.34792095588235294,-0.34017095588235297,-0.33467095588235296,-0.30904595588235295,-0.28904595588235293,-0.27467095588235296,-0.27129595588235295,-0.26679595588235294,-0.27242095588235293,-0.27679595588235295,-0.27679595588235295,-0.279045955882353,-0.279045955882353,-0.279045955882353,-0.28017095588235297,-0.28129595588235295,-0.28129595588235295,-0.28129595588235295,-0.279045955882353,-0.279045955882353,-0.279045955882353,-0.279045955882353,-0.279045955882353,-0.28017095588235297,-0.28017095588235297,-0.28017095588235297,-0.28017095588235297,-0.28017095588235297,-0.28017095588235297,-0.273545955882353,-0.267920955882353,-0.26904595588235297,-0.27129595588235295,-0.27679595588235295,-0.27792095588235294,-0.27567095588235296,-0.273545955882353,-0.27129595588235295,-0.27129595588235295,-0.27242095588235293,-0.27242095588235293,-0.27242095588235293,-0.27017095588235296,-0.26679595588235294,-0.26567095588235295,-0.26354595588235297,-0.25904595588235296,-0.25904595588235296,-0.26567095588235295,-0.26129595588235294,-0.26467095588235295,-0.26567095588235295,-0.279045955882353,-0.27129595588235295,-0.27129595588235295,-0.267920955882353,-0.26567095588235295,-0.26679595588235294,-0.26467095588235295,-0.26467095588235295,-0.26467095588235295,-0.26467095588235295,-0.26467095588235295,-0.26679595588235294,-0.26567095588235295,-0.26567095588235295,-0.27242095588235293,-0.26679595588235294,-0.267920955882353,-0.27017095588235296,-0.26679595588235294,-0.27017095588235296,-0.27017095588235296,-0.26567095588235295,-0.279045955882353,-0.26129595588235294,-0.262420955882353,-0.26567095588235295,-0.27129595588235295,-0.26679595588235294,-0.26567095588235295,-0.26567095588235295,-0.26567095588235295,-0.26129595588235294,-0.25679595588235293,-0.26567095588235295,-0.26679595588235294,-0.26017095588235295,-0.24467095588235294,-0.25567095588235295,-0.26567095588235295,-0.27017095588235296,-0.26904595588235297,-0.26567095588235295,-0.26354595588235297,-0.26679595588235294,-0.26679595588235294,-0.26679595588235294
100230,0.875,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.7654957107843141,0.8488707107843141,0.8821207107843141,0.8799957107843142,0.8966207107843142,0.8943707107843141,0.8843707107843142,0.8711207107843141,0.8677457107843142,0.8677457107843142,0.8677457107843142,0.8677457107843142,0.8677457107843142,0.8688707107843141,0.8688707107843141,0.8688707107843141,0.8699957107843141,0.8932457107843141,0.9743707107843141,1.0043707107843143,1.006620710784314,1.0211207107843143,1.0221207107843142,1.0221207107843142,1.0221207107843142,1.0588707107843143,1.084370710784314,1.0977457107843143,1.0621207107843142,0.9532457107843141,0.9899957107843141,0.9977457107843141,0.9977457107843141,1.0032457107843142,1.0032457107843142,1.0021207107843142,0.9911207107843142,0.9899957107843141,0.996620710784314,1.009995710784314,1.013245710784314,1.011120710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,1.008870710784314,0.9799957107843141,1.0411207107843143,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.105495710784314,1.0399957107843143,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.106620710784314,1.0588707107843143,1.014370710784314,0.9999957107843142
100227,1.0,1.143886642156863,1.169386642156863,1.0971366421568631,1.069386642156863,1.0750116421568632,1.1150116421568632,1.200511642156863,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1950116421568628,1.1960116421568632,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.1993866421568629,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.200511642156863,1.1605116421568629,1.087136642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863,1.068261642156863
100236,0.625,0.5137113970588236,0.5137113970588236,0.5137113970588236,0.5137113970588236,0.5137113970588236,0.5137113970588236,0.5148363970588236,0.5048363970588235,0.4970863970588236,0.4937113970588236,0.4937113970588236,0.4937113970588236,0.49258639705882357,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.46821139705882353,0.4614613970588236,0.4714613970588236,0.5193363970588236,0.5282113970588236,0.5282113970588236,0.5282113970588236,0.5282113970588236,0.5404613970588236,0.6014613970588236,0.5159613970588236,0.5159613970588236,0.5159613970588236,0.5159613970588236,0.5148363970588236,0.5114613970588235,0.5082113970588236,0.48821139705882355,0.47258639705882355,0.47258639705882355,0.47258639705882355,0.47258639705882355,0.47483639705882363,0.4804613970588236,0.4859613970588236,0.4870863970588236,0.48821139705882355,0.48821139705882355,0.4893363970588236,0.4893363970588236,0.4893363970588236,0.4893363970588236,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.4914613970588235,0.49483639705882354,0.4937113970588236,0.4959613970588236,0.4959613970588236,0.4959613970588236,0.49483639705882354,0.4859613970588236,0.46258639705882354,0.4893363970588236,0.4959613970588236,0.49821139705882356,0.4959613970588236,0.4959613970588236,0.4959613970588236,0.4937113970588236,0.4937113970588236,0.4937113970588236,0.49258639705882357
100231,1.0,1.0307775735294118,1.0286525735294119,1.0519025735294119,1.0619025735294119,1.0507775735294118,1.1264025735294119,1.1307775735294119,1.1352775735294118,1.1430275735294118,1.1441525735294118,1.1464025735294119,1.0875275735294119,1.1264025735294119,1.1207775735294119,1.1296525735294118,1.1341525735294118,1.1296525735294118,1.1364025735294119,1.150777573529412,1.1586525735294118,1.157527573529412,0.9864025735294119,1.0407775735294118,1.0586525735294119,1.1096525735294118,1.140777573529412,1.140777573529412,1.140777573529412,1.1041525735294118,1.098652573529412,1.063027573529412,1.1741525735294118,1.1596525735294119,1.063027573529412,1.0396525735294118,1.0596525735294118,1.083027573529412,1.0564025735294118,1.0507775735294118,1.1330275735294117,1.1441525735294118,1.1652775735294119,1.1719025735294117,1.1730275735294118,1.1741525735294118,1.1741525735294118,1.1741525735294118,1.1486525735294117,1.1352775735294118,1.1552775735294118,1.1552775735294118,1.0396525735294118,0.9752775735294118,1.131902573529412,1.0330275735294119,1.0207775735294118,1.0407775735294118,1.0486525735294119,1.0807775735294118,1.1141525735294118,1.1141525735294118,1.1196525735294118,1.1296525735294118,1.1164025735294119,1.101902573529412,1.1430275735294118,1.0275275735294118,1.078652573529412,1.0907775735294118,1.1296525735294118,1.156402573529412,1.045277573529412,1.108652573529412,1.1130275735294117,1.0907775735294118,1.107527573529412,1.1430275735294118,1.1430275735294118,1.1364025735294119,1.1307775735294119,1.1286525735294117,1.1286525735294117,1.1286525735294117,1.1286525735294117,1.1286525735294117,1.127527573529412,1.127527573529412,1.117527573529412,1.1519025735294117,1.150777573529412,1.1496525735294119,1.1496525735294119,1.1052775735294118,1.141902573529412,1.1630275735294118,1.1052775735294118,1.1064025735294118,1.1241525735294118,1.131902573529412,1.1386525735294117,1.1441525735294118,1.1441525735294118
100233,1.0,1.016280024509804,1.016280024509804,1.014030024509804,1.014030024509804,1.014030024509804,1.029530024509804,1.030655024509804,1.055155024509804,1.0906550245098041,1.0906550245098041,1.0906550245098041,1.105155024509804,1.112905024509804,1.112905024509804,1.117280024509804,1.117280024509804,1.1106550245098041,1.099530024509804,1.099530024509804,1.120655024509804,1.125155024509804,1.125155024509804,1.125155024509804,1.129530024509804,1.138405024509804,1.138405024509804,1.147280024509804,1.150655024509804,1.150655024509804,1.156280024509804,1.169530024509804,1.167280024509804,1.158405024509804,1.152905024509804,1.152905024509804,1.152905024509804,1.1395300245098041,1.134030024509804,1.134030024509804,1.121780024509804,1.132905024509804,1.132905024509804,1.132905024509804,1.132905024509804,1.132905024509804,1.151780024509804,1.164030024509804,1.170655024509804,1.189530024509804,1.191780024509804,1.191780024509804,1.171780024509804,1.1495300245098041,1.144030024509804,1.144030024509804,1.160655024509804,1.160655024509804,1.161780024509804,1.161780024509804,1.161780024509804,1.161780024509804,1.167280024509804,1.167280024509804,1.167280024509804,1.167280024509804,1.167280024509804,1.171780024509804,1.172905024509804,1.172905024509804,1.172905024509804,1.172905024509804,1.1751550245098041,1.176280024509804,1.176280024509804,1.176280024509804,1.176280024509804,1.178405024509804,1.178405024509804,1.178405024509804,1.180655024509804,1.190655024509804,1.191780024509804,1.191780024509804,1.191780024509804,1.187280024509804,1.185155024509804,1.184030024509804,1.184030024509804,1.181780024509804,1.180655024509804,1.186280024509804,1.191780024509804,1.191780024509804,1.191780024509804,1.191780024509804,1.191780024509804,1.191780024509804,1.187280024509804,1.191780024509804,1.191780024509804,1.191780024509804,1.191780024509804
100235,1.0,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923,1.2356587009803923
100232,0.5,0.19487561274509801,0.19037561274509796,0.18600061274509794,0.18600061274509794,0.19937561274509796,0.21037561274509797,0.21937561274509798,0.21600061274509796,0.21600061274509796,0.20375061274509798,0.21937561274509798,0.223750612745098,0.223750612745098,0.230375612745098,0.230375612745098,0.2215006127450979,0.22037561274509798,0.21937561274509798,0.23600061274509798,0.276000612745098,0.28150061274509797,0.276000612745098,0.2860006127450979,0.301500612745098,0.307125612745098,0.308250612745098,0.304875612745098,0.301500612745098,0.298250612745098,0.2703756127450979,0.258250612745098,0.266000612745098,0.282625612745098,0.2860006127450979,0.26150061274509795,0.27712561274509795,0.28150061274509797,0.282625612745098,0.29037561274509793,0.30600061274509793,0.317125612745098,0.31937561274509796,0.327125612745098,0.3126256127450979,0.29712561274509797,0.282625612745098,0.294875612745098,0.30037561274509794,0.304875612745098,0.307125612745098,0.29937561274509794,0.3026256127450979,0.30375061274509796,0.29375061274509795,0.301500612745098,0.314875612745098,0.314875612745098,0.29712561274509797,0.274875612745098,0.298250612745098,0.298250612745098,0.28712561274509796,0.308250612745098,0.30937561274509795,0.30600061274509793,0.294875612745098,0.31037561274509795,0.32037561274509796,0.324875612745098,0.31037561274509795,0.2960006127450979,0.31375061274509797,0.327125612745098,0.3282506127450979,0.30937561274509795,0.30600061274509793,0.327125612745098,0.3282506127450979,0.323750612745098,0.323750612745098,0.323750612745098,0.301500612745098,0.3282506127450979,0.350375612745098,0.343750612745098,0.347125612745098,0.35487561274509793,0.35262561274509796,0.357125612745098,0.34600061274509797,0.357125612745098,0.35825061274509795,0.33825061274509793,0.3515006127450979,0.357125612745098,0.35487561274509793,0.34825061274509794,0.340375612745098,0.3515006127450979,0.35487561274509793,0.356000612745098,0.356000612745098
