subjectId,static,dynamic
100238,0.25,0.10002109375000001,0.08439609375000001,0.07552109374999999,0.06214609375000002,0.05439609375000004,0.043271093750000045,0.043271093750000045,0.03889609375000003,0.03889609375000003,0.03889609375000003,0.03889609375000003,0.03889609375000003,0.03214609374999999,0.031146093749999992,0.028896093750000018,0.028896093750000018,0.028896093750000018,0.02777109375000003,0.02552109375,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.023271093750000027,0.02114609375000004,0.020021093749999996,0.01889609375000001,0.017771093750000022,0.015521093749999992,0.013271093750000018,0.01114609375000003,0.00889609375,0.006646093750000026,0.005521093750000039
100239,0.75,0.8704013020833333,0.8704013020833333,0.8792763020833333,0.8949013020833333,0.8960263020833333,0.9015263020833333,0.9015263020833333,0.9070263020833333,0.9092763020833333,0.9104013020833334,0.9137763020833333,0.9237763020833333,0.9326513020833334,0.9337763020833333,0.9349013020833333,0.9349013020833333,0.9349013020833333,0.9349013020833333,0.9326513020833334,0.9170263020833334,0.9170263020833334,0.9081513020833333,0.9081513020833333,0.9060263020833333,0.9026513020833333,0.9026513020833333,0.9026513020833333,0.9004013020833334,0.9004013020833334,0.9037763020833334,0.9060263020833333,0.9070263020833333,0.9137763020833333,0.9249013020833333,0.9260263020833334,0.9304013020833333,0.9315263020833333,0.9349013020833333,0.9404013020833333,0.9481513020833333,0.9481513020833333,0.9504013020833333,0.9526513020833334,0.9549013020833333,0.9549013020833333,0.9526513020833334,0.9449013020833333,0.9426513020833334
100240,0.625,0.8709013020833334,0.8720263020833334,0.8697763020833335,0.8675263020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8597763020833334,0.8686513020833334,0.8764013020833334,0.8841513020833334,0.8841513020833334,0.8820263020833334,0.8809013020833334,0.8809013020833334,0.8709013020833334,0.8664013020833334,0.8620263020833334,0.8586513020833334,0.8552763020833334,0.8541513020833335,0.8464013020833334,0.8397763020833334,0.8264013020833334,0.8209013020833335,0.8120263020833334,0.8064013020833334,0.8041513020833334,0.8020263020833334,0.8052763020833335,0.8164013020833334,0.8241513020833334,0.8264013020833334,0.8264013020833334,0.8497763020833334,0.8497763020833334,0.8441513020833334,0.8441513020833334
100229,0.5,0.43782057291666665,0.3866955729166667,0.36007057291666666,0.4300705729166667,0.5478205729166666,0.5778205729166667,0.4678205729166667,0.43782057291666665,0.4356955729166667,0.5700705729166666,0.6311955729166667,0.5156955729166667,0.4556955729166666,0.40894557291666667,0.3966955729166667,0.4389455729166667,0.3645705729166667,0.3245705729166667,0.28007057291666665,0.2856955729166667,0.37232057291666665,0.48669557291666665,0.4456955729166667,0.3778205729166667,0.4445705729166667,0.4811955729166667,0.4123205729166667,0.4223205729166667,0.48569557291666665,0.5000705729166667,0.3856955729166667,0.40457057291666665,0.42782057291666664,0.5523205729166667,0.42782057291666664,0.44119557291666667,0.4623205729166667,0.4234455729166666,0.47669557291666664,0.4545705729166667,0.48569557291666665,0.44782057291666666,0.4134455729166667,0.39894557291666666,0.4256955729166667,0.46344557291666666,0.37669557291666667,0.42782057291666664
100228,0.5,0.6827893229166667,0.6827893229166667,0.6827893229166667,0.6827893229166667,0.6827893229166667,0.6827893229166667,0.6872893229166667,0.7061643229166666,0.7205393229166667,0.7205393229166667,0.7205393229166667,0.7105393229166667,0.6916643229166667,0.6872893229166667,0.6872893229166667,0.6872893229166667,0.6872893229166667,0.6872893229166667,0.6872893229166667,0.6872893229166667,0.6350393229166666,0.6205393229166667,0.6205393229166667,0.6205393229166667,0.5650393229166667,0.5205393229166667,0.5184143229166667,0.5184143229166667,0.5184143229166667,0.5184143229166667,0.5205393229166667,0.5272893229166666,0.5284143229166667,0.5339143229166666,0.5372893229166666,0.5372893229166666,0.5372893229166666,0.5372893229166666,0.5372893229166666,0.5372893229166666,0.5372893229166666,0.5327893229166667,0.5261643229166667,0.5261643229166667,0.5295393229166667,0.5361643229166667,0.5395393229166666,0.5450393229166667
100237,0.375,0.45264869791666656,0.45152369791666663,0.45152369791666663,0.44927369791666666,0.42702369791666667,0.4115236979166666,0.4058986979166666,0.4015236979166666,0.39814869791666657,0.3892736979166666,0.38152369791666657,0.36589869791666657,0.3626486979166666,0.35814869791666665,0.3570236979166666,0.3570236979166666,0.35377369791666663,0.3526486979166666,0.3470236979166666,0.32927369791666666,0.32927369791666666,0.32152369791666663,0.3181486979166666,0.3103986979166666,0.3081486979166666,0.3081486979166666,0.30702369791666656,0.30702369791666656,0.30589869791666663,0.30264869791666665,0.3015236979166666,0.2981486979166666,0.2947736979166666,0.2947736979166666,0.29264869791666664,0.2881486979166666,0.28477369791666657,0.28477369791666657,0.28477369791666657,0.28477369791666657,0.28477369791666657,0.28264869791666664,0.28264869791666664,0.28264869791666664,0.28264869791666664,0.28264869791666664,0.28264869791666664,0.28264869791666664
100241,0.5,0.8963257812500001,0.8963257812500001,0.8963257812500001,0.8963257812500001,0.8963257812500001,0.8963257812500001,0.8963257812500001,0.8963257812500001,0.8929507812500002,0.8840757812500001,0.8840757812500001,0.8840757812500001,0.8840757812500001,0.8829507812500001,0.8829507812500001,0.8829507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8819507812500001,0.8797007812500001,0.8797007812500001,0.8797007812500001,0.8640757812500001,0.8640757812500001,0.8108257812500002,0.7908257812500001,0.7897007812500001,0.7885757812500002,0.7940757812500001,0.7940757812500001,0.7797007812500001,0.7719507812500002,0.7719507812500002,0.7697007812500001,0.7697007812500001,0.7640757812500001,0.7629507812500002,0.7629507812500002,0.7585757812500001
200380,0.375,0.08619557291666669,0.08619557291666669,0.08619557291666669,0.08619557291666669,0.08619557291666669,0.08619557291666669,0.08619557291666669,0.08619557291666669,0.08619557291666669,0.08619557291666669,0.09282057291666673,0.15394557291666672,0.16944557291666673,0.20507057291666675,0.16944557291666673,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.1683205729166667,0.13832057291666672,0.09944557291666672,0.0971955729166667,0.09394557291666672,0.09394557291666672,0.09169557291666669,0.09169557291666669,0.1516955729166667,0.1761955729166667
100242,0.625,0.7658049479166668,0.7680549479166667,0.7680549479166667,0.7680549479166667,0.7680549479166667,0.7680549479166667,0.7858049479166668,0.7869299479166668,0.7880549479166667,0.7903049479166667,0.7624299479166667,0.7614299479166667,0.7746799479166667,0.7835549479166668,0.7835549479166668,0.7858049479166668,0.7846799479166667,0.7335549479166668,0.7403049479166668,0.7558049479166667,0.7624299479166667,0.7580549479166667,0.7603049479166668,0.7669299479166668,0.7603049479166668,0.7635549479166668,0.7591799479166668,0.7603049479166668,0.7635549479166668,0.7658049479166668,0.7380549479166668,0.7258049479166667,0.7258049479166667,0.7258049479166667,0.7258049479166667,0.7258049479166667,0.7235549479166667,0.7180549479166668,0.7124299479166668,0.7124299479166668,0.7135549479166667,0.7135549479166667,0.7158049479166668,0.7169299479166668,0.7169299479166668,0.7203049479166668,0.7214299479166668,0.7335549479166668
110420,0.5,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.44046640624999994,0.45384140624999997,0.46046640624999996,0.44046640624999994,0.44609140624999993,0.4549664062499999,0.4649664062499999,0.4693414062499999,0.4693414062499999,0.46609140624999995,0.4649664062499999,0.46271640624999993,0.45384140624999997,0.44609140624999993,0.4415914062499999,0.43721640624999997,0.4360914062499999,0.43384140624999995,0.43046640624999993,0.4293414062499999,0.4249664062499999,0.4227164062499999,0.4160914062499999,0.40821640624999994,0.4060914062499999,0.4349664062499999,0.4415914062499999,0.44384140624999996,0.4549664062499999
