subjectId,static,dynamic
200391,0.875,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332,0.9968927083333332
110449,0.875,0.8178718749999999,0.8178718749999999,0.8178718749999999,0.8178718749999999,0.841246875,0.868996875,0.851246875,0.8112468749999999,0.808996875,0.808996875,0.808996875,0.808996875
100313,1.0,1.1187572916666666,1.1098822916666666,0.9331322916666666,1.1276322916666666,0.8331322916666666,1.1276322916666666,1.1065072916666665,0.9165072916666666,1.1276322916666666,0.7498822916666665,1.0431322916666665,0.8676322916666666
100308,0.625,0.2944968749999999,0.2956218749999999,0.2956218749999999,0.2956218749999999,0.29999687499999983,0.3022468749999999,0.3056218749999998,0.34562187499999986,0.34562187499999986,0.34562187499999986,0.34787187499999983,0.35224687499999985
100310,0.625,0.5589864583333334,0.6289864583333333,0.5601114583333333,0.6589864583333334,0.6589864583333334,0.6201114583333334,0.6089864583333333,0.6089864583333333,0.6089864583333333,0.6712364583333333,0.5812364583333334,0.5823614583333333
100307,0.75,0.8727781250000001,0.855028125,0.868278125,0.8605281250000001,0.871653125,0.863903125,0.8671531250000001,0.873903125,0.8705281250000001,0.8794031250000001,0.883903125,0.883903125
100311,0.75,0.7366531249999999,0.7810281249999999,0.808903125,0.8389031249999999,0.8500281249999999,0.7421531249999999,0.7210281249999999,0.8200281249999999,0.8700281249999999,0.8566531249999999,0.8155281249999999,0.770028125
100309,0.875,1.0806739583333334,1.0774239583333334,1.0774239583333334,1.0751739583333333,1.0751739583333333,1.0751739583333333,1.0751739583333333,1.0785489583333334,1.0785489583333334,1.0785489583333334,1.0817989583333334,1.0817989583333334
100314,0.625,0.4228718749999999,0.42499687499999994,0.4206218749999999,0.42499687499999994,0.43499687499999995,0.42837187499999996,0.43062187499999993,0.43399687499999995,0.4328718749999999,0.43062187499999993,0.43062187499999993,0.43062187499999993
100312,0.625,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333,0.5633927083333333
