subjectId,static,dynamic
100048,0.375,0.10669687499999997,0.10669687499999997,0.10669687499999997,0.10669687499999997,0.10669687499999997,0.10669687499999997,-0.006678125000000035,-0.003303125000000018,-0.003303125000000018,-0.003303125000000018,0.018946874999999974,0.018946874999999974,0.01782187499999993,0.01782187499999993,0.01782187499999993,0.01782187499999993,0.01782187499999993,0.01782187499999993,0.01782187499999993,0.01782187499999993
100052,0.375,0.5242656250000001,0.5242656250000001,0.5242656250000001,0.5242656250000001,0.5242656250000001,0.5242656250000001,0.5065156250000001,0.4853906250000001,0.4721406250000001,0.4632656250000001,0.43539062500000014,0.43539062500000014,0.4232656250000001,0.4698906250000001,0.4232656250000001,0.3732656250000001,0.40326562500000007,0.4053906250000001,0.37651562500000013,0.4232656250000001
200358,0.25,0.36115937500000006,0.36115937500000006,0.362284375,0.3589093750000001,0.30890937500000004,0.28565937500000005,0.28003437500000006,0.267784375,0.266784375,0.262284375,0.256784375,0.25453437500000003,0.24453437500000003,0.23678437500000005,0.23678437500000005,0.23228437500000004,0.21565937500000004,0.20115937500000003,0.18678437500000006,0.20228437500000002
100049,0.375,0.29507187500000004,0.29507187500000004,0.286196875,0.277196875,0.277196875,0.276196875,0.276196875,0.276196875,0.276196875,0.276196875,0.276196875,0.272821875,0.272821875,0.272821875,0.276196875,0.265071875,0.22619687500000002,0.22619687500000002,0.22619687500000002,0.232821875
100053,0.375,0.6995343749999999,0.701784375,0.701784375,0.701784375,0.702909375,0.654034375,0.631784375,0.619534375,0.619534375,0.619534375,0.619534375,0.619534375,0.5729093749999999,0.5629093749999999,0.5629093749999999,0.546159375,0.516159375,0.497284375,0.4884093749999999,0.47953437499999996
100047,0.625,0.7717406249999998,0.7717406249999998,0.7717406249999998,0.7717406249999998,0.7784906249999999,0.7806156249999998,0.7806156249999998,0.8206156249999998,0.8484906249999998,0.8562406249999999,0.8562406249999999,0.8594906249999998,0.8673656249999998,0.8706156249999999,0.8717406249999998,0.8728656249999999,0.8728656249999999,0.8728656249999999,0.8773656249999998,0.8773656249999998
100050,0.625,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8506593750000001,0.8484093750000001,0.8406593750000001,0.8406593750000001,0.839534375,0.8384093750000001,0.8372843750000001,0.8329093750000001,0.8317843750000001
100054,0.375,0.391428125,0.391428125,0.391428125,0.385803125,0.35692812500000004,0.34367812499999995,0.342553125,0.342553125,0.339178125,0.339178125,0.339178125,0.38030312499999996,0.381428125,0.381428125,0.371428125,0.371428125,0.36255312500000003,0.351428125,0.34805312499999996,0.34692812500000003
100051,0.25,0.12052187500000006,0.12052187500000006,0.12052187500000006,0.12052187500000006,0.12052187500000006,0.12052187500000006,0.12052187500000006,0.12052187500000006,0.12052187500000006,0.12277187500000003,0.12389687500000002,0.12389687500000002,0.12389687500000002,0.12827187500000004,0.12827187500000004,0.12827187500000004,0.12827187500000004,0.12602187500000006,0.12489687500000002,0.12389687500000002
110397,0.5,0.682171875,0.695546875,0.705546875,0.705546875,0.705546875,0.705546875,0.705546875,0.705546875,0.6555468750000001,0.578921875,0.5810468750000001,0.597796875,0.604421875,0.654421875,0.668921875,0.678921875,0.601046875,0.511046875,0.48554687500000004,0.484421875
