subjectId,static,dynamic
200391,1.0,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576,1.3597820075757576
110449,0.5,0.5438880681818181,0.5438880681818181,0.5438880681818181,0.5438880681818181,0.5438880681818181,0.5205130681818182,0.5016380681818182,0.48276306818181813,0.4750130681818182,0.4750130681818182,0.4750130681818182,0.46051306818181814,0.4461380681818181,0.4450130681818182,0.4450130681818182,0.4427630681818182,0.41501306818181816,0.4072630681818181,0.3972630681818181,0.3972630681818181,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.39501306818181814,0.3982630681818181,0.3982630681818181,0.3972630681818181,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.3961380681818182,0.40501306818181815,0.42501306818181817,0.43163806818181816,0.4327630681818182,0.4327630681818182,0.4327630681818182,0.4327630681818182,0.4327630681818182,0.4327630681818182,0.45726306818181817,0.45726306818181817,0.39501306818181814,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816,0.39276306818181816
100313,0.5,0.49231988636363644,0.3479448863636364,0.4479448863636364,0.2956948863636364,0.3190698863636364,0.2245698863636364,0.2468198863636364,0.3145698863636365,0.22119488636363638,0.2868198863636364,0.30019488636363645,0.23794488636363642,0.3179448863636364,0.2445698863636364,0.1745698863636364,0.2856948863636364,0.18019488636363645,0.3090698863636364,0.2634448863636364,0.3845698863636364,0.3356948863636364,0.31344488636363643,0.3701948863636364,0.27456988636363644,0.34569488636363643,0.34344488636363646,0.31019488636363646,0.4134448863636364,0.3145698863636365,0.37569488636363646,0.3356948863636364,0.3834448863636364,0.3090698863636364,0.38569488636363647,0.31344488636363643,0.41119488636363644,0.3090698863636364,0.3956948863636365,0.3034448863636364,0.4056948863636365,0.30681988636363644,0.3890698863636365,0.3079448863636365,0.34344488636363646,0.33681988636363647,0.3834448863636364,0.3401948863636365,0.3801948863636364,0.32681988636363646,0.3634448863636365,0.32681988636363646,0.3711948863636364,0.32344488636363644,0.3611948863636364,0.3501948863636364,0.3479448863636364,0.35906988636363646,0.3311948863636365,0.3801948863636364,0.3256948863636364,0.3568198863636365,0.3501948863636364,0.3423198863636364,0.34569488636363643,0.34569488636363643,0.34569488636363643
100308,0.5,0.4173539772727274,0.4173539772727274,0.4173539772727274,0.42185397727272733,0.42185397727272733,0.42185397727272733,0.42185397727272733,0.4251039772727273,0.45185397727272736,0.4562289772727274,0.4562289772727274,0.4562289772727274,0.45847897727272735,0.45847897727272735,0.45847897727272735,0.45847897727272735,0.4629789772727273,0.4662289772727274,0.4662289772727274,0.4662289772727274,0.4662289772727274,0.4696039772727274,0.4696039772727274,0.4696039772727274,0.4696039772727274,0.4718539772727274,0.48072897727272734,0.48072897727272734,0.48072897727272734,0.48072897727272734,0.48072897727272734,0.48072897727272734,0.4773539772727273,0.47410397727272735,0.46510397727272734,0.46510397727272734,0.46510397727272734,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737,0.46185397727272737
100310,0.0,-0.40873693181818177,-0.40873693181818177,-0.5087369318181818,-0.5564869318181818,-0.45536193181818174,-0.45536193181818174,-0.4287369318181818,-0.3953619318181818,-0.5253619318181818,-0.5298619318181818,-0.5298619318181818,-0.4453619318181818,-0.4487369318181818,-0.5764869318181818,-0.4676119318181818,-0.5764869318181818,-0.4831119318181818,-0.4498619318181818,-0.4498619318181818,-0.5587369318181818,-0.5476119318181818,-0.5476119318181818,-0.4242369318181818,-0.5253619318181818,-0.4398619318181818,-0.5487369318181818,-0.44761193181818176,-0.5687369318181817,-0.47098693181818174,-0.4942369318181818,-0.5464869318181818,-0.4564869318181818,-0.5542369318181818,-0.5553619318181817,-0.5553619318181817,-0.5276119318181818,-0.45311193181818177,-0.5587369318181818,-0.4776119318181818,-0.5764869318181818,-0.49098693181818176,-0.4631119318181818,-0.4987369318181818,-0.5764869318181818,-0.5009869318181818,-0.5564869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818,-0.5409869318181818
100307,0.625,0.6996532196969696,0.6996532196969696,0.6996532196969696,0.6974032196969696,0.6974032196969696,0.6974032196969696,0.7019032196969696,0.7019032196969696,0.7052782196969696,0.7085282196969696,0.7074032196969696,0.7074032196969696,0.7052782196969696,0.7107782196969696,0.6996532196969696,0.6930282196969696,0.6930282196969696,0.6930282196969696,0.6930282196969696,0.6930282196969696,0.6930282196969696,0.6930282196969696,0.6930282196969696,0.6930282196969696,0.6862782196969696,0.6541532196969696,0.6641532196969696,0.5952782196969696,0.5985282196969696,0.6530282196969696,0.6241532196969696,0.6696532196969696,0.6719032196969695,0.6662782196969695,0.6730282196969696,0.6662782196969695,0.6719032196969695,0.6862782196969696,0.6930282196969696,0.6930282196969696,0.6941532196969696,0.7007782196969696,0.6974032196969696,0.6985282196969695,0.6996532196969696,0.7119032196969696,0.7152782196969696,0.7107782196969696,0.7185282196969696,0.6641532196969696,0.6452782196969696,0.6607782196969696,0.6774032196969696,0.7485282196969696,0.7552782196969696,0.7741532196969696,0.7819032196969696,0.7852782196969695,0.7807782196969696,0.7774032196969696,0.7774032196969696,0.7685282196969696,0.7585282196969696,0.7607782196969696,0.7607782196969696,0.7496532196969696
100311,1.0,1.2374240530303031,1.2617990530303032,1.217424053030303,1.2662990530303033,1.2662990530303033,1.1829240530303031,1.1317990530303033,1.1651740530303032,1.1996740530303032,1.2262990530303033,1.2529240530303034,1.2629240530303032,1.2662990530303033,1.2662990530303033,1.2440490530303032,1.1017990530303032,1.2496740530303034,1.2474240530303033,1.2051740530303032,1.1307990530303034,1.1307990530303034,1.064049053030303,1.2496740530303034,1.2574240530303031,1.2340490530303034,1.176299053030303,1.176299053030303,1.2140490530303034,1.2240490530303032,1.2385490530303032,1.1596740530303031,1.235174053030303,1.2496740530303034,1.1807990530303032,1.2451740530303033,1.255174053030303,1.2596740530303032,1.2662990530303033,1.2662990530303033,1.2662990530303033,1.2462990530303033,1.1485490530303033,1.1051740530303031,1.0751740530303033,1.0751740530303033,1.122924053030303,1.158549053030303,1.2040490530303032,1.2140490530303034,1.2196740530303032,1.2196740530303032,1.1696740530303034,1.1096740530303033,1.0851740530303031,1.0762990530303034,1.060799053030303,1.0485490530303032,1.0474240530303032,1.0385490530303032,1.0385490530303032,1.0351740530303033,1.0351740530303033,1.0351740530303033,1.0351740530303033,1.0329240530303032,1.0362990530303033
100309,0.875,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1467346590909093,1.1467346590909093,1.1467346590909093,1.1478596590909094,1.1478596590909094,1.1478596590909094,1.1478596590909094,1.1478596590909094,1.1478596590909094,1.1478596590909094,1.1433596590909092,1.1411096590909091,1.1422346590909092,1.1422346590909092,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1456096590909093,1.1433596590909092,1.1444846590909092,1.1478596590909094,1.153359659090909,1.159984659090909,1.1578596590909092,1.1567346590909091,1.158859659090909,1.1699846590909093
100314,0.375,0.17040321969696964,0.17040321969696964,0.17040321969696964,0.16477821969696965,0.16252821969696968,0.16040321969696963,0.16040321969696963,0.15477821969696964,0.15590321969696969,0.15702821969696962,0.15815321969696966,0.16040321969696963,0.16252821969696968,0.16477821969696965,0.15815321969696966,0.15702821969696962,0.1592782196969697,0.16252821969696968,0.15702821969696962,0.15040321969696963,0.1492782196969697,0.1492782196969697,0.14815321969696965,0.14590321969696968,0.14590321969696968,0.15590321969696969,0.1592782196969697,0.16040321969696963,0.15590321969696969,0.15590321969696969,0.15590321969696969,0.15815321969696966,0.15590321969696969,0.15590321969696969,0.15590321969696969,0.15590321969696969,0.15590321969696969,0.15590321969696969,0.13815321969696964,0.1436532196969697,0.14477821969696963,0.15040321969696963,0.15140321969696963,0.15140321969696963,0.15140321969696963,0.15140321969696963,0.15140321969696963,0.14140321969696962,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966,0.14252821969696966
100312,0.875,1.097802840909091,1.1511778409090911,1.0445528409090912,0.978927840909091,1.101177840909091,1.051177840909091,1.032302840909091,0.8389278409090911,0.887802840909091,1.212302840909091,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.1768028409090912,1.187802840909091,1.2389278409090911,1.2489278409090911,1.202302840909091,1.1968028409090912,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091,1.194552840909091
