subjectId,static,dynamic
200387,0.875,0.9041852272727273,0.7830602272727274,0.8396852272727273,0.9086852272727274,0.8830602272727274,0.8141852272727274,0.7775602272727273,0.8519352272727273,0.8941852272727273,0.9008102272727273,0.8130602272727273,0.8886852272727274,0.9153102272727274,0.9108102272727273,0.9319352272727274,0.8441852272727274,0.8708102272727274,0.7853102272727274,0.9441852272727272,0.9519352272727274,0.9019352272727273,0.8230602272727273
110422,0.875,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278,1.1429352272727278
100454,0.75,0.8148102272727272,0.7625602272727272,0.6903102272727273,0.8158102272727272,0.7748102272727273,0.8103102272727273,0.7614352272727273,0.8548102272727273,0.8369352272727273,0.7703102272727272,0.8103102272727273,0.7858102272727272,0.7580602272727273,0.8614352272727273,0.8314352272727272,0.7991852272727272,0.8503102272727272,0.8125602272727273,0.7514352272727273,0.8648102272727273,0.8536852272727272,0.7769352272727272
100256,0.875,0.9721397727272726,0.9898897727272725,0.9931397727272726,0.9976397727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726,0.9987647727272726
100252,0.5,0.3156227272727272,0.30999772727272723,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3078727272727272,0.3311227272727272,0.27887272727272727,0.31337272727272725
100257,0.5,0.06048068181818178,0.06048068181818178,0.06160568181818177,0.06610568181818177,0.06948068181818179,0.08385568181818176,0.09835568181818183,0.11048068181818177,0.11048068181818177,0.12048068181818178,0.12160568181818182,0.12498068181818184,0.1394806818181818,0.1404806818181818,0.1627306818181818,0.18610568181818182,0.19048068181818184,0.19273068181818181,0.19610568181818183,0.19610568181818183,0.20048068181818174,0.20048068181818174
100254,0.75,0.773344318181818,0.760094318181818,0.750094318181818,0.728969318181818,0.734469318181818,0.758969318181818,0.811219318181818,0.761219318181818,0.733344318181818,0.765594318181818,0.748969318181818,0.736719318181818,0.772219318181818,0.7800943181818181,0.7422193181818181,0.744469318181818,0.777844318181818,0.7522193181818181,0.7544693181818181,0.7644693181818181,0.727844318181818,0.7312193181818181
100251,1.0,1.1700659090909094,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1678159090909093,1.1666909090909092,1.1900659090909094,1.2011909090909092,1.2011909090909092,1.2011909090909092,1.2011909090909092
100453,0.75,0.8075375,0.8075375,0.8130375,0.8164125,0.8230375,0.8264125,0.8309124999999999,0.8364125,0.8419125,0.8464125,0.8430375,0.8497874999999999,0.8441624999999999,0.8419125,0.8419125,0.8386625,0.8341624999999999,0.8386625,0.8409125,0.8464125,0.8464125,0.8409125
100255,0.625,0.18237840909090908,0.470128409090909,0.3556284090909091,0.37012840909090905,0.4756284090909091,0.2645034090909091,0.5301284090909091,0.46350340909090904,0.46350340909090904,0.46350340909090904,0.47350340909090904,0.2978784090909091,0.47350340909090904,0.19237840909090909,0.46012840909090913,0.4656284090909091,0.4467534090909091,0.22787840909090906,0.46012840909090913,0.46350340909090904,0.5623784090909091,0.22787840909090906
