subjectId,static,dynamic
100027,0.625,0.7440741071428573,0.7440741071428573,0.7440741071428573,0.7440741071428573,0.7429491071428573,0.7429491071428573,0.7418241071428573,0.7418241071428573,0.7418241071428573,0.7418241071428573,0.7418241071428573,0.7418241071428573,0.7429491071428573,0.7429491071428573
110395,0.5,0.5204223214285716,0.5171723214285716,0.49604732142857166,0.49604732142857166,0.49604732142857166,0.5015473214285716,0.5404223214285716,0.5337973214285716,0.5637973214285716,0.5637973214285716,0.5637973214285716,0.5994223214285717,0.6315473214285716,0.6304223214285716
100030,0.875,1.2976812500000001,1.23330625,1.2644312500000001,1.28105625,1.23105625,1.25443125,1.27768125,1.23330625,1.2155562500000001,1.24655625,1.27105625,1.27330625,1.27330625,1.27330625
100029,0.5,0.5495830357142857,0.3840830357142857,0.45845803571428567,0.4107080357142857,0.49733303571428567,0.4229580357142857,0.49733303571428567,0.45408303571428565,0.45408303571428565,0.46733303571428564,0.46295803571428573,0.46295803571428573,0.46295803571428573,0.46295803571428573
100026,0.75,0.9419044642857143,0.9419044642857143,0.9419044642857143,0.9407794642857144,0.9407794642857144,0.9485294642857143,0.9507794642857144,0.9507794642857144,0.9375294642857144,0.9364044642857143,0.9375294642857144,0.9396544642857143,0.9464044642857143,0.9464044642857143
100031,0.375,0.17426160714285716,0.17426160714285716,0.17426160714285716,0.17988660714285715,0.17988660714285715,0.18201160714285708,0.18201160714285708,0.18201160714285708,0.1676366071428571,0.15876160714285714,0.15876160714285714,0.15538660714285712,0.15538660714285712,0.15426160714285714
200356,0.5,-0.21680089285714282,-0.21680089285714282,-0.21680089285714282,-0.21680089285714282,-0.2311758928571428,-0.3778008928571428,-0.4356758928571428,-0.4623008928571428,-0.4623008928571428,-0.4623008928571428,-0.4623008928571428,-0.4623008928571428,-0.4623008928571428,-0.4623008928571428
100028,0.625,0.8409401785714287,0.8698151785714286,0.8665651785714287,0.8665651785714287,0.8586901785714287,0.8643151785714287,0.8731901785714287,0.8743151785714287,0.8743151785714287,0.8743151785714287,0.8743151785714287,0.8743151785714287,0.8720651785714287,0.8020651785714287
100032,0.125,-0.03365803571428566,-0.07815803571428565,-0.07815803571428565,-0.07590803571428562,-0.09140803571428563,-0.09365803571428566,-0.09478303571428565,-0.09815803571428566,-0.09815803571428566,-0.10478303571428565,-0.10478303571428565,-0.10478303571428565,-0.10478303571428565,-0.10478303571428565
100033,0.75,1.1358419642857143,1.1390919642857142,1.1247169642857142,1.0847169642857142,1.023591964285714,1.0013419642857142,0.9879669642857143,0.9802169642857143,0.9779669642857143,0.9935919642857143,1.0190919642857144,1.0458419642857142,1.043591964285714,1.027966964285714
