subjectId,static,dynamic
100048,0.625,0.34148249999999986,0.34148249999999986,0.34148249999999986,0.34148249999999986,0.34148249999999986,0.34148249999999986,0.34148249999999986,0.34148249999999986,0.34148249999999986,0.32485749999999985,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.3593574999999999,0.3204824999999999,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.31823249999999986,0.3737324999999999,0.39373249999999993,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985,0.38485749999999985
100052,0.5,0.6160610714285714,0.6271860714285713,0.6394360714285713,0.6428110714285713,0.6060610714285714,0.6216860714285714,0.6405610714285713,0.6428110714285713,0.6349360714285713,0.6205610714285713,0.6205610714285713,0.6105610714285713,0.5994360714285714,0.5849360714285713,0.5849360714285713,0.6149360714285713,0.6249360714285713,0.6371860714285713,0.6416860714285714,0.6483110714285714,0.6271860714285713,0.5328110714285713,0.5394360714285713,0.5483110714285714,0.5516860714285713,0.5671860714285714,0.5771860714285714,0.5883110714285713,0.6160610714285714,0.6283110714285713,0.6416860714285714,0.6583110714285714,0.6538110714285713,0.6116860714285713,0.6083110714285713,0.6249360714285713,0.6249360714285713,0.6349360714285713,0.6349360714285713,0.5905610714285713,0.6138110714285714,0.6194360714285714,0.6194360714285714,0.6194360714285714,0.6328110714285713,0.6316860714285714,0.6305610714285713,0.6305610714285713,0.6271860714285713,0.6228110714285713,0.6183110714285713,0.6128110714285714,0.6071860714285713,0.6060610714285714,0.5983110714285713,0.5960610714285713,0.5960610714285713,0.5960610714285713,0.5905610714285713,0.5905610714285713,0.5894360714285714,0.5860610714285713,0.5805610714285714,0.5805610714285714,0.5716860714285713,0.5660610714285713,0.5816860714285713,0.5660610714285713,0.5571860714285714,0.5649360714285714
200358,0.125,0.14182892857142862,0.12295392857142864,0.11520392857142861,0.11407892857142862,0.11295392857142864,0.11295392857142864,0.11295392857142864,0.1107039285714286,0.10407892857142861,0.10407892857142861,0.10295392857142863,0.10295392857142863,0.10295392857142863,0.08745392857142861,0.07407892857142864,0.04857892857142862,0.04745392857142863,0.040703928571428655,0.03632892857142864,0.02295392857142861,0.021828928571428624,0.021828928571428624,0.021828928571428624,0.021828928571428624,0.021828928571428624,0.021828928571428624,0.021828928571428624,0.021828928571428624,0.021828928571428624,0.019703928571428636,0.01632892857142862,0.015203928571428632,0.00632892857142861,0.005203928571428623,0.004078928571428636,0.004078928571428636,0.0007039285714286192,-0.0002960714285713817,-0.0014210714285713688,-0.0014210714285713688,-0.0014210714285713688,-0.002546071428571356,-0.002546071428571356,-0.002546071428571356,-0.005921071428571373,-0.008171071428571347,-0.008171071428571347,-0.008171071428571347,-0.008171071428571347,-0.008171071428571347,-0.008171071428571347,-0.011421071428571378,-0.011421071428571378,-0.038171071428571374,-0.038171071428571374,-0.035921071428571344,-0.03254607142857138,-0.038171071428571374,-0.04142107142857135,-0.03367107142857137,-0.022546071428571374,-0.021421071428571387,-0.014796071428571395,-0.008171071428571347,-0.01704607142857137,-0.028171071428571365,-0.03479607142857136,-0.035921071428571344,-0.035921071428571344,-0.030296071428571353
100049,0.25,0.26280035714285704,0.2549253571428571,0.23717535714285704,0.19492535714285708,0.17167535714285703,0.19380035714285704,0.21942535714285705,0.21380035714285706,0.21380035714285706,0.21380035714285706,0.21380035714285706,0.20492535714285703,0.17280035714285708,0.15055035714285703,0.15492535714285705,0.16055035714285704,0.16055035714285704,0.16055035714285704,0.16055035714285704,0.16055035714285704,0.16055035714285704,0.16055035714285704,0.16055035714285704,0.15942535714285705,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15492535714285705,0.15492535714285705,0.15492535714285705,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.15717535714285708,0.16167535714285708,0.15605035714285703,0.15492535714285705,0.15492535714285705,0.15167535714285707,0.15167535714285707,0.15167535714285707
100053,0.25,0.02532000000000001,0.02306999999999998,0.020820000000000005,0.020820000000000005,0.019695000000000018,0.019695000000000018,0.026444999999999996,0.026444999999999996,0.034194999999999975,0.046445000000000014,0.046445000000000014,0.04869499999999999,0.04869499999999999,0.04869499999999999,0.04869499999999999,0.04869499999999999,0.04194500000000001,0.004195000000000004,-0.01918000000000003,-0.038055000000000005,-0.04030499999999998,-0.04030499999999998,-0.04130499999999998,-0.04243000000000002,-0.04355500000000001,-0.04355500000000001,-0.04355500000000001,-0.04355500000000001,-0.045804999999999985,-0.05243000000000003,-0.05243000000000003,-0.05243000000000003,-0.05243000000000003,-0.05243000000000003,-0.05243000000000003,-0.054680000000000006,-0.054680000000000006,-0.054680000000000006,-0.055804999999999993,-0.061305,-0.061305,-0.061305,-0.061305,-0.061305,-0.061305,-0.061305,-0.05918000000000001,-0.05805500000000002,-0.05692999999999998,-0.05130499999999999,-0.048055000000000014,-0.029179999999999984,-0.0003049999999999997,-0.0035550000000000304,-0.0035550000000000304,-0.0035550000000000304,-0.0035550000000000304,-0.0035550000000000304,-0.01693,-0.02467999999999998,-0.02467999999999998,-0.02467999999999998,-0.02467999999999998,-0.02467999999999998,-0.025805000000000022,-0.028054999999999997,-0.030305000000000026,-0.033555,-0.033555,-0.033555
100047,0.625,0.8865985714285716,0.8920985714285716,0.9077235714285716,0.9077235714285716,0.9077235714285716,0.9143485714285715,0.9143485714285715,0.9154735714285716,0.9154735714285716,0.9154735714285716,0.9154735714285716,0.9154735714285716,0.9154735714285716,0.9165985714285716,0.9177235714285714,0.9177235714285714,0.9177235714285714,0.9198485714285716,0.9209735714285716,0.9232235714285715,0.9298485714285716,0.9309735714285716,0.9343485714285715,0.9365985714285716,0.9365985714285716,0.9365985714285716,0.9365985714285716,0.9377235714285714,0.9377235714285714,0.9387235714285715,0.9387235714285715,0.9387235714285715,0.9387235714285715,0.9420985714285715,0.9432235714285715,0.9432235714285715,0.9432235714285715,0.9432235714285715,0.9432235714285715,0.9432235714285715,0.9432235714285715,0.9432235714285715,0.9477235714285714,0.9498485714285716,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9532235714285715,0.9577235714285715,0.9577235714285715,0.9577235714285715
100050,0.375,0.5085485714285716,0.4962985714285715,0.5596735714285715,0.5374235714285716,0.4807985714285715,0.44629857142857154,0.40517357142857147,0.4041735714285715,0.43967357142857155,0.49079857142857153,0.5285485714285715,0.5451735714285715,0.5519235714285715,0.5307985714285716,0.4351735714285715,0.4141735714285715,0.40192357142857155,0.3996735714285715,0.3996735714285715,0.4241735714285715,0.41304857142857154,0.38192357142857153,0.36629857142857153,0.3441735714285715,0.3296735714285715,0.34304857142857154,0.41304857142857154,0.43742357142857147,0.4607985714285715,0.47629857142857157,0.48629857142857147,0.48629857142857147,0.48629857142857147,0.48629857142857147,0.4874235714285715,0.4807985714285715,0.4485485714285715,0.40304857142857153,0.36629857142857153,0.35517357142857153,0.36967357142857155,0.4441735714285715,0.4730485714285715,0.4585485714285715,0.4451735714285715,0.44304857142857157,0.4151735714285715,0.3896735714285715,0.38192357142857153,0.36417357142857154,0.35304857142857154,0.3462985714285715,0.3462985714285715,0.3751735714285715,0.42742357142857157,0.4451735714285715,0.4507985714285715,0.4507985714285715,0.4219235714285715,0.3774235714285715,0.3451735714285715,0.34192357142857155,0.41304857142857154,0.4185485714285715,0.4419235714285715,0.4630485714285715,0.4630485714285715,0.43304857142857156,0.3896735714285715,0.3741735714285715
100054,0.25,0.39643071428571436,0.3953057142857143,0.34193071428571425,0.3108057142857143,0.3108057142857143,0.3108057142857143,0.3108057142857143,0.3108057142857143,0.3108057142857143,0.3108057142857143,0.3086807142857143,0.3086807142857143,0.3086807142857143,0.3086807142857143,0.3086807142857143,0.3086807142857143,0.3086807142857143,0.3030557142857143,0.3030557142857143,0.3030557142857143,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.22080571428571433,0.19968071428571432,0.1908057142857143,0.1853057142857143,0.1853057142857143,0.1853057142857143,0.18643071428571428,0.1896807142857143,0.1896807142857143,0.20418071428571433,0.2296807142857143,0.22643071428571432,0.21968071428571428,0.21968071428571428,0.21968071428571428,0.21968071428571428,0.21968071428571428,0.21968071428571428,0.21968071428571428,0.21968071428571428,0.21968071428571428,0.2008057142857143,0.1841807142857143,0.18193071428571433,0.1753057142857143,0.19968071428571432,0.19305571428571433,0.19305571428571433,0.18755571428571433,0.18755571428571433,0.2019307142857143,0.2541807142857143,0.27418071428571433,0.15868071428571429,0.1786807142857143,0.1919307142857143,0.1919307142857143,0.1919307142857143
100051,0.375,0.548645,0.5441450000000001,0.541895,0.536395,0.53302,0.53302,0.531895,0.526395,0.52302,0.5197700000000001,0.5163949999999999,0.51077,0.5097700000000001,0.5052699999999999,0.501895,0.5007699999999999,0.49864499999999995,0.49864499999999995,0.49752,0.49527000000000004,0.5007699999999999,0.5007699999999999,0.49752,0.49301999999999996,0.49752,0.5052699999999999,0.49752,0.481895,0.48527000000000003,0.48527000000000003,0.48527000000000003,0.48527000000000003,0.491895,0.494145,0.496395,0.49752,0.49301999999999996,0.491895,0.491895,0.48864499999999994,0.48752,0.484145,0.48301999999999995,0.481895,0.48077,0.48077,0.48077,0.484145,0.48527000000000003,0.48977,0.49301999999999996,0.494145,0.49977,0.5041450000000001,0.5041450000000001,0.5041450000000001,0.5007699999999999,0.494145,0.49301999999999996,0.49301999999999996,0.49977,0.5041450000000001,0.5041450000000001,0.5041450000000001,0.5041450000000001,0.5052699999999999,0.5052699999999999,0.5052699999999999,0.5063949999999999,0.50752
110397,0.5,0.5645342857142857,0.5411592857142857,0.49678428571428573,0.4411592857142857,0.39903428571428573,0.37678428571428574,0.37678428571428574,0.37678428571428574,0.37678428571428574,0.37678428571428574,0.37678428571428574,0.3790342857142857,0.40228428571428576,0.40903428571428574,0.42903428571428576,0.4334092857142858,0.44228428571428574,0.46228428571428576,0.49678428571428573,0.5379092857142858,0.5490342857142858,0.5511592857142857,0.5111592857142857,0.47228428571428577,0.44565928571428576,0.4311592857142857,0.4211592857142857,0.4167842857142857,0.4167842857142857,0.41903428571428575,0.4245342857142857,0.4245342857142857,0.4245342857142857,0.4245342857142857,0.4245342857142857,0.43903428571428577,0.44565928571428576,0.45565928571428577,0.45565928571428577,0.45565928571428577,0.45565928571428577,0.45565928571428577,0.45565928571428577,0.45565928571428577,0.4490342857142858,0.4667842857142857,0.4822842857142858,0.49115928571428574,0.49453428571428576,0.5001592857142858,0.5001592857142858,0.5001592857142858,0.4734092857142857,0.4467842857142857,0.41790928571428576,0.4167842857142857,0.42340928571428577,0.4279092857142857,0.42903428571428576,0.46453428571428573,0.5101592857142858,0.5456592857142857,0.5501592857142856,0.5511592857142857,0.5511592857142857,0.5490342857142858,0.5479092857142858,0.5456592857142857,0.5456592857142857,0.5456592857142857
