subjectId,static,dynamic
100155,0.25,0.6489869103773585,0.6489869103773585,0.6489869103773585,0.6489869103773585,0.6489869103773585,0.6423619103773583,0.6378619103773584,0.6378619103773584,0.6378619103773584,0.6378619103773584,0.6378619103773584,0.6378619103773584,0.6378619103773584,0.6146119103773584,0.6012369103773585,0.6012369103773585,0.6012369103773585,0.6012369103773585,0.5523619103773585,0.5523619103773585,0.5523619103773585,0.5523619103773585,0.5523619103773585,0.5523619103773585,0.5523619103773585,0.5523619103773585,0.5523619103773585,0.5046119103773585,0.5046119103773585,0.5046119103773585,0.5046119103773585,0.5046119103773585,0.5046119103773585,0.5046119103773585,0.5046119103773585,0.5046119103773585,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.42236191037735843,0.36786191037735844,0.3357369103773584,0.33461191037735843,0.33461191037735843,0.33461191037735843,0.33461191037735843,0.33461191037735843,0.33461191037735843,0.3146119103773584,0.30236191037735843,0.30236191037735843,0.30236191037735843,0.30236191037735843,0.30236191037735843,0.30236191037735843,0.30236191037735843,0.28461191037735845,0.25786191037735845,0.23786191037735843,0.23786191037735843,0.23786191037735843,0.23786191037735843,0.23786191037735843,0.23786191037735843,0.23786191037735843,0.23786191037735843,0.23786191037735843,0.24348691037735842,0.24348691037735842,0.24348691037735842,0.24673691037735845,0.24898691037735843,0.2501119103773584,0.2501119103773584,0.25123691037735846,0.2557369103773584,0.24236191037735844,0.23573691037735844,0.23573691037735844,0.23673691037735844,0.24236191037735844,0.2501119103773584,0.26786191037735846,0.27461191037735844,0.27461191037735844,0.2767369103773584,0.29123691037735844,0.29123691037735844,0.29123691037735844,0.29573691037735844,0.31348691037735843,0.32786191037735846,0.32898691037735844,0.32898691037735844,0.2823619103773584,0.2446119103773584,0.2123619103773584,0.2123619103773584
100157,0.25,0.3964680424528302,0.3964680424528302,0.3964680424528302,0.3964680424528302,0.3964680424528302,0.3964680424528302,0.3964680424528302,0.3964680424528302,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.41096804245283014,0.4020930424528302,0.36646804245283016,0.3587180424528301,0.3575930424528301,0.35209304245283013,0.3509680424528301,0.3509680424528301,0.34984304245283016,0.34984304245283016,0.34984304245283016,0.34646804245283014,0.34421804245283016,0.34421804245283016,0.34421804245283016,0.33759304245283017,0.31759304245283015,0.3064680424528301,0.2998430424528301,0.2998430424528301,0.2998430424528301,0.29096804245283014,0.29096804245283014,0.29096804245283014,0.2887180424528301,0.28534304245283015,0.28534304245283015,0.2820930424528301,0.28096804245283014,0.28096804245283014,0.28096804245283014,0.28096804245283014,0.26534304245283014,0.26421804245283015,0.26421804245283015,0.2630930424528301,0.2630930424528301,0.2620930424528301,0.2564680424528301,0.2564680424528301,0.2564680424528301,0.2564680424528301,0.2564680424528301,0.2564680424528301,0.2564680424528301,0.2564680424528301,0.25309304245283015,0.25309304245283015,0.25309304245283015,0.25309304245283015,0.25309304245283015,0.25309304245283015,0.25209304245283015,0.24984304245283012,0.24759304245283015,0.24759304245283015,0.23309304245283013,0.23309304245283013,0.22871804245283012,0.22871804245283012,0.21646804245283013,0.21534304245283015,0.21534304245283015,0.20871804245283015,0.20421804245283015,0.2030930424528301,0.2075930424528301,0.2020930424528301,0.19984304245283013,0.19984304245283013,0.19871804245283015,0.1864680424528301,0.18534304245283012,0.19209304245283015,0.19309304245283015,0.19309304245283015,0.2020930424528301,0.2020930424528301,0.2030930424528301,0.2030930424528301,0.2030930424528301,0.2030930424528301,0.2030930424528301,0.2030930424528301,0.2030930424528301,0.2030930424528301,0.2030930424528301
100158,0.625,0.8575729952830189,0.8575729952830189,0.8575729952830189,0.8498229952830189,0.8486979952830188,0.8486979952830188,0.8375729952830189,0.8320729952830188,0.8309479952830189,0.8331979952830189,0.8431979952830189,0.8431979952830189,0.8409479952830189,0.8409479952830189,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8409479952830189,0.8398229952830188,0.8298229952830188,0.8220729952830189,0.8031979952830188,0.8098229952830188,0.8320729952830188,0.8331979952830189,0.8620729952830188,0.8531979952830189,0.8475729952830189,0.8475729952830189,0.8464479952830188,0.8409479952830189,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8398229952830188,0.8309479952830189,0.8264479952830188,0.8264479952830188,0.8275729952830189,0.8275729952830189,0.8275729952830189,0.8275729952830189,0.8275729952830189,0.8275729952830189,0.8275729952830189,0.8275729952830189,0.8275729952830189,0.8320729952830188,0.8320729952830188,0.8364479952830188,0.8320729952830188,0.8375729952830189,0.8375729952830189,0.8386979952830189,0.8386979952830189,0.8386979952830189,0.8386979952830189,0.8386979952830189,0.8386979952830189,0.8386979952830189,0.8386979952830189,0.8331979952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8309479952830189,0.8231979952830188,0.8109479952830189,0.8120729952830189,0.8120729952830189
100153,0.75,0.9821024764150945,0.9698524764150944,0.9598524764150944,0.9621024764150945,0.9754774764150944,0.9809774764150945,0.9809774764150945,0.9832274764150944,0.9866024764150945,0.9932274764150945,0.9787274764150945,0.9377274764150945,0.9109774764150944,0.9443524764150945,0.9777274764150945,0.9832274764150944,0.9077274764150944,0.8777274764150945,0.9287274764150945,0.9621024764150945,0.9777274764150945,0.9609774764150945,0.9243524764150944,0.9554774764150945,0.9654774764150945,0.9309774764150944,0.9566024764150944,0.9809774764150945,0.9621024764150945,0.9532274764150944,0.9766024764150945,0.9798524764150944,0.9721024764150945,0.9677274764150945,0.9677274764150945,0.9677274764150945,0.9677274764150945,0.9732274764150944,0.9787274764150945,0.9821024764150945,0.9432274764150944,0.9387274764150945,0.9654774764150945,0.9709774764150945,0.9709774764150945,0.9554774764150945,0.9421024764150945,0.9698524764150944,0.9854774764150944,0.9909774764150945,0.9587274764150945,0.9454774764150945,0.9832274764150944,0.9966024764150945,0.9643524764150945,0.9366024764150944,0.9832274764150944,0.9932274764150945,0.9654774764150945,0.9443524764150945,0.9321024764150945,0.9709774764150945,0.9687274764150945,0.9366024764150944,0.9298524764150945,0.9787274764150945,0.9843524764150945,0.9432274764150944,0.9343524764150944,0.9554774764150945,0.9866024764150945,0.9909774764150945,0.9366024764150944,0.9566024764150944,0.9854774764150944,0.9487274764150945,0.9632274764150944,0.9787274764150945,0.9721024764150945,0.9721024764150945,0.9921024764150944,0.9954774764150944,0.9398524764150945,0.9743524764150945,0.9866024764150945,0.9866024764150945,0.9621024764150945,0.9566024764150944,0.9777274764150945,0.9866024764150945,0.9254774764150945,0.9643524764150945,0.9766024764150945,0.9521024764150945,0.9654774764150945,0.9698524764150944,0.9821024764150945,0.9854774764150944,0.9909774764150945,0.9866024764150945,0.9098524764150945,0.8977274764150944,0.8877274764150944,0.8698524764150944,0.8632274764150945,0.8509774764150945
200439,0.25,0.2665564858490566,0.2665564858490566,0.24543148584905666,0.24543148584905666,0.2509314858490566,0.2509314858490566,0.2509314858490566,0.2509314858490566,0.2509314858490566,0.2509314858490566,0.24880648584905668,0.24430648584905662,0.24430648584905662,0.24430648584905662,0.24430648584905662,0.24430648584905662,0.24430648584905662,0.24430648584905662,0.23430648584905667,0.22205648584905668,0.20993148584905663,0.19318148584905664,0.18093148584905666,0.17543148584905666,0.17430648584905667,0.15993148584905664,0.14655648584905667,0.14655648584905667,0.15318148584905666,0.15880648584905666,0.15880648584905666,0.15880648584905666,0.15430648584905665,0.16993148584905665,0.33318148584905666,0.33318148584905666,0.2688064858490567,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17655648584905664,0.17880648584905667,0.17880648584905667,0.17880648584905667,0.18093148584905666,0.18430648584905668,0.18430648584905668,0.18430648584905668,0.18430648584905668,0.18430648584905668,0.18430648584905668,0.18205648584905665,0.18205648584905665,0.1776814858490567,0.17880648584905667,0.17205648584905664,0.16093148584905664,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15768148584905667,0.15655648584905668,0.15430648584905665,0.15093148584905663,0.14655648584905667,0.14993148584905663,0.15205648584905668,0.15205648584905668,0.15205648584905668,0.15205648584905668,0.15205648584905668,0.15093148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14993148584905663,0.14655648584905667,0.14655648584905667,0.14655648584905667
100352,0.375,0.569015212264151,0.5678902122641509,0.5667652122641509,0.564515212264151,0.561265212264151,0.5567652122641511,0.5522652122641509,0.543390212264151,0.535640212264151,0.525640212264151,0.5078902122641511,0.496765212264151,0.490140212264151,0.48226521226415103,0.480140212264151,0.47564021226415104,0.464515212264151,0.462265212264151,0.462265212264151,0.462265212264151,0.462265212264151,0.46339021226415095,0.464515212264151,0.464515212264151,0.46564021226415103,0.467890212264151,0.471265212264151,0.471265212264151,0.474515212264151,0.47564021226415104,0.48126521226415103,0.484515212264151,0.48564021226415094,0.48564021226415094,0.487890212264151,0.49226521226415104,0.49564021226415095,0.49789021226415103,0.511265212264151,0.514515212264151,0.514515212264151,0.514515212264151,0.511265212264151,0.501265212264151,0.494515212264151,0.48901521226415096,0.487890212264151,0.490140212264151,0.494515212264151,0.496765212264151,0.49901521226415096,0.49901521226415096,0.49901521226415096,0.501265212264151,0.49789021226415103,0.49226521226415104,0.486765212264151,0.472265212264151,0.467890212264151,0.441265212264151,0.435640212264151,0.42789021226415097,0.41789021226415096,0.403390212264151,0.396765212264151,0.39451521226415104,0.390140212264151,0.390140212264151,0.38564021226415096,0.383390212264151,0.38126521226415094,0.37901521226415097,0.37901521226415097,0.37901521226415097,0.37901521226415097,0.37901521226415097,0.37901521226415097,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.37564021226415095,0.376765212264151,0.376765212264151,0.376765212264151,0.376765212264151,0.376765212264151,0.376765212264151,0.376765212264151,0.376765212264151,0.376765212264151,0.376765212264151
100156,0.375,0.795505778301887,0.7922557783018869,0.7745057783018869,0.7745057783018869,0.7533807783018869,0.7388807783018869,0.7411307783018869,0.7433807783018869,0.7377557783018869,0.7311307783018869,0.7455057783018869,0.7500057783018869,0.7511307783018869,0.6900057783018869,0.6766307783018869,0.6788807783018869,0.7045057783018869,0.7055057783018869,0.6733807783018869,0.6522557783018869,0.6455057783018869,0.648880778301887,0.6445057783018869,0.6255057783018869,0.6111307783018869,0.6066307783018869,0.616630778301887,0.6377557783018869,0.6477557783018869,0.6533807783018869,0.6545057783018869,0.6577557783018869,0.6466307783018869,0.6377557783018869,0.6245057783018869,0.6233807783018869,0.6188807783018869,0.6111307783018869,0.6133807783018869,0.6155057783018869,0.616630778301887,0.6222557783018869,0.6066307783018869,0.5955057783018869,0.5655057783018869,0.5422557783018869,0.5311307783018869,0.5311307783018869,0.534505778301887,0.5366307783018869,0.544505778301887,0.5588807783018869,0.5666307783018869,0.5622557783018869,0.534505778301887,0.5255057783018869,0.5155057783018869,0.5145057783018869,0.5145057783018869,0.5100057783018869,0.5033807783018869,0.5033807783018869,0.5033807783018869,0.5155057783018869,0.5200057783018869,0.5200057783018869,0.5266307783018869,0.4955057783018869,0.4711307783018869,0.4711307783018869,0.4711307783018869,0.4588807783018869,0.44550577830188687,0.4366307783018869,0.43550577830188686,0.43775577830188694,0.43775577830188694,0.43550577830188686,0.4333807783018869,0.42888077830188687,0.42888077830188687,0.4333807783018869,0.4366307783018869,0.42888077830188687,0.40663077830188693,0.40663077830188693,0.42225577830188693,0.42225577830188693,0.4133807783018869,0.4133807783018869,0.4133807783018869,0.4122557783018869,0.4145057783018869,0.4166307783018869,0.40663077830188693,0.40663077830188693,0.4200057783018869,0.4245057783018869,0.4245057783018869,0.4333807783018869,0.4388807783018869,0.4333807783018869,0.4233807783018869,0.4166307783018869,0.4122557783018869,0.42775577830188694
100154,0.25,0.26848926886792446,0.26848926886792446,0.26848926886792446,0.26848926886792446,0.26848926886792446,0.26848926886792446,0.26848926886792446,0.26848926886792446,0.2706142688679245,0.27511426886792445,0.27511426886792445,0.27511426886792445,0.24511426886792442,0.22948926886792442,0.2228642688679245,0.23061426886792447,0.23061426886792447,0.23286426886792444,0.23286426886792444,0.2262392688679245,0.22511426886792446,0.2373642688679245,0.23848926886792443,0.24173926886792452,0.24948926886792444,0.2506142688679245,0.24848926886792444,0.23948926886792443,0.23286426886792444,0.23848926886792443,0.24061426886792447,0.24173926886792452,0.23948926886792443,0.21511426886792445,0.18623926886792447,0.14948926886792446,0.13173926886792447,0.13173926886792447,0.12736426886792446,0.12511426886792448,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.1173642688679245,0.12511426886792448,0.12511426886792448,0.12173926886792447,0.11948926886792449,0.11948926886792449,0.11948926886792449,0.11948926886792449,0.11948926886792449,0.11948926886792449,0.11948926886792449,0.11948926886792449,0.11948926886792449,0.11848926886792449,0.11948926886792449,0.11948926886792449,0.11948926886792449,0.12173926886792447,0.1239892688679245,0.12286426886792445,0.12286426886792445,0.12286426886792445,0.12173926886792447,0.12061426886792448,0.11948926886792449,0.11623926886792446,0.11623926886792446
100159,0.25,0.08465672169811317,0.06915672169811315,0.06465672169811315,0.036906721698113154,-0.004218278301886813,-0.02421827830188683,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.03309327830188685,-0.07421827830188682,-0.08871827830188683,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.10196827830188682,-0.11759327830188682,-0.14646827830188686,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15646827830188687,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15534327830188682,-0.15196827830188686
110410,0.75,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.749521108490566,0.8361461084905659,0.8261461084905659,0.8138961084905659,0.812771108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.811646108490566,0.816146108490566,0.8138961084905659,0.8138961084905659,0.8295211084905659,0.832771108490566,0.838396108490566,0.841646108490566,0.8427711084905659,0.8395211084905659,0.8527711084905659,0.882771108490566,0.877271108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566,0.873896108490566
