subjectId,static,dynamic
100184,0.75,0.6530652439024388,0.6530652439024388,0.6530652439024388,0.6530652439024388,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6496902439024389,0.6574402439024388,0.6719402439024389,0.6785652439024389,0.6863152439024388,0.6853152439024388,0.6885652439024389,0.6953152439024388,0.7041902439024389,0.7185652439024388,0.7230652439024389,0.7353152439024389,0.7396902439024389,0.7619402439024389,0.7796902439024389,0.7819402439024389,0.7863152439024389,0.7963152439024389,0.7963152439024389,0.7974402439024388,0.7985652439024389,0.7985652439024389,0.7985652439024389,0.8030652439024388,0.8063152439024388,0.8096902439024388,0.8119402439024389,0.8141902439024389,0.8185652439024389,0.8185652439024389,0.8174402439024389,0.8196902439024388,0.8196902439024388,0.8196902439024388,0.8196902439024388,0.8096902439024388,0.8163152439024388,0.8208152439024389,0.8185652439024389,0.8130652439024388,0.8130652439024388,0.8130652439024388,0.8196902439024388,0.8196902439024388,0.8196902439024388,0.8196902439024388,0.8196902439024388,0.8396902439024388,0.8453152439024388,0.8453152439024388,0.8453152439024388,0.8453152439024388,0.8453152439024388,0.8453152439024388,0.8453152439024388,0.8485652439024388,0.8430652439024389,0.8430652439024389,0.8430652439024389,0.8530652439024389,0.8530652439024389,0.8519402439024388,0.8541902439024388,0.8530652439024389,0.8530652439024389,0.8530652439024389
100179,0.375,-0.01874420731707327,-0.01874420731707327,-0.0031192073170732693,0.00913079268292677,0.024630792682926728,0.028005792682926745,0.08575579268292671,0.11238079268292672,0.11350579268292676,0.09913079268292674,0.09013079268292673,0.08688079268292676,0.07013079268292671,0.054630792682926754,0.013505792682926732,-0.010869207317073248,-0.017619207317073227,-0.029869207317073265,-0.03649420731707326,-0.04986920731707323,-0.056494207317073275,-0.06761920731707327,-0.07761920731707322,-0.08311920731707323,-0.09536920731707327,-0.10086920731707327,-0.10086920731707327,-0.10761920731707325,-0.11649420731707327,-0.11649420731707327,-0.08199420731707324,-0.08086920731707326,-0.08986920731707326,-0.09536920731707327,-0.09874420731707323,-0.09874420731707323,-0.09874420731707323,-0.08424420731707327,-0.056494207317073275,-0.044244207317073236,0.00013079268292676138,0.004630792682926765,0.01688079268292675,0.019130792682926723,0.019130792682926723,0.03800579268292675,0.04013079268292674,0.0557557926829268,0.0557557926829268,0.050130792682926695,0.04125579268292673,0.020130792682926724,0.0057557926829267525,-0.01649420731707324,-0.028744207317073223,0.034630792682926737,0.01013079268292677,-0.021994207317073244,-0.040869207317073275,-0.044244207317073236,0.0023807926829267356,0.0035057926829267227,-0.013119207317073223,-0.028744207317073223,0.0012557926829267485,0.024630792682926728,0.060130792682926704,0.07125579268292676,0.09125579268292677,0.09913079268292674,0.11688079268292678,0.1468807926829267,0.17800579268292677,0.1801307926829267,0.21463079268292679,0.20913079268292672,0.16125579268292672,0.11800579268292671,0.12913079268292676,0.16125579268292672,0.16125579268292672,0.13350579268292678
100177,1.0,1.0272344512195122,1.0272344512195122,1.0428594512195122,1.067234451219512,1.067234451219512,1.068359451219512,1.067234451219512,1.067234451219512,1.067234451219512,1.067234451219512,1.067234451219512,1.087234451219512,1.127234451219512,1.1451094512195121,1.1528594512195123,1.1594844512195122,1.1839844512195121,1.1983594512195122,1.1983594512195122,1.2006094512195122,1.2006094512195122,1.2006094512195122,1.2006094512195122,1.221734451219512,1.2583594512195122,1.269484451219512,1.2728594512195122,1.2728594512195122,1.2739844512195122,1.2739844512195122,1.2739844512195122,1.2739844512195122,1.2739844512195122,1.2739844512195122,1.2739844512195122,1.2728594512195122,1.2728594512195122,1.2717344512195121,1.2717344512195121,1.276234451219512,1.2772344512195122,1.269484451219512,1.2728594512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.2772344512195122,1.270609451219512,1.276234451219512,1.276234451219512,1.2717344512195121,1.2817344512195121,1.279484451219512,1.279484451219512
100178,0.5,0.4391064024390243,0.43023140243902425,0.41798140243902426,0.41023140243902423,0.4068564024390243,0.4058564024390243,0.4058564024390243,0.43685640243902424,0.5036064024390243,0.5158564024390243,0.5291064024390243,0.5379814024390243,0.5558564024390242,0.5558564024390242,0.5479814024390243,0.5358564024390243,0.5347314024390243,0.5247314024390243,0.5124814024390243,0.5191064024390243,0.5313564024390243,0.5379814024390243,0.5424814024390243,0.5347314024390243,0.5324814024390243,0.5124814024390243,0.4479814024390243,0.4479814024390243,0.4379814024390243,0.4291064024390243,0.4224814024390243,0.4224814024390243,0.5079814024390242,0.5291064024390243,0.5491064024390243,0.5524814024390242,0.5602314024390243,0.5647314024390243,0.5647314024390243,0.5668564024390242,0.5247314024390243,0.5068564024390243,0.49910640243902427,0.4936064024390243,0.4868564024390243,0.4968564024390243,0.5013564024390242,0.5013564024390242,0.5024814024390243,0.4979814024390242,0.5136064024390242,0.5158564024390243,0.4836064024390243,0.4602314024390243,0.45023140243902426,0.4379814024390243,0.43360640243902426,0.4347314024390243,0.4313564024390243,0.43360640243902426,0.4536064024390243,0.46910640243902424,0.49135640243902423,0.4958564024390243,0.5002314024390243,0.5024814024390243,0.5024814024390243,0.5024814024390243,0.5058564024390243,0.5147314024390243,0.5202314024390243,0.5224814024390243,0.4979814024390242,0.46685640243902427,0.4579814024390243,0.4547314024390243,0.4536064024390243,0.4536064024390243,0.4536064024390243,0.45248140243902424,0.4768564024390243,0.47910640243902425
100435,0.625,0.6811384146341463,0.6777634146341462,0.6733884146341462,0.6656384146341462,0.6233884146341463,0.6400134146341463,0.6600134146341462,0.6833884146341462,0.6988884146341462,0.7111384146341463,0.7200134146341463,0.7288884146341462,0.7333884146341463,0.7388884146341462,0.7267634146341463,0.7100134146341462,0.7045134146341463,0.6911384146341463,0.6677634146341462,0.6400134146341463,0.6245134146341462,0.6167634146341463,0.6056384146341462,0.6033884146341463,0.6100134146341463,0.6311384146341462,0.6845134146341463,0.7100134146341462,0.7167634146341463,0.7233884146341463,0.7245134146341462,0.7322634146341462,0.7356384146341463,0.7388884146341462,0.7256384146341462,0.6756384146341462,0.6467634146341462,0.6367634146341462,0.6222634146341463,0.6077634146341463,0.6011384146341463,0.5988884146341462,0.6067634146341463,0.6100134146341463,0.6277634146341462,0.6433884146341462,0.6488884146341463,0.6611384146341462,0.6611384146341462,0.6622634146341463,0.6577634146341462,0.6411384146341462,0.6211384146341462,0.6133884146341463,0.5967634146341463,0.5933884146341463,0.5933884146341463,0.6011384146341463,0.6177634146341462,0.6322634146341463,0.6488884146341463,0.6633884146341462,0.6688884146341463,0.6722634146341463,0.6722634146341463,0.6477634146341462,0.6267634146341462,0.6156384146341463,0.6111384146341462,0.6088884146341462,0.6011384146341463,0.5945134146341462,0.5911384146341463,0.5877634146341463,0.5867634146341463,0.5967634146341463,0.6111384146341462,0.6133884146341463,0.6267634146341462,0.6488884146341463,0.6545134146341463,0.6367634146341462
110448,0.625,0.631534756097561,0.637159756097561,0.648284756097561,0.650534756097561,0.658284756097561,0.660534756097561,0.661534756097561,0.653784756097561,0.649409756097561,0.639409756097561,0.638284756097561,0.632659756097561,0.632659756097561,0.632659756097561,0.634909756097561,0.638284756097561,0.643784756097561,0.648284756097561,0.653784756097561,0.6571597560975609,0.6571597560975609,0.6571597560975609,0.6571597560975609,0.6571597560975609,0.659409756097561,0.660534756097561,0.662659756097561,0.663784756097561,0.670534756097561,0.674909756097561,0.677159756097561,0.677159756097561,0.677159756097561,0.704909756097561,0.710534756097561,0.710534756097561,0.712659756097561,0.712659756097561,0.713784756097561,0.717159756097561,0.719409756097561,0.719409756097561,0.721534756097561,0.723784756097561,0.726034756097561,0.730534756097561,0.732659756097561,0.734909756097561,0.738284756097561,0.738284756097561,0.743784756097561,0.743784756097561,0.742659756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.741534756097561,0.737159756097561,0.727159756097561,0.711534756097561,0.702659756097561,0.708284756097561,0.717159756097561,0.724909756097561,0.728284756097561,0.728284756097561,0.728284756097561,0.708284756097561
200373,0.75,0.7950499999999999,0.796175,0.7984249999999999,0.8006749999999999,0.8006749999999999,0.8006749999999999,0.8018,0.8039249999999999,0.808425,0.8106749999999999,0.8139249999999999,0.8150499999999999,0.8150499999999999,0.8150499999999999,0.8195499999999999,0.8228,0.8228,0.8228,0.8239249999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8295499999999999,0.8295499999999999,0.8295499999999999,0.8295499999999999,0.8295499999999999,0.828425,0.82505,0.8239249999999999,0.8206749999999999,0.8106749999999999,0.8072999999999999,0.806175,0.806175,0.806175,0.8195499999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8272999999999999,0.8261749999999999,0.8261749999999999,0.8261749999999999
100180,0.625,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.6773518292682926,0.7628518292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926,0.7951018292682926
100181,0.75,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.4806506097560975,0.5017756097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6161506097560975,0.6295256097560975,0.6595256097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6617756097560975,0.6661506097560975,0.6984006097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7027756097560975,0.7117756097560975,0.7384006097560976,0.7384006097560976
100443,0.625,0.6057374999999998,0.6057374999999998,0.6057374999999998,0.6057374999999998,0.6057374999999998,0.6057374999999998,0.6234874999999999,0.6289874999999998,0.6289874999999998,0.6289874999999998,0.6289874999999998,0.6289874999999998,0.6289874999999998,0.6289874999999998,0.6289874999999998,0.6201124999999998,0.6201124999999998,0.6201124999999998,0.6178624999999999,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6167374999999998,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.6146124999999999,0.5789874999999999,0.5912374999999999,0.5912374999999999,0.5912374999999999,0.5912374999999999,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998,0.5967374999999998
