subjectId,static,dynamic
100132,1.0,1.1327407894736843,1.142740789473684,1.1727407894736843,1.1806157894736842,1.1906157894736844,1.201615789473684,1.214990789473684,1.1927407894736843,1.1638657894736841,1.1538657894736843,1.1872407894736843,1.216115789473684,1.2061157894736843,1.1549907894736844,1.1727407894736843,1.1806157894736842,1.2194907894736842,1.2283657894736844,1.1883657894736843,1.1649907894736842,1.177240789473684,1.1727407894736843,1.1406157894736841,1.156115789473684,1.1738657894736844,1.1906157894736844,1.2072407894736843,1.2194907894736842,1.2206157894736842,1.2106157894736844,1.1994907894736841,1.2094907894736844,1.221615789473684,1.2183657894736841,1.178365789473684,1.1716157894736843,1.1649907894736842,1.1649907894736842,1.1949907894736844,1.2072407894736843,1.2127407894736844,1.217240789473684,1.196115789473684,1.1938657894736844,1.1727407894736843,1.1838657894736841,1.2338657894736844,1.2106157894736844,1.2494907894736844,1.2494907894736844,1.2416157894736841,1.2416157894736841,1.2416157894736841,1.2416157894736841,1.2416157894736841,1.2416157894736841,1.2427407894736842,1.216115789473684,1.1694907894736843,1.1738657894736844,1.1872407894736843,1.1906157894736844,1.1994907894736841,1.1838657894736841,1.2072407894736843,1.2272407894736843,1.2106157894736844,1.197240789473684,1.2383657894736841,1.2238657894736842,1.217240789473684,1.1794907894736841,1.1949907894736844,1.2116157894736843,1.2249907894736842,1.2583657894736842
100134,0.5,0.5053773026315791,0.5110023026315791,0.5120023026315791,0.5120023026315791,0.515377302631579,0.515377302631579,0.518752302631579,0.518752302631579,0.5242523026315791,0.5242523026315791,0.5242523026315791,0.5242523026315791,0.5242523026315791,0.526502302631579,0.526502302631579,0.526502302631579,0.526502302631579,0.5298773026315791,0.5298773026315791,0.5298773026315791,0.5298773026315791,0.531002302631579,0.531002302631579,0.531002302631579,0.531002302631579,0.525377302631579,0.5210023026315791,0.5076273026315791,0.5053773026315791,0.498752302631579,0.493127302631579,0.49200230263157907,0.49200230263157907,0.48100230263157906,0.476502302631579,0.4687523026315791,0.4687523026315791,0.46762730263157903,0.466502302631579,0.46537730263157906,0.46537730263157906,0.46537730263157906,0.46537730263157906,0.46100230263157904,0.46100230263157904,0.45200230263157903,0.44875230263157906,0.444252302631579,0.444252302631579,0.444252302631579,0.444252302631579,0.44312730263157907,0.44312730263157907,0.43875230263157905,0.437627302631579,0.437627302631579,0.37425230263157905,0.37425230263157905,0.33875230263157907,0.33875230263157907,0.33875230263157907,0.33875230263157907,0.33537730263157906,0.3331273026315791,0.3331273026315791,0.32200230263157903,0.24987730263157903,0.24987730263157903,0.24987730263157903,0.24987730263157903,0.24875230263157905,0.24875230263157905,0.23987730263157903,0.23987730263157903,0.23987730263157903,0.23987730263157903
100136,0.125,-0.17711118421052624,-0.18598618421052626,-0.21161118421052627,-0.21386118421052625,-0.27161118421052627,-0.27386118421052624,-0.29048618421052624,-0.29936118421052627,-0.31048618421052626,-0.32711118421052626,-0.34273618421052626,-0.34386118421052625,-0.34386118421052625,-0.34386118421052625,-0.34386118421052625,-0.34386118421052625,-0.34498618421052624,-0.34498618421052624,-0.34498618421052624,-0.34598618421052624,-0.3682361842105263,-0.3682361842105263,-0.36936118421052627,-0.36936118421052627,-0.36936118421052627,-0.36936118421052627,-0.3682361842105263,-0.36386118421052627,-0.36161118421052624,-0.3571111842105263,-0.3571111842105263,-0.3571111842105263,-0.3571111842105263,-0.3571111842105263,-0.32273618421052624,-0.3516111842105263,-0.3782361842105263,-0.3416111842105263,-0.28936118421052626,-0.27936118421052625,-0.26273618421052625,-0.23273618421052628,-0.2149861842105263,-0.25161118421052625,-0.29386118421052626,-0.31711118421052625,-0.32823618421052625,-0.33386118421052624,-0.3349861842105263,-0.3349861842105263,-0.3349861842105263,-0.3349861842105263,-0.3349861842105263,-0.3349861842105263,-0.3349861842105263,-0.33273618421052625,-0.3093611842105263,-0.2604861842105263,-0.20048618421052627,-0.3027361842105263,-0.41273618421052627,-0.4671111842105263,-0.5004861842105263,-0.49711118421052625,-0.4749861842105263,-0.4749861842105263,-0.4749861842105263,-0.5004861842105263,-0.5004861842105263,-0.5004861842105263,-0.5004861842105263,-0.5004861842105263,-0.5004861842105263,-0.5004861842105263,-0.5004861842105263,-0.5004861842105263
100130,0.625,1.1852671052631578,1.1430171052631577,1.176267105263158,1.1230171052631577,1.2007671052631577,1.0818921052631578,1.217392105263158,1.0696421052631577,1.1662671052631577,1.079642105263158,1.2207671052631577,1.0252671052631577,1.0762671052631578,1.1507671052631578,0.9430171052631577,1.1030171052631577,1.1818921052631577,1.1430171052631577,1.0918921052631578,1.194142105263158,1.097392105263158,1.1996421052631576,1.0907671052631578,1.174142105263158,1.1262671052631577,1.1952671052631576,1.0962671052631578,1.2141421052631576,1.1641421052631578,1.094142105263158,1.2207671052631577,1.0907671052631578,1.155267105263158,1.059642105263158,1.211892105263158,1.0918921052631578,1.1862671052631577,1.1052671052631577,1.1885171052631578,1.115267105263158,1.0630171052631578,1.210767105263158,1.0662671052631578,1.194142105263158,1.0507671052631578,1.0930171052631579,1.1873921052631577,1.211892105263158,1.2207671052631577,1.2207671052631577,1.196267105263158,1.194142105263158,1.1862671052631577,1.1996421052631576,1.178517105263158,1.2196421052631576,1.135267105263158,1.1273921052631577,1.1841421052631578,1.1985171052631576,1.0730171052631579,0.9807671052631578,0.8718921052631577,0.9152671052631578,0.8896421052631578,0.7662671052631578,0.6607671052631577,0.6562671052631578,0.5830171052631579,0.9473921052631578,0.7396421052631578,0.7707671052631578,0.9285171052631578,1.1007671052631576,1.0718921052631578,1.0318921052631578
100131,0.75,0.9229315789473684,0.9584315789473684,0.9295565789473684,0.8906815789473684,0.8929315789473684,1.0095565789473684,1.0640565789473686,1.0006815789473684,0.8984315789473684,0.8850565789473684,0.9261815789473684,1.0461815789473685,1.0606815789473685,0.9784315789473684,0.9140565789473684,0.9329315789473684,1.0350565789473682,1.0506815789473682,0.9884315789473684,0.9250565789473684,0.9095565789473684,0.9006815789473684,1.0140565789473683,1.0661815789473685,1.0218065789473685,0.9618065789473684,0.9218065789473684,1.0229315789473685,1.0595565789473684,0.9495565789473684,0.8918065789473684,0.9295565789473684,1.0340565789473684,1.0429315789473685,0.9329315789473684,0.8995565789473684,0.9950565789473684,1.0361815789473683,0.9850565789473684,0.8873065789473684,0.9629315789473684,1.0250565789473685,1.0295565789473684,0.8950565789473685,0.9129315789473684,1.0140565789473683,1.0429315789473685,0.9061815789473684,0.9140565789473684,0.9929315789473684,1.0161815789473683,1.0418065789473685,0.9573065789473684,0.9150565789473684,0.9661815789473684,1.0684315789473686,1.0261815789473685,0.8829315789473684,0.9140565789473684,0.9740565789473684,1.0129315789473683,1.0206815789473684,0.9673065789473684,0.9040565789473685,0.9184315789473684,1.0140565789473683,1.0295565789473684,1.0395565789473684,0.9340565789473684,0.9040565789473685,0.8884315789473685,0.9073065789473684,0.9606815789473684,0.9773065789473684,0.8773065789473684,0.8873065789473684
100128,0.875,1.1726223684210524,1.1804973684210527,1.1882473684210524,1.2082473684210524,1.2204973684210527,1.2137473684210525,1.2104973684210525,1.2016223684210527,1.1916223684210525,1.1782473684210526,1.1726223684210524,1.1804973684210527,1.1859973684210527,1.1916223684210525,1.1926223684210524,1.1859973684210527,1.1816223684210527,1.1782473684210526,1.1782473684210526,1.1759973684210525,1.1759973684210525,1.1737473684210524,1.1771223684210526,1.1826223684210526,1.1893723684210524,1.1926223684210524,1.1916223684210525,1.1871223684210523,1.1816223684210527,1.1826223684210526,1.1871223684210523,1.1926223684210524,1.1904973684210525,1.1793723684210526,1.1748723684210525,1.1737473684210524,1.1659973684210527,1.1604973684210527,1.1559973684210525,1.1548723684210525,1.1637473684210526,1.1704973684210525,1.1826223684210526,1.1916223684210525,1.2016223684210527,1.2159973684210525,1.2193723684210527,1.2082473684210524,1.2026223684210526,1.1959973684210525,1.1916223684210525,1.1871223684210523,1.1859973684210527,1.1804973684210527,1.1748723684210525,1.1716223684210525,1.1693723684210524,1.1648723684210527,1.1626223684210526,1.1626223684210526,1.1659973684210527,1.1726223684210524,1.1771223684210526,1.1826223684210526,1.1882473684210524,1.1859973684210527,1.1726223684210524,1.1726223684210524,1.1726223684210524,1.1659973684210527,1.1737473684210524,1.1693723684210524,1.1693723684210524,1.1659973684210527,1.1637473684210526,1.1616223684210527
100133,0.5,0.5125236842105264,0.5215236842105264,0.5215236842105264,0.5170236842105265,0.49364868421052643,0.43589868421052647,0.41927368421052646,0.4103986842105265,0.4170236842105265,0.4181486842105264,0.41152368421052643,0.3725236842105264,0.3725236842105264,0.3725236842105264,0.3715236842105264,0.3715236842105264,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.37039868421052646,0.2981486842105264,0.3425236842105265,0.3758986842105264,0.3781486842105265,0.30252368421052644
200367,0.875,0.943503947368421,0.943503947368421,0.941253947368421,0.9390039473684211,0.937878947368421,0.936878947368421,0.933503947368421,0.933503947368421,0.926878947368421,0.926878947368421,0.926878947368421,0.926878947368421,0.926878947368421,0.9223789473684211,0.9201289473684211,0.9201289473684211,0.9201289473684211,0.9157539473684211,0.9157539473684211,0.9157539473684211,0.9157539473684211,0.9157539473684211,0.9157539473684211,0.913503947368421,0.913503947368421,0.917878947368421,0.9190039473684211,0.9201289473684211,0.921253947368421,0.8901289473684211,0.869003947368421,0.917878947368421,0.901253947368421,0.8957539473684211,0.884628947368421,0.884628947368421,0.884628947368421,0.884628947368421,0.884628947368421,0.897878947368421,0.897878947368421,0.8935039473684211,0.891253947368421,0.9023789473684211,0.9023789473684211,0.9023789473684211,0.9023789473684211,0.9023789473684211,0.9023789473684211,0.9001289473684211,0.901253947368421,0.901253947368421,0.9023789473684211,0.9035039473684211,0.916878947368421,0.9157539473684211,0.9190039473684211,0.933503947368421,0.9878789473684211,0.9523789473684211,0.9346289473684211,0.9868789473684211,0.9878789473684211,0.990128947368421,0.995753947368421,0.995753947368421,1.002378947368421,1.002378947368421,1.010128947368421,1.0201289473684212,1.0157539473684212,1.0157539473684212,1.011253947368421,1.012378947368421,1.0146289473684211,1.0146289473684211
110407,0.625,0.8566470394736841,0.8566470394736841,0.8566470394736841,0.8566470394736841,0.8566470394736841,0.8566470394736841,0.8522720394736841,0.8422720394736841,0.8200220394736841,0.7988970394736842,0.7877720394736841,0.7688970394736842,0.7688970394736842,0.7688970394736842,0.7677720394736841,0.7743970394736842,0.7922720394736842,0.8166470394736841,0.8266470394736841,0.8266470394736841,0.8233970394736841,0.8133970394736841,0.8033970394736841,0.7843970394736841,0.7755220394736841,0.7622720394736842,0.7622720394736842,0.7600220394736842,0.7555220394736841,0.7555220394736841,0.7555220394736841,0.7555220394736841,0.7555220394736841,0.7555220394736841,0.7555220394736841,0.7555220394736841,0.7555220394736841,0.7555220394736841,0.7422720394736841,0.7388970394736841,0.7243970394736842,0.7200220394736842,0.7200220394736842,0.7200220394736842,0.7200220394736842,0.7200220394736842,0.7200220394736842,0.7200220394736842,0.7200220394736842,0.7200220394736842,0.7043970394736842,0.6877720394736841,0.6133970394736842,0.6122720394736841,0.6122720394736841,0.6122720394736841,0.6066470394736841,0.6043970394736842,0.6043970394736842,0.6043970394736842,0.6043970394736842,0.6043970394736842,0.5966470394736841,0.5933970394736842,0.5488970394736842,0.4888970394736841,0.4755220394736842,0.47439703947368417,0.47439703947368417,0.47439703947368417,0.47439703947368417,0.47439703947368417,0.47439703947368417,0.5543970394736841,0.5811470394736842,0.5788970394736842
100351,0.25,0.030997368421052662,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.017622368421052637,0.014372368421052717,0.013247368421052674,0.009872368421052713,-0.00787763157894733,-0.017877631578947284,-0.026752631578947306,-0.026752631578947306,-0.04012763157894733,-0.04125263157894732,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.04562763157894728,-0.052377631578947315,-0.09125263157894731,-0.1023776315789473,-0.1090026315789473,-0.1090026315789473,-0.1090026315789473,-0.1090026315789473,-0.1090026315789473,-0.13237763157894733,-0.13900263157894732,-0.14900263157894733,-0.1567526315789473,-0.16012763157894733,-0.1690026315789473,-0.1845026315789473,-0.1967526315789473,-0.21562763157894732,-0.2290026315789473,-0.2290026315789473,-0.2290026315789473,-0.2290026315789473,-0.2290026315789473,-0.2290026315789473,-0.2290026315789473,-0.2290026315789473,-0.2290026315789473,-0.2278776315789473,-0.2223776315789473
