subjectId,static,dynamic
100331,0.75,0.8007291666666664,0.8007291666666664,0.8007291666666664,0.8007291666666664,0.8007291666666664,0.8007291666666664,0.8007291666666664,0.8007291666666664,0.8096041666666663,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8573541666666664,0.8718541666666664,0.9096041666666664,0.9118541666666664,0.9118541666666664,0.9118541666666664,0.9118541666666664,0.9118541666666664,0.9096041666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8939791666666664,0.8951041666666664,0.8984791666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.8996041666666664,0.9007291666666664,0.9028541666666664,0.9062291666666664,0.9239791666666664,0.9284791666666664,0.9307291666666664,0.9307291666666664,0.9318541666666664,0.9318541666666664,0.9318541666666664,0.9228541666666664,0.8884791666666664,0.8618541666666664,0.8628541666666664,0.8673541666666664,0.8673541666666664,0.8662291666666664,0.8362291666666664,0.8384791666666664,0.8451041666666664,0.8451041666666664,0.8451041666666664,0.8451041666666664,0.8439791666666664,0.8418541666666663,0.8418541666666663,0.8418541666666663,0.8418541666666663,0.8418541666666663,0.8362291666666664
100328,0.75,0.9174180555555553,0.8962930555555553,0.9206680555555553,0.9396680555555553,0.9129180555555553,0.9062930555555553,0.9006680555555553,0.8917930555555553,0.9006680555555553,0.8851680555555553,0.8974180555555553,0.9162930555555553,0.9329180555555553,0.9417930555555553,0.9596680555555553,0.9662930555555553,0.9717930555555553,0.9462930555555553,0.9362930555555553,0.9229180555555553,0.9085430555555553,0.8996680555555553,0.8896680555555553,0.8796680555555553,0.8751680555555553,0.8717930555555553,0.8651680555555553,0.8774180555555553,0.9106680555555553,0.9196680555555553,0.9040430555555553,0.8917930555555553,0.9062930555555553,0.9274180555555553,0.9129180555555553,0.8906680555555553,0.8796680555555553,0.9029180555555553,0.9362930555555553,0.9651680555555553,0.9674180555555553,0.9729180555555553,0.9751680555555553,0.9317930555555554,0.8985430555555554,0.9106680555555553,0.9329180555555553,0.9406680555555553,0.9151680555555554,0.8806680555555553,0.8996680555555553,0.9429180555555553,0.9674180555555553,0.9706680555555554,0.9729180555555553,0.9717930555555553,0.9606680555555553,0.9406680555555553,0.9396680555555553,0.9017930555555553,0.9017930555555553,0.8940430555555553,0.9106680555555553,0.9440430555555553,0.9274180555555553,0.8840430555555553,0.9017930555555553,0.9429180555555553,0.9162930555555553,0.8751680555555553,0.8662930555555554,0.8662930555555554,0.8806680555555553,0.8985430555555554,0.9417930555555553,0.9551680555555553,0.9606680555555553,0.9274180555555553,0.8929180555555553,0.8740430555555553,0.8674180555555553,0.8617930555555553,0.8574180555555553,0.8540430555555553,0.8574180555555553,0.8585430555555553,0.8629180555555553,0.8551680555555553,0.8385430555555553,0.8274180555555553
100329,0.625,0.7029430555555555,0.6818180555555554,0.7161930555555555,0.7218180555555554,0.6895680555555554,0.6929430555555555,0.7184430555555554,0.7184430555555554,0.6918180555555554,0.6929430555555555,0.7106930555555554,0.7006930555555554,0.6895680555555554,0.7151930555555555,0.7151930555555555,0.7040680555555554,0.6895680555555554,0.7184430555555554,0.7184430555555554,0.6961930555555554,0.7318180555555555,0.7318180555555555,0.7040680555555554,0.6861930555555554,0.7173180555555554,0.7161930555555555,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7018180555555554,0.7495680555555554,0.7418180555555555,0.7095680555555555,0.7329430555555554,0.7029430555555555,0.7284430555555554,0.7351930555555555,0.6906930555555555,0.7218180555555554,0.7540680555555554,0.7095680555555555,0.7073180555555555,0.7351930555555555,0.7195680555555555,0.7351930555555555,0.7395680555555555,0.7161930555555555,0.7106930555555554,0.7384430555555554,0.7451930555555555,0.7273180555555554,0.7273180555555554,0.7551930555555555,0.7806930555555555,0.7784430555555555,0.7806930555555555,0.7273180555555554,0.7318180555555555,0.7584430555555555,0.7140680555555554,0.7151930555555555,0.7440680555555554,0.7429430555555554,0.7351930555555555,0.7473180555555554,0.7106930555555554,0.7595680555555554,0.7773180555555554,0.7261930555555555,0.7273180555555554,0.7429430555555554,0.7295680555555555,0.7151930555555555,0.7340680555555554,0.7306930555555554,0.7073180555555555,0.7261930555555555,0.7361930555555555,0.7273180555555554,0.7240680555555554,0.7506930555555554,0.7461930555555555,0.7151930555555555
100326,0.625,0.6600138888888888,0.6277638888888888,0.6311388888888888,0.6177638888888888,0.6011388888888888,0.6266388888888889,0.5977638888888889,0.6121388888888888,0.6311388888888888,0.6243888888888888,0.6188888888888888,0.6121388888888888,0.6277638888888888,0.6221388888888888,0.6277638888888888,0.6243888888888888,0.5977638888888889,0.5911388888888889,0.6100138888888889,0.6111388888888888,0.6166388888888888,0.6143888888888889,0.6132638888888888,0.6143888888888889,0.6343888888888888,0.6400138888888888,0.6300138888888889,0.6343888888888888,0.6266388888888889,0.6166388888888888,0.6266388888888889,0.6066388888888888,0.6200138888888889,0.6111388888888888,0.6166388888888888,0.6300138888888889,0.6066388888888888,0.6232638888888888,0.6143888888888889,0.6443888888888888,0.6321388888888888,0.6388888888888888,0.6566388888888888,0.6388888888888888,0.6566388888888888,0.6332638888888888,0.6443888888888888,0.6466388888888889,0.6455138888888888,0.6566388888888888,0.6400138888888888,0.6588888888888889,0.6455138888888888,0.6455138888888888,0.6543888888888888,0.6421388888888888,0.6443888888888888,0.6455138888888888,0.6477638888888888,0.6388888888888888,0.6466388888888889,0.6388888888888888,0.6366388888888889,0.6355138888888888,0.6255138888888888,0.6332638888888888,0.6343888888888888,0.6400138888888888,0.6388888888888888,0.6366388888888889,0.6432638888888889,0.6321388888888888,0.6411388888888888,0.6266388888888889,0.6411388888888888,0.6243888888888888,0.6366388888888889,0.6332638888888888,0.6332638888888888,0.6332638888888888,0.6332638888888888,0.6332638888888888,0.6332638888888888,0.6332638888888888,0.6521388888888888,0.6866388888888888,0.6755138888888889,0.6921388888888889,0.6855138888888889,0.6766388888888888
100330,1.0,1.264834722222222,1.262709722222222,1.248209722222222,1.247084722222222,1.244834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.243834722222222,1.254834722222222,1.274834722222222,1.277084722222222,1.284834722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.287084722222222,1.285959722222222,1.285959722222222,1.284834722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.288209722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222,1.289334722222222
100325,0.875,0.9985527777777777,0.9985527777777777,0.9985527777777777,0.9985527777777777,0.9996777777777778,1.0008027777777777,1.0030527777777778,1.0041777777777776,1.0041777777777776,1.0108027777777777,1.0130527777777778,1.0185527777777779,1.0208027777777777,1.0208027777777777,1.0208027777777777,1.0208027777777777,1.0208027777777777,1.0208027777777777,1.0219277777777778,1.0219277777777778,1.0219277777777778,1.0219277777777778,1.0219277777777778,1.0219277777777778,1.0219277777777778,1.0241777777777776,1.0241777777777776,1.0241777777777776,1.0241777777777776,1.0274277777777776,1.0274277777777776,1.0308027777777777,1.0341777777777779,1.0385527777777779,1.0385527777777779,1.0408027777777775,1.0408027777777775,1.0408027777777775,1.0408027777777775,1.0408027777777775,1.0408027777777775,1.0408027777777775,1.0408027777777775,1.0419277777777776,1.0453027777777777,1.0453027777777777,1.0463027777777776,1.0463027777777776,1.0508027777777778,1.0508027777777778,1.0519277777777778,1.0530527777777778,1.0530527777777778,1.0519277777777778,1.0508027777777778,1.0496777777777777,1.0496777777777777,1.0485527777777777,1.0474277777777776,1.0430527777777776,1.0430527777777776,1.0408027777777775,1.0385527777777779,1.0263027777777778,1.0263027777777778,1.0263027777777778,1.0263027777777778,1.0263027777777778,1.0253027777777777,1.0174277777777778,1.0174277777777778,1.0174277777777778,1.0174277777777778,1.0108027777777777,1.0096777777777777,1.0041777777777776,1.0041777777777776,1.0019277777777778,1.0008027777777777,0.9930527777777778,0.9930527777777778,0.9930527777777778,0.9930527777777778,0.9930527777777778,0.9908027777777777,0.9841777777777777,0.9819277777777777,0.9763027777777777,0.9696777777777777,0.9674277777777778
110432,0.0,-0.5099152777777778,-0.5099152777777778,-0.5099152777777778,-0.5099152777777778,-0.5099152777777778,-0.5099152777777778,-0.5099152777777778,-0.5099152777777778,-0.5544152777777779,-0.5744152777777778,-0.5744152777777778,-0.5744152777777778,-0.5744152777777778,-0.5721652777777778,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5666652777777779,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.5655402777777778,-0.44991527777777784,-0.5132902777777778,-0.5510402777777779,-0.5489152777777778,-0.5810402777777779,-0.5655402777777778,-0.5766652777777779,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5921652777777778,-0.5899152777777779,-0.5655402777777778,-0.5544152777777779,-0.5677902777777779,-0.5732902777777779,-0.5989152777777779,-0.5989152777777779,-0.5989152777777779,-0.5989152777777779
200393,1.0,1.1744305555555556,1.1744305555555556,1.1789305555555556,1.1833055555555556,1.1833055555555556,1.1833055555555556,1.1833055555555556,1.1833055555555556,1.1844305555555554,1.1844305555555554,1.1844305555555554,1.1855555555555555,1.1878055555555556,1.1878055555555556,1.1910555555555555,1.1989305555555556,1.1989305555555556,1.1989305555555556,1.1989305555555556,1.1989305555555556,1.1989305555555556,1.1989305555555556,1.2021805555555556,1.2021805555555556,1.2021805555555556,1.2021805555555556,1.2021805555555556,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2166805555555555,1.2178055555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2210555555555556,1.2244305555555555,1.2278055555555556,1.2300555555555555,1.2300555555555555,1.2321805555555556,1.2344305555555555,1.2344305555555555,1.2344305555555555,1.2366805555555556,1.2444305555555555,1.2455555555555555
100324,0.625,0.5319833333333331,0.5319833333333331,0.5074833333333332,0.45748333333333313,0.4431083333333331,0.4431083333333331,0.4431083333333331,0.4431083333333331,0.4431083333333331,0.49310833333333315,0.5231083333333332,0.5231083333333332,0.5231083333333332,0.5231083333333332,0.5374833333333331,0.5408583333333331,0.5408583333333331,0.5363583333333332,0.5297333333333332,0.5286083333333331,0.5286083333333331,0.5286083333333331,0.5286083333333331,0.5286083333333331,0.5297333333333332,0.5363583333333332,0.5474833333333331,0.5474833333333331,0.5474833333333331,0.5474833333333331,0.5474833333333331,0.5474833333333331,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332,0.5497333333333332
100319,0.5,0.3725097222222221,0.3725097222222221,0.3757597222222221,0.38025972222222215,0.4302597222222221,0.4368847222222221,0.44475972222222215,0.44475972222222215,0.43913472222222216,0.4336347222222221,0.4080097222222221,0.4080097222222221,0.4080097222222221,0.40250972222222214,0.3891347222222221,0.3847597222222221,0.3847597222222221,0.3847597222222221,0.3825097222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3725097222222221,0.3713847222222221,0.3713847222222221,0.37025972222222214,0.37025972222222214,0.37800972222222207,0.37800972222222207,0.37800972222222207,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.37688472222222213,0.37688472222222213,0.37688472222222213,0.37688472222222213,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221,0.3747597222222221
