subjectId,static,dynamic
100270,0.75,0.8072494140625001,0.8283744140625,0.8551244140625001,0.8683744140625,0.8662494140625,0.8306244140625001,0.8506244140625,0.8639994140625,0.8706244140625,0.8051244140625,0.7994994140625,0.7862494140625,0.8028744140625,0.8794994140625,0.9017494140625001,0.9051244140625,0.9062494140625,0.9328744140625,0.9462494140625001,0.9528744140625001,0.9683744140625,0.9562494140625001,0.9428744140625,0.9139994140625001,0.8883744140625001,0.8739994140625,0.8594994140625001,0.8506244140625,0.8462494140625001,0.8628744140625,0.8862494140625,0.9794994140625001,1.0017494140625,1.0128744140625,1.0251244140625,1.0472494140625002,1.0539994140625,1.0339994140625,1.0172494140625,1.0106244140625,1.0439994140625002,1.0594994140625,1.0717494140625,1.0472494140625002,1.0162494140625,1.0394994140625,1.0583744140625,1.0706244140625,1.0783744140625,1.0862494140625,1.0717494140625,1.0694994140625,1.0639994140625002,1.0494994140625,1.0406244140625,1.0494994140625,1.0494994140625,1.0562494140625,1.0583744140625,1.0628744140625002,1.0628744140625002,1.0639994140625002,1.0639994140625002,1.0672494140625002
100269,0.375,0.2197083984375,0.2440833984375,0.24633339843750007,0.24633339843750007,0.23195839843750005,0.21745839843750003,0.23408339843749998,0.24520839843750003,0.24520839843750003,0.2374583984375,0.22195839843750004,0.23083339843750006,0.25195839843750006,0.2563333984375001,0.2540833984375,0.23408339843749998,0.2430833984375,0.2597083984375,0.26520839843750005,0.23195839843750005,0.21520839843750006,0.21520839843750006,0.23195839843750005,0.23633339843750006,0.23858339843750004,0.22858339843750003,0.21520839843750006,0.21195839843750003,0.23520839843750002,0.2408333984375,0.23083339843750006,0.22195839843750004,0.23520839843750002,0.2540833984375,0.2540833984375,0.23083339843750006,0.22195839843750004,0.22858339843750003,0.2408333984375,0.2440833984375,0.2440833984375,0.22970839843750002,0.22633339843750006,0.23858339843750004,0.24858339843750005,0.24858339843750005,0.23970839843750008,0.22083339843750005,0.22083339843750005,0.24970839843749998,0.2640833984375,0.26083339843750003,0.2374583984375,0.21633339843750005,0.24195839843750006,0.2597083984375,0.2574583984375,0.22858339843750003,0.22308339843750002,0.24858339843750005,0.2563333984375001,0.24858339843750005,0.22195839843750004,0.22745839843750004
200385,0.25,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096,0.024042382812500096
110424,0.625,0.8203060546875,0.7458060546874999,0.7836810546874999,0.7158060546875,0.8425560546875,0.7469310546875,0.8203060546875,0.7403060546875,0.8146810546875,0.7403060546875,0.7836810546874999,0.8525560546875,0.7891810546875,0.8225560546874999,0.7758060546875,0.8603060546875,0.7836810546874999,0.8614310546875,0.8046810546875,0.8436810546875,0.7714310546875,0.8236810546875,0.7980560546875,0.7514310546874999,0.8758060546875,0.7403060546875,0.8746810546875,0.7236810546875,0.8503060546875,0.7869310546875,0.7636810546875,0.8625560546875,0.8658060546874999,0.7591810546875,0.8391810546874999,0.8291810546875,0.8580560546875,0.8646810546875,0.49918105468749996,0.8958060546875,0.9058060546875,0.8003060546874999,0.8546810546875,0.7736810546875,0.8791810546875,0.8236810546875,0.8914310546875,0.8580560546875,0.8258060546875,0.8625560546875,0.7558060546875,0.8314310546875,0.7736810546875,0.8725560546875,0.8558060546874999,0.9491810546875,0.8403060546875,0.8891810546875,0.8180560546875,0.8280560546875,0.8980560546874999,0.8258060546875,0.9491810546875,0.8603060546875
100267,0.75,0.8534603515625,0.8457103515625,0.8457103515625,0.8457103515625,0.8489603515624999,0.8500853515625,0.8500853515625,0.8512103515625,0.8545853515625,0.8589603515625,0.8657103515625,0.8678353515625,0.8723353515625,0.8812103515624999,0.8889603515625,0.8889603515625,0.8823353515625,0.8857103515625,0.8967103515625,0.9012103515625,0.9012103515625,0.9000853515625,0.8989603515625,0.9057103515625,0.9078353515625,0.9123353515625,0.9145853515625,0.9157103515625,0.9112103515625,0.9023353515625,0.8989603515625,0.8923353515625,0.8978353515624999,0.9078353515625,0.9157103515625,0.9178353515625,0.9200853515625,0.9212103515625,0.9200853515625,0.9023353515625,0.9045853515625,0.9167103515625,0.9189603515625,0.9189603515625,0.9189603515625,0.9089603515625,0.9012103515625,0.9012103515625,0.9157103515625,0.9212103515625,0.9223353515625,0.9223353515625,0.9234603515625,0.9623353515624999,0.9334603515625,0.9423353515625,0.9423353515625,0.9489603515625,0.9489603515625,0.9467103515624999,0.9412103515625,0.9412103515625,0.9412103515625,0.9412103515625
100268,0.375,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.44841542968750003,0.4872904296875,0.4272904296875,0.43291542968749996,0.43291542968749996,0.43291542968749996,0.43291542968749996,0.43291542968749996,0.43616542968750005,0.43954042968749996,0.43954042968749996,0.43954042968749996,0.43954042968749996,0.41729042968749996,0.3951654296875,0.3917904296875,0.3895404296875,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997,0.41066542968749997
100272,0.625,0.6514603515625002,0.6925853515625001,0.6280853515625001,0.6525853515625001,0.6725853515625001,0.6748353515625001,0.6569603515625001,0.6314603515625001,0.6903353515625001,0.7003353515625002,0.6959603515625001,0.5914603515625001,0.5869603515625001,0.7425853515625,0.7303353515625001,0.7092103515625001,0.6969603515625001,0.7469603515625001,0.5725853515625001,0.5903353515625,0.5637103515625,0.5092103515625,0.5580853515625,0.5580853515625,0.6269603515625001,0.5669603515625001,0.6403353515625001,0.6169603515625001,0.6680853515625002,0.6869603515625001,0.6792103515625001,0.6680853515625002,0.6748353515625001,0.6769603515625001,0.6448353515625,0.6869603515625001,0.7059603515625001,0.6114603515625001,0.6780853515625,0.7303353515625001,0.7603353515625001,0.8014603515625001,0.8325853515625001,0.7259603515625,0.8237103515625,0.8469603515625,0.7337103515625001,0.7203353515625001,0.7814603515625,0.8169603515625001,0.7559603515625001,0.8037103515625001,0.7714603515625001,0.8125853515625001,0.8148353515625001,0.8148353515625001,0.8625853515625,0.8680853515625001,0.8680853515625001,0.7837103515625001,0.7969603515625001,0.6892103515625001,0.7303353515625001,0.7337103515625001
100274,0.25,-0.023227148437499956,-0.025477148437499986,-0.025477148437499986,-0.028852148437499947,-0.033227148437499965,-0.04435214843749996,-0.049852148437499966,-0.05435214843749997,-0.05547714843749996,-0.05547714843749996,-0.05547714843749996,-0.05547714843749996,-0.05547714843749996,-0.058852148437499974,-0.06547714843749997,-0.07547714843749997,-0.07985214843749999,-0.07985214843749999,-0.07985214843749999,-0.08097714843749998,-0.08097714843749998,-0.08097714843749998,-0.08097714843749998,-0.08097714843749998,-0.08097714843749998,-0.08097714843749998,-0.08097714843749998,-0.08097714843749998,-0.08097714843749998,-0.09435214843749995,-0.09885214843749995,-0.09435214843749995,-0.09435214843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10547714843749995,-0.10772714843749998,-0.10885214843749996,-0.10885214843749996,-0.10885214843749996,-0.11097714843749995,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375,-0.1166021484375
100273,0.625,0.7249955078125,0.7104955078125,0.7238705078125,0.7438705078125,0.7083705078125,0.7183705078125,0.6761205078125,0.7327455078125,0.7349955078125,0.7116205078125,0.6983705078125,0.6794955078125,0.6927455078125,0.7638705078125,0.6672455078125,0.6794955078125,0.7349955078125,0.7138705078124999,0.6938705078125,0.7161205078125,0.7394955078125,0.7061205078125,0.7604955078125,0.7727455078125,0.7516205078125,0.7827455078125,0.7027455078125,0.6838705078125,0.7183705078125,0.7216205078125,0.7127455078125,0.7304955078125,0.7349955078125,0.6727455078125,0.7004955078125,0.7727455078125,0.7327455078125,0.7372455078125,0.7449955078125,0.6927455078125,0.7294955078124999,0.6649955078124999,0.7383705078125,0.6738705078125,0.6504955078125,0.6583705078125,0.6783705078125,0.6794955078125,0.6472455078125,0.6394955078125,0.6672455078125,0.6972455078124999,0.6772455078125,0.6861205078125,0.7104955078125,0.7327455078125,0.6927455078125,0.7372455078125,0.7027455078125,0.7394955078125,0.6983705078125,0.7394955078125,0.6927455078125,0.7372455078125
100271,0.5,0.5769642578125002,0.5769642578125002,0.5358392578125001,0.5513392578125001,0.5435892578125001,0.5202142578125001,0.5369642578125001,0.5524642578125001,0.5335892578125001,0.5392142578125001,0.5335892578125001,0.47583925781250014,0.5113392578125001,0.5024642578125001,0.47696425781250007,0.5058392578125002,0.5047142578125001,0.5013392578125001,0.48246425781250013,0.5035892578125001,0.5002142578125001,0.5047142578125001,0.5092142578125001,0.5192142578125001,0.5280892578125002,0.5024642578125001,0.5102142578125001,0.5158392578125001,0.5224642578125002,0.5224642578125002,0.5135892578125001,0.5002142578125001,0.4847142578125001,0.5069642578125001,0.5102142578125001,0.49246425781250014,0.5013392578125001,0.4869642578125001,0.45696425781250016,0.5392142578125001,0.5135892578125001,0.5024642578125001,0.5224642578125002,0.5169642578125001,0.5069642578125001,0.5024642578125001,0.49021425781250016,0.5213392578125001,0.49808925781250013,0.5092142578125001,0.5058392578125002,0.47921425781250016,0.5013392578125001,0.49808925781250013,0.5380892578125002,0.46583925781250013,0.48246425781250013,0.5169642578125001,0.5058392578125002,0.5080892578125001,0.49246425781250014,0.49921425781250006,0.4813392578125001,0.4813392578125001
