subjectId,static,dynamic
100186,0.5,0.7551270833333332,0.7540020833333333,0.7540020833333333,0.7540020833333333,0.7540020833333333,0.7540020833333333,0.7540020833333333,0.7551270833333332,0.7551270833333332,0.7551270833333332,0.7551270833333332,0.7551270833333332,0.6962520833333333,0.6907520833333333,0.6851270833333333,0.6718770833333333,0.6662520833333333,0.6651270833333333,0.6651270833333333,0.6651270833333333,0.6651270833333333,0.6607520833333332,0.6607520833333332,0.6585020833333333
110414,0.625,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666,0.8510229166666666
100187,0.75,0.9781531249999998,0.9826531249999998,1.0037781249999997,1.0037781249999997,0.9815281249999999,0.9849031249999999,0.9949031249999998,0.9926531249999998,0.9881531249999999,0.9959031249999998,0.9926531249999998,0.9949031249999998,1.0059031249999997,1.0059031249999997,1.0292781249999998,1.0470281249999998,1.0470281249999998,0.9849031249999999,0.9992781249999998,1.0026531249999997,0.9749031249999999,0.9859031249999999,0.9970281249999998,0.9970281249999998
100185,0.25,0.23738229166666658,0.22288229166666662,0.2018822916666666,0.16075729166666664,0.1262572916666666,0.1262572916666666,0.12288229166666664,0.12075729166666666,0.10288229166666663,0.10288229166666663,0.09513229166666665,0.09513229166666665,0.09288229166666662,0.0818822916666666,0.08075729166666662,0.07288229166666665,0.07288229166666665,0.07288229166666665,0.07288229166666665,0.07075729166666661,0.07075729166666661,0.07738229166666666,0.10738229166666663,0.11738229166666664
200440,0.25,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12077812499999996,0.12627812499999996,0.11965312499999997,0.13302812499999994,0.13415312499999993,0.12415312499999998,0.11077812499999995,0.09527812499999994,0.09302812499999996
100190,0.375,0.1930020833333333,0.1918770833333333,0.19075208333333327,0.19075208333333327,0.19075208333333327,0.19075208333333327,0.17300208333333328,0.16300208333333327,0.15737708333333328,0.15300208333333326,0.14850208333333326,0.1385020833333333,0.13625208333333327,0.13625208333333327,0.13737708333333326,0.14187708333333326,0.14075208333333328,0.14187708333333326,0.14187708333333326,0.14187708333333326,0.14737708333333327,0.14187708333333326,0.1430020833333333,0.14187708333333326
100192,0.375,0.4246010416666665,0.4179760416666665,0.4146010416666666,0.3946010416666666,0.3946010416666666,0.3912260416666666,0.4023510416666665,0.4146010416666666,0.43235104166666655,0.44797604166666655,0.4402260416666665,0.4302260416666666,0.41235104166666653,0.4012260416666666,0.3923510416666665,0.38022604166666657,0.3591010416666665,0.3434760416666665,0.3291010416666666,0.31797604166666654,0.3212260416666665,0.33797604166666656,0.35685104166666654,0.38910104166666654
100451,0.25,0.0860333333333333,0.08378333333333327,0.08165833333333328,0.09603333333333325,0.09378333333333327,0.07715833333333327,0.06603333333333328,0.06603333333333328,0.053783333333333294,0.0426583333333333,0.0426583333333333,0.0426583333333333,0.0416583333333333,0.03940833333333327,0.03940833333333327,0.03940833333333327,0.03940833333333327,0.03715833333333329,0.03715833333333329,0.03603333333333325,0.0305333333333333,0.02940833333333326,0.02940833333333326,0.023783333333333267
100188,0.625,0.7944864583333334,0.7944864583333334,0.7944864583333334,0.8033614583333334,0.8144864583333333,0.8489864583333334,0.8489864583333334,0.8489864583333334,0.8778614583333334,0.8778614583333334,0.8778614583333334,0.8789864583333333,0.8789864583333333,0.8233614583333334,0.8233614583333334,0.8233614583333334,0.8222364583333334,0.8212364583333334,0.8144864583333333,0.8101114583333334,0.8101114583333334,0.8222364583333334,0.8222364583333334,0.8222364583333334
100189,0.625,0.9594135416666667,0.9594135416666667,0.9594135416666667,0.9582885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9537885416666667,0.9527885416666667,0.9527885416666667,0.9527885416666667
