subjectId,static,dynamic
100184,0.25,0.2939172619047619,0.2805422619047619,0.27616726190476193,0.2694172619047619,0.2616672619047619,0.2139172619047619,0.2350422619047619,0.22941726190476192,0.22716726190476194,0.2205422619047619,0.2205422619047619,0.2205422619047619,0.2205422619047619,0.2239172619047619,0.22616726190476194,0.22616726190476194,0.22616726190476194,0.22616726190476194,0.22616726190476194,0.22829226190476193,0.2250422619047619,0.2194172619047619,0.2194172619047619,0.2194172619047619,0.2194172619047619,0.2194172619047619,0.2194172619047619,0.2250422619047619,0.22716726190476194,0.23166726190476195,0.23941726190476192,0.24391726190476193,0.24391726190476193,0.23941726190476192,0.23166726190476195,0.2250422619047619,0.2250422619047619,0.22829226190476193,0.22829226190476193,0.22829226190476193,0.2250422619047619,0.2250422619047619
100179,0.125,0.12207797619047622,0.10320297619047625,0.07532797619047621,0.038702976190476246,0.028702976190476237,0.026452976190476207,0.029827976190476224,0.056452976190476234,0.06645297619047624,0.07645297619047625,0.07207797619047623,0.036452976190476216,0.032077976190476254,0.023202976190476232,0.01757797619047624,0.014202976190476224,0.01757797619047624,0.013202976190476223,-0.004672023809523751,-0.004672023809523751,-0.02242202380952374,-0.02242202380952374,-0.009047023809523769,0.0009529761904762402,0.0032029761904762144,-0.01467202380952376,-0.025797023809523756,-0.030172023809523774,-0.03904702380952377,-0.05129702380952378,-0.05129702380952378,-0.049047023809523776,-0.040172023809523755,-0.03129702380952376,-0.016797023809523748,-0.004672023809523751,0.018702976190476228,0.0009529761904762402,-0.030172023809523774,-0.04129702380952377,-0.052422023809523766,-0.06017202380952377
100177,0.5,0.7427595238095239,0.7427595238095239,0.7427595238095239,0.7427595238095239,0.7427595238095239,0.7427595238095239,0.7427595238095239,0.7393845238095239,0.7393845238095239,0.7393845238095239,0.7050095238095239,0.7038845238095239,0.7038845238095239,0.7038845238095239,0.7038845238095239,0.6950095238095239,0.6950095238095239,0.6950095238095239,0.6950095238095239,0.6705095238095239,0.6705095238095239,0.6705095238095239,0.6682595238095239,0.6682595238095239,0.6638845238095239,0.6616345238095239,0.6616345238095239,0.6616345238095239,0.6582595238095239,0.6582595238095239,0.6582595238095239,0.6582595238095239,0.6582595238095239,0.6582595238095239,0.6605095238095239,0.6627595238095239,0.6638845238095239,0.6638845238095239,0.6671345238095239,0.6671345238095239,0.6671345238095239,0.6671345238095239
100178,0.25,0.14440238095238103,0.13540238095238102,0.12540238095238102,0.12215238095238104,0.12765238095238104,0.13765238095238105,0.14327738095238104,0.14652738095238102,0.15327738095238105,0.15327738095238105,0.13877738095238104,0.13215238095238105,0.12990238095238102,0.126527380952381,0.12215238095238104,0.10102738095238104,0.09440238095238104,0.082152380952381,0.06215238095238104,0.06440238095238102,0.08765238095238101,0.10440238095238105,0.11990238095238101,0.13440238095238102,0.13765238095238105,0.142152380952381,0.14990238095238104,0.15327738095238105,0.15765238095238102,0.16440238095238105,0.18102738095238105,0.14327738095238104,0.12440238095238101,0.08652738095238102,0.05990238095238101,0.03102738095238103,0.028777380952381054,0.02327738095238105,0.02102738095238102,0.02102738095238102,0.025402380952381037,0.033277380952381
100435,0.375,0.46530119047619045,0.45530119047619044,0.4541761904761905,0.4541761904761905,0.44867619047619045,0.43867619047619044,0.4319261904761905,0.43867619047619044,0.46192619047619043,0.4786761904761905,0.49192619047619046,0.4541761904761905,0.4108011904761905,0.39867619047619046,0.39305119047619047,0.3919261904761905,0.3896761904761905,0.4019261904761905,0.40867619047619047,0.4264261904761905,0.4319261904761905,0.44192619047619053,0.4475511904761905,0.47192619047619044,0.4796761904761905,0.49755119047619045,0.5064261904761905,0.48755119047619044,0.45755119047619053,0.42530119047619047,0.40417619047619047,0.39967619047619046,0.39867619047619046,0.39305119047619047,0.39305119047619047,0.39305119047619047,0.4796761904761905,0.45967619047619046,0.44305119047619046,0.4319261904761905,0.42080119047619047,0.4130511904761905
110448,0.5,0.6446434523809523,0.6346434523809523,0.6180184523809523,0.6046434523809524,0.6036434523809524,0.5925184523809524,0.5846434523809524,0.5846434523809524,0.5891434523809523,0.6002684523809524,0.6113934523809523,0.6191434523809524,0.6268934523809524,0.6336434523809523,0.6380184523809523,0.6380184523809523,0.6380184523809523,0.6636434523809523,0.6536434523809523,0.6491434523809524,0.6491434523809524,0.6491434523809524,0.6157684523809523,0.6046434523809524,0.5868934523809524,0.5780184523809524,0.5668934523809523,0.5525184523809523,0.5402684523809523,0.5246434523809523,0.5102684523809524,0.5102684523809524,0.5136434523809523,0.5225184523809524,0.5268934523809524,0.5357684523809524,0.5357684523809524,0.5357684523809524,0.5357684523809524,0.5446434523809524,0.5480184523809524,0.5536434523809524
200373,0.25,0.2609053571428572,0.2597803571428572,0.2486553571428572,0.2420303571428572,0.2420303571428572,0.23865535714285718,0.23428035714285717,0.22528035714285716,0.22203035714285718,0.2209053571428572,0.2209053571428572,0.21865535714285717,0.2164053571428572,0.2142803571428572,0.21203035714285717,0.21090535714285719,0.2097803571428572,0.2097803571428572,0.2097803571428572,0.2097803571428572,0.20753035714285717,0.2042803571428572,0.20203035714285716,0.20090535714285718,0.20090535714285718,0.20090535714285718,0.19753035714285716,0.19640535714285717,0.1931553571428572,0.1886553571428572,0.1886553571428572,0.1886553571428572,0.1886553571428572,0.18640535714285716,0.18640535714285716,0.18640535714285716,0.18640535714285716,0.18640535714285716,0.18640535714285716,0.18640535714285716,0.18640535714285716,0.18640535714285716
100180,0.5,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141,0.6686732142857141
100181,0.25,0.1361880952380953,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08618809523809531,0.08293809523809528,0.029563095238095277,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302,0.010688095238095302
100443,0.375,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2856315476190477,0.2778815476190477,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766,0.31563154761904766
