subjectId,static,dynamic
100205,0.5,0.3983346153846154,0.4917096153846154,0.4439596153846154,0.3983346153846154,0.39945961538461544,0.49395961538461547,0.4049596153846154,0.48395961538461546,0.4439596153846154,0.4305846153846154,0.48720961538461544,0.45395961538461543,0.3849596153846154,0.38058461538461547,0.45170961538461546,0.4528346153846154,0.41608461538461544,0.49495961538461547,0.45395961538461543,0.5083346153846153,0.5228346153846155,0.3428346153846154,0.39720961538461547,0.5105846153846154,0.47833461538461547,0.5005846153846154
100208,0.375,0.40353653846153836,0.40678653846153834,0.43241153846153835,0.48353653846153843,0.5146615384615384,0.5446615384615384,0.5479115384615384,0.5067865384615384,0.4867865384615384,0.4735365384615384,0.4890365384615384,0.5679115384615384,0.5890365384615384,0.5957865384615384,0.6279115384615384,0.6535365384615384,0.6801615384615384,0.5801615384615384,0.4724115384615384,0.3679115384615384,0.30578653846153836,0.2957865384615384,0.37128653846153836,0.42016153846153836,0.4579115384615384,0.4857865384615384
100209,0.375,-0.017280769230769266,-0.0250307692307693,0.039344230769230715,0.06496923076923072,0.06496923076923072,0.030469230769230693,0.006094230769230713,0.003844230769230683,0.052719230769230685,0.0838442307692307,0.1215942307692307,0.1383442307692307,0.16384423076923071,0.1827192307692307,0.18384423076923073,0.19384423076923069,0.1872192307692307,0.2027192307692307,0.21609423076923073,0.2149692307692307,0.2304692307692307,0.23496923076923065,0.26046923076923073,0.26046923076923073,0.22934423076923066,0.2093442307692307
110415,0.5,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692,0.634007692307692
100446,0.25,0.013454807692307613,0.002329807692307617,-0.005420192307692362,-0.006545192307692349,0.006829807692307621,0.007954807692307608,-0.004295192307692375,-0.024295192307692393,-0.027670192307692354,-0.03979519230769235,-0.03767019230769236,-0.046545192307692385,-0.03542019230769239,-0.05204519230769239,-0.044295192307692355,-0.02317019230769235,-0.007670192307692392,-0.0031701923076923877,-0.014295192307692384,-0.020920192307692376,-0.02317019230769235,-0.02542019230769238,-0.00979519230769238,-0.008670192307692393,-0.016545192307692358,-0.024295192307692393
100202,0.625,0.7007000000000001,0.70295,0.7095750000000001,0.6995750000000001,0.6995750000000001,0.7206999999999999,0.7206999999999999,0.7206999999999999,0.7206999999999999,0.7206999999999999,0.7206999999999999,0.7152000000000001,0.7152000000000001,0.7152000000000001,0.7606999999999999,0.76295,0.7640750000000001,0.754075,0.7484500000000001,0.741825,0.741825,0.741825,0.741825,0.741825,0.741825,0.747325
100204,0.25,0.00018076923076923435,0.00018076923076923435,0.00018076923076923435,-0.0031942307692307825,-0.005444230769230757,-0.005444230769230757,-0.005444230769230757,-0.005444230769230757,-0.006569230769230744,-0.0076942307692307865,-0.0076942307692307865,-0.0076942307692307865,-0.009819230769230775,-0.009819230769230775,-0.009819230769230775,-0.009819230769230775,-0.009819230769230775,-0.009819230769230775,-0.013194230769230791,-0.013194230769230791,-0.02869423076923075,-0.04431923076923075,-0.052069230769230784,-0.06544423076923075,-0.07094423076923076,-0.07094423076923076
100207,0.5,0.6316134615384615,0.6082384615384615,0.5949884615384615,0.5893634615384615,0.5827384615384615,0.5627384615384615,0.5538634615384614,0.5404884615384615,0.5272384615384615,0.5193634615384615,0.5093634615384615,0.49936346153846145,0.49498846153846154,0.49273846153846146,0.49273846153846146,0.48498846153846153,0.4804884615384615,0.4716134615384615,0.4716134615384615,0.48611346153846147,0.48611346153846147,0.48611346153846147,0.4516134615384615,0.4516134615384615,0.4516134615384615,0.4349884615384615
200376,0.5,0.6762913461538462,0.6762913461538462,0.6807913461538462,0.6840413461538462,0.686291346153846,0.6907913461538462,0.6907913461538462,0.6907913461538462,0.6885413461538461,0.6762913461538462,0.6562913461538462,0.657416346153846,0.6651663461538462,0.667416346153846,0.6740413461538461,0.6829163461538461,0.6840413461538462,0.6840413461538462,0.6840413461538462,0.6840413461538462,0.6840413461538462,0.6840413461538462,0.6896663461538461,0.6896663461538461,0.6874163461538461,0.686291346153846
100206,0.75,0.9002865384615384,0.8957865384615384,0.8914115384615384,0.8914115384615384,0.8914115384615384,0.8891615384615383,0.8846615384615384,0.8746615384615384,0.8691615384615383,0.8691615384615383,0.8569115384615384,0.8514115384615384,0.8491615384615383,0.8491615384615383,0.8480365384615383,0.8480365384615383,0.8625365384615384,0.8825365384615385,0.8946615384615384,0.9091615384615384,0.9236615384615383,0.9236615384615383,0.9236615384615383,0.9236615384615383,0.9236615384615383,0.9236615384615383
