subjectId,static,dynamic
100048,0.5,0.26304285714285713,0.3009178571428571,0.3009178571428571,0.3009178571428571,0.3009178571428571,0.3019178571428571,0.3241678571428571,0.3341678571428571,0.3775428571428572,0.3464178571428572,0.34091785714285716,0.34091785714285716,0.2964178571428572,0.29529285714285713
100052,0.75,0.7628732142857141,0.7439982142857141,0.7439982142857141,0.7439982142857141,0.6683732142857142,0.8317482142857141,0.8128732142857141,0.8106232142857142,0.8106232142857142,0.8106232142857142,0.8106232142857142,0.8106232142857142,0.8106232142857142,0.8106232142857142
200358,0.5,0.33396250000000016,0.3729625000000002,0.3639625000000002,0.34846250000000023,0.34621250000000015,0.33396250000000016,0.32958750000000014,0.3262125000000001,0.29958750000000023,0.28733750000000013,0.28071250000000014,0.2795875000000002,0.28733750000000013,0.2918375000000002
100049,0.75,0.7458285714285716,0.7235785714285716,0.7180785714285717,0.7180785714285717,0.7180785714285717,0.7092035714285716,0.7092035714285716,0.7092035714285716,0.7158285714285717,0.7158285714285717,0.7158285714285717,0.7158285714285717,0.7124535714285717,0.7124535714285717
100053,1.0,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286,1.256801785714286
100047,0.875,1.0627214285714288,1.0637214285714287,1.0704714285714285,1.0770964285714286,1.0804714285714287,1.0804714285714287,1.0815964285714288,1.0827214285714288,1.0837214285714287,1.0837214285714287,1.0837214285714287,1.0837214285714287,1.0859714285714288,1.0948464285714286
100050,0.75,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857,0.7545517857142857
100054,0.75,0.8083553571428572,0.8128553571428573,0.8306053571428572,0.8862303571428573,0.8883553571428573,0.9017303571428572,0.9083553571428572,0.9139803571428573,0.9151053571428572,0.9151053571428572,0.9106053571428573,0.9062303571428573,0.9062303571428573,0.9094803571428572
100051,1.0,1.2209446428571429,1.2143196428571428,1.2088196428571432,1.204319642857143,1.1943196428571428,1.187694642857143,1.1954446428571428,1.204319642857143,1.217694642857143,1.223194642857143,1.224319642857143,1.2309446428571431,1.2354446428571428,1.2354446428571428
110397,0.5,0.056292857142857256,0.056292857142857256,0.056292857142857256,0.05416785714285727,0.05304285714285728,0.05304285714285728,0.05304285714285728,0.0574178571428573,0.13304285714285724,0.1607928571428573,0.20079285714285722,0.21191785714285727,0.1707928571428573,0.11854285714285728
