subjectId,static,dynamic
100027,0.875,1.0096670454545453,0.9929170454545454,0.9917920454545454,1.0229170454545453,1.0285420454545453,1.0740420454545454,1.0940420454545454,1.1107920454545455,1.1107920454545455,1.1107920454545455,1.1107920454545455,1.1107920454545455,1.1074170454545453,1.1040420454545454,1.0885420454545454,1.0774170454545453,1.0774170454545453,1.0717920454545453,1.0685420454545453,1.0674170454545453,1.0617920454545453,1.0696670454545454
110395,0.875,1.097615909090909,1.097615909090909,1.075365909090909,1.0487409090909088,1.039865909090909,1.039865909090909,1.043115909090909,1.043115909090909,1.043115909090909,1.043115909090909,1.0298659090909088,1.0298659090909088,1.031990909090909,1.0887409090909088,1.110990909090909,1.141990909090909,1.1487409090909089,1.0098659090909088,0.998740909090909,0.9876159090909089,0.9853659090909089,0.9953659090909089
100030,0.625,0.6158488636363636,0.6613488636363636,0.6524738636363636,0.6135988636363636,0.6102238636363636,0.6035988636363636,0.6480988636363636,0.6313488636363636,0.6202238636363636,0.6224738636363636,0.6013488636363635,0.5913488636363635,0.5590988636363635,0.5535988636363636,0.5724738636363635,0.5558488636363635,0.5069738636363635,0.5547238636363636,0.5835988636363636,0.5502238636363636,0.5113488636363636,0.4635988636363636
100029,0.875,0.9601556818181816,1.0111556818181815,1.0311556818181815,0.9511556818181816,0.9322806818181816,1.0311556818181815,1.0211556818181815,0.9556556818181816,1.0445306818181816,1.0690306818181816,0.9534056818181815,1.0556556818181815,0.9911556818181816,1.0522806818181816,1.0245306818181816,1.0467806818181815,0.9879056818181816,1.0611556818181815,0.8745306818181816,1.0322806818181816,1.0534056818181816,1.0734056818181816
100026,0.875,1.1360193181818183,1.1348943181818183,1.1348943181818183,1.1360193181818183,1.1360193181818183,1.1337693181818183,1.1303943181818183,1.1237693181818182,1.1281443181818183,1.1315193181818184,1.1492693181818183,1.1615193181818182,1.1592693181818183,1.1548943181818183,1.1526443181818182,1.1481443181818183,1.1481443181818183,1.1481443181818183,1.1503943181818184,1.1537693181818183,1.1548943181818183,1.1548943181818183
100031,0.875,1.0156670454545456,1.0122920454545454,1.0122920454545454,1.0122920454545454,1.0122920454545454,1.0122920454545454,1.0111670454545454,1.0089170454545455,1.0022920454545456,0.9977920454545456,0.9900420454545455,0.9945420454545455,0.9945420454545455,0.9945420454545455,0.9945420454545455,0.9967920454545456,0.9977920454545456,1.0000420454545456,1.0011670454545456,1.0011670454545456,1.0011670454545456,1.0022920454545456
200356,0.5,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.11624772727272731,-0.13062272727272728,-0.1762477272727273,-0.1762477272727273,-0.1762477272727273
100028,0.5,0.3423488636363635,0.35447386363636346,0.3555988636363635,0.3512238636363635,0.3512238636363635,0.3612238636363635,0.3612238636363635,0.3678488636363635,0.3678488636363635,0.36447386363636347,0.3612238636363635,0.3612238636363635,0.3512238636363635,0.3512238636363635,0.3512238636363635,0.3512238636363635,0.3512238636363635,0.3512238636363635,0.3512238636363635,0.3512238636363635,0.35672386363636344,0.3734738636363635
100032,0.75,0.5467693181818182,0.5467693181818182,0.5467693181818182,0.5522693181818182,0.5656443181818182,0.5845193181818182,0.5845193181818182,0.5856443181818182,0.5856443181818182,0.5856443181818182,0.5833943181818182,0.5833943181818182,0.5856443181818182,0.5856443181818182,0.5933943181818182,0.5933943181818182,0.5933943181818182,0.5933943181818182,0.6567693181818182,0.6567693181818182,0.6567693181818182,0.6567693181818182
100033,0.625,0.5301556818181817,0.5301556818181817,0.5301556818181817,0.5301556818181817,0.5301556818181817,0.5245306818181817,0.4935306818181818,0.48128068181818184,0.47565568181818174,0.47128068181818183,0.4701556818181818,0.46903068181818175,0.4635306818181818,0.4635306818181818,0.4635306818181818,0.47128068181818183,0.4745306818181818,0.49128068181818174,0.5035306818181818,0.5135306818181818,0.5190306818181818,0.5224056818181818
