subjectId,static,dynamic
100327,0.125,0.14951250000000002,0.1128875,0.1395125,0.1773875,0.1517625,0.1873875,0.12513749999999998,0.1617625,0.1340125,0.1562625,0.1173875,0.1073875,0.1285125,0.0473875,0.014012500000000011,-0.0037375000000000047,-0.004862499999999992,0.002887500000000015,0.0017625000000000002,-0.004862499999999992,-0.008237499999999981,-0.008237499999999981,0.03401250000000003,0.02401250000000002,0.014012500000000011,0.010637499999999994,0.016262499999999985,0.025137500000000007,0.0362625,0.018512500000000015,0.026262499999999994,0.028512500000000024,0.002887500000000015,-0.0004875000000000018,0.02176249999999999,0.0362625,0.019512500000000016,0.03738749999999999,0.048512499999999986,0.06288750000000001,0.02401250000000002,0.017387500000000028,0.039512500000000034,0.058512499999999995,0.014012500000000011,0.07851250000000001,0.09513750000000001,0.03738749999999999,0.059512499999999996,0.058512499999999995,0.03401250000000003,0.09288749999999998,0.03851250000000003,0.06738750000000002,0.04401249999999998,0.08851250000000002,0.035137500000000016,0.09513750000000001,0.0685125,0.05176250000000002,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986,0.048512499999999986
200442,0.25,0.45573298611111124,0.45573298611111124,0.4636079861111112,0.47135798611111124,0.4646079861111112,0.4413579861111112,0.4257329861111112,0.41023298611111114,0.4024829861111112,0.40023298611111124,0.3991079861111112,0.39798298611111116,0.3957329861111112,0.39460798611111114,0.39460798611111114,0.39460798611111114,0.39460798611111114,0.39460798611111114,0.39460798611111114,0.39460798611111114,0.39460798611111114,0.39460798611111114,0.3868579861111112,0.3436079861111112,0.3379829861111112,0.3302329861111112,0.3268579861111112,0.3179829861111112,0.3079829861111112,0.2979829861111112,0.2891079861111112,0.2846079861111112,0.2802329861111112,0.2768579861111112,0.2736079861111112,0.2691079861111112,0.2646079861111112,0.2579829861111112,0.2468579861111112,0.23460798611111122,0.2257329861111112,0.2257329861111112,0.2368579861111112,0.2413579861111112,0.2468579861111112,0.2513579861111112,0.2579829861111112,0.2636079861111112,0.2668579861111112,0.2679829861111112,0.2702329861111112,0.2736079861111112,0.2757329861111112,0.2779829861111112,0.2824829861111112,0.2857329861111112,0.2891079861111112,0.2913579861111112,0.2968579861111112,0.3002329861111112,0.3068579861111112,0.3091079861111112,0.3124829861111112,0.3168579861111112,0.3202329861111112,0.3236079861111112,0.3246079861111112,0.3257329861111112,0.3091079861111112,0.2924829861111112,0.2791079861111112,0.27135798611111117
100337,0.25,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.20324340277777778,0.18874340277777776,0.18774340277777776,0.1854934027777778,0.1798684027777778,0.1798684027777778,0.1798684027777778,0.1798684027777778,0.19211840277777778,0.19874340277777777,0.19874340277777777,0.19874340277777777,0.19874340277777777,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.2009934027777778,0.19874340277777777,0.1798684027777778,0.16549340277777777,0.1521184027777778,0.1466184027777778,0.14324340277777778,0.14324340277777778,0.1354934027777778,0.13436840277777776
100338,0.25,0.1799708333333333,0.1854708333333333,0.17109583333333328,0.16209583333333333,0.1377208333333333,0.0943458333333333,0.1410958333333333,0.17322083333333332,0.1899708333333333,0.13547083333333332,0.13547083333333332,0.17884583333333332,0.14997083333333328,0.17322083333333332,0.1688458333333333,0.19997083333333332,0.1899708333333333,0.2177208333333333,0.17659583333333329,0.22772083333333332,0.21997083333333328,0.2788458333333333,0.20997083333333333,0.2288458333333333,0.1799708333333333,0.1810958333333333,0.15547083333333328,0.12772083333333328,0.1532208333333333,0.17884583333333332,0.17322083333333332,0.18322083333333328,0.2077208333333333,0.2932208333333333,0.23659583333333328,0.2177208333333333,0.1643458333333333,0.2510958333333333,0.17209583333333328,0.19434583333333333,0.10884583333333331,0.19997083333333332,0.1365958333333333,0.19884583333333328,0.1643458333333333,0.1654708333333333,0.2065958333333333,0.1810958333333333,0.17109583333333328,0.1477208333333333,0.2143458333333333,0.1688458333333333,0.1854708333333333,0.21547083333333328,0.19547083333333332,0.1854708333333333,0.14434583333333328,0.20997083333333333,0.17884583333333332,0.1688458333333333,0.17109583333333328,0.18434583333333332,0.18322083333333328,0.16109583333333333,0.1577208333333333,0.17109583333333328,0.1865958333333333,0.17884583333333332,0.17659583333333329,0.17659583333333329,0.1743458333333333,0.1743458333333333
100333,0.25,0.24393090277777776,0.23943090277777776,0.21505590277777778,0.1750559027777778,0.2028059027777778,0.22618090277777778,0.22730590277777776,0.22280590277777776,0.2016809027777778,0.2094309027777778,0.2173059027777778,0.22730590277777776,0.17943090277777776,0.17730590277777777,0.20055590277777777,0.2128059027777778,0.2461809027777778,0.2450559027777778,0.19055590277777776,0.1528059027777778,0.18393090277777777,0.17393090277777776,0.17393090277777776,0.15730590277777776,0.19505590277777776,0.2128059027777778,0.2194309027777778,0.1750559027777778,0.19843090277777778,0.2461809027777778,0.2461809027777778,0.1473059027777778,0.2016809027777778,0.14393090277777779,0.17168090277777778,0.2073059027777778,0.24943090277777777,0.2305559027777778,0.19505590277777776,0.23730590277777777,0.1973059027777778,0.20618090277777776,0.2416809027777778,0.1850559027777778,0.1428059027777778,0.21168090277777776,0.2650559027777778,0.17168090277777778,0.17393090277777776,0.27618090277777774,0.21505590277777778,0.16618090277777778,0.2194309027777778,0.2194309027777778,0.17843090277777776,0.2339309027777778,0.18943090277777777,0.2184309027777778,0.1916809027777778,0.2305559027777778,0.18943090277777777,0.14618090277777776,0.2416809027777778,0.16280590277777776,0.15055590277777778,0.13393090277777778,0.11618090277777779,0.11843090277777776,0.10168090277777778,0.10943090277777781,0.1316809027777778,0.1805559027777778
100336,0.25,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.49629375,0.36954375,0.36954375,0.36954375,0.36954375,0.36954375,0.36954375,0.36954375,0.36954375,0.36954375,0.36954375,0.36841875,0.36841875,0.36516875,0.36841875,0.36841875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875,0.39516875
110433,0.375,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446,0.41208194444444446
100334,0.25,0.28937187499999995,0.27149687499999997,0.27149687499999997,0.27262187499999996,0.27262187499999996,0.27262187499999996,0.27262187499999996,0.27374687499999995,0.27149687499999997,0.28824687499999996,0.29374687499999996,0.29374687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28824687499999996,0.28374687499999995,0.28374687499999995,0.28712187499999997,0.28937187499999995,0.28937187499999995,0.28262187499999997,0.28262187499999997,0.281496875,0.27487187499999993,0.27487187499999993,0.27149687499999997,0.2693718749999999,0.26824687499999994,0.26712187499999995,0.26712187499999995,0.26712187499999995,0.26712187499999995,0.26712187499999995,0.26712187499999995,0.26712187499999995,0.26824687499999994,0.2693718749999999,0.2693718749999999,0.2693718749999999,0.2693718749999999,0.2693718749999999,0.2693718749999999,0.26824687499999994,0.2693718749999999,0.25712187499999994,0.25037187499999997,0.24712187499999994,0.24712187499999994,0.24149687499999994,0.23262187499999998,0.22937187499999995,0.23149687499999994,0.23149687499999994,0.22599687499999993,0.20599687499999997,0.14037187499999998,0.14037187499999998,0.24149687499999994,0.06712187499999994,0.09487187499999994,0.12262187499999994,0.12262187499999994
100335,0.25,0.6254638888888888,0.6287138888888888,0.5209638888888888,0.5009638888888888,0.4843388888888888,0.4787138888888888,0.4732138888888889,0.47208888888888884,0.46646388888888884,0.47646388888888885,0.48208888888888884,0.47646388888888885,0.4732138888888889,0.4709638888888889,0.4787138888888888,0.47208888888888884,0.4643388888888889,0.45983888888888885,0.47546388888888885,0.4775888888888889,0.4675888888888889,0.4620888888888888,0.47983888888888887,0.48646388888888886,0.4743388888888889,0.4620888888888888,0.4575888888888889,0.4464638888888888,0.42546388888888886,0.41646388888888886,0.41096388888888885,0.40433888888888886,0.40433888888888886,0.4009638888888889,0.38983888888888885,0.3798388888888889,0.3687138888888889,0.35646388888888886,0.35433888888888887,0.3475888888888889,0.3420888888888889,0.3364638888888889,0.3354638888888889,0.33321388888888887,0.3409638888888889,0.3532138888888889,0.36646388888888887,0.37096388888888887,0.3598388888888889,0.36096388888888886,0.3598388888888889,0.3575888888888889,0.3575888888888889,0.3587138888888889,0.35433888888888887,0.35646388888888886,0.35546388888888886,0.3520888888888889,0.3532138888888889,0.3532138888888889,0.3575888888888889,0.34983888888888887,0.34983888888888887,0.3487138888888889,0.35096388888888885,0.3475888888888889,0.35096388888888885,0.35096388888888885,0.35096388888888885,0.34646388888888885,0.34646388888888885,0.34646388888888885
100332,0.375,0.40452291666666673,0.3967729166666667,0.3967729166666667,0.4456479166666667,0.4756479166666667,0.4845229166666667,0.49564791666666674,0.5211479166666667,0.5478979166666668,0.5478979166666668,0.5267729166666667,0.5267729166666667,0.4600229166666667,0.4188979166666667,0.3833979166666667,0.3822729166666667,0.3733979166666667,0.3600229166666667,0.3588979166666667,0.3545229166666667,0.3467729166666667,0.32339791666666673,0.3156479166666667,0.30114791666666674,0.2888979166666667,0.2767729166666667,0.2745229166666667,0.26789791666666674,0.2645229166666667,0.2578979166666667,0.28002291666666673,0.37227291666666673,0.3756479166666667,0.3800229166666667,0.3800229166666667,0.3800229166666667,0.41564791666666673,0.46114791666666666,0.49002291666666675,0.5188979166666667,0.5245229166666667,0.4911479166666667,0.48339791666666676,0.4522729166666667,0.42889791666666666,0.3622729166666667,0.3622729166666667,0.3645229166666667,0.3645229166666667,0.3645229166666667,0.3645229166666667,0.3645229166666667,0.3645229166666667,0.3645229166666667,0.3633979166666667,0.3633979166666667,0.3633979166666667,0.3633979166666667,0.3633979166666667,0.3633979166666667,0.3633979166666667,0.3633979166666667,0.3945229166666667,0.3945229166666667,0.3945229166666667,0.4056479166666667,0.4056479166666667,0.4056479166666667,0.4056479166666667,0.4056479166666667,0.4056479166666667,0.4056479166666667
