subjectId,static,dynamic
100065,0.625,0.4987549107142858,0.5053799107142858,0.5310049107142858,0.5353799107142858,0.5353799107142858,0.5353799107142858,0.5321299107142857,0.5321299107142857,0.5321299107142857,0.5298799107142858,0.5298799107142858,0.5321299107142857,0.5576299107142858,0.5576299107142858,0.5565049107142858,0.5476299107142858,0.5476299107142858,0.5476299107142858,0.5476299107142858,0.4698799107142858,0.5187549107142858,0.5298799107142858,0.5332549107142858,0.5332549107142858,0.5321299107142857,0.5587549107142857,0.5476299107142858,0.5553799107142857
100347,0.75,0.6870004464285714,0.6947504464285714,0.6970004464285714,0.6558754464285714,0.6426254464285714,0.6392504464285714,0.6326254464285714,0.6270004464285714,0.6215004464285714,0.6215004464285714,0.6215004464285714,0.6147504464285714,0.6136254464285714,0.6115004464285714,0.6115004464285714,0.6103754464285714,0.6158754464285714,0.6281254464285714,0.6292504464285714,0.6303754464285714,0.6381254464285714,0.6381254464285714,0.6381254464285714,0.6381254464285714,0.6381254464285714,0.6170004464285714,0.6115004464285714,0.6103754464285714
101068,0.875,0.9750450892857142,0.9916700892857143,0.9950450892857142,0.9961700892857143,0.9961700892857143,0.9961700892857143,0.9984200892857144,0.9984200892857144,0.9884200892857143,0.9805450892857143,0.9761700892857142,0.9761700892857142,0.9739200892857142,0.9672950892857143,0.9594200892857142,0.9527950892857143,0.9472950892857143,0.9472950892857143,0.9461700892857142,0.9461700892857142,0.9405450892857142,0.9294200892857143,0.9227950892857143,0.9227950892857143,0.9361700892857142,0.9527950892857143,0.9539200892857141,0.9527950892857143
110399,0.75,0.9534200892857141,0.9545450892857139,0.952295089285714,0.955670089285714,0.955670089285714,0.9545450892857139,0.9545450892857139,0.9545450892857139,0.9545450892857139,0.951170089285714,0.942295089285714,0.924545089285714,0.931170089285714,0.931170089285714,0.931170089285714,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139,0.9456700892857139
100063,1.0,1.0684558035714284,1.0618308035714283,1.0639558035714285,1.0673308035714284,1.0707058035714285,1.0718308035714283,1.0707058035714285,1.0650808035714285,1.0639558035714285,1.0673308035714284,1.0739558035714285,1.0807058035714285,1.0807058035714285,1.0673308035714284,1.0650808035714285,1.0639558035714285,1.0662058035714284,1.0695808035714285,1.0707058035714285,1.0728308035714285,1.0728308035714285,1.0773308035714284,1.0807058035714285,1.0807058035714285,1.0807058035714285,1.0807058035714285,1.0773308035714284,1.0784558035714285
100064,0.875,0.8823531249999998,0.8079781249999999,0.9168531249999998,0.9979781249999999,0.8291031249999998,0.934603125,0.9557281249999998,0.6802281249999999,0.8534781249999999,0.8791031249999999,0.8012281249999998,0.9023531249999999,0.8846031249999999,0.9223531249999999,0.9012281249999998,0.8846031249999999,0.9334781249999999,0.9334781249999999,0.8957281249999999,0.8957281249999999,0.8923531249999999,0.8902281249999999,0.8902281249999999,0.9023531249999999,0.9034781249999999,0.9034781249999999,0.9034781249999999,0.9034781249999999
100069,0.875,0.9281388392857144,0.8915138392857143,0.9847638392857143,0.8981388392857144,0.9147638392857143,0.9403888392857143,0.9115138392857143,0.9237638392857144,0.9192638392857142,0.9192638392857142,0.9192638392857142,0.9192638392857142,0.9192638392857142,0.8615138392857143,0.9070138392857143,0.9092638392857143,0.9147638392857143,0.9170138392857143,0.9170138392857143,0.9170138392857143,0.9170138392857143,0.9170138392857143,0.9170138392857143,0.9126388392857143,0.9126388392857143,0.8958888392857143,0.9137638392857144,0.9203888392857142
100070,0.875,0.8341566964285716,0.8364066964285716,0.8375316964285716,0.8375316964285716,0.8375316964285716,0.8430316964285716,0.8464066964285716,0.8475316964285716,0.8475316964285716,0.8475316964285716,0.8509066964285716,0.8509066964285716,0.8530316964285716,0.8530316964285716,0.8530316964285716,0.8530316964285716,0.8530316964285716,0.8530316964285716,0.8530316964285716,0.8552816964285717,0.8552816964285717,0.8552816964285717,0.8552816964285717,0.8552816964285717,0.8586566964285716,0.8586566964285716,0.8586566964285716,0.8586566964285716
100067,0.75,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6552683035714284,0.6686433035714284,0.6775183035714284,0.6775183035714284,0.6775183035714284,0.6775183035714284,0.6775183035714284,0.6797683035714284,0.6807683035714284,0.6807683035714284,0.6763933035714285,0.6763933035714285,0.6763933035714285,0.6763933035714285,0.6763933035714285,0.6763933035714285,0.6763933035714285
200359,0.875,0.9229066964285716,0.9229066964285716,0.9061566964285716,0.9240316964285716,0.9151566964285717,0.8617816964285716,0.8595316964285716,0.8272816964285716,0.8651566964285716,0.8651566964285716,0.8995316964285716,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717,0.9051566964285717
