subjectId,static,dynamic
100205,0.25,0.06193124999999999,0.08968124999999999,0.12855625000000004,0.04080624999999999,0.11630625,0.19418125000000003,0.11193125000000004,0.07305624999999999,0.04630624999999999,0.09743125000000002,0.13305625,0.18418125000000002,0.25193125,0.15193125000000002,0.13855625,0.08080625000000002,0.024181249999999987,0.04630624999999999,0.09630625000000004,0.13855625,0.16630625,0.18968125000000002,0.23855625000000003,0.16630625
100208,0.25,0.374040625,0.256290625,0.277415625,0.30404062499999995,0.327415625,0.34854062500000005,0.35191562499999995,0.269665625,0.23191562500000001,0.175165625,0.12304062500000001,0.108540625,0.09304062499999999,0.076290625,0.06741562499999998,0.06741562499999998,0.08629062500000001,0.08966562500000003,0.115165625,0.135165625,0.19741562499999998,0.21966562499999998,0.23741562500000002,0.245165625
100209,0.5,0.6312125,0.5768375000000001,0.49683750000000004,0.5078374999999999,0.5800875000000001,0.6078375,0.6312125,0.6400875000000001,0.6445875000000001,0.6512125,0.6512125,0.6634625000000001,0.6734625000000001,0.6712125,0.6712125,0.6334625,0.6100875000000001,0.6023375,0.6512125,0.6512125,0.6512125,0.6512125,0.6489625000000001,0.6423375
110415,0.875,1.4620979166666666,1.4620979166666666,1.4620979166666666,1.4765979166666665,1.4810979166666667,1.4820979166666666,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665,1.4765979166666665
100446,0.125,-0.12629791666666662,-0.13079791666666662,-0.13967291666666665,-0.14629791666666664,-0.16079791666666665,-0.17192291666666665,-0.18079791666666664,-0.20192291666666665,-0.21192291666666663,-0.21854791666666665,-0.22529791666666663,-0.22417291666666664,-0.21854791666666665,-0.21192291666666663,-0.20854791666666664,-0.19967291666666664,-0.19742291666666664,-0.18417291666666663,-0.17304791666666663,-0.16967291666666665,-0.16854791666666663,-0.15629791666666665,-0.14854791666666664,-0.13529791666666663
100202,0.625,0.8933583333333334,0.8922333333333333,0.8867333333333334,0.8689833333333333,0.8689833333333333,0.8889833333333333,0.8967333333333334,0.8967333333333334,0.8967333333333334,0.8967333333333334,0.8801083333333334,0.8701083333333334,0.8656083333333334,0.8656083333333334,0.8656083333333334,0.8601083333333334,0.8633583333333333,0.8767333333333334,0.8656083333333334,0.8633583333333333,0.8622333333333334,0.8622333333333334,0.8622333333333334,0.8622333333333334
100204,0.125,-0.033881249999999974,-0.04275624999999994,-0.047256249999999944,-0.05275624999999995,-0.06275624999999996,-0.06613124999999997,-0.06725624999999996,-0.06725624999999996,-0.08050624999999995,-0.10050624999999996,-0.10050624999999996,-0.09725624999999999,-0.09163124999999994,-0.09163124999999994,-0.09163124999999994,-0.09388124999999997,-0.09838124999999998,-0.09950624999999996,-0.09950624999999996,-0.11388124999999996,-0.12050624999999995,-0.12388124999999997,-0.13275624999999996,-0.13613124999999995
100207,0.25,0.23031145833333333,0.22368645833333334,0.2103114583333333,0.2103114583333333,0.22368645833333334,0.22368645833333334,0.22706145833333335,0.23368645833333335,0.23918645833333335,0.21706145833333335,0.21368645833333333,0.20818645833333332,0.19481145833333335,0.17143645833333332,0.16256145833333335,0.15368645833333333,0.1448114583333333,0.13256145833333333,0.1281864583333333,0.07818645833333332,0.06918645833333331,0.060311458333333345,0.05481145833333334,0.05368645833333335
200376,0.0,-0.13466250000000002,-0.13466250000000002,-0.1324125,-0.12466250000000001,-0.12353750000000002,-0.12353750000000002,-0.12353750000000002,-0.12353750000000002,-0.1435375,-0.18353750000000002,-0.2091625,-0.2091625,-0.2035375,-0.1935375,-0.1935375,-0.1935375,-0.1846625,-0.1846625,-0.18353750000000002,-0.18353750000000002,-0.1957875,-0.1957875,-0.1957875,-0.1957875
100206,0.5,0.5640145833333334,0.5640145833333334,0.5662645833333333,0.5662645833333333,0.5706395833333333,0.5706395833333333,0.5706395833333333,0.5706395833333333,0.5706395833333333,0.5706395833333333,0.5706395833333333,0.5773895833333333,0.5917645833333334,0.5940145833333335,0.5983895833333335,0.6062645833333333,0.6095145833333333,0.6106395833333333,0.6106395833333333,0.6106395833333333,0.6106395833333333,0.6106395833333333,0.6106395833333333,0.6106395833333333
