subjectId,static,dynamic
100249,0.625,0.8839652777777778,0.8839652777777778,0.8839652777777778,0.8484652777777778,0.7928402777777778,0.7605902777777778,0.7605902777777778,0.7550902777777777,0.7550902777777777,0.7550902777777777,0.7373402777777778,0.7373402777777778,0.7350902777777778,0.7284652777777778,0.7284652777777778,0.7284652777777778,0.7284652777777778,0.7284652777777778
100248,0.625,0.892875,0.890625,0.8995000000000001,0.8995000000000001,0.8995000000000001,0.874,0.8585,0.8585,0.8585,0.8585,0.867375,0.8795000000000001,0.8795000000000001,0.8795000000000001,0.880625,0.8785000000000001,0.8462500000000001,0.83175
200381,0.375,0.2163888888888889,0.2163888888888889,0.2163888888888889,0.2163888888888889,0.2163888888888889,0.2163888888888889,0.2163888888888889,0.2163888888888889,0.2163888888888889,0.2163888888888889,0.22188888888888886,0.22188888888888886,0.22188888888888886,0.22188888888888886,0.22188888888888886,0.22188888888888886,0.22188888888888886,0.22188888888888886
110421,0.875,1.2866458333333335,1.2987708333333334,1.2598958333333334,1.2655208333333334,1.2821458333333333,1.2843958333333334,1.2866458333333335,1.2821458333333333,1.2466458333333335,1.2477708333333335,1.2487708333333334,1.2498958333333334,1.2577708333333335,1.2710208333333335,1.2921458333333333,1.2910208333333335,1.2777708333333335,1.2777708333333335
100247,0.5,0.4308055555555558,0.4285555555555558,0.48630555555555577,0.45305555555555577,0.47855555555555573,0.4508055555555558,0.42305555555555574,0.40743055555555574,0.4685555555555557,0.46968055555555577,0.4508055555555558,0.4830555555555558,0.4774305555555558,0.4685555555555557,0.5019305555555558,0.4974305555555557,0.48630555555555577,0.5151805555555558
100244,0.25,-0.08647222222222223,-0.08647222222222223,-0.08647222222222223,-0.1432222222222222,-0.17984722222222221,-0.1920972222222222,-0.19647222222222221,-0.19647222222222221,-0.19647222222222221,-0.1987222222222222,-0.1987222222222222,-0.1987222222222222,-0.1987222222222222,-0.1987222222222222,-0.2020972222222222,-0.2020972222222222,-0.2020972222222222,-0.2020972222222222
100243,0.75,1.0518680555555555,1.0829930555555556,1.1029930555555556,1.1107430555555555,1.1107430555555555,1.1029930555555556,1.0618680555555557,1.0173680555555555,1.0173680555555555,1.0173680555555555,1.0173680555555555,1.0173680555555555,1.0173680555555555,1.0173680555555555,1.0173680555555555,1.0173680555555555,1.0173680555555555,1.0173680555555555
100245,0.25,-0.11109027777777775,-0.11109027777777775,-0.11109027777777775,-0.11221527777777773,-0.10996527777777776,-0.11109027777777775,-0.12109027777777776,-0.12559027777777776,-0.12559027777777776,-0.11671527777777774,-0.11671527777777774,-0.11671527777777774,-0.11671527777777774,-0.12559027777777776,-0.12559027777777776,-0.13109027777777776,-0.14109027777777777,-0.14221527777777776
100246,0.875,1.1183888888888889,1.1305138888888888,1.1493888888888888,1.1272638888888888,1.0872638888888888,1.0783888888888888,1.1738888888888888,1.0505138888888887,1.1593888888888888,1.0650138888888887,1.155013888888889,1.1461388888888888,1.1938888888888888,1.1061388888888888,1.1805138888888889,1.1072638888888888,1.1772638888888889,1.202763888888889
100250,0.375,0.17900000000000005,0.14800000000000008,0.1690000000000001,0.18237500000000006,0.1835000000000001,0.1635000000000001,0.1835000000000001,0.1901250000000001,0.18125000000000013,0.18125000000000013,0.1680000000000001,0.18237500000000006,0.17462500000000009,0.1523750000000001,0.1723750000000001,0.18125000000000013,0.1623750000000001,0.16012500000000013
