subjectId,static,dynamic
100455,0.75,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8834474999999999,0.8811974999999999,0.8811974999999999,0.8811974999999999,0.8811974999999999,0.8811974999999999,0.8811974999999999
100286,0.625,0.4194724999999999,0.4194724999999999,0.4194724999999999,0.4194724999999999,0.4194724999999999,0.39834749999999997,0.39834749999999997,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225,0.3917225
100456,0.5,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001,0.6106225000000001
100284,0.625,0.5385162499999999,0.5385162499999999,0.5407662499999999,0.5407662499999999,0.5407662499999999,0.5407662499999999,0.5407662499999999,0.5318912499999999,0.5307662499999999,0.5307662499999999,0.5373912499999999,0.5373912499999999,0.5373912499999999,0.5373912499999999,0.5373912499999999,0.5373912499999999,0.5373912499999999,0.5373912499999999,0.5373912499999999,0.5373912499999999
100289,0.625,0.53107875,0.53107875,0.52882875,0.52220375,0.50782875,0.50782875,0.49107875,0.38220374999999995,0.37557874999999996,0.37557874999999996,0.48670375,0.48670375,0.48670375,0.48670375,0.48670375,0.52220375,0.52332875,0.52220375,0.51670375,0.51445375
110434,0.625,0.56481,0.5781850000000001,0.5870600000000001,0.57481,0.5693100000000001,0.5670600000000001,0.5704350000000001,0.57381,0.5859350000000001,0.580435,0.5759350000000001,0.590435,0.59706,0.600435,0.5959350000000001,0.5859350000000001,0.58381,0.5859350000000001,0.58381,0.57381
100287,0.75,0.83286625,0.8262412499999999,0.81511625,0.81286625,0.81286625,0.81286625,0.8096162499999999,0.8096162499999999,0.8096162499999999,0.8096162499999999,0.8096162499999999,0.8096162499999999,0.80849125,0.80624125,0.80624125,0.80624125,0.8096162499999999,0.81511625,0.81736625,0.81736625
100288,0.75,0.7864850000000001,0.7864850000000001,0.7864850000000001,0.7876100000000001,0.7876100000000001,0.7876100000000001,0.7876100000000001,0.7876100000000001,0.7876100000000001,0.7876100000000001,0.7876100000000001,0.7876100000000001,0.7876100000000001,0.7753600000000002,0.7698600000000001,0.7732350000000001,0.7732350000000001,0.7732350000000001,0.7732350000000001,0.7732350000000001
100290,0.875,1.21632875,1.21632875,1.21632875,1.21632875,1.14082875,1.11520375,1.1130787500000001,1.1130787500000001,1.12632875,1.12520375,1.12520375,1.11195375,1.1074537500000001,1.10407875,1.10407875,1.10407875,1.10407875,1.1130787500000001,1.1663287500000001,1.1563287500000001
200388,0.75,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225,0.7906225
