subjectId,static,dynamic
200391,1.0,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613,1.2920163306451613
110449,0.75,0.9180546370967744,0.9036796370967743,0.8880546370967743,0.8791796370967744,0.8791796370967744,0.9080546370967744,0.9248046370967743,0.9369296370967743,0.9448046370967743,0.8948046370967744,0.8936796370967743,0.9214296370967743,0.9214296370967743,0.9091796370967743,0.8914296370967744,0.9225546370967743,0.9403046370967744,0.9480546370967743,0.9480546370967743,0.9180546370967744,0.9159296370967743,0.9280546370967744,0.9559296370967744,0.9648046370967743,0.9791796370967744,0.9703046370967743,0.9536796370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9525546370967743,0.9236796370967744,0.8869296370967743,0.8614296370967743,0.8491796370967744,0.8448046370967743,0.8580546370967743,0.8569296370967743,0.8548046370967743,0.8536796370967743,0.8636796370967743,0.8636796370967743,0.8636796370967743,0.8636796370967743,0.8636796370967743,0.8736796370967743,0.8680546370967743,0.8680546370967743,0.8648046370967744,0.8648046370967744,0.8648046370967744,0.8648046370967744
100313,0.625,0.5432381048387097,0.6388631048387098,0.6309881048387097,0.5577381048387098,0.7043631048387098,0.5698631048387097,0.6654881048387097,0.6866131048387097,0.5409881048387097,0.6521131048387098,0.5698631048387097,0.6188631048387098,0.6398631048387098,0.5243631048387097,0.6598631048387097,0.5532381048387097,0.5266131048387097,0.6466131048387097,0.5498631048387097,0.6721131048387098,0.5743631048387098,0.6788631048387097,0.5988631048387097,0.5654881048387097,0.6888631048387097,0.5954881048387097,0.5732381048387097,0.6677381048387098,0.5554881048387097,0.4354881048387097,0.4966131048387097,0.3909881048387097,0.4909881048387097,0.39773810483870975,0.38773810483870974,0.44098810483870976,0.36548810483870975,0.42098810483870974,0.4132381048387097,0.37548810483870976,0.40773810483870976,0.3677381048387097,0.3888631048387098,0.42098810483870974,0.3798631048387098,0.4054881048387098,0.39773810483870975,0.3566131048387098,0.4232381048387097,0.3643631048387097,0.3809881048387097,0.4198631048387097,0.3609881048387097,0.3788631048387098,0.41098810483870973,0.3121131048387097,0.3909881048387097,0.4009881048387097,0.3843631048387097,0.3843631048387097,0.3954881048387098,0.39773810483870975
100308,0.5,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5613510080645163,0.5613510080645163,0.5613510080645163,0.5613510080645163,0.5613510080645163,0.5613510080645163,0.5613510080645163,0.5613510080645163,0.5613510080645163,0.5647260080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5658510080645163,0.5647260080645163,0.5602260080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5581010080645163,0.5569760080645163,0.5569760080645163,0.5569760080645163,0.5569760080645163,0.5569760080645163,0.5547260080645163,0.5524760080645164,0.5524760080645164,0.5524760080645164,0.5524760080645164,0.5524760080645164,0.5458510080645164,0.5447260080645163,0.5447260080645163,0.5447260080645163,0.5447260080645163,0.5436010080645163,0.5436010080645163,0.5424760080645163,0.5424760080645163,0.5424760080645163,0.5424760080645163
100310,1.0,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.2284296370967742,1.1540546370967741,1.0774296370967742,1.2329296370967742,1.0384296370967743,1.0129296370967742,1.1351796370967742,1.1484296370967741,1.1651796370967742,1.2329296370967742,1.068429637096774,1.068429637096774,1.0529296370967742,1.1484296370967741,1.0506796370967741,1.1118046370967742,1.1684296370967742,0.9640546370967742,1.1706796370967743,1.2029296370967741,1.211804637096774,1.1906796370967743,1.2284296370967742,1.1729296370967741,1.1606796370967742,1.1884296370967742,1.2084296370967742,1.1929296370967741,1.210679637096774,1.1740546370967742,1.2184296370967742,1.181804637096774,1.1729296370967741,1.1729296370967741,1.1729296370967741,1.1729296370967741,1.1729296370967741,1.1740546370967742,1.1740546370967742,1.1740546370967742,1.1740546370967742,1.1740546370967742,1.1740546370967742,1.1740546370967742,1.1740546370967742,1.1740546370967742,1.1884296370967742,1.2151796370967742,1.2151796370967742,1.2151796370967742
100307,0.75,0.78719375,0.78381875,0.78381875,0.78494375,0.78494375,0.78944375,0.78381875,0.7883187500000001,0.78944375,0.77944375,0.78606875,0.78606875,0.7783187500000001,0.78606875,0.77944375,0.78381875,0.79056875,0.78494375,0.79719375,0.7983187500000001,0.7916937500000001,0.80719375,0.8049437500000001,0.81719375,0.8205687500000001,0.82944375,0.83169375,0.83269375,0.83381875,0.8371937500000001,0.8371937500000001,0.83944375,0.8405687500000001,0.8405687500000001,0.8405687500000001,0.8405687500000001,0.8438187500000001,0.8405687500000001,0.84269375,0.84494375,0.84269375,0.8438187500000001,0.84606875,0.84606875,0.84606875,0.84169375,0.82606875,0.81169375,0.79719375,0.78719375,0.77944375,0.7760687500000001,0.76719375,0.7660687500000001,0.76381875,0.76056875,0.7560687500000001,0.75381875,0.75269375,0.75056875,0.74494375,0.7438187500000001
100311,0.375,0.11502842741935476,0.1384034274193548,0.1650284274193548,0.18615342741935476,0.20502842741935473,0.21615342741935478,0.22840342741935477,0.2361534274193548,0.24165342741935475,0.21840342741935476,0.15615342741935473,0.19952842741935478,0.2195284274193548,0.20277842741935476,0.15615342741935473,0.14052842741935473,0.1327784274193548,0.19165342741935482,0.2105284274193548,0.21615342741935478,0.2295284274193548,0.23840342741935477,0.2461534274193548,0.2505284274193547,0.2550284274193548,0.2595284274193547,0.2650284274193548,0.2650284274193548,0.2650284274193548,0.23727842741935473,0.17840342741935472,0.13165342741935476,0.11952842741935477,0.18052842741935476,0.2105284274193548,0.22165342741935473,0.22502842741935475,0.2305284274193548,0.23390342741935471,0.19277842741935475,0.13952842741935473,0.10390342741935477,0.14277842741935481,0.1850284274193547,0.19952842741935478,0.20615342741935477,0.21277842741935477,0.23165342741935474,0.2427784274193548,0.24952842741935471,0.2505284274193547,0.19840342741935474,0.11390342741935477,0.07727842741935476,0.09502842741935474,0.16052842741935475,0.17502842741935482,0.18952842741935477,0.2016534274193547,0.21502842741935474,0.2261534274193548,0.24952842741935471
100309,0.625,0.6832078629032257,0.6664578629032257,0.6732078629032257,0.6775828629032257,0.6775828629032257,0.6775828629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6787078629032257,0.6809578629032257,0.6853328629032257,0.6920828629032257,0.6932078629032257,0.6975828629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6987078629032257,0.6920828629032257,0.6909578629032257,0.6820828629032257,0.6864578629032257,0.6864578629032257,0.6864578629032257,0.6864578629032257,0.6864578629032257,0.6864578629032257,0.6864578629032257,0.6864578629032257,0.6853328629032257,0.6864578629032257,0.6753328629032257,0.6720828629032257
100314,0.5,0.46124012096774214,0.45899012096774217,0.45899012096774217,0.45899012096774217,0.45899012096774217,0.4544901209677421,0.45561512096774215,0.45561512096774215,0.4567401209677422,0.4601151209677421,0.46124012096774214,0.46124012096774214,0.4689901209677422,0.4689901209677422,0.4689901209677422,0.4689901209677422,0.4689901209677422,0.4689901209677422,0.4689901209677422,0.4701151209677421,0.4701151209677421,0.4701151209677421,0.4701151209677421,0.4701151209677421,0.4723651209677422,0.4723651209677422,0.4723651209677422,0.4601151209677421,0.4444901209677421,0.43561512096774213,0.43236512096774216,0.4201151209677422,0.39674012096774214,0.38674012096774213,0.38674012096774213,0.38674012096774213,0.38674012096774213,0.38674012096774213,0.38674012096774213,0.38674012096774213,0.38674012096774213,0.38674012096774213,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421,0.3823651209677421
100312,0.625,0.5223651209677419,0.5157401209677419,0.5079901209677419,0.5479901209677419,0.5412401209677419,0.5312401209677419,0.5312401209677419,0.5312401209677419,0.5179901209677419,0.5468651209677419,0.49124012096774194,0.43349012096774187,0.42011512096774184,0.42011512096774184,0.4246151209677419,0.44236512096774194,0.4212401209677419,0.41574012096774193,0.4601151209677419,0.4601151209677419,0.4691151209677419,0.5057401209677419,0.5357401209677419,0.5423651209677419,0.5446151209677419,0.5457401209677419,0.5523651209677419,0.5523651209677419,0.5523651209677419,0.5723651209677418,0.5757401209677419,0.5757401209677419,0.539115120967742,0.5568651209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5691151209677419,0.5934901209677419,0.6134901209677419
