subjectId,static,dynamic
100155,1.0,1.0524159375000002,1.0567909375000002,1.0567909375000002,1.0567909375000002,1.0567909375000002,0.9190409375,0.9179159375,0.9679159375,0.9679159375,0.9679159375,0.9679159375,0.9679159375,1.0001659375,1.0290409375,1.0290409375,1.0845409375,1.0845409375,1.0845409375,1.0845409375,1.1135409375000003,1.1135409375000003,1.1135409375000003,1.1156659375000002,1.1367909375000003,1.1367909375000003,1.1367909375000003,1.1367909375000003,1.1501659375000002,1.1501659375000002,1.1501659375000002,1.1501659375000002,1.1579159374999999,1.1579159374999999,1.1579159374999999,1.1690409375000002,1.1690409375000002,1.1690409375000002,1.1701659375000002,1.1701659375000002,1.1790409375
100157,0.75,0.6972596875000001,0.6972596875000001,0.6995096875000001,0.6995096875000001,0.7006346875,0.7040096875,0.7040096875,0.7040096875,0.7040096875,0.7117596875000001,0.7140096875,0.7172596875,0.7161346875000001,0.7251346875000001,0.7240096875,0.7295096875000001,0.7261346875000001,0.7428846875,0.7472596875,0.7606346875000001,0.7561346875000001,0.7561346875000001,0.7617596875000001,0.7606346875000001,0.7606346875000001,0.7606346875000001,0.7606346875000001,0.7828846875000001,0.7717596875000001,0.7840096875000001,0.7951346875,0.7972596875000001,0.8017596875,0.8017596875,0.8017596875,0.7972596875000001,0.8006346875000001,0.7983846875,0.8051346875000001,0.8051346875000001
100158,0.75,0.8889346875000002,0.8889346875000002,0.9111846875000001,0.9078096875000001,0.8911846875000001,0.8756846875000001,0.8668096875000001,0.8668096875000001,0.8700596875000001,0.8700596875000001,0.8678096875000001,0.8678096875000001,0.8678096875000001,0.8678096875000001,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8656846875000002,0.8468096875000001,0.8578096875000001,0.8800596875000001,0.8778096875000001,0.8778096875000001,0.8778096875000001,0.8768096875000001,0.8768096875000001,0.8768096875000001,0.8768096875000001,0.8768096875000001,0.8768096875000001,0.8768096875000001
100153,0.75,0.6689596875,0.6923346875,0.6934596875,0.6712096875,0.7134596875,0.6879596875,0.6968346875,0.7089596875,0.7034596875,0.7000846875,0.6912096875,0.6900846875000001,0.6857096875,0.6723346875,0.7100846875,0.7000846875,0.6879596875,0.6779596875,0.6989596875,0.7112096875,0.7157096875,0.6934596875,0.6789596875,0.7212096875,0.7457096875,0.7600846875,0.7557096875,0.7112096875,0.7000846875,0.7468346875,0.7600846875,0.7379596875000001,0.7045846875,0.7389596875000001,0.7534596875,0.7579596875,0.7668346875000001,0.7834596875000001,0.7634596875,0.7523346875
200439,0.875,0.9403190625,0.9403190625,0.9403190625,0.9403190625,0.9414440625,0.9414440625,0.9448190625,0.9503190625,0.9680690625,0.9791940625,0.9836940625,0.9870690625,0.9914440625,0.9925690625,0.9836940625,0.9780690625,0.9748190624999999,0.9814440625,0.9836940625,0.9891940625,0.9891940625,0.9891940625,0.9891940625,0.9870690625,0.9836940625,0.9825690625,0.9825690625,0.9814440625,0.9814440625,0.9814440625,0.9725690625,0.9714440625,0.9725690625,0.9748190624999999,0.9748190624999999,0.9748190624999999,0.9814440625,0.9814440625,0.9791940625,0.9759440625
100352,0.75,0.6433534375,0.6511034375,0.6578534375,0.6544784375,0.6311034375,0.6201034375,0.6422284375,0.6611034375,0.6344784375,0.6089784375,0.6556034374999999,0.6622284374999999,0.6367284375,0.6311034375,0.6678534375,0.6522284375,0.6344784375,0.6167284375,0.6033534375,0.5933534375,0.5878534375,0.5789784375,0.5789784375,0.5833534375,0.5922284375,0.5989784375,0.6167284375,0.6311034375,0.6401034375,0.6589784375,0.6689784375,0.6911034375,0.6967284375,0.6956034375,0.6901034375,0.6722284374999999,0.6589784375,0.6478534375,0.6556034374999999,0.6789784375
100156,0.75,0.8894815625000002,0.9072315625000001,0.9072315625000001,0.9006065625000002,0.8972315625000001,0.9017315625000002,0.9328565625000002,0.9528565625000002,0.9483565625000001,0.9628565625000002,0.9639815625000001,0.9628565625000002,0.9583565625000001,0.9672315625000002,0.9717315625000001,0.9683565625000001,0.9628565625000002,0.9583565625000001,0.9583565625000001,0.9572315625000002,0.9539815625000002,0.9606065625000002,0.9628565625000002,0.9628565625000002,0.9539815625000002,0.9528565625000002,0.9506065625000002,0.9506065625000002,0.9551065625000001,0.9551065625000001,0.9483565625000001,0.9528565625000002,0.9628565625000002,0.9706065625000002,0.9717315625000001,0.9751065625000002,0.9772315625000002,0.9772315625000002,0.9772315625000002,0.9706065625000002
100154,0.625,0.38874406249999993,0.38874406249999993,0.38874406249999993,0.38874406249999993,0.39874406249999994,0.40649406249999986,0.4119940624999999,0.4398690624999999,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.45199406249999985,0.4298690624999999,0.48424406249999985,0.48424406249999985,0.48424406249999985,0.48424406249999985,0.48424406249999985,0.4919940624999999,0.4919940624999999,0.4919940624999999,0.4919940624999999,0.49086906249999984,0.48761906249999987,0.48761906249999987,0.48761906249999987,0.48761906249999987,0.48761906249999987,0.4919940624999999,0.4919940624999999,0.4831190624999999,0.4819940624999999,0.4819940624999999
100159,0.625,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5431221875,0.5453721875,0.5464971875,0.5753721875,0.5976221875000001,0.5976221875000001,0.5976221875000001,0.5976221875000001,0.5976221875000001,0.5976221875000001,0.5976221875000001,0.6087471875,0.6087471875,0.6231221875,0.6276221875,0.6464971875000001
110410,0.5,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875,0.2716596875
