subjectId,static,dynamic
100166,0.25,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.11818229166666672,0.042682291666666705,0.04043229166666673,0.04043229166666673,0.04043229166666673
100163,0.375,0.3960625,0.40393749999999995,0.4160625,0.4160625,0.4160625,0.4128125,0.40393749999999995,0.3960625,0.39168749999999997,0.38493749999999993,0.3805625,0.3749374999999999,0.36606249999999996,0.36056249999999995,0.36056249999999995,0.35943749999999997,0.35943749999999997,0.35943749999999997,0.35943749999999997,0.3560625,0.35493749999999996,0.35493749999999996,0.35393749999999996,0.35393749999999996
110411,0.75,1.09278125,1.09278125,1.09278125,1.09278125,1.08715625,1.07715625,1.07053125,1.07053125,1.07053125,1.07165625,1.09390625,1.1082812499999999,1.11053125,1.11165625,1.11165625,1.11165625,1.11165625,1.1139062499999999,1.11490625,1.11490625,1.11490625,1.11490625,1.10940625,1.10940625
100167,0.5,0.59721875,0.58721875,0.5817187500000001,0.57396875,0.51609375,0.5083437500000001,0.4983437500000001,0.4983437500000001,0.5083437500000001,0.5594687500000001,0.59059375,0.6794687500000001,0.7028437500000001,0.7050937500000001,0.6860937500000001,0.65946875,0.6472187500000001,0.63509375,0.62721875,0.6183437500000001,0.61509375,0.61284375,0.60946875,0.60946875
200371,0.375,0.3994270833333334,0.3994270833333334,0.39830208333333333,0.3949270833333333,0.40167708333333335,0.4028020833333334,0.4049270833333333,0.4049270833333333,0.4049270833333333,0.4049270833333333,0.4049270833333333,0.4049270833333333,0.42492708333333334,0.44055208333333334,0.45492708333333337,0.4639270833333334,0.4616770833333334,0.4483020833333334,0.4460520833333334,0.43830208333333337,0.42167708333333337,0.40830208333333334,0.40830208333333334,0.40830208333333334
100162,0.375,0.5111145833333334,0.4856145833333334,0.5577395833333334,0.5799895833333334,0.5877395833333334,0.5566145833333334,0.5399895833333334,0.4899895833333334,0.48111458333333335,0.47448958333333335,0.46223958333333337,0.4477395833333334,0.4244895833333334,0.3966145833333334,0.4033645833333334,0.4133645833333334,0.4133645833333334,0.4133645833333334,0.4133645833333334,0.4122395833333334,0.4099895833333334,0.4056145833333334,0.4056145833333334,0.4066145833333334
100161,0.25,0.2728541666666667,0.2394791666666667,0.18947916666666664,0.12947916666666665,0.2728541666666667,0.3183541666666667,0.20397916666666666,0.16722916666666665,0.27510416666666665,0.1839791666666667,0.08397916666666666,0.11397916666666669,0.24510416666666668,0.26947916666666666,0.19060416666666669,0.17397916666666668,0.3006041666666667,0.3117291666666666,0.21610416666666665,0.30722916666666666,0.26610416666666664,0.19947916666666665,0.18947916666666664,0.18722916666666667
100164,0.25,0.2826770833333334,0.24267708333333338,0.2238020833333334,0.22155208333333337,0.20380208333333338,0.2415520833333334,0.2304270833333334,0.2138020833333334,0.18380208333333342,0.2126770833333334,0.1870520833333334,0.2770520833333334,0.2193020833333334,0.2249270833333334,0.2259270833333334,0.2193020833333334,0.2081770833333334,0.20492708333333337,0.21042708333333338,0.2026770833333334,0.22042708333333338,0.2015520833333334,0.23705208333333339,0.20380208333333338
100168,0.25,0.4933385416666667,0.49783854166666675,0.5010885416666667,0.4910885416666667,0.4667135416666667,0.4455885416666667,0.42333854166666673,0.4033385416666667,0.39108854166666673,0.3833385416666667,0.3899635416666667,0.3899635416666667,0.3967135416666667,0.39783854166666666,0.3867135416666667,0.3810885416666667,0.36996354166666673,0.3655885416666667,0.3733385416666667,0.3899635416666667,0.4022135416666667,0.3678385416666667,0.3344635416666667,0.3167135416666667
100165,0.125,-0.054781249999999976,-0.054781249999999976,-0.054781249999999976,-0.08478124999999995,-0.09153124999999993,-0.12040624999999996,-0.10478124999999996,-0.11703124999999995,-0.13365624999999995,-0.13253124999999996,-0.11253124999999994,-0.10153124999999993,-0.13365624999999995,-0.14928124999999995,-0.14815624999999996,-0.14815624999999996,-0.13365624999999995,-0.13040624999999995,-0.12040624999999996,-0.12365624999999994,-0.12365624999999994,-0.12365624999999994,-0.12040624999999996,-0.12040624999999996
