subjectId,static,dynamic
100034,0.875,1.1087475000000002,1.0476225000000001,1.0154975,1.0098725000000002,1.0154975,0.9866225000000001,1.0198725,1.0443725000000001,0.9898725,1.0209975,1.0409975,0.9854975,0.9532475,1.0109975000000002,1.0532475,0.9509975,0.9687475,1.0287475000000001,1.0332474999999999,0.9443725000000001,1.0109975000000002,1.0309975000000002,0.9843725,1.0221225,1.0454975000000002,0.9976225000000001,0.9921225,1.0376225,0.9843725,1.0376225
100046,0.625,0.550505833333333,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5527558333333331,0.5572558333333331,0.5583808333333331,0.5583808333333331,0.5583808333333331,0.5583808333333331,0.5583808333333331,0.560505833333333,0.560505833333333,0.560505833333333,0.560505833333333,0.5616308333333331,0.5650058333333331,0.5650058333333331,0.566130833333333,0.566130833333333,0.5672558333333331,0.566130833333333,0.566130833333333
100041,0.875,1.1671475,1.1648975,1.1605225,1.1660225,1.1637725000000003,1.1515225,1.1448975,1.1405224999999999,1.0615225000000001,1.1237725000000003,1.1305225,1.1426475000000003,1.1505225000000001,1.1571475000000002,1.1593975000000003,1.1605225,1.1660225,1.1660225,1.1671475,1.1671475,1.1671475,1.1671475,1.1537725,1.0826475000000002,1.0693975,1.0860225,1.1005225000000003,1.1105225,1.1237725000000003,1.1337725
100042,1.0,1.2443766666666667,1.2443766666666667,1.2443766666666667,1.2443766666666667,1.2321266666666666,1.2232516666666666,1.2232516666666666,1.2266266666666668,1.2332516666666666,1.2366266666666668,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666,1.2377516666666666
110396,0.5,0.5127391666666669,0.4682391666666669,0.45048916666666683,0.5116141666666668,0.5538641666666668,0.5604891666666668,0.5449891666666669,0.5172391666666668,0.4916141666666668,0.4849891666666668,0.4882391666666669,0.5127391666666669,0.5182391666666668,0.5382391666666668,0.5116141666666668,0.4893641666666668,0.4716141666666669,0.41936416666666687,0.4104891666666668,0.4061141666666669,0.44823916666666686,0.47048916666666685,0.4882391666666669,0.49936416666666683,0.5016141666666668,0.5038641666666669,0.5061141666666669,0.5082391666666668,0.5082391666666668,0.5127391666666669
200436,0.75,0.5945891666666667,0.6290891666666667,0.6512141666666666,0.6679641666666667,0.7190891666666667,0.7368391666666667,0.7423391666666667,0.7434641666666667,0.7468391666666667,0.7468391666666667,0.7502141666666667,0.7545891666666666,0.7602141666666666,0.7612141666666666,0.7612141666666666,0.7612141666666666,0.7612141666666666,0.7723391666666667,0.7890891666666667,0.7957141666666667,0.8090891666666666,0.8268391666666667,0.8390891666666667,0.8412141666666667,0.8234641666666667,0.8112141666666667,0.8012141666666667,0.7968391666666667,0.7968391666666667,0.7968391666666667
100044,0.75,0.8514808333333335,0.8514808333333335,0.8514808333333335,0.8514808333333335,0.8514808333333335,0.8514808333333335,0.8514808333333335,0.8514808333333335,0.8514808333333335,0.8514808333333335,0.8537308333333334,0.8537308333333334,0.8537308333333334,0.8559808333333334,0.8559808333333334,0.8559808333333334,0.8571058333333335,0.8571058333333335,0.8637308333333334,0.8793558333333334,0.9159808333333335,0.9237308333333335,0.9237308333333335,0.9237308333333335,0.9237308333333335,0.9237308333333335,0.9237308333333335,0.9226058333333335,0.9271058333333334,0.9271058333333334
100035,0.25,-0.03918999999999995,-0.04806499999999997,-0.053564999999999974,-0.05693999999999999,-0.06581499999999996,-0.08468999999999999,-0.09918999999999994,-0.10031499999999999,-0.11243999999999998,-0.11356499999999997,-0.11243999999999998,-0.10918999999999995,-0.10581499999999999,-0.09468999999999994,-0.07468999999999998,-0.061439999999999995,-0.053564999999999974,-0.04693999999999998,-0.04243999999999998,-0.04143999999999998,-0.04143999999999998,-0.035814999999999986,-0.02581499999999992,-0.02468999999999999,-0.02468999999999999,-0.028065000000000007,-0.05468999999999996,-0.06806499999999999,-0.07581499999999997,-0.07581499999999997
100382,0.75,0.8030641666666666,0.8164391666666666,0.8219391666666666,0.8230641666666666,0.8241891666666665,0.8253141666666666,0.8253141666666666,0.8253141666666666,0.8253141666666666,0.8253141666666666,0.8264391666666666,0.8275641666666665,0.8296891666666666,0.8296891666666666,0.8330641666666666,0.8341891666666665,0.8396891666666666,0.8408141666666665,0.8364391666666666,0.8408141666666665,0.8464391666666665,0.8475641666666666,0.8475641666666666,0.8475641666666666,0.8475641666666666,0.8453141666666666,0.8430641666666666,0.8485641666666666,0.8508141666666665,0.8508141666666665
100045,0.625,0.6919141666666666,0.6741641666666667,0.6796641666666666,0.6852891666666666,0.6607891666666666,0.6596641666666666,0.6641641666666667,0.6207891666666666,0.6185391666666666,0.6952891666666666,0.6896641666666666,0.6619141666666667,0.6585391666666667,0.6452891666666667,0.6696641666666666,0.6652891666666666,0.6319141666666667,0.6230391666666667,0.6075391666666666,0.5996641666666667,0.5996641666666667,0.6085391666666666,0.6064141666666667,0.5919141666666666,0.5996641666666667,0.5796641666666666,0.5852891666666666,0.5941641666666666,0.5796641666666666,0.5796641666666666
