subjectId,static,dynamic
100140,0.625,0.3764410714285714,0.3864410714285714,0.4075660714285714,0.41644107142857134,0.4253160714285714,0.4309410714285714,0.43306607142857134,0.43644107142857136,0.43869107142857144,0.44306607142857135,0.44306607142857135,0.44306607142857135,0.44306607142857135,0.44306607142857135,0.44306607142857135,0.43644107142857136,0.43644107142857136,0.43644107142857136,0.43644107142857136,0.43644107142857136,0.43206607142857134,0.43206607142857134,0.42869107142857144,0.42869107142857144,0.41306607142857144,0.40419107142857136,0.40419107142857136,0.40419107142857136,0.40419107142857136,0.40644107142857144,0.4186910714285714,0.4253160714285714,0.4341910714285714,0.44206607142857135,0.45306607142857136,0.4730660714285714,0.5009410714285714,0.5209410714285714,0.5353160714285714,0.5364410714285714,0.5398160714285714,0.5464410714285713,0.5509410714285714,0.5575660714285714,0.5653160714285714,0.5753160714285714,0.5853160714285713,0.5953160714285713,0.5986910714285714,0.6030660714285714,0.6164410714285714,0.6241910714285714,0.6298160714285714,0.6341910714285713,0.6341910714285713,0.6364410714285714
100143,0.75,0.6745749999999998,0.6801999999999998,0.6945749999999998,0.6956999999999999,0.6956999999999999,0.6945749999999998,0.6845749999999998,0.6779499999999998,0.6734499999999999,0.6734499999999999,0.6734499999999999,0.6801999999999998,0.6956999999999999,0.7034499999999998,0.7101999999999998,0.7101999999999998,0.7101999999999998,0.7011999999999998,0.7323249999999999,0.7568249999999999,0.7490749999999998,0.6656999999999998,0.6656999999999998,0.6701999999999999,0.6756999999999999,0.6756999999999999,0.6845749999999998,0.6901999999999998,0.7090749999999999,0.7190749999999998,0.7290749999999998,0.7334499999999998,0.7334499999999998,0.7501999999999999,0.7501999999999999,0.7490749999999998,0.7390749999999998,0.7056999999999999,0.6945749999999998,0.6690749999999999,0.6656999999999998,0.6801999999999998,0.6845749999999998,0.7045749999999998,0.7311999999999999,0.7601999999999999,0.7823249999999998,0.7868249999999999,0.7923249999999998,0.7923249999999998,0.7956999999999999,0.7956999999999999,0.7911999999999999,0.7911999999999999,0.7911999999999999,0.7911999999999999
200368,0.625,0.7820035714285715,0.7820035714285715,0.7820035714285715,0.7842535714285714,0.8008785714285714,0.8065035714285714,0.8065035714285714,0.8065035714285714,0.7997535714285714,0.7997535714285714,0.7997535714285714,0.7997535714285714,0.7997535714285714,0.7997535714285714,0.8265035714285714,0.8253785714285714,0.8253785714285714,0.8253785714285714,0.8231285714285714,0.8242535714285715,0.8242535714285715,0.8242535714285715,0.8386285714285714,0.7908785714285714,0.7508785714285714,0.7397535714285715,0.7353785714285714,0.7353785714285714,0.7353785714285714,0.7353785714285714,0.7353785714285714,0.7297535714285714,0.7297535714285714,0.7297535714285714,0.7297535714285714,0.7297535714285714,0.7297535714285714,0.7308785714285714,0.7431285714285715,0.7131285714285714,0.7131285714285714,0.6597535714285714,0.6331285714285714,0.6331285714285714,0.6331285714285714,0.6331285714285714,0.6331285714285714,0.6331285714285714,0.6397535714285715,0.6908785714285715,0.7486285714285714,0.7776285714285714,0.7786285714285714,0.7708785714285714,0.7565035714285714,0.7208785714285714
100137,0.375,0.24449464285714284,0.2433696428571428,0.23661964285714276,0.22886964285714284,0.22661964285714276,0.22449464285714282,0.21886964285714283,0.21549464285714282,0.21549464285714282,0.21549464285714282,0.22549464285714282,0.22549464285714282,0.22224464285714285,0.2111196428571428,0.20336964285714276,0.21549464285714282,0.21661964285714286,0.21224464285714284,0.20336964285714276,0.2011196428571428,0.1944946428571428,0.18661964285714283,0.18661964285714283,0.16999464285714283,0.1688696428571428,0.16336964285714284,0.16111964285714275,0.15774464285714285,0.15111964285714286,0.14774464285714284,0.14336964285714282,0.14224464285714283,0.13774464285714283,0.13886964285714282,0.1399946428571428,0.1354946428571428,0.1344946428571428,0.13224464285714282,0.1299946428571428,0.12661964285714283,0.12661964285714283,0.12661964285714283,0.12661964285714283,0.1254946428571428,0.12111964285714283,0.1188696428571428,0.1188696428571428,0.11549464285714278,0.11111964285714282,0.10999464285714283,0.11111964285714282,0.1122446428571428,0.11661964285714282,0.11661964285714282,0.11111964285714282,0.11111964285714282
100141,0.5,0.2814008928571428,0.28252589285714275,0.28690089285714276,0.28690089285714276,0.28690089285714276,0.28690089285714276,0.28690089285714276,0.2980258928571428,0.30252589285714276,0.3046508928571428,0.30577589285714274,0.31577589285714275,0.31802589285714283,0.32802589285714273,0.33365089285714283,0.34465089285714273,0.35027589285714283,0.3557758928571428,0.3591508928571428,0.3614008928571428,0.32802589285714273,0.30915089285714276,0.3069008928571428,0.3036508928571428,0.30140089285714283,0.30140089285714283,0.30140089285714283,0.2969008928571428,0.29577589285714273,0.28915089285714274,0.2836508928571428,0.28252589285714275,0.28027589285714277,0.28027589285714277,0.2757758928571428,0.2736508928571428,0.27252589285714274,0.2657758928571428,0.2614008928571428,0.2614008928571428,0.26465089285714277,0.2780258928571428,0.28690089285714276,0.27690089285714276,0.2836508928571428,0.2836508928571428,0.2836508928571428,0.29252589285714276,0.3125258928571428,0.3225258928571428,0.33140089285714275,0.3569008928571428,0.35802589285714276,0.3657758928571428,0.36690089285714284,0.3691508928571428
110408,0.375,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.1719633928571429,0.18308839285714285,0.18308839285714285,0.18308839285714285,0.19196339285714292,0.18746339285714286,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429,0.1885883928571429
100138,0.875,1.0800571428571428,1.0800571428571428,1.0911821428571429,1.0911821428571429,1.0911821428571429,1.0911821428571429,1.1389321428571428,1.1644321428571427,1.1644321428571427,1.1655571428571427,1.177807142857143,1.177807142857143,1.177807142857143,1.177807142857143,1.177807142857143,1.177807142857143,1.177807142857143,1.177807142857143,1.177807142857143,1.177807142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143,1.174432142857143
100142,0.375,0.11934062499999992,0.11934062499999992,0.11934062499999992,0.11934062499999992,0.11821562499999999,0.10046562499999995,0.08159062499999997,0.07384062499999994,0.06609062499999996,0.05821562499999994,0.053840624999999975,0.051590624999999946,0.048215624999999984,0.04271562499999998,0.038215624999999975,0.038215624999999975,0.034965624999999945,0.028215624999999966,0.028215624999999966,0.028215624999999966,-0.0006593750000000176,-0.07615937500000003,-0.08840937500000007,-0.08840937500000007,-0.08840937500000007,-0.08840937500000007,-0.08728437500000003,-0.08728437500000003,-0.08728437500000003,-0.08728437500000003,-0.08615937500000004,-0.08615937500000004,-0.06953437500000004,-0.04953437500000002,-0.03840937500000002,-0.03503437500000006,-0.03503437500000006,-0.03503437500000006,-0.028409375000000014,-0.011784375000000014,-0.0061593750000000225,-0.0029093750000000473,0.0038406249999999864,0.0049656249999999735,0.0049656249999999735,0.0049656249999999735,0.006090624999999961,0.011590624999999966,0.0015906249999999567,0.00046562499999996954,0.02384062499999995,0.05496562499999996,0.07046562499999992,0.07821562499999996,0.08821562499999996,0.094965625
100139,1.0,1.1289276785714286,1.2778026785714287,1.1578026785714286,1.1578026785714286,1.1755526785714285,1.1944276785714285,1.0721776785714288,1.1833026785714287,1.2321776785714287,1.2944276785714286,1.2355526785714286,1.1633026785714287,1.1599276785714285,1.1455526785714287,1.2510526785714287,1.1533026785714287,1.2810526785714287,1.2799276785714286,1.2799276785714286,1.1221776785714286,1.2944276785714286,1.1078026785714286,1.1278026785714286,1.2289276785714287,1.1755526785714285,1.2833026785714285,1.2899276785714286,1.2078026785714286,1.2478026785714287,1.0821776785714285,1.2321776785714287,1.2489276785714285,1.1655526785714287,1.1421776785714286,1.2389276785714285,1.1710526785714286,1.1444276785714287,1.2944276785714286,1.1689276785714287,1.1689276785714287,1.2578026785714287,1.2499276785714286,1.1733026785714287,1.2778026785714287,1.2944276785714286,1.1466776785714285,1.2499276785714286,1.2778026785714287,1.2655526785714286,1.2655526785714286,1.2710526785714287,1.2710526785714287,1.2699276785714286,1.2699276785714286,1.2689276785714285,1.2944276785714286
100144,0.875,1.265420982142857,1.265420982142857,1.2631709821428572,1.3064209821428572,1.275420982142857,1.2686709821428572,1.2564209821428571,1.2197959821428572,1.2086709821428572,1.2297959821428572,1.2286709821428572,1.2286709821428572,1.2397959821428572,1.2442959821428572,1.2442959821428572,1.2464209821428571,1.2464209821428571,1.2464209821428571,1.2464209821428571,1.2464209821428571,1.2464209821428571,1.2454209821428572,1.2454209821428572,1.2531709821428572,1.2554209821428572,1.259795982142857,1.2686709821428572,1.299795982142857,1.3209209821428571,1.3209209821428571,1.3209209821428571,1.3209209821428571,1.3209209821428571,1.3209209821428571,1.3209209821428571,1.319795982142857,1.2942959821428572,1.279795982142857,1.2786709821428572,1.2786709821428572,1.2742959821428572,1.2720459821428571,1.270920982142857,1.2675459821428572,1.2675459821428572,1.2675459821428572,1.2675459821428572,1.2675459821428572,1.2675459821428572,1.2675459821428572,1.2675459821428572,1.2664209821428571,1.2664209821428571,1.2664209821428571,1.2664209821428571,1.2664209821428571
