subjectId,static,dynamic
100197,0.375,0.5227694852941176,0.5227694852941176,0.5227694852941176,0.42164448529411763,0.5837694852941175,0.5060194852941176,0.5516444852941176,0.5427694852941176,0.4093944852941176,0.4271444852941176,0.3937694852941176,0.48489448529411766,0.4048944852941176,0.45489448529411763,0.4048944852941176,0.45164448529411766,0.39489448529411764,0.39489448529411764,0.39489448529411764,0.4005194852941176,0.3816444852941176,0.44826948529411764,0.41376948529411756,0.6648944852941177,0.6648944852941177,0.6648944852941177,0.6648944852941177,0.6648944852941177,0.6648944852941177,0.6648944852941177,0.6648944852941177,0.6648944852941177,0.6460194852941177,0.4127694852941176
100198,0.625,0.9218944852941177,0.9218944852941177,0.9218944852941177,0.9218944852941177,0.9230194852941176,0.9275194852941177,0.9330194852941176,0.9386444852941176,0.9463944852941176,0.9507694852941176,0.9507694852941176,0.9530194852941176,0.9530194852941176,0.9530194852941176,0.9530194852941176,0.9530194852941176,0.9530194852941176,0.9530194852941176,0.9530194852941176,0.9530194852941176,0.9530194852941176,0.9541444852941177,0.9541444852941177,0.9541444852941177,0.9541444852941177,0.9541444852941177,0.9575194852941177,0.9586444852941176,0.9597694852941177,0.9597694852941177,0.9597694852941177,0.9597694852941177,0.9597694852941177,0.9597694852941177
100196,0.625,0.7274091911764705,0.7119091911764704,0.6941591911764705,0.6964091911764705,0.7464091911764705,0.7385341911764705,0.7007841911764705,0.6907841911764705,0.7464091911764705,0.7864091911764705,0.7985341911764705,0.7352841911764705,0.6496591911764705,0.7196591911764705,0.7430341911764705,0.7596591911764705,0.6952841911764704,0.7452841911764705,0.7541591911764705,0.7096591911764705,0.7285341911764704,0.7474091911764705,0.6885341911764705,0.6864091911764705,0.7341591911764705,0.6874091911764705,0.7030341911764705,0.7419091911764705,0.6674091911764705,0.7107841911764705,0.7307841911764705,0.6852841911764705,0.7230341911764705,0.7407841911764705
110423,0.5,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881,0.5379974264705881
100445,0.625,0.8780305147058823,0.8746555147058824,0.9046555147058823,0.9169055147058823,0.9224055147058824,0.9246555147058824,0.9224055147058824,0.9035305147058824,0.8669055147058824,0.8369055147058824,0.8224055147058824,0.8580305147058824,0.8669055147058824,0.8769055147058824,0.8791555147058824,0.8791555147058824,0.8791555147058824,0.8991555147058824,0.9124055147058824,0.9135305147058824,0.9024055147058824,0.8891555147058824,0.8791555147058824,0.8791555147058824,0.8891555147058824,0.8991555147058824,0.9014055147058824,0.8914055147058824,0.8891555147058824,0.8957805147058824,0.9046555147058823,0.9124055147058824,0.9169055147058823,0.9169055147058823
100195,0.25,0.1690856617647059,0.1690856617647059,0.1690856617647059,0.1690856617647059,0.1690856617647059,0.1690856617647059,0.1690856617647059,0.1690856617647059,0.16796066176470592,0.16683566176470588,0.16683566176470588,0.16683566176470588,0.16683566176470588,0.16683566176470588,0.16683566176470588,0.16683566176470588,0.16796066176470592,0.16796066176470592,0.16233566176470593,0.16346066176470592,0.16683566176470588,0.16233566176470593,0.16233566176470593,0.16796066176470592,0.1612106617647059,0.1545856617647059,0.18346066176470588,0.18458566176470592,0.17796066176470593,0.17796066176470593,0.17796066176470593,0.17796066176470593,0.17233566176470588,0.1657106617647059
200375,0.125,-0.03098786764705888,-0.033237867647058855,-0.034237867647058856,-0.014237867647058838,0.004637132352941137,0.015762132352941133,-0.0021128676470588414,-0.016487867647058868,-0.023237867647058846,-0.016487867647058868,-0.017612867647058855,-0.02211286764705886,-0.02211286764705886,-0.017612867647058855,-0.020987867647058872,-0.03098786764705888,-0.036487867647058886,-0.02873786764705885,-0.016487867647058868,-0.006487867647058859,-0.005362867647058872,0.0001371323529411328,0.004637132352941137,0.007887132352941112,-0.004237867647058885,-0.019862867647058885,-0.04098786764705889,-0.027612867647058864,0.005762132352941124,0.022387132352941125,0.009012132352941155,-0.05873786764705888,-0.09536286764705884,-0.10648786764705886
100193,0.125,-0.12237757352941175,-0.12237757352941175,-0.13125257352941178,-0.17237757352941174,-0.17350257352941176,-0.15462757352941175,-0.15350257352941177,-0.16562757352941176,-0.16900257352941175,-0.16900257352941175,-0.16237757352941176,-0.14787757352941178,-0.13562757352941174,-0.11900257352941174,-0.11350257352941173,-0.11350257352941173,-0.08787757352941178,-0.053502573529411734,-0.04237757352941174,-0.04237757352941174,-0.04900257352941173,-0.056752573529411765,-0.05900257352941174,-0.053502573529411734,-0.07125257352941178,-0.10462757352941177,-0.13350257352941175,-0.14562757352941175,-0.14562757352941175,-0.14562757352941175,-0.13350257352941175,-0.17462757352941174,-0.17462757352941174,-0.17462757352941174
100201,0.375,0.27721801470588237,0.27171801470588236,0.26509301470588237,0.26509301470588237,0.26509301470588237,0.26509301470588237,0.25621801470588235,0.25509301470588236,0.2705930147058823,0.29509301470588234,0.31396801470588237,0.31396801470588237,0.3194680147058824,0.3272180147058823,0.2962180147058823,0.29509301470588234,0.3572180147058823,0.33171801470588236,0.33171801470588236,0.33171801470588236,0.3372180147058823,0.34834301470588236,0.3528430147058823,0.3572180147058823,0.35834301470588237,0.36721801470588233,0.37059301470588235,0.3717180147058824,0.3717180147058824,0.37621801470588234,0.37621801470588234,0.3372180147058823,0.3362180147058823,0.3462180147058823
100194,0.375,0.40658566176470573,0.40658566176470573,0.40658566176470573,0.40433566176470576,0.38333566176470574,0.3822106617647058,0.37546066176470577,0.3788356617647058,0.3854606617647058,0.3888356617647058,0.38996066176470573,0.3922106617647058,0.40996066176470575,0.4233356617647058,0.4233356617647058,0.4288356617647057,0.43883566176470573,0.4477106617647058,0.45221066176470576,0.4833356617647058,0.4943356617647057,0.4999606617647058,0.5043356617647057,0.5143356617647057,0.4899606617647058,0.46546066176470574,0.43221066176470574,0.37771066176470575,0.36546066176470576,0.3633356617647058,0.35996066176470576,0.35996066176470576,0.3454606617647058,0.3354606617647058
