subjectId,static,dynamic
100331,0.5,0.5432550480769232,0.5366300480769232,0.5332550480769231,0.5332550480769231,0.5243800480769232,0.4500050480769231,0.44888004807692317,0.44888004807692317,0.4443800480769231,0.44550504807692315,0.44550504807692315,0.45113004807692314,0.4588800480769232,0.4643800480769231,0.46550504807692317,0.46550504807692317,0.4466300480769231,0.4343800480769231,0.4300050480769231,0.46213004807692315,0.5011300480769232,0.5277550480769231,0.5288800480769231,0.5321300480769231,0.5343800480769231,0.5355050480769231,0.5366300480769232,0.5388800480769231,0.5388800480769231,0.5411300480769231,0.5400050480769232,0.5366300480769232,0.5311300480769231,0.5166300480769231,0.4243800480769231,0.4100050480769232,0.4077550480769231,0.4143800480769231,0.4177550480769231,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.41888004807692314,0.42550504807692313
100328,0.75,0.8375074519230771,0.8431324519230771,0.8542574519230771,0.8063824519230771,0.7942574519230771,0.855382451923077,0.872007451923077,0.855382451923077,0.852007451923077,0.846382451923077,0.855382451923077,0.839757451923077,0.858632451923077,0.842007451923077,0.823132451923077,0.8475074519230771,0.839757451923077,0.8220074519230771,0.8442574519230771,0.845382451923077,0.8120074519230771,0.836382451923077,0.836382451923077,0.8142574519230771,0.8531324519230771,0.8542574519230771,0.825382451923077,0.8531324519230771,0.8531324519230771,0.835382451923077,0.858632451923077,0.8497574519230771,0.8308824519230771,0.8608824519230771,0.8597574519230771,0.8220074519230771,0.8186324519230771,0.8542574519230771,0.829757451923077,0.832007451923077,0.858632451923077,0.8208824519230771,0.803132451923077,0.835382451923077,0.842007451923077,0.8108824519230771,0.813132451923077,0.845382451923077,0.848632451923077,0.813132451923077,0.8086324519230771,0.836382451923077
100329,0.75,0.8910531249999999,0.8833031249999999,0.8976781249999999,0.8633031249999998,0.8655531249999999,0.8966781249999999,0.8644281249999999,0.8733031249999998,0.8888031249999999,0.8533031249999998,0.8776781249999999,0.7999281249999999,0.7755531249999998,0.7399281249999998,0.7333031249999998,0.7721781249999998,0.7755531249999998,0.7533031249999999,0.7833031249999999,0.8999281249999999,0.8810531249999999,0.8944281249999999,0.8388031249999999,0.8999281249999999,0.8821781249999999,0.8821781249999999,0.8821781249999999,0.8821781249999999,0.8821781249999999,0.8821781249999999,0.8899281249999998,0.8744281249999999,0.8821781249999999,0.8655531249999999,0.8655531249999999,0.9021781249999998,0.8655531249999999,0.9021781249999998,0.8699281249999998,0.8876781249999999,0.8799281249999998,0.8644281249999999,0.8933031249999999,0.8644281249999999,0.8844281249999999,0.8844281249999999,0.8699281249999998,0.8688031249999999,0.8499281249999999,0.8555531249999999,0.8588031249999999,0.8610531249999999
100326,0.75,0.7837021634615386,0.7059521634615387,0.7425771634615387,0.8059521634615386,0.7414521634615386,0.6769521634615386,0.7925771634615387,0.7203271634615387,0.7737021634615386,0.7769521634615387,0.7759521634615387,0.8203271634615387,0.8025771634615387,0.7559521634615387,0.7025771634615386,0.7448271634615387,0.7792021634615387,0.7637021634615386,0.8169521634615386,0.7480771634615386,0.8580771634615387,0.7559521634615387,0.8014521634615387,0.7825771634615387,0.8314521634615387,0.8037021634615387,0.8203271634615387,0.8437021634615387,0.8314521634615387,0.8459521634615387,0.8369521634615387,0.8269521634615387,0.8225771634615386,0.8259521634615387,0.8269521634615387,0.8169521634615386,0.8314521634615387,0.8380771634615387,0.8380771634615387,0.7748271634615387,0.8403271634615387,0.8359521634615387,0.8214521634615387,0.8214521634615387,0.8548271634615386,0.8080771634615387,0.8037021634615387,0.8648271634615387,0.8248271634615387,0.8069521634615386,0.8069521634615386,0.8069521634615386
100330,0.75,0.6837814903846152,0.6871564903846152,0.6905314903846153,0.7137814903846152,0.7216564903846152,0.7360314903846152,0.7427814903846153,0.7537814903846153,0.7649064903846152,0.7905314903846152,0.8016564903846153,0.8060314903846153,0.8094064903846152,0.8127814903846152,0.8149064903846153,0.8171564903846152,0.8182814903846153,0.8194064903846152,0.8216564903846153,0.8237814903846152,0.8249064903846153,0.8271564903846153,0.8227814903846152,0.8137814903846152,0.8082814903846153,0.8049064903846153,0.8016564903846153,0.8005314903846152,0.7960314903846153,0.7927814903846152,0.7882814903846153,0.7871564903846152,0.7871564903846152,0.7871564903846152,0.7937814903846152,0.8049064903846153,0.8049064903846153,0.8049064903846153,0.8049064903846153,0.8060314903846153,0.8071564903846152,0.8071564903846152,0.8082814903846153,0.8105314903846152,0.8127814903846152,0.8137814903846152,0.8137814903846152,0.8127814903846152,0.8094064903846152,0.8094064903846152,0.8094064903846152,0.8037814903846152
100325,0.625,0.5567237980769232,0.5600987980769232,0.5644737980769232,0.5689737980769232,0.5789737980769232,0.5912237980769232,0.5912237980769232,0.5889737980769232,0.5833487980769232,0.5823487980769232,0.5767237980769232,0.5767237980769232,0.5689737980769232,0.5689737980769232,0.5523487980769232,0.5512237980769232,0.5512237980769232,0.5367237980769232,0.5367237980769232,0.5355987980769232,0.5333487980769233,0.5323487980769233,0.5312237980769232,0.5312237980769232,0.5312237980769232,0.5312237980769232,0.5255987980769232,0.5212237980769232,0.5212237980769232,0.5212237980769232,0.4989737980769232,0.4989737980769232,0.4989737980769232,0.4989737980769232,0.5212237980769232,0.5233487980769232,0.5344737980769232,0.5355987980769232,0.5355987980769232,0.5423487980769233,0.5512237980769232,0.5512237980769232,0.5623487980769232,0.5767237980769232,0.5767237980769232,0.5767237980769232,0.5767237980769232,0.5800987980769232,0.5800987980769232,0.5833487980769232,0.5867237980769232,0.5933487980769232
110432,0.875,0.8854834134615384,0.8854834134615384,0.8899834134615383,0.8899834134615383,0.8899834134615383,0.8899834134615383,0.8977334134615383,0.8999834134615383,0.9043584134615383,0.9043584134615383,0.9043584134615383,0.9043584134615383,0.9043584134615383,0.9054834134615384,0.9054834134615384,0.9033584134615383,0.9188584134615383,0.9233584134615384,0.9299834134615383,0.9333584134615384,0.9288584134615383,0.9188584134615383,0.8943584134615383,0.9033584134615383,0.9166084134615383,0.9122334134615383,0.9066084134615383,0.9043584134615383,0.9043584134615383,0.9066084134615383,0.9233584134615384,0.9299834134615383,0.9299834134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9288584134615383,0.9111084134615384,0.8911084134615384,1.0088584134615384,0.9054834134615384,0.9054834134615384,0.9054834134615384,0.9077334134615384,0.9077334134615384
200393,0.625,0.23192812500000004,0.23192812500000004,0.23192812500000004,0.23192812500000004,0.23192812500000004,0.23192812500000004,0.23192812500000004,0.25192812500000006,0.25192812500000006,0.25192812500000006,0.25192812500000006,0.25192812500000006,0.2586781250000001,0.2686781250000001,0.2853031250000001,0.2853031250000001,0.2853031250000001,0.30305312500000003,0.3041781250000001,0.31530312500000013,0.31530312500000013,0.31530312500000013,0.31642812500000006,0.3308031250000001,0.33305312500000006,0.33305312500000006,0.33305312500000006,0.3464281250000001,0.41080312500000005,0.41080312500000005,0.41080312500000005,0.41080312500000005,0.41080312500000005,0.41080312500000005,0.41080312500000005,0.4153031250000001,0.4153031250000001,0.4153031250000001,0.4153031250000001,0.4153031250000001,0.4153031250000001,0.41642812500000004,0.4175531250000001,0.4175531250000001,0.4175531250000001,0.4175531250000001,0.42305312500000014,0.44967812500000004,0.4419281250000001,0.4408031250000001,0.4408031250000001,0.4408031250000001
100324,0.875,0.9289521634615389,0.9289521634615389,0.9255771634615388,0.9167021634615388,0.9167021634615388,0.9167021634615388,0.9244521634615388,0.9523271634615388,0.9644521634615388,0.9644521634615388,0.9623271634615388,0.9544521634615388,0.9412021634615388,0.9400771634615388,0.9400771634615388,0.9400771634615388,0.9400771634615388,0.9400771634615388,0.9423271634615388,0.9512021634615389,0.9512021634615389,0.9544521634615388,0.9912021634615388,0.9944521634615389,0.9967021634615388,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,1.0000771634615389,0.9989521634615388,0.9955771634615388,0.9955771634615388,0.9955771634615388,0.9912021634615388,0.9912021634615388,0.9912021634615388
100319,0.625,0.5673632211538461,0.5829882211538461,0.5929882211538461,0.5929882211538461,0.5962382211538461,0.5962382211538461,0.5962382211538461,0.5962382211538461,0.5962382211538461,0.576238221153846,0.5752382211538462,0.5684882211538461,0.5684882211538461,0.586238221153846,0.5896132211538461,0.6029882211538461,0.6029882211538461,0.6029882211538461,0.5962382211538461,0.5873632211538461,0.5884882211538461,0.6041132211538461,0.6141132211538461,0.6252382211538461,0.6262382211538461,0.6284882211538461,0.6284882211538461,0.6296132211538461,0.6329882211538461,0.6329882211538461,0.6462382211538461,0.6462382211538461,0.6462382211538461,0.6429882211538461,0.6384882211538461,0.6384882211538461,0.6384882211538461,0.6384882211538461,0.6384882211538461,0.6441132211538461,0.6441132211538461,0.6441132211538461,0.6441132211538461,0.6441132211538461,0.640738221153846,0.640738221153846,0.640738221153846,0.640738221153846,0.640738221153846,0.640738221153846,0.640738221153846,0.640738221153846
