subjectId,static,dynamic
100097,0.75,0.7313991071428574,0.7313991071428574,0.7313991071428574,0.7313991071428574,0.7313991071428574,0.7236491071428574,0.7091491071428574,0.7091491071428574,0.7091491071428574,0.7091491071428574,0.7091491071428574,0.7091491071428574,0.7091491071428574,0.7136491071428573
100102,0.75,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858,0.7533455357142858
100099,0.5,0.24938125000000005,0.21938125000000003,0.21388125000000008,0.18163125000000008,0.18163125000000008,0.18825625000000007,0.19713125000000004,0.19938125000000012,0.21275625000000004,0.21713125000000005,0.21713125000000005,0.22500625000000013,0.23050625000000008,0.23713125000000007
100103,0.75,0.96475625,1.0215062499999998,0.96375625,1.0337562500000002,0.97263125,0.9792562499999999,1.01475625,0.92150625,1.0026312499999999,1.0215062499999998,1.0070062499999999,0.97375625,1.00375625,0.97475625
110404,0.75,0.8188901785714288,0.8188901785714288,0.8211401785714287,0.8311401785714287,0.8311401785714287,0.8333901785714288,0.8355151785714288,0.8355151785714288,0.8355151785714288,0.8355151785714288,0.8355151785714288,0.8366401785714288,0.8388901785714288,0.8288901785714288
100101,0.875,1.156550892857143,1.168800892857143,1.1709258928571429,1.173175892857143,1.152050892857143,1.1443008928571428,1.1576758928571431,1.1631758928571432,1.1654258928571428,1.1654258928571428,1.1654258928571428,1.1643008928571428,1.160925892857143,1.1599258928571428
200438,0.75,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286,0.708845535714286
100098,0.75,0.7308366071428571,0.701961607142857,0.6997116071428571,0.7319616071428571,0.7385866071428571,0.6752116071428571,0.6963366071428571,0.7052116071428571,0.7152116071428571,0.7474616071428571,0.7530866071428571,0.679711607142857,0.679711607142857,0.6930866071428571
100100,0.625,0.6120419642857143,0.5687919642857143,0.5687919642857143,0.5631669642857143,0.5654169642857143,0.5899169642857143,0.5587919642857143,0.5465419642857143,0.5342919642857143,0.5099169642857143,0.5465419642857143,0.5710419642857143,0.5820419642857143,0.5820419642857143
100096,0.75,0.8727026785714286,0.8738276785714286,0.8738276785714286,0.8704526785714286,0.8683276785714286,0.8660776785714286,0.8660776785714286,0.8583276785714286,0.8549526785714286,0.8549526785714286,0.8549526785714286,0.8615776785714286,0.8449526785714286,0.8338276785714286
