subjectId,static,dynamic
100249,0.5,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.47657828125,0.45995328125,0.47107828124999995,0.49995328124999994,0.51220328125,0.51882828125,0.52770328125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52882828125,0.52557828125,0.51220328125,0.49995328124999994,0.49332828124999994,0.49770328124999996,0.50882828125,0.51332828125,0.5155782812499999,0.5155782812499999,0.5155782812499999,0.5155782812499999,0.5155782812499999,0.5155782812499999,0.5155782812499999,0.50220328125,0.43657828125,0.41770328125,0.40332828125,0.38995328124999995,0.37220328124999996,0.36770328124999996,0.35770328125,0.35332828125,0.35332828125,0.35332828125,0.35332828125,0.35332828125,0.35995328125,0.36770328124999996,0.37445328125,0.37445328125,0.38657828124999993,0.37995328124999994,0.37220328124999996,0.36657828124999997,0.36657828124999997,0.36657828124999997,0.36657828124999997,0.36657828124999997,0.36657828124999997,0.3922032812499999,0.41332828125,0.42107828125,0.42107828125
100248,0.625,0.8937314062499999,0.8981064062499999,0.8981064062499999,0.8981064062499999,0.8981064062499999,0.8981064062499999,0.8981064062499999,0.89923140625,0.8981064062499999,0.8981064062499999,0.89485640625,0.89485640625,0.8914814062499999,0.8903564062499999,0.88585640625,0.88485640625,0.8869814062499999,0.8937314062499999,0.89923140625,0.89923140625,0.90148140625,0.90148140625,0.9026064062499999,0.9026064062499999,0.90148140625,0.8981064062499999,0.8981064062499999,0.8969814062499999,0.8969814062499999,0.8969814062499999,0.89585640625,0.8903564062499999,0.88923140625,0.8881064062499999,0.8881064062499999,0.8881064062499999,0.8881064062499999,0.86923140625,0.85035640625,0.84035640625,0.84035640625,0.8381064062499999,0.8348564062499999,0.8158564062499999,0.8126064062499999,0.80485640625,0.7992314062499999,0.79810640625,0.79810640625,0.79810640625,0.7926064062499999,0.7926064062499999,0.79148140625,0.77923140625,0.77923140625,0.7781064062499999,0.77485640625,0.76485640625,0.76485640625,0.73260640625,0.74035640625,0.7248564062499999,0.7226064062499999,0.72035640625,0.7126064062499999,0.71035640625,0.71035640625,0.70373140625,0.6969814062499999,0.6969814062499999,0.69373140625,0.67148140625,0.66585640625,0.65923140625,0.6526064062499999,0.6526064062499999,0.6503564062499999,0.6469814062499999,0.6414814062499999,0.63923140625
200381,0.25,0.41046734374999994,0.40821734374999996,0.40496734375,0.40496734375,0.40384234374999994,0.40046734375000004,0.40046734375000004,0.40046734375000004,0.39821734374999995,0.39496734375,0.38821734374999994,0.38821734374999994,0.33609234374999997,0.29821734375,0.27496734375,0.26821734374999995,0.26721734374999995,0.25934234375,0.25721734374999994,0.25721734374999994,0.25721734374999994,0.25721734374999994,0.25609234375,0.25271734375,0.25271734375,0.25159234374999995,0.21934234375,0.20609234374999996,0.18934234374999998,0.17934234374999997,0.16721734374999997,0.16159234374999998,0.15721734374999996,0.15271734375,0.14046734374999997,0.13496734374999997,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13159234375,0.13159234375,0.13159234375,0.13159234375,0.13159234375,0.13159234375,0.13159234375,0.13159234375,0.13159234375,0.13046734374999996,0.12934234374999998,0.12821734375,0.12721734375,0.12721734375,0.13159234375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375,0.13271734375
110421,0.5,0.54098609375,0.5476110937499999,0.56211109375,0.5632360937499999,0.55761109375,0.5432360937499999,0.52986109375,0.5209860937499999,0.51761109375,0.51761109375,0.53323609375,0.54986109375,0.5598610937499999,0.56536109375,0.5698610937499999,0.57873609375,0.57873609375,0.57098609375,0.54873609375,0.5309860937499999,0.5376110937499999,0.54873609375,0.56098609375,0.56211109375,0.54211109375,0.51986109375,0.51873609375,0.52986109375,0.53986109375,0.53323609375,0.54873609375,0.5432360937499999,0.55211109375,0.56098609375,0.5698610937499999,0.56098609375,0.5598610937499999,0.53648609375,0.5309860937499999,0.5276110937499999,0.5153610937499999,0.50873609375,0.50761109375,0.50761109375,0.50761109375,0.52323609375,0.5153610937499999,0.48761109375,0.4953610937499999,0.5053610937499999,0.50648609375,0.52211109375,0.52648609375,0.53323609375,0.5209860937499999,0.49761109375,0.48536109375,0.49211109374999995,0.50211109375,0.52323609375,0.5442360937499999,0.54536109375,0.54648609375,0.5153610937499999,0.51986109375,0.5153610937499999,0.51423609375,0.5109860937499999,0.49648609374999997,0.4953610937499999,0.5153610937499999,0.52873609375,0.52873609375,0.52873609375,0.5476110937499999,0.54873609375,0.54873609375,0.54873609375,0.54873609375,0.52536109375
100247,0.375,0.2596985937499999,0.21644859374999992,0.2175735937499999,0.22644859374999993,0.24644859374999994,0.24644859374999994,0.24307359374999993,0.2230735937499999,0.2508235937499999,0.25869859374999987,0.22532359374999994,0.22757359374999991,0.24644859374999994,0.2175735937499999,0.19757359374999994,0.21532359374999993,0.20419859374999993,0.19757359374999994,0.20869859374999994,0.19307359374999994,0.1753235937499999,0.1964485937499999,0.1953235937499999,0.1808235937499999,0.2075735937499999,0.2030735937499999,0.1853235937499999,0.18419859374999992,0.15644859374999992,0.24969859374999986,0.2386985937499999,0.25194859374999995,0.23082359374999994,0.28082359374999993,0.3196985937499999,0.24757359374999993,0.21419859374999994,0.2286985937499999,0.2786985937499999,0.25869859374999987,0.3019485937499999,0.28757359374999997,0.24757359374999993,0.1953235937499999,0.19419859374999993,0.1919485937499999,0.3075735937499999,0.24757359374999993,0.21644859374999992,0.2986985937499999,0.2508235937499999,0.1808235937499999,0.14419859374999994,0.14969859374999994,0.16194859374999993,0.1641985937499999,0.1596985937499999,0.15419859374999995,0.1475735937499999,0.1430735937499999,0.14082359374999992,0.1364485937499999,0.1364485937499999,0.11757359374999993,0.1319485937499999,0.1308235937499999,0.1464485937499999,0.1475735937499999,0.1741985937499999,0.13969859374999993,0.1419485937499999,0.1696985937499999,0.1641985937499999,0.1364485937499999,0.16757359374999992,0.2064485937499999,0.19757359374999994,0.1919485937499999,0.2075735937499999,0.16532359374999994
100244,0.25,0.31379078125000004,0.32266578125,0.24266578125000002,0.23829078125,0.23829078125,0.14716578125,0.14716578125,0.14716578125,0.14829078124999998,0.14829078124999998,0.14829078124999998,0.14829078124999998,0.14829078124999998,0.16379078125,0.18604078124999998,0.21491578124999997,0.21829078124999998,0.23266578125,0.23929078125,0.23829078125,0.24604078125000003,0.24716578124999997,0.24604078125000003,0.24604078125000003,0.24604078125000003,0.24604078125000003,0.24604078125000003,0.26041578125,0.27929078125000006,0.27929078125000006,0.27716578125,0.26829078125000005,0.26379078125,0.26379078125,0.19266578124999997,0.11604078124999997,0.10929078125,0.10929078125,0.021540781250000002,0.0037907812500000138,0.0037907812500000138,0.0037907812500000138,0.0037907812500000138,-0.0028342187500000338,-0.10733421875000002,-0.10733421875000002,-0.10733421875000002,-0.10733421875000002,-0.10733421875000002,-0.10070921875,-0.09283421875,-0.09283421875,-0.09283421875,-0.10845921875,-0.10845921875,-0.10845921875,-0.10845921875,-0.10845921875,-0.14070921875,-0.14170921875,-0.15508421875,-0.17958421875,-0.17958421875,-0.17958421875,-0.17958421875,-0.17958421875,-0.17958421875,-0.17958421875,-0.17958421875,-0.17958421875,-0.17958421875,-0.17733421875,-0.16508421875,-0.15958421875,-0.14958421875,-0.14508421875,-0.14508421875,-0.11508421875,-0.01170921875,-0.01170921875
100243,0.375,0.39108140625,0.39108140625,0.39108140625,0.40433140624999997,0.40658140624999994,0.40658140624999994,0.41545640625,0.41545640625,0.42108140625,0.42108140625,0.42995640625,0.43320640624999995,0.43433140625,0.4354564062499999,0.44108140625000003,0.44108140625000003,0.44108140625000003,0.45208140624999993,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.44883140624999995,0.40883140625000003,0.38433140624999995,0.36108140624999996,0.34208140624999994,0.32433140625,0.3220814062499999,0.32108140625,0.30658140624999997,0.28320640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.26545640625,0.28208140625,0.37995640624999993,0.34208140624999994,0.26545640625,0.26770640625,0.27433140624999997,0.27433140624999997,0.27433140624999997,0.27433140624999997,0.27433140624999997
100245,0.5,0.77964390625,0.77964390625,0.77964390625,0.7696439062500001,0.7696439062500001,0.76739390625,0.7628939062500001,0.7628939062500001,0.7628939062500001,0.7462689062500001,0.7440189062500001,0.7440189062500001,0.7440189062500001,0.7440189062500001,0.7306439062500001,0.7273939062500001,0.7273939062500001,0.72514390625,0.7240189062500001,0.7196439062500001,0.7196439062500001,0.7140189062500001,0.7117689062500001,0.7117689062500001,0.7162689062500001,0.7262689062500001,0.74176890625,0.75514390625,0.75514390625,0.7606439062500001,0.7628939062500001,0.7651439062500001,0.7651439062500001,0.76739390625,0.76739390625,0.7685189062500001,0.7685189062500001,0.7685189062500001,0.77064390625,0.77064390625,0.77064390625,0.7751439062500001,0.77739390625,0.7785189062500001,0.78064390625,0.77964390625,0.7762689062500001,0.7751439062500001,0.7751439062500001,0.7751439062500001,0.7751439062500001,0.7751439062500001,0.7751439062500001,0.7751439062500001,0.7751439062500001,0.7751439062500001,0.7751439062500001,0.7628939062500001,0.7540189062500001,0.7528939062500001,0.74176890625,0.7340189062500001,0.7340189062500001,0.7340189062500001,0.7340189062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.7017689062500001,0.6973939062500001,0.6973939062500001
100246,0.5,0.6363251562500001,0.59745015625,0.52407515625,0.60957515625,0.53407515625,0.60295015625,0.52632515625,0.63407515625,0.54845015625,0.60845015625,0.52845015625,0.44182515625,0.54845015625,0.40295015625,0.56070015625,0.46182515625000004,0.5618251562500001,0.49745015625,0.56070015625,0.45182515625,0.5518251562500001,0.56070015625,0.48520015625,0.66407515625,0.52845015625,0.60295015625,0.61845015625,0.54745015625,0.67182515625,0.50182515625,0.63845015625,0.59070015625,0.66407515625,0.72845015625,0.61520015625,0.75745015625,0.64070015625,0.65845015625,0.57957515625,0.72182515625,0.59745015625,0.74957515625,0.59745015625,0.71957515625,0.66745015625,0.64632515625,0.80070015625,0.72632515625,0.77070015625,0.80407515625,0.68295015625,0.76845015625,0.79957515625,0.6918251562500001,0.65070015625,0.7629501562500001,0.63845015625,0.71520015625,0.63845015625,0.7084501562500001,0.72520015625,0.69295015625,0.65070015625,0.73407515625,0.68957515625,0.62407515625,0.72845015625,0.66070015625,0.54632515625,0.74745015625,0.59845015625,0.78407515625,0.79182515625,0.67632515625,0.77407515625,0.71520015625,0.71520015625,0.71520015625,0.71520015625,0.71520015625
100250,0.5,0.5589470312499999,0.5544470312499999,0.57107203125,0.54994703125,0.57107203125,0.5366970312499999,0.5589470312499999,0.54994703125,0.57219703125,0.5533220312499999,0.54557203125,0.54894703125,0.5510720312499999,0.55557203125,0.55557203125,0.57107203125,0.54894703125,0.54782203125,0.54994703125,0.5510720312499999,0.5633220312499999,0.57219703125,0.5733220312499999,0.5566970312499999,0.54219703125,0.54219703125,0.5599470312499999,0.54894703125,0.5699470312499999,0.5855720312499999,0.6078220312499999,0.60669703125,0.61669703125,0.62332203125,0.6344470312499999,0.6444470312499999,0.6244470312499999,0.65219703125,0.6344470312499999,0.61107203125,0.61107203125,0.58107203125,0.5566970312499999,0.5510720312499999,0.55557203125,0.5566970312499999,0.5610720312499999,0.5466970312499999,0.55219703125,0.5599470312499999,0.54219703125,0.5410720312499999,0.55557203125,0.57219703125,0.5410720312499999,0.5410720312499999,0.5410720312499999,0.5410720312499999,0.5566970312499999,0.5466970312499999,0.55557203125,0.5699470312499999,0.5444470312499999,0.54894703125,0.54894703125,0.53332203125,0.5589470312499999,0.5599470312499999,0.5599470312499999,0.5599470312499999,0.54894703125,0.5544470312499999,0.55557203125,0.54219703125,0.5510720312499999,0.5533220312499999,0.5533220312499999,0.5533220312499999,0.5533220312499999,0.5533220312499999
