subjectId,static,dynamic
100048,0.75,0.5214696180555557,0.5214696180555557,0.5225946180555556,0.5225946180555556,0.5325946180555556,0.5303446180555557,0.5303446180555557,0.5303446180555557,0.5280946180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5214696180555557,0.5269696180555556,0.5748446180555556,0.5748446180555556,0.5748446180555556,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557,0.5469696180555557
100052,0.625,0.6405928819444444,0.6405928819444444,0.6405928819444444,0.6405928819444444,0.6405928819444444,0.6405928819444444,0.6505928819444444,0.6660928819444444,0.6672178819444444,0.6828428819444444,0.6939678819444444,0.6949678819444444,0.6960928819444444,0.6960928819444444,0.6905928819444443,0.6683428819444444,0.6494678819444444,0.6394678819444444,0.6360928819444444,0.6439678819444444,0.6772178819444444,0.6772178819444444,0.6894678819444444,0.6983428819444444,0.7139678819444444,0.7017178819444444,0.6572178819444444,0.6428428819444444,0.6428428819444444,0.6428428819444444,0.6405928819444444,0.6339678819444444,0.6339678819444444,0.6339678819444444,0.6339678819444444,0.6339678819444444,0.6339678819444444,0.6339678819444444,0.6339678819444444,0.6172178819444444,0.6049678819444444,0.6049678819444444,0.6172178819444444,0.6183428819444444,0.6105928819444444,0.6105928819444444,0.6205928819444444,0.6383428819444444,0.6428428819444444,0.6428428819444444,0.6728428819444444,0.6860928819444444,0.6972178819444443,0.6105928819444444,0.6017178819444444,0.5983428819444444,0.6105928819444444,0.6328428819444444,0.6472178819444444,0.6549678819444444,0.6705928819444444,0.6883428819444444,0.6883428819444444,0.6894678819444444,0.6905928819444443,0.6983428819444444,0.7028428819444444,0.6849678819444444,0.7094678819444444,0.6494678819444444,0.6328428819444444,0.6317178819444444
200358,0.5,0.3926414930555556,0.3926414930555556,0.3926414930555556,0.3926414930555556,0.3926414930555556,0.3926414930555556,0.3926414930555556,0.3926414930555556,0.3926414930555556,0.3926414930555556,0.4015164930555556,0.41939149305555556,0.34151649305555565,0.40601649305555565,0.40939149305555556,0.4048914930555556,0.3982664930555556,0.3982664930555556,0.3982664930555556,0.3982664930555556,0.3982664930555556,0.3982664930555556,0.3982664930555556,0.3915164930555556,0.37939149305555564,0.36939149305555563,0.3626414930555556,0.3593914930555556,0.35376649305555563,0.3493914930555556,0.3493914930555556,0.3493914930555556,0.3493914930555556,0.3493914930555556,0.3493914930555556,0.3493914930555556,0.34714149305555564,0.3460164930555556,0.36151649305555555,0.36376649305555564,0.3460164930555556,0.3403914930555556,0.33826649305555556,0.3403914930555556,0.34826649305555557,0.34714149305555564,0.33714149305555563,0.3293914930555556,0.3271414930555556,0.3237664930555556,0.34826649305555557,0.3593914930555556,0.33826649305555556,0.3271414930555556,0.3271414930555556,0.3426414930555556,0.35714149305555565,0.36489149305555557,0.3237664930555556,0.3193914930555556,0.38714149305555556,0.38939149305555565,0.35489149305555556,0.36489149305555557,0.3726414930555556,0.3503914930555556,0.34826649305555557,0.3460164930555556,0.3426414930555556,0.33826649305555556,0.33826649305555556,0.33826649305555556
100049,0.375,0.3653029513888889,0.3653029513888889,0.3653029513888889,0.3653029513888889,0.3653029513888889,0.36417795138888887,0.36417795138888887,0.36417795138888887,0.36417795138888887,0.36642795138888884,0.36642795138888884,0.3553029513888889,0.34417795138888885,0.3430529513888889,0.3430529513888889,0.3430529513888889,0.3430529513888889,0.34417795138888885,0.34417795138888885,0.34417795138888885,0.34417795138888885,0.34417795138888885,0.34417795138888885,0.34417795138888885,0.34417795138888885,0.34417795138888885,0.34417795138888885,0.3453029513888889,0.34642795138888893,0.34742795138888893,0.34742795138888893,0.34742795138888893,0.33855295138888886,0.3264279513888889,0.3264279513888889,0.3264279513888889,0.3108029513888889,0.29530295138888885,0.29305295138888887,0.2553029513888889,0.2453029513888889,0.2453029513888889,0.2453029513888889,0.2453029513888889,0.2453029513888889,0.2453029513888889,0.2453029513888889,0.2419279513888889,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.23967795138888892,0.2519279513888889,0.24305295138888894,0.24305295138888894,0.24305295138888894,0.24305295138888894,0.2419279513888889,0.23967795138888892,0.24080295138888885,0.2419279513888889,0.2419279513888889,0.2419279513888889,0.2419279513888889,0.2419279513888889
100053,0.375,0.3507161458333332,0.3495911458333333,0.3495911458333333,0.34521614583333327,0.34521614583333327,0.34521614583333327,0.3440911458333332,0.3429661458333333,0.3429661458333333,0.3429661458333333,0.3429661458333333,0.33846614583333323,0.3240911458333332,0.3240911458333332,0.32184114583333323,0.3107161458333333,0.2940911458333333,0.2940911458333333,0.2940911458333333,0.2940911458333333,0.2940911458333333,0.2940911458333333,0.2752161458333332,0.2784661458333333,0.2784661458333333,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2752161458333332,0.2695911458333332,0.2695911458333332,0.2695911458333332,0.2695911458333332,0.2695911458333332,0.2695911458333332,0.2695911458333332,0.2695911458333332,0.2695911458333332,0.2695911458333332,0.26734114583333324,0.26634114583333324,0.2652161458333333,0.26409114583333326,0.2595911458333332,0.2552161458333333,0.2552161458333333,0.2518411458333333,0.25071614583333324,0.2495911458333333,0.24734114583333322,0.2363411458333332,0.23184114583333326,0.23071614583333322,0.23071614583333322,0.23071614583333322,0.23071614583333322,0.23071614583333322,0.23071614583333322,0.23071614583333322,0.23071614583333322,0.23071614583333322,0.2295911458333333,0.2295911458333333,0.2295911458333333,0.22846614583333325
100047,0.625,0.6202855902777776,0.6191605902777777,0.6136605902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6081605902777777,0.6081605902777777,0.6081605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6091605902777777,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6102855902777776,0.6147855902777777,0.6302855902777776,0.6359105902777776,0.6381605902777777,0.6470355902777777,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6525355902777776,0.6536605902777777,0.6536605902777777,0.6536605902777777,0.6547855902777777
100050,0.75,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9451171875,0.9462421875,0.9462421875,0.9429921875,0.9251171875,0.9207421875,0.9073671875,0.9041171875,0.9062421875,0.9173671875,0.9241171875,0.9296171875,0.9396171875,0.9462421875,0.9529921875,0.9541171875,0.9518671875,0.9496171875,0.9418671875,0.9329921875,0.9229921875,0.9062421875,0.9007421875,0.9084921875,0.9173671875,0.9251171875,0.9318671875,0.9384921875,0.9441171875,0.9441171875,0.9407421875,0.9362421875,0.9284921875,0.9262421875,0.9184921875,0.9096171875,0.9107421875,0.9296171875,0.9496171875,0.9441171875,0.9318671875,0.9284921875,0.9184921875,0.9141171875,0.9096171875,0.9129921875,0.9218671875,0.9273671875,0.9307421875,0.9351171875,0.9418671875,0.9418671875
100054,0.5,0.5359487847222222,0.5359487847222222,0.5359487847222222,0.5359487847222222,0.5359487847222222,0.5359487847222222,0.5359487847222222,0.5359487847222222,0.5636987847222221,0.5670737847222221,0.5670737847222221,0.5670737847222221,0.5670737847222221,0.5670737847222221,0.5691987847222222,0.6270737847222222,0.6480737847222221,0.5759487847222221,0.6414487847222221,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6525737847222222,0.6514487847222221,0.6514487847222221,0.6514487847222221,0.6514487847222221,0.6514487847222221,0.6503237847222222,0.6514487847222221,0.6514487847222221,0.6514487847222221,0.6303237847222222,0.6848237847222222,0.6848237847222222,0.6848237847222222,0.6891987847222222,0.6959487847222221,0.7025737847222222,0.7025737847222222,0.7036987847222221,0.7036987847222221,0.7036987847222221,0.6991987847222222,0.6936987847222221,0.6914487847222222,0.6914487847222222,0.6848237847222222,0.6680737847222221,0.6036987847222222,0.5748237847222222,0.5725737847222222,0.5725737847222222,0.5570737847222221,0.5548237847222222,0.5548237847222222,0.5548237847222222,0.5536987847222221,0.5525737847222222,0.5470737847222221,0.5414487847222221,0.5359487847222222,0.5359487847222222
100051,0.375,0.4607074652777778,0.45958246527777774,0.4584574652777778,0.4607074652777778,0.4607074652777778,0.46620746527777773,0.46958246527777775,0.46958246527777775,0.4684574652777777,0.46295746527777776,0.45958246527777774,0.4618324652777777,0.46295746527777776,0.4650824652777778,0.4650824652777778,0.46958246527777775,0.4707074652777778,0.4707074652777778,0.4707074652777778,0.4707074652777778,0.4707074652777778,0.4707074652777778,0.4707074652777778,0.4707074652777778,0.4707074652777778,0.4707074652777778,0.46958246527777775,0.46620746527777773,0.4650824652777778,0.4650824652777778,0.4618324652777777,0.4584574652777778,0.4507074652777778,0.4418324652777778,0.42508246527777777,0.40845746527777776,0.3929574652777778,0.37845746527777774,0.3729574652777778,0.3629574652777778,0.35395746527777777,0.3407074652777778,0.33295746527777775,0.3318324652777777,0.3318324652777777,0.32958246527777774,0.3250824652777778,0.32070746527777777,0.30508246527777777,0.2929574652777777,0.2862074652777778,0.2818324652777778,0.27508246527777774,0.27183246527777777,0.26183246527777776,0.25295746527777774,0.24508246527777777,0.23070746527777775,0.22395746527777777,0.22958246527777776,0.22958246527777776,0.23070746527777775,0.23070746527777775,0.23070746527777775,0.23070746527777775,0.23070746527777775,0.23070746527777775,0.23070746527777775,0.23183246527777773,0.23295746527777778,0.23295746527777778,0.23395746527777778
110397,0.875,1.1227178819444443,1.1194678819444444,1.1183428819444443,1.1194678819444444,1.1215928819444443,1.1249678819444444,1.1160928819444442,1.1083428819444443,1.1072178819444445,1.1215928819444443,1.1315928819444443,1.1338428819444444,1.1338428819444444,1.1338428819444444,1.1338428819444444,1.1327178819444443,1.1127178819444443,1.0983428819444443,1.0660928819444444,1.0294678819444445,1.0427178819444443,1.0872178819444445,1.1072178819444445,1.1238428819444444,1.1249678819444444,1.0649678819444444,1.0327178819444445,1.0072178819444444,0.9860928819444443,0.9860928819444443,0.9883428819444443,1.0060928819444444,1.0215928819444442,1.0183428819444442,1.0183428819444442,1.0183428819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0172178819444442,1.0383428819444442,1.0494678819444443,1.0538428819444443,1.0538428819444443,1.0538428819444443,1.0538428819444443,1.0538428819444443,1.0660928819444444,1.0749678819444444,1.0749678819444444,1.0749678819444444,1.0749678819444444,1.0749678819444444,1.0749678819444444,1.0749678819444444,1.0749678819444444,1.0749678819444444,1.0749678819444444,1.0760928819444442,1.0772178819444442,1.0783428819444443,1.0838428819444443,1.0938428819444443,1.0983428819444443
