subjectId,static,dynamic
100155,0.125,-0.08057580128205133,-0.0884508012820513,-0.13507580128205132,-0.13507580128205132,-0.13507580128205132,-0.13507580128205132,-0.13507580128205132,-0.13507580128205132,-0.13507580128205132,-0.13507580128205132,-0.13507580128205132,-0.13395080128205133,-0.1250758012820513,-0.1150758012820513,-0.09282580128205131,-0.09170080128205133,-0.09170080128205133,-0.09170080128205133,-0.09170080128205133,-0.09170080128205133,-0.09170080128205133,-0.09170080128205133,-0.09170080128205133,-0.09170080128205133,-0.1105758012820513,-0.1105758012820513,-0.1105758012820513,-0.12945080128205133,-0.13057580128205132,-0.13395080128205133,-0.13395080128205133,-0.13395080128205133,-0.13395080128205133,-0.1473258012820513,-0.1473258012820513,-0.15057580128205134,-0.15057580128205134,-0.1494508012820513,-0.1494508012820513,-0.1494508012820513,-0.1494508012820513,-0.1484508012820513,-0.15057580128205134,-0.1539508012820513,-0.1539508012820513,-0.1539508012820513,-0.1539508012820513,-0.15057580128205134,-0.15057580128205134,-0.15057580128205134,-0.15057580128205134,-0.15057580128205134,-0.15057580128205134,-0.1494508012820513,-0.1494508012820513,-0.1494508012820513,-0.1494508012820513,-0.1494508012820513,-0.1494508012820513,-0.1484508012820513,-0.1484508012820513,-0.1484508012820513,-0.1484508012820513,-0.1484508012820513,-0.1528258012820513,-0.16620080128205134,-0.16620080128205134,-0.16620080128205134,-0.17845080128205132,-0.18170080128205132,-0.18170080128205132,-0.18170080128205132,-0.18170080128205132,-0.18170080128205132,-0.18170080128205132,-0.18170080128205132,-0.18170080128205132,-0.18170080128205132
100157,0.625,0.7366341346153847,0.7366341346153847,0.7432591346153847,0.7721341346153847,0.7532591346153847,0.7332591346153847,0.7310091346153847,0.7255091346153848,0.7255091346153848,0.7332591346153847,0.7477591346153848,0.7543841346153848,0.7677591346153848,0.7666341346153848,0.7710091346153848,0.7798841346153847,0.7821341346153847,0.7798841346153847,0.7810091346153848,0.7810091346153848,0.7810091346153848,0.7787591346153847,0.7787591346153847,0.7810091346153848,0.7810091346153848,0.7821341346153847,0.7832591346153848,0.7832591346153848,0.7821341346153847,0.7843841346153848,0.7843841346153848,0.7843841346153848,0.7843841346153848,0.7843841346153848,0.7843841346153848,0.7855091346153847,0.7832591346153848,0.7777591346153848,0.7787591346153847,0.7832591346153848,0.7855091346153847,0.7855091346153847,0.7855091346153847,0.7843841346153848,0.7798841346153847,0.7687591346153848,0.7687591346153848,0.7743841346153848,0.7766341346153848,0.7810091346153848,0.7843841346153848,0.7843841346153848,0.7843841346153848,0.7843841346153848,0.7843841346153848,0.7832591346153848,0.7787591346153847,0.7777591346153848,0.7755091346153847,0.7721341346153847,0.7710091346153848,0.7732591346153848,0.7787591346153847,0.7821341346153847,0.7832591346153848,0.7832591346153848,0.7832591346153848,0.7810091346153848,0.7855091346153847,0.7855091346153847,0.7855091346153847,0.7777591346153848,0.7755091346153847,0.7832591346153848,0.7898841346153848,0.7932591346153848,0.7832591346153848,0.7610091346153848
100158,0.25,0.002440224358974369,-0.014184775641025632,-0.014184775641025632,-0.014184775641025632,-0.014184775641025632,-0.014184775641025632,-0.014184775641025632,-0.014184775641025632,-0.014184775641025632,-0.014184775641025632,-0.01305977564102559,-0.01305977564102559,-0.01305977564102559,-0.011934775641025602,-0.011934775641025602,-0.011934775641025602,-0.011934775641025602,-0.011934775641025602,-0.011934775641025602,-0.006434775641025597,-0.006434775641025597,-0.006434775641025597,-0.006434775641025597,-0.006434775641025597,-0.006434775641025597,-0.006434775641025597,-0.006434775641025597,0.0035652243589744115,0.0035652243589744115,0.0035652243589744115,0.0035652243589744115,0.0035652243589744115,0.0035652243589744115,0.0035652243589744115,0.0035652243589744115,0.0035652243589744115,0.006940224358974373,0.006940224358974373,0.006940224358974373,0.006940224358974373,0.006940224358974373,0.006940224358974373,0.005815224358974386,0.005815224358974386,0.005815224358974386,0.005815224358974386,0.005815224358974386,0.005815224358974386,0.005815224358974386,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399,0.004690224358974399
100153,0.625,0.7622126602564102,0.7788376602564102,0.7922126602564102,0.7799626602564103,0.7554626602564102,0.7865876602564102,0.8099626602564102,0.8110876602564102,0.7954626602564102,0.8265876602564102,0.8565876602564102,0.8822126602564102,0.9099626602564103,0.9244626602564102,0.9454626602564102,0.9633376602564102,0.9722126602564102,0.9854626602564102,0.9854626602564102,0.9722126602564102,0.9710876602564102,0.9877126602564102,0.9333376602564102,0.9065876602564102,0.8933376602564103,0.9265876602564103,0.9122126602564102,0.8854626602564102,0.9288376602564102,0.9565876602564102,0.9777126602564102,0.9833376602564102,0.9854626602564102,0.9744626602564103,0.9633376602564102,0.9722126602564102,0.9822126602564102,0.9688376602564102,0.9565876602564102,0.9622126602564102,0.9677126602564102,0.9510876602564102,0.9354626602564102,0.9222126602564102,0.9499626602564102,0.9510876602564102,0.9377126602564102,0.9299626602564102,0.9388376602564102,0.9510876602564102,0.9522126602564102,0.9388376602564102,0.9399626602564102,0.9554626602564102,0.9554626602564102,0.9444626602564102,0.9299626602564102,0.9444626602564102,0.9444626602564102,0.9188376602564102,0.9288376602564102,0.9465876602564102,0.9677126602564102,0.9788376602564102,0.9877126602564102,0.9633376602564102,0.9333376602564102,0.9465876602564102,0.9554626602564102,0.9554626602564102,0.9377126602564102,0.9377126602564102,0.9565876602564102,0.9599626602564102,0.9577126602564102,0.9522126602564102,0.9610876602564102,0.9599626602564102
200439,0.375,0.37503958333333337,0.3561645833333334,0.35503958333333335,0.35503958333333335,0.3561645833333334,0.3561645833333334,0.3539145833333333,0.3539145833333333,0.3539145833333333,0.3561645833333334,0.35841458333333337,0.35841458333333337,0.35841458333333337,0.35841458333333337,0.35841458333333337,0.35841458333333337,0.3729145833333333,0.4117895833333333,0.4529145833333334,0.4495395833333334,0.4150395833333333,0.38291458333333334,0.3817895833333333,0.39066458333333337,0.4006645833333334,0.4017895833333333,0.4017895833333333,0.4017895833333333,0.3950395833333334,0.3850395833333334,0.3850395833333334,0.3850395833333334,0.3850395833333334,0.3850395833333334,0.3850395833333334,0.3850395833333334,0.3850395833333334,0.41291458333333336,0.42953958333333336,0.43178958333333334,0.42616458333333335,0.4250395833333333,0.4250395833333333,0.42178958333333333,0.41616458333333334,0.4084145833333333,0.39291458333333334,0.38291458333333334,0.37728958333333334,0.37728958333333334,0.37728958333333334,0.37728958333333334,0.36728958333333334,0.36066458333333334,0.3572895833333333,0.3572895833333333,0.36066458333333334,0.36066458333333334,0.36066458333333334,0.36066458333333334,0.36066458333333334,0.36066458333333334,0.36066458333333334,0.3684145833333334,0.3817895833333333,0.3861645833333333,0.38728958333333335,0.38728958333333335,0.38953958333333333,0.39953958333333334,0.40953958333333335,0.40953958333333335,0.40728958333333337,0.4006645833333334,0.3961645833333333,0.39391458333333335,0.39291458333333334,0.3884145833333334
100352,0.5,0.4304290064102564,0.4304290064102564,0.4304290064102564,0.4294290064102564,0.4294290064102564,0.4294290064102564,0.4294290064102564,0.4294290064102564,0.4294290064102564,0.42605400641025637,0.42605400641025637,0.42267900641025635,0.42605400641025637,0.4504290064102564,0.4704290064102564,0.4726790064102564,0.4883040064102564,0.5026790064102564,0.5104290064102563,0.5138040064102564,0.5049290064102564,0.5026790064102564,0.4983040064102564,0.49155400641025637,0.48155400641025636,0.4660540064102564,0.4538040064102564,0.4360540064102564,0.4271790064102564,0.41830400641025645,0.4171790064102564,0.4171790064102564,0.43267900641025636,0.45830400641025637,0.4594290064102564,0.4594290064102564,0.4594290064102564,0.4594290064102564,0.4594290064102564,0.4594290064102564,0.4594290064102564,0.4594290064102564,0.4594290064102564,0.4860540064102564,0.5060540064102564,0.5149290064102564,0.5260540064102563,0.5349290064102564,0.5426790064102563,0.5549290064102564,0.5594290064102564,0.5638040064102564,0.5638040064102564,0.5638040064102564,0.5638040064102564,0.5415540064102564,0.5238040064102564,0.5060540064102564,0.49942900641025645,0.49717900641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.48155400641025636,0.4849290064102564,0.4949290064102564,0.49717900641025636,0.49717900641025636,0.49717900641025636,0.44830400641025636
100156,0.5,0.5032030448717948,0.5043280448717948,0.5065780448717948,0.5075780448717948,0.5043280448717948,0.4998280448717948,0.4975780448717948,0.49545304487179487,0.4975780448717948,0.5054530448717948,0.5254530448717948,0.5520780448717948,0.6175780448717948,0.6175780448717948,0.6320780448717949,0.6365780448717948,0.6454530448717948,0.6498280448717948,0.6565780448717948,0.6632030448717948,0.6654530448717948,0.6654530448717948,0.6620780448717948,0.6575780448717948,0.6520780448717948,0.6487030448717949,0.6554530448717948,0.6598280448717948,0.6654530448717948,0.6654530448717948,0.6654530448717948,0.6609530448717948,0.6575780448717948,0.6465780448717948,0.6432030448717948,0.6365780448717948,0.6409530448717948,0.6454530448717948,0.6520780448717948,0.6675780448717948,0.6743280448717949,0.6787030448717948,0.6732030448717948,0.6587030448717949,0.6465780448717948,0.6398280448717948,0.6320780448717949,0.6420780448717949,0.6520780448717948,0.6632030448717948,0.6665780448717948,0.6698280448717948,0.6732030448717948,0.6698280448717948,0.6587030448717949,0.6509530448717948,0.6443280448717948,0.6320780448717949,0.6309530448717948,0.6287030448717948,0.6287030448717948,0.6454530448717948,0.6632030448717948,0.6654530448717948,0.6675780448717948,0.6698280448717948,0.6709530448717949,0.6732030448717948,0.6732030448717948,0.6743280448717949,0.6732030448717948,0.6709530448717949,0.6687030448717948,0.6532030448717948,0.6509530448717948,0.6487030448717949,0.6432030448717948,0.6409530448717948
100154,0.625,0.623396955128205,0.618896955128205,0.592271955128205,0.590021955128205,0.587771955128205,0.587771955128205,0.587771955128205,0.597771955128205,0.645521955128205,0.645521955128205,0.662271955128205,0.681146955128205,0.702271955128205,0.717771955128205,0.718896955128205,0.726646955128205,0.730021955128205,0.736646955128205,0.745521955128205,0.747771955128205,0.751146955128205,0.751146955128205,0.752271955128205,0.752271955128205,0.752271955128205,0.753396955128205,0.754396955128205,0.754396955128205,0.754396955128205,0.7577719551282049,0.760021955128205,0.760021955128205,0.754396955128205,0.755521955128205,0.7577719551282049,0.758896955128205,0.7577719551282049,0.7577719551282049,0.7577719551282049,0.760021955128205,0.7643969551282049,0.7643969551282049,0.767771955128205,0.767771955128205,0.772271955128205,0.772271955128205,0.772271955128205,0.772271955128205,0.772271955128205,0.772271955128205,0.772271955128205,0.772271955128205,0.772271955128205,0.790021955128205,0.790021955128205,0.790021955128205,0.791146955128205,0.791146955128205,0.791146955128205,0.790021955128205,0.790021955128205,0.787771955128205,0.790021955128205,0.792271955128205,0.792271955128205,0.792271955128205,0.793396955128205,0.794396955128205,0.793396955128205,0.792271955128205,0.792271955128205,0.792271955128205,0.792271955128205,0.792271955128205,0.792271955128205,0.792271955128205,0.792271955128205,0.792271955128205
100159,0.375,0.20300913461538478,0.20300913461538478,0.20300913461538478,0.20300913461538478,0.20300913461538478,0.20413413461538477,0.18850913461538477,0.17525913461538473,0.15413413461538478,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.14625913461538476,0.11738413461538477,0.08738413461538475,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476,0.08525913461538476
110410,0.5,0.8287110576923077,0.8287110576923077,0.8287110576923077,0.8287110576923077,0.8287110576923077,0.8287110576923077,0.8287110576923077,0.8287110576923077,0.8287110576923077,0.8443360576923077,0.8443360576923077,0.8843360576923077,0.8464610576923076,0.8253360576923077,0.8153360576923077,0.8098360576923077,0.8075860576923076,0.8075860576923076,0.8064610576923077,0.8064610576923077,0.8064610576923077,0.8064610576923077,0.8064610576923077,0.8053360576923076,0.8053360576923076,0.8053360576923076,0.8053360576923076,0.8053360576923076,0.8053360576923076,0.8009610576923076,0.8009610576923076,0.7698360576923077,0.6798360576923077,0.6809610576923076,0.6809610576923076,0.6832110576923077,0.6843360576923077,0.6853360576923077,0.6875860576923076,0.6887110576923077,0.6887110576923077,0.6898360576923077,0.6920860576923077,0.6920860576923077,0.6932110576923076,0.6975860576923076,0.7020860576923077,0.7020860576923077,0.7043360576923077,0.7043360576923077,0.7043360576923077,0.7043360576923077,0.7043360576923077,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076,0.7032110576923076
