subjectId,static,dynamic
100281,0.625,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.02515725,1.01840725,0.9729072499999999,0.97178225,0.97178225,0.97178225,0.9572822499999999,0.9384072499999999,0.93728225,0.93728225,0.93728225,0.93728225,0.93728225,0.93728225,0.93728225,0.93728225,0.92065725,0.91728225,0.91728225,0.91728225,0.91728225,0.91728225,0.91728225,0.91728225,0.91728225,0.91728225,0.91728225,0.9151572499999999,0.9151572499999999,0.9151572499999999,0.9151572499999999,0.9151572499999999,0.9151572499999999,0.91628225,0.92065725,0.9195322499999999,0.9195322499999999,0.9195322499999999
100280,0.375,0.3439122499999999,0.3439122499999999,0.3439122499999999,0.3439122499999999,0.33166224999999994,0.31491225,0.30941224999999994,0.30391225,0.23491224999999993,0.2205372499999999,0.21716225,0.18828724999999996,0.16941224999999993,0.16166224999999995,0.16828724999999994,0.19053724999999994,0.2049122499999999,0.20603724999999995,0.20716225,0.20716225,0.20053725,0.1949122499999999,0.18166224999999997,0.18166224999999997,0.16166224999999995,0.16053724999999996,0.16053724999999996,0.16166224999999995,0.18278724999999996,0.18828724999999996,0.19941224999999996,0.19941224999999996,0.19941224999999996,0.19941224999999996,0.19941224999999996,0.19941224999999996,0.19941224999999996,0.18603724999999993,0.18603724999999993,0.18053724999999993,0.17828724999999995,0.17828724999999995,0.17166224999999996,0.18391224999999994,0.19166224999999998,0.19166224999999998,0.18603724999999993,0.18491224999999994,0.18491224999999994,0.18491224999999994
110425,0.625,0.77824725,0.75712225,0.78162225,0.79599725,0.80262225,0.8071222499999999,0.81049725,0.8137472499999999,0.8137472499999999,0.81262225,0.81487225,0.81487225,0.8071222499999999,0.80162225,0.78712225,0.78599725,0.78599725,0.82824725,0.83049725,0.8393722499999999,0.84824725,0.84487225,0.83262225,0.84162225,0.84712225,0.85049725,0.8459972499999999,0.83599725,0.82162225,0.81599725,0.8293722499999999,0.84162225,0.84712225,0.83262225,0.81162225,0.79599725,0.76937225,0.74937225,0.73824725,0.7326222499999999,0.7259972499999999,0.71824725,0.70824725,0.70049725,0.6937472499999999,0.68937225,0.68487225,0.67374725,0.67262225,0.67262225
100279,0.625,0.6798447499999999,0.6798447499999999,0.6798447499999999,0.6798447499999999,0.6798447499999999,0.6687197499999998,0.6554697499999999,0.6477197499999999,0.6398447499999999,0.6332197499999999,0.6320947499999999,0.6320947499999999,0.6332197499999999,0.6332197499999999,0.6332197499999999,0.6332197499999999,0.6332197499999999,0.6332197499999999,0.6332197499999999,0.6332197499999999,0.6287197499999999,0.6287197499999999,0.6287197499999999,0.6309697499999999,0.6287197499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6243447499999999,0.6309697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999,0.6409697499999999
100275,0.5,0.5191722499999999,0.5191722499999999,0.5147972499999999,0.5102972499999998,0.5102972499999998,0.5014222499999998,0.5002972499999999,0.5002972499999999,0.46479724999999983,0.4636722499999999,0.4636722499999999,0.4481722499999998,0.4291722499999998,0.4291722499999998,0.42367224999999986,0.4125472499999998,0.4125472499999998,0.4125472499999998,0.4125472499999998,0.41029724999999984,0.40367224999999984,0.3981722499999999,0.3981722499999999,0.3981722499999999,0.3981722499999999,0.39367224999999983,0.3902972499999998,0.3902972499999998,0.3902972499999998,0.3902972499999998,0.3902972499999998,0.3902972499999998,0.3902972499999998,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999,0.3891722499999999
100282,0.5,0.4265072499999999,0.42213225,0.4321322499999999,0.3843822499999999,0.3843822499999999,0.3843822499999999,0.3510072499999999,0.3510072499999999,0.38875724999999994,0.42763224999999994,0.41875724999999997,0.4232572499999999,0.4232572499999999,0.4232572499999999,0.4232572499999999,0.4232572499999999,0.4232572499999999,0.4232572499999999,0.41100724999999994,0.40213224999999997,0.40213224999999997,0.3976322499999999,0.39213224999999996,0.38875724999999994,0.38875724999999994,0.38875724999999994,0.3487572499999999,0.34100725,0.3355072499999999,0.3387572499999999,0.38550724999999997,0.38550724999999997,0.38988225,0.3910072499999999,0.3932572499999999,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993,0.39438224999999993
100276,0.5,0.5265597499999999,0.6043097499999999,0.5965597499999999,0.4854347499999999,0.4820597499999999,0.6188097499999999,0.6031847499999999,0.59993475,0.4943097499999999,0.4920597499999999,0.4954347499999999,0.59993475,0.5531847499999999,0.59093475,0.48880974999999993,0.6365597499999999,0.6409347499999999,0.59093475,0.4099347499999999,0.48318474999999994,0.6143097499999999,0.6265597499999999,0.4654347499999999,0.43768474999999996,0.4754347499999999,0.5220597499999999,0.60655975,0.49880974999999994,0.6899347499999999,0.6120597499999999,0.57768475,0.5120597499999999,0.6665597499999999,0.4943097499999999,0.4620597499999999,0.6031847499999999,0.5388097499999999,0.45430974999999996,0.41543474999999996,0.4876847499999999,0.49655974999999997,0.43430974999999994,0.4631847499999999,0.6299347499999999,0.5731847499999999,0.49655974999999997,0.5665597499999999,0.6076847499999999,0.5754347499999999,0.5754347499999999
100277,0.625,0.60145475,0.6069547500000001,0.6148297500000001,0.63257975,0.6392047500000001,0.6392047500000001,0.6392047500000001,0.6380797500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6414547500000001,0.6158297500000001,0.6158297500000001,0.6158297500000001,0.6158297500000001,0.60482975,0.61145475,0.6158297500000001,0.6214547500000001,0.6214547500000001,0.6225797500000001,0.6225797500000001,0.62370475
200386,0.5,0.38900224999999994,0.38900224999999994,0.38900224999999994,0.38900224999999994,0.38900224999999994,0.38900224999999994,0.38900224999999994,0.38900224999999994,0.3878772499999999,0.34012724999999994,0.28237724999999986,0.2590022499999999,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.26675224999999986,0.36237724999999993,0.37337724999999994,0.39237724999999984,0.38900224999999994,0.36675224999999995,0.39562724999999993,0.4045022499999999,0.3656272499999999,0.39900224999999995,0.42900224999999986,0.38900224999999994,0.37012724999999985,0.3978772499999999,0.39337724999999985,0.38675224999999985,0.38675224999999985,0.3878772499999999,0.3878772499999999,0.3878772499999999,0.3878772499999999,0.3878772499999999,0.38675224999999985,0.38675224999999985,0.38675224999999985
100278,0.5,0.8890172499999998,0.8846422499999997,0.8801422499999998,0.8835172499999998,0.8835172499999998,0.8835172499999998,0.8812672499999997,0.8867672499999998,0.8846422499999997,0.8835172499999998,0.8912672499999997,0.8878922499999998,0.8946422499999998,0.8956422499999998,0.8923922499999998,0.8867672499999998,0.8935172499999998,0.8935172499999998,0.8978922499999997,0.8856422499999997,0.8856422499999997,0.7867672499999998,0.7578922499999998,0.7623922499999998,0.7601422499999998,0.7623922499999998,0.7612672499999997,0.7612672499999997,0.7446422499999997,0.6290172499999998,0.6390172499999998,0.6801422499999997,0.6867672499999998,0.7078922499999998,0.7035172499999998,0.7135172499999998,0.7212672499999998,0.7190172499999998,0.7256422499999998,0.7278922499999998,0.7267672499999998,0.7267672499999998,0.7267672499999998,0.7267672499999998,0.7267672499999998,0.7335172499999998,0.7023922499999998,0.7267672499999998,0.7256422499999998,0.7256422499999998
