subjectId,static,dynamic
100281,0.75,0.9365964285714283,0.9177214285714284,0.9077214285714283,0.9065964285714284,0.8977214285714283,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8777214285714284,0.8677214285714284,0.8677214285714284,0.8677214285714284,0.8677214285714284,0.8677214285714284,0.8677214285714284,0.8677214285714284
100280,0.75,0.7621440476190476,0.7621440476190476,0.7621440476190476,0.7621440476190476,0.7577690476190476,0.7521440476190476,0.7343940476190477,0.7287690476190477,0.7698940476190477,0.7787690476190476,0.7787690476190476,0.7787690476190476,0.7787690476190476,0.7787690476190476,0.7787690476190476,0.7787690476190476,0.7621440476190476,0.7355190476190476,0.7321440476190477,0.7587690476190476,0.7832690476190477,0.7832690476190477,0.7677690476190476,0.7398940476190476,0.7266440476190477,0.7366440476190477,0.7743940476190476,0.7821440476190477,0.7821440476190477,0.7821440476190477,0.7710190476190477,0.7610190476190477,0.7343940476190477,0.7443940476190477,0.7743940476190476,0.7787690476190476,0.7821440476190477,0.7821440476190477,0.7743940476190476,0.7743940476190476,0.7743940476190476,0.7732690476190477
110425,0.875,0.9870398809523808,0.9847898809523807,0.9826648809523808,0.9736648809523807,0.9636648809523807,0.9515398809523807,0.9392898809523808,0.9592898809523807,0.9715398809523808,0.9804148809523807,0.9870398809523808,0.9770398809523808,1.0026648809523808,1.0204148809523808,1.0426648809523806,1.0147898809523808,0.9981648809523807,0.9826648809523808,0.9759148809523808,0.9681648809523806,0.9570398809523808,0.9447898809523807,0.9281648809523807,0.9347898809523807,0.9170398809523808,0.8904148809523807,0.8759148809523807,0.8681648809523808,0.8570398809523807,0.8515398809523808,0.8336648809523807,0.8247898809523807,0.8170398809523807,0.8126648809523808,0.8036648809523808,0.8036648809523808,0.8036648809523808,0.8036648809523808,0.8036648809523808,0.8036648809523808,0.8036648809523808,0.8036648809523808
100279,1.0,1.1532125,1.1687125,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1820875,1.1175875,1.0632125,1.0432125,1.0209625,1.0009625,0.9787125,0.9575874999999999,0.9387125,0.9265875,0.9154625,0.8875875,0.8643375
100275,0.875,0.9635755952380953,0.9635755952380953,0.9635755952380953,0.9635755952380953,0.9635755952380953,0.9625755952380954,0.9603255952380954,0.9625755952380954,0.9725755952380954,0.9725755952380954,0.9747005952380954,0.9803255952380954,0.9803255952380954,0.9825755952380955,0.9847005952380954,0.9803255952380954,0.9714505952380954,0.9692005952380953,0.9669505952380955,0.9669505952380955,0.9669505952380955,0.9669505952380955,0.9803255952380954,0.9825755952380955,0.9825755952380955,0.9525755952380954,0.9347005952380953,0.9235755952380954,0.9080755952380953,0.8980755952380954,0.8903255952380954,0.8869505952380954,0.8792005952380954,0.8725755952380954,0.8669505952380954,0.8625755952380953,0.8625755952380953,0.8547005952380954,0.8458255952380954,0.8425755952380953,0.8358255952380954,0.8358255952380954
100282,0.875,1.0453196428571432,1.0509446428571432,1.0509446428571432,1.0509446428571432,1.061944642857143,1.061944642857143,1.0598196428571431,1.047569642857143,1.047569642857143,1.043069642857143,1.051944642857143,1.0698196428571431,1.091944642857143,1.0809446428571432,1.047569642857143,1.047569642857143,1.047569642857143,1.046444642857143,1.0453196428571432,1.043069642857143,1.0398196428571431,1.0398196428571431,1.0398196428571431,1.051944642857143,1.0498196428571431,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143,1.048694642857143
100276,0.625,0.652197619047619,0.6300726190476189,0.6821976190476189,0.6689476190476189,0.6500726190476189,0.6389476190476189,0.6500726190476189,0.6821976190476189,0.6444476190476189,0.6778226190476189,0.6589476190476189,0.6310726190476189,0.7266976190476189,0.6989476190476189,0.7310726190476189,0.690072619047619,0.6489476190476189,0.7110726190476189,0.6621976190476189,0.681072619047619,0.670072619047619,0.6833226190476189,0.6955726190476189,0.6833226190476189,0.6833226190476189,0.6833226190476189,0.6833226190476189,0.6833226190476189,0.6833226190476189,0.6833226190476189,0.6833226190476189,0.6833226190476189,0.6000726190476189,0.5166976190476189,0.6055726190476189,0.6833226190476189,0.681072619047619,0.681072619047619,0.681072619047619,0.681072619047619,0.681072619047619,0.681072619047619
100277,0.625,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5001678571428573,0.5090428571428572,0.5101678571428573,0.5056678571428572,0.49679285714285726,0.4956678571428572,0.49016785714285727,0.49016785714285727,0.49016785714285727,0.49016785714285727,0.4946678571428573,0.4946678571428573,0.4946678571428573,0.4946678571428573,0.4946678571428573,0.4946678571428573,0.4946678571428573,0.4946678571428573,0.4946678571428573
200386,0.5,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.13038214285714272,0.1436321428571427,0.1458821428571428,0.13475714285714274,0.13475714285714274,0.13475714285714274,0.13475714285714274,0.13475714285714274,0.13475714285714274,0.13475714285714274,0.13475714285714274,0.13475714285714274,0.13475714285714274
100278,0.375,0.7103642857142858,0.7092392857142857,0.7114892857142858,0.7081142857142858,0.6947392857142858,0.7058642857142858,0.7069892857142858,0.7192392857142857,0.7247392857142858,0.7158642857142857,0.7181142857142858,0.7181142857142858,0.7003642857142858,0.6992392857142857,0.7226142857142858,0.7058642857142858,0.7358642857142857,0.7414892857142857,0.7181142857142858,0.7047392857142858,0.7169892857142858,0.7036142857142857,0.7147392857142858,0.7147392857142858,0.7147392857142858,0.7147392857142858,0.7147392857142858,0.7314892857142857,0.7392392857142858,0.6958642857142858,0.6903642857142858,0.4803642857142858,0.3036142857142857,0.19698928571428576,0.27811428571428576,0.33361428571428575,0.31361428571428573,0.27698928571428577,0.3381142857142858,0.38148928571428575,0.38811428571428574,0.38811428571428574
