subjectId,static,dynamic
110409,0.875,1.2211239583333335,1.2211239583333335,1.2222489583333334,1.2233739583333334,1.2244989583333334,1.2222489583333334,1.2256239583333335,1.2722489583333334,1.2588739583333335,1.2456239583333335,1.2299989583333335,1.2378739583333334
100151,0.625,0.7634572916666666,0.7634572916666666,0.7590822916666666,0.7290822916666666,0.7179572916666667,0.7090822916666666,0.7002072916666666,0.6957072916666667,0.6957072916666667,0.6957072916666667,0.6957072916666667,0.6957072916666667
200369,0.5,0.4786656250000001,0.4809156250000002,0.48754062500000017,0.4909156250000002,0.5009156250000002,0.5064156250000001,0.5131656250000002,0.5164156250000002,0.5197906250000002,0.5197906250000002,0.5197906250000002,0.5175406250000002
100147,0.5,0.45520729166666674,0.45520729166666674,0.45520729166666674,0.45958229166666675,0.45958229166666675,0.45958229166666675,0.45958229166666675,0.45958229166666675,0.44958229166666674,0.44958229166666674,0.44958229166666674,0.44958229166666674
100146,0.75,0.7736135416666667,0.8258635416666668,0.8747385416666668,0.8724885416666667,0.8702385416666667,0.8702385416666667,0.8702385416666667,0.8702385416666667,0.8702385416666667,0.8702385416666667,0.8547385416666667,0.8547385416666667
100148,0.5,0.37755104166666664,0.3731760416666666,0.3764260416666666,0.3520510416666667,0.37092604166666665,0.35530104166666665,0.3731760416666666,0.36092604166666664,0.35092604166666663,0.36530104166666666,0.3631760416666666,0.3531760416666666
100150,0.75,0.8133322916666668,0.8133322916666668,0.8210822916666667,0.8210822916666667,0.8210822916666667,0.8210822916666667,0.7833322916666667,0.7767072916666667,0.7767072916666667,0.7767072916666667,0.7767072916666667,0.7767072916666667
100152,0.75,0.817509375,0.817509375,0.817509375,0.817509375,0.817509375,0.817509375,0.817509375,0.817509375,0.817509375,0.817509375,0.817509375,0.817509375
100145,0.625,0.5598531250000002,0.5598531250000002,0.5598531250000002,0.5587281250000001,0.5598531250000002,0.5598531250000002,0.5587281250000001,0.5598531250000002,0.5587281250000001,0.5542281250000001,0.5519781250000001,0.5508531250000002
100149,0.625,0.5551864583333334,0.5763114583333334,0.5840614583333333,0.5919364583333334,0.5919364583333334,0.5563114583333334,0.5363114583333334,0.5274364583333334,0.5496864583333334,0.5585614583333334,0.5696864583333334,0.5719364583333334
