subjectId,static,dynamic
200387,0.625,0.702371875,0.662371875,0.586871875,0.763496875,0.789121875,0.657996875,0.624621875,0.785746875,0.746871875,0.613496875,0.670121875,0.796871875,0.626871875,0.562371875,0.752371875,0.802371875,0.580121875,0.577996875,0.705746875,0.619121875,0.559121875,0.657996875,0.750121875,0.635746875,0.566871875,0.737996875,0.599121875,0.515746875,0.671246875,0.755746875,0.611246875,0.597996875
110422,0.875,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,0.7809109375000001,1.1120359375,1.0454109375000002,1.0342859375,1.0197859375,1.0186609375,1.0265359375000003,1.0209109375,1.0209109375,1.0209109375,1.0209109375
100454,0.375,0.10023515625000012,0.011360156250000086,0.026985156250000086,0.023610156250000125,0.016985156250000077,0.07248515625000007,0.00248515625000012,0.07136015625000014,0.014735156250000103,-0.0018898437499998977,-0.0386398437499999,-0.07976484374999993,-0.015264843749999923,-0.03301484374999991,0.01586015625000009,-0.03976484374999989,-0.004139843749999872,-0.05638984374999989,-0.04188984374999988,-0.0018898437499998977,-0.0386398437499999,0.028110156250000073,0.0013601562500000774,0.03361015625000008,-0.017514843749999898,0.04361015625000009,-0.017514843749999898,0.031360156250000104,0.008110156250000111,0.003610156250000107,0.0102351562500001,-0.028639843749999894
100256,0.625,0.5761765625000002,0.5761765625000002,0.5773015625000001,0.5973015625000001,0.5995515625000002,0.5995515625000002,0.6061765625000002,0.6084265625000002,0.6084265625000002,0.6084265625000002,0.6084265625000002,0.6206765625000001,0.6206765625000001,0.6206765625000001,0.6161765625000001,0.6184265625000002,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001,0.6306765625000001
100252,0.625,0.60058671875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875,0.57171171875
100257,0.75,0.8915632812500002,0.8859382812500002,0.8904382812500001,0.8936882812500001,0.8836882812500001,0.8970632812500001,0.8981882812500002,0.8915632812500002,0.8881882812500002,0.8881882812500002,0.8881882812500002,0.8781882812500001,0.8781882812500001,0.8781882812500001,0.8693132812500002,0.8659382812500002,0.8636882812500002,0.8515632812500001,0.8448132812500001,0.8448132812500001,0.8548132812500001,0.8559382812500002,0.8481882812500001,0.8481882812500001,0.8481882812500001,0.8581882812500001,0.8693132812500002,0.8770632812500001,0.8726882812500001,0.8726882812500001,0.8648132812500001,0.8726882812500001
100254,0.625,0.6548757812500001,0.6648757812500001,0.6660007812500002,0.6716257812500002,0.6716257812500002,0.6727507812500001,0.6748757812500001,0.6748757812500001,0.6816257812500002,0.6916257812500002,0.6937507812500001,0.6948757812500002,0.6960007812500001,0.6960007812500001,0.6960007812500001,0.6960007812500001,0.6960007812500001,0.7360007812500001,0.7448757812500001,0.7448757812500001,0.7448757812500001,0.7416257812500001,0.7382507812500001,0.7405007812500002,0.7616257812500001,0.7682507812500001,0.7682507812500001,0.7682507812500001,0.7560007812500001,0.7371257812500002,0.7271257812500002,0.7271257812500002
100251,0.75,0.9245867187500001,0.9245867187500001,0.9245867187500001,0.9245867187500001,0.9245867187500001,0.9468367187500001,0.9468367187500001,0.9468367187500001,0.9468367187500001,0.9468367187500001,0.9468367187500001,0.9412117187500001,0.94571171875,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9479617187500001,0.9600867187500001,0.9600867187500001,0.9600867187500001,0.9600867187500001,0.9600867187500001,0.9600867187500001,0.9323367187500001,0.9323367187500001
100453,0.75,0.8766179687500001,0.8832429687500001,0.8866179687500001,0.87211796875,0.86986796875,0.87436796875,0.88211796875,0.8932429687500001,0.90211796875,0.91099296875,0.9132429687500001,0.92436796875,0.9354929687500001,0.9443679687500001,0.9487429687500001,0.9454929687500001,0.93324296875,0.9221179687500001,0.9487429687500001,0.95661796875,0.9676179687500001,0.9687429687500001,0.97211796875,0.9776179687500001,0.97986796875,0.9866179687500001,0.9909929687500001,0.99549296875,1.00099296875,1.00211796875,1.00761796875,1.0121179687500002
100255,0.5,0.27982500000000005,0.12870000000000004,0.28420000000000006,0.09982500000000005,0.2298250000000001,0.08645000000000008,0.21757500000000002,0.09870000000000007,0.25982500000000003,0.07207500000000006,0.22757500000000003,0.22757500000000003,0.09982500000000005,0.2320750000000001,0.07982500000000009,0.19645000000000007,0.12645000000000006,0.26645,0.07870000000000005,0.2487000000000001,0.05757500000000004,0.23420000000000002,0.05532500000000007,0.23870000000000008,0.07757500000000006,0.26982500000000004,0.10645000000000004,0.22870000000000007,0.07982500000000009,0.21207500000000007,0.24532500000000007,0.12870000000000004
