subjectId,static,dynamic
100349,0.625,0.566701858108108,0.564451858108108,0.5512018581081081,0.560076858108108,0.566701858108108,0.5678268581081081,0.5400768581081081,0.5467018581081081,0.5734518581081081,0.592326858108108,0.6055768581081081,0.5678268581081081,0.6000768581081081,0.6144518581081081,0.5778268581081081,0.5512018581081081,0.576701858108108,0.5912018581081081,0.6044518581081081,0.612326858108108,0.6144518581081081,0.5489518581081081,0.527826858108108,0.5489518581081081,0.566701858108108,0.5834518581081081,0.5944518581081081,0.612326858108108,0.6078268581081081,0.6055768581081081,0.6055768581081081,0.6100768581081081,0.6178268581081081,0.628951858108108,0.6067018581081081,0.5734518581081081,0.5655768581081081,0.5655768581081081,0.580076858108108,0.5855768581081081,0.5878268581081081,0.5878268581081081,0.586701858108108,0.563451858108108,0.5512018581081081,0.5455768581081081,0.543451858108108,0.5423268581081081,0.5523268581081081,0.5755768581081081,0.5678268581081081,0.5455768581081081,0.5778268581081081,0.596701858108108,0.566701858108108,0.5423268581081081,0.5412018581081081,0.5678268581081081,0.5812018581081081,0.586701858108108,0.598951858108108,0.6067018581081081,0.6067018581081081,0.5712018581081081,0.5367018581081081,0.5755768581081081,0.6055768581081081,0.615576858108108,0.554451858108108,0.5323268581081081,0.537826858108108,0.5712018581081081,0.5900768581081081,0.6012018581081081
100090,1.0,1.1577322635135137,1.1999822635135136,1.0533572635135136,1.1999822635135136,1.1011072635135135,1.1999822635135136,1.1977322635135135,1.1999822635135136,1.0933572635135136,1.1999822635135136,1.1399822635135135,1.1299822635135135,1.1999822635135136,1.1877322635135135,1.1154822635135135,1.1811072635135136,1.1999822635135136,1.1999822635135136,1.1733572635135137,1.1999822635135136,1.1344822635135137,1.1999822635135136,1.1999822635135136,1.1999822635135136,1.1999822635135136,1.1999822635135136,1.1999822635135136,1.1988572635135135,1.1788572635135135,1.1744822635135135,1.1754822635135136,1.1411072635135135,1.1733572635135137,1.1799822635135135,1.1866072635135136,1.1999822635135136,1.1999822635135136,1.1488572635135135,1.1999822635135136,1.1333572635135136,1.1999822635135136,1.1166072635135136,1.0944822635135136,1.1999822635135136,1.0644822635135136,1.1999822635135136,1.1422322635135136,1.0854822635135135,1.1999822635135136,1.1144822635135136,1.1999822635135136,1.1177322635135136,1.1622322635135136,1.1533572635135136,1.0799822635135135,1.1354822635135136,1.0644822635135136,1.1666072635135136,1.0966072635135136,1.1999822635135136,1.1033572635135136,1.1722322635135136,1.1277322635135136,1.1322322635135136,1.0922322635135135,1.1377322635135136,1.1999822635135136,1.1888572635135135,1.1922322635135136,1.1288572635135135,1.1688572635135135,1.1999822635135136,1.1422322635135136,1.0311072635135137
110403,0.625,0.510272804054054,0.510272804054054,0.510272804054054,0.511397804054054,0.514772804054054,0.5168978040540539,0.518022804054054,0.5168978040540539,0.5168978040540539,0.5168978040540539,0.5168978040540539,0.5168978040540539,0.5168978040540539,0.5168978040540539,0.5168978040540539,0.5168978040540539,0.5158978040540539,0.5158978040540539,0.5158978040540539,0.512522804054054,0.510272804054054,0.510272804054054,0.510272804054054,0.510272804054054,0.510272804054054,0.512522804054054,0.512522804054054,0.512522804054054,0.509147804054054,0.510272804054054,0.512522804054054,0.512522804054054,0.5168978040540539,0.524772804054054,0.530272804054054,0.5225228040540539,0.518022804054054,0.523647804054054,0.521397804054054,0.526897804054054,0.519147804054054,0.526897804054054,0.530272804054054,0.519147804054054,0.526897804054054,0.524772804054054,0.5225228040540539,0.523647804054054,0.526897804054054,0.526897804054054,0.526897804054054,0.525897804054054,0.525897804054054,0.525897804054054,0.525897804054054,0.525897804054054,0.529147804054054,0.531397804054054,0.529147804054054,0.531397804054054,0.531397804054054,0.531397804054054,0.531397804054054,0.530272804054054,0.530272804054054,0.530272804054054,0.5325228040540539,0.533647804054054,0.5325228040540539,0.530272804054054,0.526897804054054,0.531397804054054,0.543647804054054,0.5547728040540539
100091,0.75,0.6862744932432432,0.7006494932432432,0.6906494932432432,0.6983994932432432,0.7251494932432432,0.7240244932432433,0.7295244932432432,0.7440244932432433,0.7383994932432433,0.7428994932432432,0.7406494932432433,0.7395244932432432,0.7495244932432432,0.7395244932432432,0.7451494932432432,0.7673994932432432,0.7528994932432432,0.7483994932432433,0.7540244932432433,0.7573994932432432,0.7551494932432432,0.7506494932432433,0.7595244932432432,0.7740244932432432,0.7706494932432433,0.7606494932432433,0.7728994932432433,0.7683994932432432,0.7617744932432432,0.7717744932432432,0.7640244932432433,0.7583994932432432,0.7751494932432432,0.7617744932432432,0.7706494932432433,0.7651494932432432,0.7573994932432432,0.7695244932432432,0.7651494932432432,0.7583994932432432,0.7662744932432433,0.7662744932432433,0.7551494932432432,0.7706494932432433,0.7717744932432432,0.7673994932432432,0.7662744932432433,0.7695244932432432,0.7728994932432433,0.7706494932432433,0.7673994932432432,0.7717744932432432,0.7795244932432432,0.7806494932432433,0.7828994932432433,0.7906494932432432,0.7906494932432432,0.7806494932432433,0.7851494932432432,0.7917744932432432,0.7883994932432432,0.7873994932432432,0.7883994932432432,0.7873994932432432,0.7928994932432433,0.7940244932432432,0.7928994932432433,0.8017744932432432,0.7995244932432433,0.8006494932432432,0.8006494932432432,0.8006494932432432,0.8006494932432432,0.8006494932432432
100089,0.875,0.9914619932432431,0.9914619932432431,0.9914619932432431,0.9925869932432432,0.9937119932432432,0.9903369932432431,0.9903369932432431,0.9893369932432432,0.9893369932432432,0.9825869932432432,1.0114619932432432,0.9993369932432432,0.9982119932432432,0.9982119932432432,0.9925869932432432,0.9914619932432431,0.9814619932432431,0.9814619932432431,0.9814619932432431,0.9814619932432431,0.9837119932432431,0.9925869932432432,0.9925869932432432,0.9903369932432431,0.9882119932432432,0.9882119932432432,0.9882119932432432,0.9825869932432432,0.9825869932432432,0.994836993243243,0.9925869932432432,0.9759619932432432,0.9759619932432432,0.9803369932432432,0.9803369932432432,0.9803369932432432,0.9825869932432432,0.9825869932432432,0.9825869932432432,0.9837119932432431,0.9848369932432431,0.9859619932432432,0.9859619932432432,0.9870869932432431,0.9882119932432432,0.9882119932432432,0.9893369932432432,0.9893369932432432,0.9893369932432432,0.9893369932432432,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431,0.9903369932432431
100094,0.875,1.0373319256756757,1.0218319256756758,1.0173319256756757,1.0173319256756757,1.0207069256756758,1.0318319256756756,1.0328319256756755,1.0339569256756755,1.0162069256756756,1.0018319256756758,1.0662069256756759,1.0795819256756758,1.0807069256756758,1.0773319256756757,1.0650819256756758,1.0462069256756759,1.0550819256756756,1.0618319256756759,1.0628319256756757,1.0628319256756757,1.0639569256756758,1.0528319256756755,1.0507069256756756,1.0507069256756756,1.0507069256756756,1.0507069256756756,1.0495819256756755,1.0495819256756755,1.0495819256756755,1.0495819256756755,1.0495819256756755,1.0707069256756756,1.0707069256756756,1.0707069256756756,1.0707069256756756,1.0707069256756756,1.0707069256756756,1.0707069256756756,1.0239569256756758,1.0139569256756755,1.0250819256756758,1.0395819256756758,1.0507069256756756,1.0507069256756756,1.0495819256756755,1.0450819256756758,1.0395819256756758,1.0295819256756755,1.0262069256756758,1.0262069256756758,1.0262069256756758,1.0373319256756757,1.0595819256756758,1.0695819256756756,1.0695819256756756,1.0695819256756756,1.0707069256756756,1.0707069256756756,1.0707069256756756,1.0718319256756756,1.0728319256756755,1.0707069256756756,1.1018319256756754,1.0762069256756757,1.0628319256756757,1.0673319256756755,1.0984569256756758,1.0650819256756758,1.0662069256756759,1.0695819256756756,1.0750819256756756,1.0595819256756758,1.0539569256756756,1.0484569256756755
100088,0.75,0.7449366554054053,0.7549366554054053,0.7549366554054053,0.7549366554054053,0.7483116554054053,0.7438116554054053,0.7426866554054053,0.7394366554054053,0.7394366554054053,0.7394366554054053,0.7405616554054053,0.7405616554054053,0.7416866554054053,0.7416866554054053,0.7416866554054053,0.7416866554054053,0.7416866554054053,0.7416866554054053,0.7416866554054053,0.7438116554054053,0.7471866554054053,0.7471866554054053,0.7471866554054053,0.7483116554054053,0.7371866554054053,0.7516866554054052,0.7538116554054053,0.7460616554054053,0.7426866554054053,0.7338116554054053,0.7326866554054053,0.7326866554054053,0.7449366554054053,0.7449366554054053,0.7426866554054053,0.7383116554054053,0.7383116554054053,0.7538116554054053,0.7594366554054053,0.7638116554054053,0.7649366554054053,0.7683116554054052,0.7683116554054052,0.7616866554054053,0.7605616554054053,0.7605616554054053,0.7605616554054053,0.7605616554054053,0.7605616554054053,0.7560616554054053,0.7560616554054053,0.7560616554054053,0.7594366554054053,0.7594366554054053,0.7594366554054053,0.7626866554054053,0.7626866554054053,0.7626866554054053,0.7626866554054053,0.7626866554054053,0.7626866554054053,0.7626866554054053,0.7626866554054053,0.7626866554054053,0.7660616554054053,0.7694366554054053,0.7694366554054053,0.7694366554054053,0.7694366554054053,0.7694366554054053,0.7694366554054053,0.7694366554054053,0.7694366554054053,0.7694366554054053
100092,0.75,0.7750650337837838,0.7705650337837838,0.7673150337837837,0.7673150337837837,0.7673150337837837,0.7673150337837837,0.7416900337837837,0.7405650337837838,0.7561900337837838,0.7539400337837838,0.7539400337837838,0.7539400337837838,0.7539400337837838,0.7539400337837838,0.7539400337837838,0.7539400337837838,0.7528150337837838,0.7416900337837837,0.7405650337837838,0.7316900337837837,0.7294400337837837,0.7350650337837837,0.7416900337837837,0.7428150337837838,0.7428150337837838,0.7428150337837838,0.7428150337837838,0.7428150337837838,0.7473150337837837,0.7473150337837837,0.7473150337837837,0.7339400337837838,0.7305650337837838,0.7305650337837838,0.7305650337837838,0.7305650337837838,0.7305650337837838,0.7328150337837838,0.7483150337837837,0.7561900337837838,0.7605650337837838,0.7605650337837838,0.7561900337837838,0.7494400337837838,0.7428150337837838,0.7428150337837838,0.7405650337837838,0.7405650337837838,0.7405650337837838,0.7405650337837838,0.7405650337837838,0.7405650337837838,0.7405650337837838,0.7428150337837838,0.7461900337837838,0.7316900337837837,0.7316900337837837,0.7316900337837837,0.7339400337837838,0.7383150337837838,0.7383150337837838,0.7383150337837838,0.7405650337837838,0.7428150337837838,0.7428150337837838,0.7439400337837838,0.7439400337837838,0.7361900337837838,0.7339400337837838,0.7316900337837837,0.7328150337837838,0.7450650337837837,0.7494400337837838,0.7505650337837838
100093,0.75,0.777451858108108,0.792951858108108,0.766326858108108,0.727451858108108,0.7140768581081081,0.690701858108108,0.678576858108108,0.6652018581081081,0.6652018581081081,0.692951858108108,0.695201858108108,0.695201858108108,0.731826858108108,0.749701858108108,0.759701858108108,0.767451858108108,0.772951858108108,0.777451858108108,0.761826858108108,0.755201858108108,0.727451858108108,0.704076858108108,0.700701858108108,0.685201858108108,0.718576858108108,0.754076858108108,0.765201858108108,0.790701858108108,0.800701858108108,0.788576858108108,0.736326858108108,0.719701858108108,0.685201858108108,0.680701858108108,0.651826858108108,0.684076858108108,0.710701858108108,0.731826858108108,0.742951858108108,0.760701858108108,0.767451858108108,0.787451858108108,0.806326858108108,0.808576858108108,0.772951858108108,0.757451858108108,0.721826858108108,0.708576858108108,0.679701858108108,0.664076858108108,0.656326858108108,0.656326858108108,0.685201858108108,0.705201858108108,0.720701858108108,0.736326858108108,0.767451858108108,0.768576858108108,0.789701858108108,0.801826858108108,0.808576858108108,0.788576858108108,0.742951858108108,0.721826858108108,0.692951858108108,0.6652018581081081,0.652951858108108,0.644076858108108,0.695201858108108,0.700701858108108,0.712951858108108,0.724076858108108,0.744076858108108,0.747451858108108
200362,0.5,0.2616461148648648,0.26827111486486477,0.26827111486486477,0.27714611486486485,0.28714611486486485,0.31939611486486486,0.31939611486486486,0.33277111486486477,0.3427711148648648,0.3505211148648648,0.3505211148648648,0.3371461148648648,0.3116461148648648,0.2938961148648648,0.29052111486486476,0.28489611486486477,0.2727711148648648,0.26714611486486484,0.2616461148648648,0.2616461148648648,0.25389611486486485,0.24389611486486484,0.24164611486486476,0.24052111486486483,0.24052111486486483,0.24052111486486483,0.24052111486486483,0.24052111486486483,0.24052111486486483,0.24052111486486483,0.24052111486486483,0.24052111486486483,0.32164611486486483,0.3282711148648648,0.3105211148648648,0.2660211148648648,0.30602111486486483,0.3148961148648648,0.3038961148648648,0.31939611486486486,0.3282711148648648,0.3305211148648648,0.32939611486486486,0.36489611486486484,0.4093961148648648,0.4093961148648648,0.4093961148648648,0.4093961148648648,0.4093961148648648,0.3571461148648648,0.3338961148648648,0.29939611486486484,0.2693961148648648,0.24164611486486476,0.21827111486486483,0.18052111486486477,0.18052111486486477,0.2038961148648648,0.27052111486486485,0.27714611486486485,0.2782711148648648,0.2782711148648648,0.30602111486486483,0.30602111486486483,0.30602111486486483,0.30714611486486476,0.3116461148648648,0.32164611486486483,0.32602111486486485,0.3271461148648648,0.3371461148648648,0.35164611486486486,0.35489611486486483,0.3627711148648648
