subjectId,static,dynamic
100184,0.875,0.9977163793103447,0.9977163793103447,0.9977163793103447,0.9977163793103447,0.9977163793103447,0.9977163793103447,0.9977163793103447,0.9977163793103447,0.9977163793103447,0.9977163793103447,0.9988413793103448,0.9988413793103448,0.9999663793103447,1.0022163793103447,1.0077163793103447,1.0199663793103446,1.0222163793103447,1.0255913793103448,1.0277163793103448,1.0277163793103448,1.0277163793103448,1.0233413793103447,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0255913793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0444663793103448,1.0477163793103448,1.0488413793103448,1.0488413793103448,1.046716379310345,1.0477163793103448,1.0477163793103448,1.0477163793103448,1.0477163793103448,1.0477163793103448,1.0477163793103448,1.0477163793103448,1.0477163793103448,1.0477163793103448
100179,0.375,0.20426810344827573,0.17539310344827574,0.1475181034482757,0.1431431034482757,0.1375181034482757,0.1275181034482757,0.11976810344827571,0.11976810344827571,0.13426810344827572,0.1465181034482757,0.1465181034482757,0.1465181034482757,0.16539310344827574,0.17201810344827573,0.17539310344827574,0.17976810344827576,0.19426810344827572,0.19976810344827567,0.20201810344827575,0.2165181034482757,0.2586431034482757,0.27089310344827566,0.2720181034482757,0.2720181034482757,0.2720181034482757,0.2720181034482757,0.2720181034482757,0.2720181034482757,0.2520181034482757,0.24426810344827576,0.23089310344827574,0.2197681034482757,0.21539310344827567,0.20864310344827575,0.2065181034482757,0.20426810344827573,0.2075181034482757,0.22751810344827572,0.2453931034482757,0.25426810344827566,0.25751810344827575,0.25751810344827575,0.25426810344827566,0.24651810344827574,0.23089310344827574,0.2297681034482757,0.22539310344827568,0.2175181034482757,0.21539310344827567,0.21089310344827572,0.2075181034482757,0.2065181034482757,0.19426810344827572,0.18751810344827569,0.18314310344827567,0.1808931034482757,0.1808931034482757,0.19426810344827572
100177,1.0,1.251819827586207,1.255194827586207,1.255194827586207,1.255194827586207,1.256319827586207,1.256319827586207,1.258444827586207,1.258444827586207,1.259569827586207,1.255194827586207,1.255194827586207,1.259569827586207,1.2663198275862069,1.2663198275862069,1.2663198275862069,1.269569827586207,1.271819827586207,1.2706948275862069,1.2706948275862069,1.2763198275862069,1.2763198275862069,1.278444827586207,1.275194827586207,1.2763198275862069,1.280694827586207,1.281819827586207,1.277319827586207,1.277319827586207,1.277319827586207,1.279569827586207,1.280694827586207,1.2863198275862069,1.300694827586207,1.301819827586207,1.301819827586207,1.300694827586207,1.2995698275862069,1.297319827586207,1.302944827586207,1.306319827586207,1.308444827586207,1.308444827586207,1.3095698275862069,1.3095698275862069,1.3095698275862069,1.3095698275862069,1.3095698275862069,1.3095698275862069,1.311819827586207,1.311819827586207,1.311819827586207,1.317319827586207,1.317319827586207,1.318444827586207,1.318444827586207,1.318444827586207,1.318444827586207,1.318444827586207
100178,0.625,0.7554081896551723,0.7531581896551723,0.7420331896551723,0.7409081896551724,0.7409081896551724,0.7420331896551723,0.7442831896551723,0.7442831896551723,0.7387831896551723,0.7320331896551723,0.7276581896551723,0.7276581896551723,0.7276581896551723,0.7197831896551723,0.7176581896551723,0.7176581896551723,0.7209081896551723,0.7242831896551724,0.7242831896551724,0.7254081896551723,0.7297831896551723,0.7342831896551723,0.7342831896551723,0.7187831896551723,0.7087831896551723,0.7065331896551723,0.7087831896551723,0.7187831896551723,0.7242831896551724,0.7265331896551723,0.7331581896551723,0.7342831896551723,0.7354081896551723,0.7376581896551723,0.7409081896551724,0.7431581896551723,0.7454081896551723,0.7476581896551723,0.7509081896551723,0.7509081896551723,0.7509081896551723,0.7476581896551723,0.7465331896551723,0.7465331896551723,0.7342831896551723,0.7276581896551723,0.7242831896551724,0.7187831896551723,0.7154081896551723,0.7142831896551723,0.7154081896551723,0.7231581896551723,0.7276581896551723,0.7276581896551723,0.7276581896551723,0.7297831896551723,0.7297831896551723,0.7309081896551723
100435,0.625,0.6910073275862068,0.6976323275862067,0.7021323275862068,0.7176323275862068,0.7187573275862068,0.6965073275862068,0.6842573275862068,0.6621323275862068,0.6287573275862068,0.6198823275862068,0.5876323275862068,0.5665073275862068,0.5665073275862068,0.5787573275862068,0.5965073275862068,0.6165073275862069,0.6287573275862068,0.6387573275862068,0.6453823275862068,0.6510073275862068,0.6587573275862068,0.6631323275862068,0.6731323275862068,0.6787573275862068,0.6887573275862068,0.6998823275862068,0.7031323275862068,0.6476323275862068,0.6142573275862068,0.5887573275862068,0.5976323275862068,0.6510073275862068,0.6798823275862068,0.6910073275862068,0.7053823275862068,0.7098823275862068,0.7131323275862068,0.7142573275862067,0.7198823275862068,0.7265073275862068,0.7298823275862067,0.7342573275862068,0.6553823275862068,0.6098823275862068,0.5921323275862068,0.5810073275862068,0.5753823275862068,0.5876323275862068,0.6042573275862068,0.6210073275862068,0.6353823275862068,0.6587573275862068,0.6621323275862068,0.6731323275862068,0.7010073275862068,0.7076323275862068,0.7131323275862068,0.7221323275862068
110448,0.625,0.6340633620689654,0.6363133620689654,0.6396883620689654,0.6451883620689655,0.6463133620689654,0.6463133620689654,0.6463133620689654,0.6519383620689654,0.6585633620689654,0.6585633620689654,0.6596883620689654,0.6640633620689654,0.6674383620689655,0.6696883620689654,0.6774383620689655,0.6774383620689655,0.6719383620689654,0.6674383620689655,0.6540633620689654,0.6496883620689654,0.6329383620689654,0.6240633620689654,0.6085633620689654,0.6085633620689654,0.6085633620689654,0.6240633620689654,0.6296883620689654,0.6308133620689654,0.6308133620689654,0.6329383620689654,0.6329383620689654,0.6329383620689654,0.6363133620689654,0.6396883620689654,0.6396883620689654,0.6440633620689654,0.6485633620689654,0.6551883620689655,0.6619383620689654,0.6640633620689654,0.6685633620689654,0.6740633620689654,0.6763133620689654,0.6774383620689655,0.6774383620689655,0.6774383620689655,0.6819383620689654,0.6819383620689654,0.6819383620689654,0.6874383620689655,0.6908133620689654,0.6929383620689654,0.6974383620689654,0.6974383620689654,0.6974383620689654,0.6974383620689654,0.6974383620689654,0.6974383620689654
200373,0.75,0.7845353448275861,0.7879103448275862,0.7901603448275861,0.7935353448275861,0.7956603448275861,0.7979103448275862,0.8012853448275862,0.8012853448275862,0.8012853448275862,0.8035353448275862,0.8056603448275861,0.8124103448275861,0.8145353448275862,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8190353448275861,0.8224103448275861,0.8224103448275861,0.8224103448275861,0.8224103448275861,0.8224103448275861,0.8224103448275861,0.8224103448275861,0.8256603448275861,0.8267853448275861,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8301603448275862,0.8324103448275861,0.8345353448275862,0.8367853448275862,0.8379103448275861,0.8390353448275861,0.8390353448275861,0.8390353448275861,0.8390353448275861,0.8401603448275862,0.8401603448275862,0.8401603448275862
100180,0.625,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4192185344827586,0.4837185344827586,0.5214685344827585,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586,0.5348435344827586
100181,0.25,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13607887931034496,-0.13832887931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493,-0.15495387931034493
100443,0.75,0.6234168103448274,0.6745418103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7412918103448274,0.7424168103448274,0.7867918103448274
