subjectId,static,dynamic
100238,0.25,0.06124926470588232,0.030124264705882364,0.017999264705882423,0.014624264705882406,0.006874264705882371,-0.024250735294117642,-0.08875073529411764,-0.0987507352941176,-0.11200073529411764,-0.1208757352941176,-0.12312573529411763,-0.12200073529411765,-0.12200073529411765,-0.12200073529411765,-0.12312573529411763,-0.1208757352941176,-0.1208757352941176,-0.12425073529411762,-0.12200073529411765,-0.1087507352941176,-0.11425073529411761,-0.1198757352941176,-0.1198757352941176,-0.1198757352941176,-0.1198757352941176,-0.11875073529411762,-0.1198757352941176,-0.1208757352941176,-0.12312573529411763,-0.1208757352941176,-0.11875073529411762,-0.11650073529411764,-0.11762573529411763,-0.11875073529411762,-0.11875073529411762,-0.12650073529411765,-0.1298757352941176,-0.1298757352941176,-0.1320007352941176,-0.1308757352941176,-0.12650073529411765,-0.12425073529411762,-0.12200073529411765,-0.12200073529411765,-0.12200073529411765,-0.12200073529411765,-0.12200073529411765,-0.12200073529411765,-0.12200073529411765,-0.12200073529411765,-0.12200073529411765,-0.12425073529411762,-0.1153757352941176,-0.11425073529411761,-0.11200073529411764,-0.1087507352941176,-0.10762573529411762,-0.11312573529411762,-0.11650073529411764,-0.11425073529411761,-0.11312573529411762,-0.11312573529411762,-0.1087507352941176,-0.10650073529411763,-0.10537573529411765,-0.11087573529411765,-0.10987573529411765,-0.10987573529411765
100239,0.25,-0.1827783088235294,-0.1984033088235294,-0.2050283088235294,-0.20727830882352943,-0.20727830882352943,-0.21277830882352944,-0.2161533088235294,-0.2161533088235294,-0.21840330882352943,-0.21840330882352943,-0.21840330882352943,-0.22052830882352942,-0.22390330882352943,-0.22502830882352942,-0.22502830882352942,-0.22727830882352945,-0.22940330882352944,-0.2316533088235294,-0.2316533088235294,-0.2316533088235294,-0.2316533088235294,-0.2316533088235294,-0.2327783088235294,-0.23390330882352944,-0.23390330882352944,-0.23390330882352944,-0.23502830882352943,-0.23615330882352942,-0.23615330882352942,-0.23615330882352942,-0.23615330882352942,-0.23615330882352942,-0.23940330882352945,-0.24502830882352944,-0.24615330882352943,-0.2484033088235294,-0.2494033088235294,-0.2527783088235294,-0.2527783088235294,-0.2527783088235294,-0.2527783088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2539033088235294,-0.2572783088235294,-0.2684033088235294,-0.2739033088235294,-0.2750283088235294,-0.2750283088235294,-0.2750283088235294,-0.27615330882352945,-0.2784033088235294,-0.2784033088235294,-0.2784033088235294,-0.27727830882352944,-0.27615330882352945,-0.2650283088235294,-0.2650283088235294,-0.2650283088235294
100240,0.75,0.7631904411764706,0.7588154411764706,0.7576904411764707,0.7509404411764706,0.7509404411764706,0.7688154411764706,0.7731904411764706,0.7754404411764706,0.7788154411764706,0.7788154411764706,0.7788154411764706,0.7788154411764706,0.7843154411764707,0.7931904411764706,0.7965654411764707,0.7965654411764707,0.7965654411764707,0.7965654411764707,0.7988154411764706,0.7965654411764707,0.7954404411764706,0.7920654411764706,0.7920654411764706,0.7920654411764706,0.7988154411764706,0.7988154411764706,0.7988154411764706,0.7943154411764707,0.7943154411764707,0.7943154411764707,0.7943154411764707,0.7943154411764707,0.7943154411764707,0.7988154411764706,0.7988154411764706,0.7988154411764706,0.7988154411764706,0.8065654411764707,0.8109404411764707,0.8165654411764707,0.8220654411764706,0.8254404411764706,0.8288154411764707,0.8320654411764706,0.8354404411764706,0.8343154411764706,0.8276904411764706,0.8309404411764706,0.8343154411764706,0.8365654411764706,0.8443154411764706,0.8488154411764707,0.8509404411764706,0.8543154411764706,0.8565654411764706,0.8588154411764707,0.8588154411764707,0.8576904411764706,0.8543154411764706,0.8520654411764707,0.8565654411764706,0.8699404411764706,0.8831904411764706,0.8888154411764706,0.8909404411764706,0.8965654411764706,0.8965654411764706,0.8954404411764706
100229,1.0,1.3046408088235295,1.2991408088235294,1.2968908088235294,1.2991408088235294,1.2957658088235293,1.2823908088235294,1.3046408088235295,1.2468908088235295,1.2468908088235295,1.2912658088235296,1.2912658088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2991408088235294,1.3035158088235295,1.3023908088235294,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.2980158088235294,1.3001408088235293,1.3001408088235293,1.2891408088235292,1.3046408088235295,1.3001408088235293,1.3046408088235295,1.2957658088235293,1.2880158088235296,1.3046408088235295,1.2923908088235292,1.2823908088235294,1.2691408088235292,1.2512658088235296,1.3046408088235295,1.2801408088235293,1.2623908088235294,1.2580158088235294,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.3046408088235295,1.2923908088235292,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2901408088235296,1.2980158088235294,1.3023908088235294,1.3023908088235294
100228,0.5,0.34378235294117643,0.34378235294117643,0.3526573529411765,0.35378235294117644,0.35378235294117644,0.35378235294117644,0.35378235294117644,0.3715323529411765,0.3715323529411765,0.37378235294117645,0.37378235294117645,0.37378235294117645,0.3715323529411765,0.36815735294117646,0.36815735294117646,0.3470323529411765,0.3404073529411765,0.3404073529411765,0.3404073529411765,0.3247823529411765,0.3226573529411765,0.3226573529411765,0.33815735294117644,0.33815735294117644,0.33815735294117644,0.33815735294117644,0.34590735294117647,0.3504073529411764,0.3526573529411765,0.35478235294117644,0.35478235294117644,0.35478235294117644,0.3504073529411764,0.3392823529411765,0.3337823529411764,0.3247823529411765,0.3237823529411765,0.3237823529411765,0.3270323529411765,0.36815735294117646,0.36815735294117646,0.36478235294117645,0.3181573529411764,0.31590735294117644,0.3370323529411765,0.34153235294117645,0.35378235294117644,0.35378235294117644,0.35378235294117644,0.34590735294117647,0.3326573529411765,0.31928235294117646,0.2915323529411765,0.29703235294117647,0.3247823529411765,0.35478235294117644,0.36815735294117646,0.36815735294117646,0.3592823529411765,0.3559073529411765,0.35153235294117646,0.3504073529411764,0.3392823529411765,0.3270323529411765,0.3070323529411765,0.2937823529411765,0.3081573529411765,0.3170323529411765
100237,0.75,0.826166544117647,0.8216665441176471,0.816166544117647,0.8094165441176471,0.8050415441176471,0.801666544117647,0.8084165441176471,0.826166544117647,0.826166544117647,0.829416544117647,0.8372915441176471,0.842791544117647,0.810541544117647,0.793916544117647,0.793916544117647,0.793916544117647,0.790541544117647,0.790541544117647,0.7894165441176471,0.7894165441176471,0.7894165441176471,0.7894165441176471,0.7894165441176471,0.7894165441176471,0.793916544117647,0.801666544117647,0.8084165441176471,0.817291544117647,0.818416544117647,0.819416544117647,0.822791544117647,0.822791544117647,0.822791544117647,0.822791544117647,0.822791544117647,0.822791544117647,0.822791544117647,0.823916544117647,0.8250415441176471,0.8250415441176471,0.826166544117647,0.830541544117647,0.832791544117647,0.832791544117647,0.8094165441176471,0.797291544117647,0.783916544117647,0.7827915441176471,0.7827915441176471,0.787291544117647,0.795041544117647,0.802791544117647,0.810541544117647,0.816166544117647,0.816166544117647,0.817291544117647,0.817291544117647,0.818416544117647,0.819416544117647,0.820541544117647,0.8216665441176471,0.827291544117647,0.828416544117647,0.828416544117647,0.828416544117647,0.828416544117647,0.828416544117647,0.8084165441176471
100241,0.75,0.8149753676470589,0.8172253676470589,0.8172253676470589,0.8172253676470589,0.8172253676470589,0.8172253676470589,0.8172253676470589,0.8172253676470589,0.8172253676470589,0.821725367647059,0.822725367647059,0.822725367647059,0.822725367647059,0.822725367647059,0.822725367647059,0.8238503676470589,0.8238503676470589,0.8238503676470589,0.8238503676470589,0.8238503676470589,0.8238503676470589,0.8238503676470589,0.8238503676470589,0.8238503676470589,0.8238503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8283503676470589,0.8461003676470589,0.8461003676470589,0.8561003676470589,0.8561003676470589,0.8561003676470589,0.8583503676470589,0.8594753676470589,0.8594753676470589,0.8594753676470589,0.8594753676470589,0.8594753676470589,0.8606003676470589,0.8606003676470589,0.8606003676470589,0.8606003676470589,0.8606003676470589,0.8606003676470589,0.8617253676470589,0.8627253676470589,0.8627253676470589,0.8627253676470589,0.8627253676470589,0.8627253676470589,0.8627253676470589,0.8638503676470589,0.8638503676470589,0.8638503676470589,0.8638503676470589,0.8649753676470588
200380,0.875,0.9856058823529416,0.9888558823529415,1.0111058823529415,1.0278558823529416,1.0288558823529415,1.0299808823529415,1.0311058823529415,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0322308823529416,1.0388558823529417,1.0444808823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0356058823529415,1.0311058823529415,1.0311058823529415,1.0311058823529415
100242,0.875,1.1527621323529411,1.1727621323529411,1.1793871323529412,1.1371371323529411,1.1527621323529411,1.1771371323529412,1.1805121323529413,1.133762132352941,1.1460121323529413,1.162762132352941,1.1837621323529413,1.1837621323529413,1.1648871323529413,1.168262132352941,1.1927621323529412,1.193762132352941,1.094887132352941,1.0982621323529411,1.1227621323529413,1.129387132352941,1.1437621323529412,1.1605121323529413,1.167137132352941,1.1005121323529412,1.1037621323529412,1.130512132352941,1.1393871323529412,1.1227621323529413,1.1437621323529412,1.153762132352941,1.1427621323529413,1.0793871323529411,1.090512132352941,1.1027621323529413,1.1182621323529411,1.1037621323529412,1.078262132352941,1.054887132352941,1.0848871323529412,1.1005121323529412,1.1182621323529411,1.1193871323529412,1.0493871323529411,1.068262132352941,1.0448871323529412,1.056012132352941,1.038262132352941,1.078262132352941,1.092762132352941,1.1205121323529412,1.1016371323529413,1.052762132352941,1.0837621323529412,1.110512132352941,1.1271371323529413,1.1237621323529412,1.1227621323529413,1.0848871323529412,1.113762132352941,1.1216371323529413,1.1193871323529412,1.1237621323529412,1.074887132352941,1.0982621323529411,1.1237621323529412,1.132762132352941,1.1448871323529413,1.147137132352941
110420,0.75,0.8594055147058823,0.8694055147058823,0.8716555147058824,0.8771555147058824,0.8826555147058823,0.8871555147058824,0.9049055147058824,0.9049055147058824,0.9082805147058823,0.9082805147058823,0.9105305147058824,0.9137805147058824,0.9137805147058824,0.9137805147058824,0.9137805147058824,0.9137805147058824,0.9137805147058824,0.9194055147058824,0.9205305147058824,0.9194055147058824,0.9194055147058824,0.9194055147058824,0.9194055147058824,0.9194055147058824,0.9216555147058824,0.9249055147058823,0.9416555147058824,0.9426555147058824,0.9426555147058824,0.9405305147058823,0.9549055147058824,0.9649055147058824,0.9605305147058824,0.9582805147058824,0.9526555147058824,0.9526555147058824,0.9526555147058824,0.9526555147058824,0.9516555147058824,0.9516555147058824,0.9560305147058824,0.9582805147058824,0.9394055147058824,0.9326555147058824,0.9482805147058824,0.9526555147058824,0.9537805147058824,0.9537805147058824,0.9626555147058824,0.9626555147058824,0.9626555147058824,0.9649055147058824,0.9660305147058824,0.9649055147058824,0.9649055147058824,0.9649055147058824,0.9649055147058824,0.9649055147058824,0.9671555147058823,0.9726555147058824,0.9737805147058823,0.9737805147058823,0.9737805147058823,0.9737805147058823,0.9737805147058823,0.9737805147058823,0.9737805147058823,0.9871555147058824
