subjectId,static,dynamic
100184,0.625,0.5202756249999999,0.5202756249999999,0.5202756249999999,0.5202756249999999,0.5202756249999999,0.5202756249999999,0.524775625,0.5136506249999999,0.5136506249999999,0.522525625,0.5236506249999999,0.524775625,0.524775625,0.524775625,0.524775625,0.524775625,0.524775625,0.524775625,0.524775625,0.524775625
100179,0.625,0.516825625,0.500200625,0.481325625,0.5357006249999999,0.595700625,0.599075625,0.522325625,0.5034506249999999,0.481325625,0.475700625,0.48020062499999994,0.507950625,0.492325625,0.479075625,0.483450625,0.465700625,0.479075625,0.521325625,0.546825625,0.502325625
100177,0.75,0.808856875,0.825606875,0.824481875,0.817731875,0.814481875,0.813356875,0.814481875,0.813356875,0.811106875,0.811106875,0.809981875,0.817731875,0.817731875,0.8166068750000001,0.8166068750000001,0.8156068750000001,0.8222318750000001,0.823356875,0.823356875,0.823356875
100178,0.875,1.184794375,1.188169375,1.183669375,1.170419375,1.174794375,1.200419375,1.213669375,1.231544375,1.230419375,1.234794375,1.239294375,1.243669375,1.220419375,1.185919375,1.177044375,1.193669375,1.214794375,1.235919375,1.233669375,1.221544375
100435,0.625,0.5514256249999999,0.5391756249999999,0.536925625,0.5703006249999999,0.581425625,0.6059256249999999,0.614800625,0.618050625,0.6059256249999999,0.5803006249999999,0.560300625,0.5480506249999999,0.5480506249999999,0.581425625,0.643675625,0.6203006249999999,0.5803006249999999,0.560300625,0.556925625,0.550300625
110448,0.875,0.9697631250000001,0.9797631250000001,0.9863881250000001,0.9908881250000001,0.9931381250000001,0.9931381250000001,0.9863881250000001,0.9820131250000002,0.9731381250000001,0.9663881250000002,0.9620131250000001,0.9531381250000001,0.9508881250000001,0.9575131250000001,0.9608881250000001,0.9675131250000001,0.9675131250000001,0.9752631250000001,0.9852631250000001,0.9863881250000001
200373,0.375,0.252919375,0.24741937499999994,0.242919375,0.23966937500000002,0.23516937499999996,0.230669375,0.22854437499999997,0.22516937499999995,0.22404437500000002,0.22179437500000004,0.219669375,0.219669375,0.219669375,0.21741937500000003,0.21629437499999998,0.21629437499999998,0.214044375,0.21291937499999997,0.209669375,0.209669375
100180,0.75,0.6586443750000001,0.6586443750000001,0.6586443750000001,0.6586443750000001,0.6586443750000001,0.699644375,0.733019375,0.767519375,0.780769375,0.780769375,0.780769375,0.780769375,0.780769375,0.780769375,0.780769375,0.780769375,0.780769375,0.780769375,0.780769375,0.780769375
100181,0.625,0.6309568750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.6175818750000001,0.5887068750000001,0.5720818750000001,0.5720818750000001
100443,0.625,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.572163125,0.556663125,0.523288125,0.523288125,0.523288125,0.523288125,0.523288125
