subjectId,static,dynamic
100057,0.75,0.8836056547619048,0.8992306547619048,0.8814806547619047,0.8992306547619048,0.9047306547619048,0.8926056547619048,0.8992306547619048,0.9092306547619048,0.8969806547619048,0.9236056547619048,0.9281056547619048,0.9258556547619048,0.9292306547619048,0.9014806547619048,0.8936056547619048,0.8781056547619048,0.8847306547619048,0.8914806547619047,0.9114806547619048,0.8992306547619048,0.8769806547619048,0.8647306547619048,0.8492306547619047,0.8303556547619048,0.8303556547619048,0.8269806547619047,0.8214806547619048,0.8214806547619048,0.8181056547619048,0.8158556547619048,0.8169806547619047,0.8358556547619048,0.8492306547619047,0.8336056547619047,0.8281056547619048,0.8226056547619048,0.8136056547619048,0.8114806547619048,0.8436056547619047,0.8336056547619047,0.8147306547619048,0.8203556547619048
100350,0.75,0.9447425595238095,0.9447425595238095,0.9447425595238095,0.9447425595238095,0.9447425595238095,0.9447425595238095,0.9447425595238095,0.9447425595238095,0.9524925595238095,0.9781175595238095,0.9991175595238095,1.0081175595238094,0.9469925595238095,0.9591175595238095,1.0158675595238096,0.9736175595238095,0.9681175595238095,0.9769925595238095,1.0291175595238093,1.0369925595238096,1.0413675595238097,1.0269925595238094,0.9936175595238095,0.9324925595238095,0.9481175595238095,0.9902425595238095,0.9791175595238095,0.9258675595238095,0.9413675595238095,0.9847425595238095,0.9858675595238094,0.9824925595238095,0.9381175595238095,0.9381175595238095,0.9736175595238095,0.9669925595238095,0.9358675595238095,0.9869925595238095,1.0091175595238093,1.0302425595238094,1.0491175595238094,1.0124925595238095
100058,0.625,0.5003854166666667,0.5003854166666667,0.5015104166666666,0.5036354166666667,0.5115104166666666,0.5115104166666666,0.5115104166666666,0.5126354166666667,0.5147604166666666,0.5192604166666667,0.5236354166666667,0.5270104166666667,0.5347604166666666,0.5347604166666666,0.5381354166666666,0.5426354166666667,0.5503854166666666,0.5547604166666666,0.5636354166666666,0.5715104166666667,0.5847604166666667,0.5892604166666666,0.5903854166666667,0.5903854166666667,0.5915104166666667,0.5926354166666666,0.5936354166666666,0.5947604166666667,0.5958854166666666,0.5958854166666666,0.5958854166666666,0.5958854166666666,0.5970104166666667,0.5970104166666667,0.5970104166666667,0.5981354166666667,0.6003854166666667,0.6115104166666666,0.6136354166666667,0.6170104166666667,0.6215104166666666,0.6226354166666667
100061,0.5,0.3820520833333333,0.4064270833333333,0.4186770833333333,0.43642708333333335,0.4741770833333333,0.46305208333333325,0.4409270833333333,0.4209270833333333,0.4575520833333333,0.3864270833333333,0.3598020833333333,0.47092708333333333,0.4153020833333333,0.4053020833333333,0.3498020833333333,0.31980208333333326,0.37530208333333326,0.30305208333333333,0.2820520833333333,0.2820520833333333,0.40755208333333326,0.4441770833333333,0.2753020833333333,0.26755208333333325,0.30980208333333326,0.4030520833333333,0.30205208333333333,0.4286770833333333,0.3641770833333333,0.4130520833333333,0.4030520833333333,0.23530208333333325,0.42980208333333325,0.46642708333333327,0.44205208333333335,0.45530208333333333,0.1330520833333333,0.16205208333333332,0.1909270833333333,0.3475520833333333,0.31642708333333325,0.21867708333333324
100353,0.75,1.0137931547619043,1.0126681547619047,1.0292931547619046,1.0315431547619047,1.0126681547619047,0.9882931547619046,0.9904181547619045,0.9971681547619046,0.9971681547619046,0.9971681547619046,0.9949181547619046,0.9871681547619046,0.9804181547619045,0.9804181547619045,0.9960431547619045,0.9971681547619046,0.9971681547619046,0.9971681547619046,0.9971681547619046,0.9971681547619046,0.9860431547619045,0.9604181547619046,0.9582931547619046,0.9582931547619046,0.9582931547619046,0.9582931547619046,0.9582931547619046,0.9582931547619046,0.9582931547619046,0.9637931547619045,0.9637931547619045,0.9471681547619045,0.9382931547619046,0.9382931547619046,0.9449181547619045,0.9449181547619045,0.9471681547619045,0.9471681547619045,0.9471681547619045,0.9471681547619045,0.9471681547619045,0.9637931547619045
100060,0.75,0.8115937499999999,0.8115937499999999,0.8059687499999999,0.8115937499999999,0.8138437499999999,0.8138437499999999,0.8138437499999999,0.8138437499999999,0.8138437499999999,0.8138437499999999,0.8159687499999999,0.81709375,0.81709375,0.8138437499999999,0.8093437499999999,0.8059687499999999,0.81046875,0.82709375,0.83709375,0.8359687499999999,0.8359687499999999,0.8382187499999999,0.8438437499999999,0.8438437499999999,0.8415937499999999,0.8338437499999999,0.8338437499999999,0.82046875,0.8215937499999999,0.8227187499999999,0.8227187499999999,0.8227187499999999,0.8227187499999999,0.8227187499999999,0.8227187499999999,0.8227187499999999,0.8227187499999999,0.8227187499999999,0.86596875,0.8804687499999999,0.8804687499999999,0.8782187499999999
100062,0.75,0.6946919642857142,0.6946919642857142,0.6946919642857142,0.7246919642857143,0.7458169642857142,0.7469419642857142,0.7413169642857143,0.7358169642857142,0.7258169642857142,0.7235669642857142,0.7213169642857142,0.7213169642857142,0.7213169642857142,0.7213169642857142,0.7213169642857142,0.7324419642857142,0.7324419642857142,0.7358169642857142,0.7380669642857142,0.7380669642857142,0.7313169642857142,0.7280669642857142,0.7269419642857142,0.7269419642857142,0.7246919642857143,0.7246919642857143,0.7246919642857143,0.7246919642857143,0.7246919642857143,0.7224419642857142,0.6903169642857142,0.6524419642857142,0.6491919642857142,0.6724419642857142,0.6869419642857142,0.6991919642857142,0.7113169642857142,0.7146919642857142,0.7146919642857142,0.7146919642857142,0.7613169642857142,0.8024419642857142
100059,0.75,0.93403125,0.93515625,0.9362812500000001,0.93953125,0.94065625,0.94065625,0.94065625,0.94065625,0.94065625,0.93403125,0.9306562500000001,0.9306562500000001,0.9306562500000001,0.91740625,0.91740625,0.91740625,0.91740625,0.9140312500000001,0.91290625,0.91178125,0.9106562500000001,0.90853125,0.90853125,0.90740625,0.90740625,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.9040312500000001,0.90290625,0.90290625,0.90290625
200354,0.75,0.7143348214285713,0.6709598214285714,0.6320848214285714,0.6154598214285714,0.6143348214285713,0.6198348214285713,0.6254598214285714,0.6254598214285714,0.6254598214285714,0.6254598214285714,0.6254598214285714,0.6343348214285713,0.6565848214285713,0.7054598214285713,0.6877098214285713,0.6654598214285713,0.6777098214285713,0.6688348214285713,0.6677098214285713,0.6677098214285713,0.6677098214285713,0.6677098214285713,0.6677098214285713,0.6798348214285713,0.7277098214285713,0.7388348214285714,0.6977098214285713,0.6888348214285713,0.7077098214285713,0.6865848214285714,0.6898348214285713,0.7420848214285714,0.7888348214285713,0.8220848214285713,0.7777098214285714,0.7809598214285713,0.8188348214285713,0.7809598214285713,0.7788348214285713,0.7798348214285713,0.7798348214285713,0.7798348214285713
100055,0.5,0.27639434523809514,0.27639434523809514,0.2818943452380952,0.28639434523809515,0.2886443452380951,0.29301934523809514,0.3018943452380952,0.2941443452380952,0.3207693452380952,0.20414434523809522,0.1741443452380952,0.13189434523809518,0.13189434523809518,0.13189434523809518,0.13189434523809518,0.13189434523809518,0.13076934523809514,0.13076934523809514,0.13301934523809522,0.13639434523809513,0.1386443452380952,0.1386443452380952,0.13751934523809517,0.13751934523809517,0.13751934523809517,0.13751934523809517,0.13751934523809517,0.13751934523809517,0.13751934523809517,0.14414434523809516,0.1552693452380952,0.16076934523809516,0.16414434523809518,0.16414434523809518,0.16414434523809518,0.16414434523809518,0.16526934523809522,0.16526934523809522,0.16526934523809522,0.16526934523809522,0.16076934523809516,0.14751934523809518
