subjectId,static,dynamic
200387,0.75,0.6070411931818182,0.6459161931818181,0.5215411931818181,0.4749161931818181,0.5326661931818181,0.551541193181818,0.4626661931818181,0.5281661931818181,0.600416193181818,0.6126661931818181,0.4949161931818181,0.5281661931818181,0.6181661931818181,0.6270411931818181,0.5392911931818181,0.5070411931818181,0.6249161931818181,0.6559161931818182,0.6592911931818181,0.5670411931818181,0.5104161931818181,0.6537911931818181,0.6292911931818181,0.551541193181818,0.48929119318181813,0.47379119318181806,0.48041619318181805,0.5770411931818181,0.6315411931818181,0.6537911931818181,0.6392911931818182,0.5370411931818181,0.5004161931818181,0.6504161931818181,0.7037911931818182,0.7059161931818181,0.583791193181818,0.4981661931818181,0.5392911931818181,0.5970411931818181,0.6249161931818181,0.6637911931818181,0.6281661931818181,0.4959161931818181
110422,0.875,1.1615156250000003,1.1615156250000003,1.1615156250000003,1.1615156250000003,1.1615156250000003,1.1615156250000003,1.1715156250000003,1.1715156250000003,1.1715156250000003,1.1715156250000003,1.1703906250000002,1.1692656250000002,1.1715156250000003,1.172640625,1.172640625,1.172640625,1.172640625,1.172640625,1.172640625,1.172640625,1.1715156250000003,1.1703906250000002,1.1603906250000002,1.1903906250000003,1.1826406250000001,1.185890625,1.1870156250000001,1.1892656250000002,1.1892656250000002,1.1926406250000001,1.195890625,1.1970156250000001,1.1970156250000001,1.2036406250000002,1.185890625,1.1758906250000003,1.1558906250000003,1.1547656250000002,1.1536406250000002,1.1547656250000002,1.1547656250000002,1.1515156250000003,1.1515156250000003,1.1515156250000003
100454,0.5,0.14169176136363637,0.21281676136363636,0.16056676136363635,0.12169176136363635,0.16731676136363638,0.2105667613636364,0.2105667613636364,0.15281676136363642,0.17844176136363643,0.21169176136363643,0.1816917613636364,0.1328167613636364,0.17281676136363644,0.19844176136363634,0.13056676136363643,0.09944176136363636,0.1616917613636364,0.16619176136363634,0.11944176136363638,0.11281676136363639,0.2105667613636364,0.15944176136363641,0.08056676136363639,0.17944176136363643,0.21944176136363636,0.1428167613636364,0.1550667613636364,0.1428167613636364,0.11056676136363641,0.14056676136363644,0.09169176136363644,0.10506676136363635,0.15619176136363644,0.11506676136363636,0.09619176136363639,0.13056676136363643,0.11394176136363643,0.09169176136363644,0.1284417613636364,0.07944176136363634,0.09619176136363639,0.1428167613636364,0.09731676136363643,0.09844176136363636
100256,1.0,1.1923678977272725,1.2267428977272725,1.2301178977272724,1.2312428977272725,1.2346178977272724,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723,1.2378678977272723
100252,0.625,0.4243934659090909,0.44651846590909094,0.45989346590909086,0.4776434659090909,0.4510184659090909,0.4310184659090909,0.3965184659090909,0.39764346590909094,0.3898934659090909,0.34651846590909086,0.4321434659090909,0.4410184659090909,0.3998934659090909,0.42989346590909094,0.4121434659090909,0.4098934659090909,0.4021434659090909,0.3898934659090909,0.3755184659090909,0.39764346590909094,0.4155184659090909,0.40101846590909085,0.39439346590909086,0.3932684659090909,0.40439346590909087,0.4065184659090909,0.4155184659090909,0.41764346590909085,0.41764346590909085,0.41764346590909085,0.41764346590909085,0.41764346590909085,0.41764346590909085,0.42989346590909094,0.42989346590909094,0.42989346590909094,0.42989346590909094,0.42989346590909094,0.43551846590909093,0.42326846590909095,0.42101846590909087,0.42326846590909095,0.4487684659090909,0.4421434659090909
100257,0.625,0.6845241477272727,0.6833991477272726,0.6811491477272726,0.6800241477272726,0.6856491477272726,0.6888991477272727,0.6856491477272726,0.6833991477272726,0.6600241477272727,0.6522741477272727,0.6422741477272726,0.6377741477272726,0.6177741477272727,0.6145241477272726,0.6145241477272726,0.6145241477272726,0.6088991477272726,0.6088991477272726,0.6033991477272727,0.6000241477272726,0.6000241477272726,0.6000241477272726,0.6022741477272726,0.5977741477272727,0.5900241477272726,0.5833991477272726,0.5800241477272726,0.5788991477272727,0.5766491477272726,0.5766491477272726,0.5766491477272726,0.5766491477272726,0.5811491477272727,0.5911491477272727,0.5977741477272727,0.6011491477272727,0.6045241477272726,0.6077741477272727,0.6077741477272727,0.6045241477272726,0.6011491477272727,0.6056491477272726,0.6077741477272727,0.6056491477272726
100254,0.75,0.5525781249999999,0.5525781249999999,0.5525781249999999,0.537078125,0.5359531249999999,0.531453125,0.5303281249999999,0.533703125,0.5425781249999999,0.5492031249999999,0.551453125,0.551453125,0.544828125,0.541453125,0.5303281249999999,0.5259531249999999,0.531453125,0.538203125,0.547078125,0.5492031249999999,0.547078125,0.5392031249999999,0.531453125,0.528203125,0.533703125,0.5482031249999999,0.5559531249999999,0.561453125,0.5970781249999999,0.629203125,0.642578125,0.6682031249999999,0.6759531249999999,0.6682031249999999,0.657078125,0.6537031249999999,0.667078125,0.674828125,0.674828125,0.654828125,0.644828125,0.642578125,0.6603281249999999,0.681453125
100251,1.0,1.073762784090909,1.073762784090909,1.073762784090909,1.073762784090909,1.073762784090909,1.073762784090909,1.0448877840909088,1.111637784090909,1.149387784090909,1.149387784090909,1.146012784090909,1.146012784090909,1.146012784090909,1.1448877840909089,1.130512784090909,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1260127840909089,1.1171377840909087,1.116012784090909,1.1416377840909089,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088,1.1637627840909088
100453,0.875,0.8476349431818184,0.8510099431818184,0.8521349431818184,0.8542599431818184,0.8587599431818184,0.8610099431818184,0.8653849431818184,0.8698849431818184,0.8787599431818184,0.8853849431818184,0.8876349431818185,0.8931349431818184,0.8987599431818184,0.9031349431818184,0.9076349431818184,0.9131349431818184,0.9153849431818184,0.9187599431818184,0.9242599431818184,0.9310099431818184,0.9353849431818184,0.9376349431818184,0.9398849431818184,0.9365099431818185,0.9265099431818185,0.9253849431818184,0.9331349431818184,0.9353849431818184,0.9342599431818184,0.9321349431818184,0.9331349431818184,0.9342599431818184,0.9342599431818184,0.9353849431818184,0.9365099431818185,0.9387599431818184,0.9398849431818184,0.9365099431818185,0.9265099431818185,0.9221349431818184,0.9121349431818184,0.9231349431818184,0.9321349431818184,0.9353849431818184
100255,0.875,0.694490056818182,0.802240056818182,0.795615056818182,0.682240056818182,0.6311150568181819,0.6833650568181819,0.6733650568181819,0.721115056818182,0.8422400568181819,0.7767400568181819,0.7544900568181819,0.748990056818182,0.7056150568181819,0.707865056818182,0.746740056818182,0.718990056818182,0.792240056818182,0.8133650568181819,0.822240056818182,0.8033650568181819,0.7056150568181819,0.717865056818182,0.8256150568181819,0.785615056818182,0.811115056818182,0.7801150568181819,0.805615056818182,0.826740056818182,0.900115056818182,0.767865056818182,0.730115056818182,0.7322400568181819,0.720115056818182,0.750115056818182,0.8033650568181819,0.811115056818182,0.855615056818182,0.801115056818182,0.773365056818182,0.765615056818182,0.853365056818182,0.832240056818182,0.8456150568181819,0.638990056818182
