subjectId,static,dynamic
100079,0.625,0.6677320652173913,0.6644820652173913,0.6566070652173912,0.6556070652173912,0.6533570652173912,0.6533570652173912,0.6522320652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6511070652173913,0.6588570652173913,0.6899820652173912,0.6956070652173912,0.7011070652173913,0.7011070652173913,0.7011070652173913,0.7011070652173913,0.7056070652173912,0.7056070652173912,0.7056070652173912,0.7056070652173912,0.7056070652173912,0.7056070652173912,0.7056070652173912,0.7077320652173913,0.7111070652173912,0.7256070652173913,0.7256070652173913,0.7256070652173913,0.7011070652173913,0.6944820652173912,0.6933570652173913,0.6933570652173913,0.7056070652173912,0.7156070652173913,0.7199820652173913,0.7199820652173913,0.7199820652173913,0.7133570652173913,0.7056070652173912,0.6856070652173912,0.6644820652173913,0.6577320652173912,0.6577320652173912,0.6577320652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912,0.6566070652173912
100076,0.625,0.6479766304347825,0.6479766304347825,0.6479766304347825,0.6412266304347825,0.6334766304347824,0.6279766304347825,0.6212266304347824,0.6168516304347824,0.6146016304347824,0.6146016304347824,0.6091016304347825,0.6068516304347824,0.6023516304347825,0.6001016304347825,0.6001016304347825,0.6001016304347825,0.6001016304347825,0.6001016304347825,0.6001016304347825,0.5991016304347825,0.6001016304347825,0.6068516304347824,0.6091016304347825,0.6123516304347825,0.6134766304347825,0.6179766304347825,0.6201016304347825,0.6201016304347825,0.6201016304347825,0.6246016304347825,0.6301016304347824,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6357266304347825,0.6379766304347825,0.6391016304347824,0.6412266304347825,0.6412266304347825,0.6412266304347825,0.6446016304347825,0.6446016304347825,0.6457266304347824,0.6457266304347824,0.6479766304347825,0.6579766304347825,0.6579766304347825,0.6579766304347825,0.6601016304347824,0.6601016304347824,0.6601016304347824,0.6601016304347824,0.6601016304347824,0.6601016304347824,0.6657266304347824,0.6701016304347824,0.6712266304347825,0.6679766304347825,0.6601016304347824,0.6601016304347824,0.6601016304347824,0.6557266304347824,0.6523516304347825,0.6523516304347825,0.6523516304347825,0.6468516304347824,0.6468516304347824,0.6457266304347824,0.6457266304347824,0.6446016304347825,0.6434766304347824,0.6346016304347825,0.6223516304347825,0.6223516304347825,0.6346016304347825,0.6568516304347825,0.6579766304347825,0.6579766304347825,0.6579766304347825,0.6634766304347824,0.6646016304347825,0.6679766304347825,0.6691016304347824,0.6691016304347824,0.6757266304347824
100073,0.25,0.08076195652173901,0.07963695652173897,0.07526195652173895,0.07301195652173897,0.06851195652173891,0.06738695652173898,0.06626195652173894,0.06626195652173894,0.06626195652173894,0.06413695652173901,0.06413695652173901,0.06413695652173901,0.06188695652173892,0.06076195652173899,0.051886956521738914,0.04526195652173892,0.03188695652173895,0.030761956521738965,0.030761956521738965,0.030761956521738965,0.02851195652173899,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.02526195652173896,0.01626195652173895,-0.0003630434782610492,-0.008113043478261028,-0.01373804347826102,-0.043738043478261046,-0.05261304347826101,-0.05811304347826102,-0.06036304347826105,-0.06923804347826101,-0.08373804347826103,-0.09261304347826105,-0.09811304347826105,-0.10261304347826106,-0.10261304347826106,-0.10473804347826104,-0.10698804347826102,-0.108113043478261,-0.11373804347826105,-0.11373804347826105,-0.11373804347826105,-0.11698804347826103,-0.11698804347826103,-0.11698804347826103,-0.11698804347826103,-0.11473804347826105,-0.11373804347826105,-0.11036304347826104,-0.11036304347826104,-0.10923804347826105,-0.108113043478261,-0.10586304347826103,-0.10036304347826103,-0.091488043478261,-0.08923804347826103,-0.08923804347826103,-0.091488043478261,-0.09698804347826101,-0.10586304347826103,-0.108113043478261,-0.11261304347826101,-0.11698804347826103,-0.12036304347826104,-0.12261304347826102,-0.123738043478261,-0.12473804347826101,-0.12698804347826104,-0.12698804347826104,-0.12698804347826104,-0.13698804347826105,-0.15586304347826102,-0.17473804347826105,-0.17586304347826104,-0.17586304347826104,-0.17586304347826104,-0.17586304347826104,-0.17586304347826104,-0.17586304347826104
100077,0.5,0.6638489130434782,0.6649739130434782,0.6715989130434782,0.6804739130434782,0.6815989130434782,0.6815989130434782,0.6815989130434782,0.6849739130434782,0.6882239130434782,0.6927239130434781,0.6972239130434782,0.6972239130434782,0.6949739130434782,0.6949739130434782,0.6938489130434782,0.6927239130434781,0.6893489130434782,0.6972239130434782,0.6993489130434781,0.7015989130434782,0.7060989130434782,0.7115989130434782,0.6982239130434782,0.6872239130434782,0.6804739130434782,0.6749739130434782,0.6682239130434782,0.6604739130434781,0.6527239130434782,0.6449739130434782,0.6338489130434781,0.6282239130434781,0.6204739130434782,0.6038489130434782,0.5960989130434782,0.5893489130434781,0.5849739130434782,0.5815989130434782,0.5827239130434781,0.5860989130434782,0.5872239130434782,0.5915989130434782,0.5938489130434782,0.5960989130434782,0.5960989130434782,0.5893489130434781,0.5893489130434781,0.5860989130434782,0.5815989130434782,0.5804739130434782,0.5827239130434781,0.5860989130434782,0.5915989130434782,0.5915989130434782,0.5938489130434782,0.5960989130434782,0.6004739130434782,0.5938489130434782,0.5915989130434782,0.5860989130434782,0.5838489130434782,0.5815989130434782,0.5804739130434782,0.5793489130434781,0.5772239130434782,0.5772239130434782,0.5772239130434782,0.5772239130434782,0.5760989130434782,0.5738489130434782,0.5738489130434782,0.5727239130434781,0.5693489130434782,0.5627239130434781,0.5572239130434782,0.5593489130434782,0.5660989130434781,0.5682239130434782,0.5693489130434782,0.5704739130434782,0.5727239130434781,0.5704739130434782,0.5682239130434782,0.5672239130434782,0.5660989130434781,0.5660989130434781,0.5649739130434782,0.5627239130434781,0.5604739130434782,0.5582239130434782,0.5572239130434782,0.5582239130434782
100072,0.25,0.169247010869565,0.1758720108695651,0.1758720108695651,0.17037201086956505,0.17374701086956507,0.184872010869565,0.19037201086956507,0.169247010869565,0.1326220108695651,0.11924701086956507,0.11262201086956508,0.09149701086956502,0.06374701086956508,0.04487201086956505,0.03487201086956504,0.012622010869565048,-0.008502989130434957,-0.006252989130434927,-0.00512798913043494,-0.00512798913043494,-0.00512798913043494,-0.00512798913043494,0.025872010869565032,0.03149701086956508,0.008122010869565044,0.00587201086956507,0.00587201086956507,0.012622010869565048,0.016997010869565066,0.023747010869565044,0.04149701086956503,0.050372010869565054,0.05374701086956507,0.07037201086956507,0.06924701086956503,0.05487201086956506,0.01924701086956504,-0.021877989130434927,-0.029627989130434962,-0.03512798913043497,-0.039627989130434915,-0.04075298913043496,-0.034127989130434966,-0.04300298913043493,-0.04625298913043496,-0.06075298913043492,-0.06625298913043492,-0.07300298913043496,-0.07625298913043493,-0.07625298913043493,-0.07300298913043496,-0.06300298913043495,-0.04300298913043493,-0.03075298913043495,-0.025127989130434958,-0.017377989130434923,-0.00512798913043494,0.0037470108695650817,0.0037470108695650817,-0.023002989130434914,-0.04412798913043492,-0.06300298913043495,-0.07075298913043493,-0.07075298913043493,-0.07075298913043493,-0.07075298913043493,-0.07075298913043493,-0.07625298913043493,-0.08075298913043494,-0.08737798913043493,-0.09187798913043493,-0.09300298913043492,-0.09300298913043492,-0.09512798913043496,-0.09512798913043496,-0.09512798913043496,-0.09512798913043496,-0.09512798913043496,-0.09625298913043495,-0.08412798913043495,-0.07187798913043492,-0.06187798913043496,-0.05737798913043496,-0.051877989130434954,-0.04512798913043492,-0.05962798913043493,-0.08075298913043494,-0.08187798913043492,-0.07737798913043492,-0.07737798913043492,-0.07737798913043492,-0.07737798913043492
100075,0.625,0.5972605978260868,0.6283855978260868,0.6127605978260868,0.5927605978260868,0.6350105978260868,0.6583855978260867,0.6506355978260868,0.6561355978260868,0.6938855978260868,0.6761355978260868,0.6283855978260868,0.6606355978260868,0.6950105978260868,0.6595105978260868,0.6617605978260868,0.6917605978260868,0.6338855978260868,0.6806355978260868,0.6550105978260868,0.6506355978260868,0.6417605978260869,0.6527605978260868,0.6672605978260868,0.6772605978260868,0.6817605978260868,0.6872605978260868,0.6872605978260868,0.6650105978260868,0.6595105978260868,0.6727605978260868,0.6638855978260868,0.6495105978260868,0.6717605978260868,0.6872605978260868,0.6938855978260868,0.7061355978260868,0.6817605978260868,0.6495105978260868,0.6306355978260868,0.6172605978260868,0.6861355978260868,0.6950105978260868,0.7238855978260867,0.7661355978260868,0.7172605978260868,0.7406355978260868,0.6783855978260868,0.6938855978260868,0.6472605978260868,0.6661355978260868,0.6338855978260868,0.6495105978260868,0.6227605978260868,0.6527605978260868,0.6750105978260867,0.6817605978260868,0.6850105978260868,0.6606355978260868,0.6327605978260868,0.6272605978260868,0.6550105978260868,0.6727605978260868,0.6895105978260868,0.6683855978260868,0.6550105978260868,0.6395105978260868,0.6172605978260868,0.6572605978260868,0.6827605978260868,0.7038855978260868,0.6995105978260868,0.6283855978260868,0.6750105978260867,0.6917605978260868,0.6617605978260868,0.6683855978260868,0.6595105978260868,0.6272605978260868,0.6627605978260868,0.6883855978260868,0.6872605978260868,0.6438855978260868,0.6617605978260868,0.6872605978260868,0.6850105978260868,0.6450105978260868,0.6295105978260868,0.6550105978260868,0.6650105978260868,0.6272605978260868,0.6706355978260868,0.6283855978260868
110400,0.625,0.6628122282608695,0.6805622282608695,0.6894372282608695,0.6671872282608695,0.6460622282608696,0.6438122282608695,0.6438122282608695,0.6438122282608695,0.6438122282608695,0.6383122282608695,0.6594372282608695,0.6771872282608695,0.6694372282608695,0.6438122282608695,0.6394372282608696,0.6349372282608695,0.6349372282608695,0.6416872282608695,0.6638122282608695,0.6516872282608696,0.6371872282608695,0.6249372282608695,0.6216872282608695,0.6171872282608696,0.6105622282608695,0.6016872282608695,0.5994372282608695,0.6228122282608696,0.6483122282608695,0.6694372282608695,0.6838122282608695,0.7005622282608696,0.7160622282608695,0.7349372282608695,0.7460622282608695,0.7460622282608695,0.7460622282608695,0.7460622282608695,0.7460622282608695,0.7494372282608696,0.7528122282608696,0.7583122282608695,0.6694372282608695,0.6605622282608695,0.6460622282608696,0.6149372282608695,0.6105622282608695,0.6049372282608695,0.5983122282608695,0.5894372282608695,0.5828122282608695,0.5771872282608695,0.5728122282608695,0.5728122282608695,0.5728122282608695,0.5816872282608695,0.5816872282608695,0.5760622282608695,0.5905622282608696,0.6483122282608695,0.6738122282608695,0.6594372282608695,0.6594372282608695,0.6649372282608695,0.6883122282608696,0.7005622282608696,0.7060622282608695,0.6960622282608695,0.6749372282608695,0.6660622282608695,0.6505622282608695,0.6383122282608695,0.6271872282608695,0.6194372282608696,0.6149372282608695,0.6116872282608695,0.6049372282608695,0.6005622282608696,0.6116872282608695,0.6128122282608696,0.6049372282608695,0.6016872282608695,0.5960622282608695,0.5960622282608695,0.5960622282608695,0.5894372282608695,0.5871872282608696,0.6049372282608695,0.6205622282608695,0.6316872282608695,0.6728122282608695,0.7528122282608696
100078,0.75,0.9862605978260871,0.989635597826087,0.990760597826087,0.9928855978260871,0.994010597826087,0.999635597826087,0.999635597826087,1.000760597826087,1.000760597826087,1.001760597826087,1.004010597826087,1.004010597826087,1.004010597826087,1.005135597826087,1.005135597826087,1.005135597826087,1.005135597826087,1.005135597826087,1.005135597826087,1.005135597826087,1.006260597826087,1.001760597826087,1.001760597826087,0.999635597826087,0.9962605978260871,0.994010597826087,0.9928855978260871,0.9862605978260871,0.9762605978260871,0.974010597826087,0.974010597826087,0.971760597826087,0.9662605978260871,0.945135597826087,0.941760597826087,0.940760597826087,0.941760597826087,0.951760597826087,0.961760597826087,0.961760597826087,0.967385597826087,0.967385597826087,0.9685105978260871,0.980760597826087,0.981760597826087,0.9885105978260871,0.990760597826087,1.004010597826087,1.006260597826087,1.016260597826087,1.020760597826087,1.022885597826087,1.022885597826087,1.024010597826087,1.024010597826087,1.024010597826087,1.020760597826087,1.020760597826087,1.019635597826087,1.019635597826087,1.020760597826087,1.020760597826087,1.018510597826087,1.018510597826087,1.022885597826087,1.026260597826087,1.027385597826087,1.0296355978260872,1.031760597826087,1.0328855978260871,1.0307605978260872,1.027385597826087,1.026260597826087,1.025135597826087,1.025135597826087,1.025135597826087,1.025135597826087,1.025135597826087,1.025135597826087,1.020760597826087,1.020760597826087,1.020760597826087,1.020760597826087,1.0151355978260872,1.0151355978260872,1.0107605978260872,1.004010597826087,0.999635597826087,0.999635597826087,0.997385597826087,0.997385597826087,0.997385597826087
100074,1.0,1.3562062500000005,1.3562062500000005,1.3562062500000005,1.3562062500000005,1.3562062500000005,1.3562062500000005,1.3562062500000005,1.3584562500000001,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3507062500000004,1.3518312500000005,1.3529562500000005,1.3529562500000005,1.3518312500000005,1.3484562500000004,1.3362062500000005,1.3373312500000005,1.3373312500000005,1.3407062500000002,1.3440812500000003,1.3440812500000003,1.3440812500000003,1.3440812500000003,1.3440812500000003,1.3440812500000003,1.3440812500000003,1.3595812500000002,1.3595812500000002,1.3595812500000002,1.3595812500000002,1.3429562500000003,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3552062500000002,1.3495812500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004,1.3484562500000004
200360,0.625,0.7633937499999999,0.7633937499999999,0.7633937499999999,0.7633937499999999,0.7633937499999999,0.7656437499999998,0.7678937499999998,0.7678937499999998,0.7690187499999999,0.7701437499999999,0.7723937499999999,0.7756437499999999,0.7767687499999999,0.7767687499999999,0.7767687499999999,0.7767687499999999,0.7733937499999999,0.7678937499999998,0.7601437499999999,0.7501437499999999,0.7478937499999999,0.7378937499999999,0.7290187499999998,0.7233937499999998,0.7201437499999999,0.7190187499999998,0.7133937499999998,0.7133937499999998,0.7133937499999998,0.7133937499999998,0.7133937499999998,0.7133937499999998,0.7212687499999999,0.7267687499999999,0.7290187499999998,0.7356437499999998,0.7433937499999999,0.7501437499999999,0.7533937499999999,0.7590187499999999,0.7678937499999998,0.7723937499999999,0.7767687499999999,0.7790187499999999,0.7790187499999999,0.7712687499999998,0.7633937499999999,0.7678937499999998,0.7678937499999998,0.7733937499999999,0.7756437499999999,0.7801437499999999,0.7812687499999998,0.7833937499999999,0.7833937499999999,0.7833937499999999,0.7812687499999998,0.7756437499999999,0.7733937499999999,0.7733937499999999,0.7801437499999999,0.7801437499999999,0.7801437499999999,0.7856437499999999,0.7867687499999999,0.7867687499999999,0.7923937499999999,0.7923937499999999,0.7923937499999999,0.7923937499999999,0.7678937499999998,0.7633937499999999,0.7678937499999998,0.7756437499999999,0.7790187499999999,0.7756437499999999,0.7756437499999999,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7778937499999998,0.7901437499999998
