subjectId,static,dynamic
100222,0.875,1.035037019230769,1.033912019230769,1.033912019230769,1.0395370192307691,1.0406620192307692,1.0406620192307692,1.0406620192307692,1.0406620192307692,1.0395370192307691,1.038412019230769,1.056162019230769,1.057287019230769,1.057287019230769,1.056162019230769,1.058412019230769,1.058412019230769,1.058412019230769,1.052912019230769,1.033912019230769,1.029537019230769,0.993912019230769,0.9584120192307689,0.938412019230769,0.929537019230769,0.9829120192307691,0.855037019230769
100219,0.625,0.4221379807692307,0.42101298076923066,0.4188879807692306,0.4288879807692306,0.41438798076923067,0.40663798076923063,0.4121379807692307,0.41663798076923064,0.4198879807692306,0.4198879807692306,0.4198879807692306,0.4198879807692306,0.41101298076923065,0.4077629807692307,0.42101298076923066,0.4243879807692307,0.4132629807692306,0.4132629807692306,0.4132629807692306,0.41663798076923064,0.4132629807692306,0.4032629807692306,0.40101298076923064,0.41663798076923064,0.3798879807692307,0.3955129807692307
100452,0.875,0.6045610576923075,0.6045610576923075,0.6045610576923075,0.6045610576923075,0.6045610576923075,0.6045610576923075,0.6379360576923075,0.6556860576923076,0.6556860576923076,0.6556860576923076,0.6556860576923076,0.6556860576923076,0.6556860576923076,0.6556860576923076,0.6645610576923076,0.7000610576923075,0.7000610576923075,0.7000610576923075,0.7134360576923076,0.7134360576923076,0.7134360576923076,0.7300610576923076,0.7511860576923075,0.7511860576923075,0.7600610576923076,0.7668110576923075
100218,1.0,1.08255625,1.08255625,1.09918125,1.0903062499999998,1.0891812499999998,1.0869312499999997,1.0869312499999997,1.09255625,1.0836812499999997,1.08468125,1.1080562499999997,1.1069312499999997,1.1080562499999997,1.09693125,1.0891812499999998,1.08580625,1.08580625,1.0680562499999997,1.0546812499999998,1.0525562499999999,1.0636812499999997,1.06693125,1.06580625,1.0703062499999998,1.07693125,1.08143125
100225,0.875,1.053710096153846,1.0648350961538462,1.053710096153846,1.0303350961538462,1.0114600961538462,1.0470850961538463,1.072585096153846,1.073710096153846,1.073710096153846,1.0314600961538463,0.993710096153846,1.034835096153846,1.0503350961538462,1.000335096153846,0.9782100961538461,0.9682100961538461,0.9582100961538461,0.9614600961538461,0.969210096153846,0.999210096153846,1.0137100961538459,1.020335096153846,1.003710096153846,0.9448350961538461,0.940335096153846,0.965960096153846
200378,1.0,1.13199375,1.13199375,1.06974375,1.1308687499999999,1.13199375,1.13199375,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999,1.1308687499999999
100223,0.75,0.6240658653846154,0.6084408653846154,0.6084408653846154,0.6084408653846154,0.6084408653846154,0.6084408653846154,0.6084408653846154,0.6095658653846153,0.6140658653846154,0.6240658653846154,0.6251908653846153,0.6284408653846154,0.6363158653846154,0.6451908653846153,0.6451908653846153,0.6451908653846153,0.6451908653846153,0.6440658653846154,0.6440658653846154,0.6440658653846154,0.6440658653846154,0.6440658653846154,0.6440658653846154,0.6440658653846154,0.6440658653846154,0.6495658653846154
100224,0.875,0.9431379807692307,0.8686379807692307,0.8642629807692307,0.8820129807692307,0.9042629807692307,0.8863879807692306,0.8553879807692307,0.8942629807692307,0.9197629807692308,0.9175129807692307,0.8875129807692307,0.8775129807692307,0.8975129807692307,0.9208879807692306,0.8675129807692307,0.8431379807692307,0.8786379807692307,0.9275129807692307,0.8920129807692306,0.8420129807692307,0.8508879807692307,0.8975129807692307,0.8775129807692307,0.8475129807692307,0.8942629807692307,0.9108879807692306
100220,0.875,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848,0.8662966346153848
110417,1.0,0.9897533653846153,0.8920033653846153,0.9953783653846153,0.8776283653846153,0.9897533653846153,0.8953783653846152,0.9742533653846153,0.8831283653846153,0.9731283653846152,0.8931283653846153,0.9708783653846154,0.8697533653846152,0.9365033653846153,0.8876283653846153,0.9120033653846153,0.9342533653846152,0.9142533653846152,0.9453783653846153,0.8865033653846153,0.9442533653846152,0.9020033653846152,1.0076283653846152,0.9053783653846152,0.9765033653846154,0.8608783653846153,0.9876283653846152
