subjectId,static,dynamic
100048,0.75,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8078863636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635,0.8056363636363635
100052,0.75,0.7322926136363636,0.7322926136363636,0.7355426136363636,0.6800426136363636,0.6677926136363636,0.6911676136363636,0.7166676136363636,0.7222926136363637,0.6722926136363636,0.6466676136363636,0.6534176136363636,0.6589176136363636,0.6644176136363636,0.6911676136363636,0.7100426136363636,0.7277926136363636,0.7411676136363636,0.7411676136363636,0.7411676136363636,0.7411676136363636,0.7044176136363636,0.6855426136363636,0.6689176136363636,0.6655426136363636,0.6655426136363636,0.6434176136363636,0.6266676136363636,0.6177926136363636,0.6177926136363636,0.6277926136363636,0.6277926136363636,0.6277926136363636,0.6166676136363636,0.5955426136363636,0.5877926136363636,0.5777926136363636,0.5711676136363636,0.5677926136363636,0.5677926136363636,0.5855426136363636,0.5855426136363636,0.5855426136363636,0.5855426136363636,0.5855426136363636
200358,0.875,0.9487073863636367,0.9630823863636367,0.9598323863636368,0.9598323863636368,0.9587073863636367,0.9587073863636367,0.9587073863636367,0.9587073863636367,0.9587073863636367,0.9608323863636367,0.9498323863636368,0.9587073863636367,0.9475823863636367,0.9498323863636368,0.9475823863636367,0.9498323863636368,0.9408323863636368,0.9387073863636367,0.9387073863636367,0.9387073863636367,0.9387073863636367,0.9387073863636367,0.9387073863636367,0.9387073863636367,0.9387073863636367,0.9387073863636367,0.9387073863636367,0.9419573863636367,0.9430823863636367,0.9430823863636367,0.9430823863636367,0.9430823863636367,0.9530823863636367,0.9587073863636367,0.9387073863636367,0.9475823863636367,0.9530823863636367,0.9530823863636367,0.9530823863636367,0.9530823863636367,0.9553323863636366,0.9487073863636367,0.9487073863636367,0.9487073863636367
100049,0.75,0.6024403409090909,0.6024403409090909,0.6024403409090909,0.6024403409090909,0.6024403409090909,0.6024403409090909,0.635815340909091,0.635815340909091,0.635815340909091,0.631440340909091,0.6280653409090909,0.6280653409090909,0.6280653409090909,0.6280653409090909,0.6280653409090909,0.6280653409090909,0.6280653409090909,0.605815340909091,0.603565340909091,0.603565340909091,0.603565340909091,0.603565340909091,0.603565340909091,0.6146903409090909,0.6203153409090909,0.621440340909091,0.6346903409090909,0.638065340909091,0.6435653409090909,0.652440340909091,0.652440340909091,0.6558153409090909,0.6558153409090909,0.6558153409090909,0.6591903409090909,0.661440340909091,0.6591903409090909,0.6558153409090909,0.6558153409090909,0.6558153409090909,0.6558153409090909,0.658065340909091,0.662440340909091,0.662440340909091
100053,0.75,0.9168920454545455,0.9168920454545455,0.9168920454545455,0.9168920454545455,0.9168920454545455,0.9168920454545455,0.9168920454545455,0.9168920454545455,0.9123920454545453,0.8935170454545455,0.8801420454545454,0.8668920454545455,0.8668920454545455,0.8646420454545455,0.8646420454545455,0.8578920454545454,0.8468920454545454,0.8312670454545454,0.8090170454545454,0.7946420454545454,0.7935170454545454,0.7678920454545455,0.7578920454545455,0.7623920454545454,0.7790170454545454,0.7923920454545454,0.7978920454545454,0.8090170454545454,0.8157670454545455,0.8246420454545454,0.8268920454545454,0.8268920454545454,0.8257670454545454,0.8323920454545455,0.8335170454545454,0.8335170454545454,0.8378920454545454,0.8378920454545454,0.8378920454545454,0.8312670454545454,0.8235170454545454,0.8135170454545454,0.8112670454545454,0.7878920454545454
100047,0.625,0.563974431818182,0.5662244318181819,0.5662244318181819,0.5694744318181819,0.5694744318181819,0.5694744318181819,0.5694744318181819,0.5750994318181819,0.576224431818182,0.5773494318181819,0.5773494318181819,0.5773494318181819,0.5773494318181819,0.5773494318181819,0.5794744318181819,0.580599431818182,0.5817244318181819,0.5817244318181819,0.5817244318181819,0.5817244318181819,0.5817244318181819,0.5828494318181819,0.586224431818182,0.586224431818182,0.5884744318181819,0.5884744318181819,0.5884744318181819,0.5884744318181819,0.5884744318181819,0.5894744318181819,0.5917244318181819,0.592849431818182,0.592849431818182,0.5939744318181819,0.5950994318181819,0.5973494318181819,0.5994744318181819,0.6017244318181819,0.6017244318181819,0.6017244318181819,0.6017244318181819,0.606224431818182,0.618474431818182,0.6205994318181819
100050,0.875,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9464857954545456,0.9387357954545457,0.9321107954545457,0.9432357954545456,0.9554857954545457,0.9576107954545456,0.9564857954545456,0.9454857954545457,0.9409857954545456,0.9343607954545456,0.9343607954545456,0.9409857954545456,0.9498607954545457,0.9532357954545456,0.9654857954545457,0.9654857954545457,0.9376107954545456,0.9343607954545456,0.9487357954545457,0.9632357954545456,0.9443607954545457,0.9187357954545456,0.9209857954545456,0.9387357954545457,0.9387357954545457,0.9221107954545457,0.9209857954545456,0.9209857954545456,0.9209857954545456,0.9209857954545456,0.9209857954545456,0.9209857954545456,0.9209857954545456,0.9209857954545456
100054,0.875,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9287840909090909,0.9465340909090908,0.9187840909090909,0.9032840909090909,0.8876590909090909,0.8844090909090908,0.9021590909090909,0.9110340909090908,0.9110340909090908,0.9232840909090908,0.9232840909090908,0.9187840909090909,0.9187840909090909,0.9187840909090909,0.9010340909090908,0.9044090909090908,0.9055340909090909,0.9055340909090909,0.9055340909090909,0.9055340909090909,0.9065340909090909,0.9210340909090908,0.9287840909090909
100051,0.75,0.7299346590909092,0.7299346590909092,0.7299346590909092,0.7321846590909091,0.7355596590909091,0.7366846590909092,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7488096590909091,0.7478096590909091,0.7455596590909092,0.7455596590909092,0.7444346590909091,0.7444346590909091,0.7378096590909091,0.7378096590909091,0.7366846590909092,0.7344346590909091,0.7299346590909092,0.7266846590909092,0.7221846590909091,0.7188096590909091,0.7144346590909092,0.7078096590909092,0.7044346590909092,0.7010596590909092,0.6999346590909091,0.6978096590909092,0.6944346590909092,0.6899346590909091,0.6855596590909091,0.6833096590909091,0.6788096590909092,0.6778096590909092,0.6744346590909092,0.6721846590909092
110397,0.875,0.9403522727272726,0.9403522727272726,0.9403522727272726,0.9403522727272726,0.9326022727272726,0.9281022727272726,0.9171022727272726,0.9171022727272726,0.8948522727272726,0.8226022727272726,0.8148522727272726,0.8148522727272726,0.8926022727272725,0.9259772727272726,0.9281022727272726,0.9303522727272726,0.9371022727272726,0.9403522727272726,0.9403522727272726,0.9403522727272726,0.9403522727272726,0.9403522727272726,0.9381022727272725,0.9371022727272726,0.9303522727272726,0.9303522727272726,0.9281022727272726,0.9048522727272726,0.8492272727272726,0.9492272727272726,0.9492272727272726,0.9459772727272726,0.9437272727272725,0.9392272727272726,0.9392272727272726,0.9381022727272725,0.9381022727272725,0.9381022727272725,0.9371022727272726,0.9326022727272726,0.9326022727272726,0.9326022727272726,0.9326022727272726,0.9371022727272726
