subjectId,static,dynamic
100301,0.5,0.28122861842105257,0.28122861842105257,0.28122861842105257,0.28122861842105257,0.28122861842105257,0.28122861842105257,0.28122861842105257,0.28122861842105257,0.28122861842105257,0.28122861842105257,0.31010361842105255,0.3378536184210526,0.34897861842105254,0.3412286184210525,0.3412286184210525,0.3412286184210525,0.3412286184210525,0.3412286184210525,0.3412286184210525,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34235361842105255,0.34335361842105255,0.34335361842105255,0.34335361842105255,0.34335361842105255,0.34335361842105255,0.3444786184210526,0.3456036184210525
100303,0.5,0.5993207236842106,0.5993207236842106,0.5849457236842106,0.5749457236842106,0.5693207236842106,0.5671957236842106,0.5671957236842106,0.5738207236842106,0.6060707236842106,0.6249457236842106,0.6349457236842107,0.6571957236842106,0.6693207236842106,0.6871957236842106,0.6915707236842106,0.6926957236842106,0.6826957236842106,0.6893207236842106,0.6938207236842105,0.6938207236842105,0.6938207236842105,0.6938207236842105,0.7004457236842107,0.7004457236842107,0.6815707236842106,0.6493207236842106,0.6104457236842106,0.5838207236842106,0.5715707236842106,0.5371957236842106,0.5371957236842106,0.5371957236842106,0.5371957236842106,0.5371957236842106,0.5371957236842106,0.5371957236842106,0.5371957236842106,0.5371957236842106
100299,0.375,0.26071875000000017,0.26071875000000017,0.26071875000000017,0.26409375000000007,0.26959375000000013,0.2674687500000001,0.2652187500000001,0.2652187500000001,0.2652187500000001,0.2652187500000001,0.2652187500000001,0.2652187500000001,0.2652187500000001,0.2652187500000001,0.25296875000000013,0.25296875000000013,0.25296875000000013,0.2518437500000001,0.24959375000000011,0.24746875000000013,0.2440937500000001,0.24296875000000012,0.24296875000000012,0.24296875000000012,0.24296875000000012,0.24184375000000014,0.24184375000000014,0.24184375000000014,0.24959375000000011,0.25296875000000013,0.2584687500000001,0.2584687500000001,0.25634375000000015,0.25634375000000015,0.2584687500000001,0.2584687500000001,0.2584687500000001,0.2584687500000001
110428,0.5,0.6212845394736842,0.6212845394736842,0.6212845394736842,0.6169095394736842,0.5346595394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842,0.5269095394736842
100304,0.75,1.0940542763157892,1.0318042763157893,1.0296792763157894,1.0663042763157895,1.0818042763157893,1.0818042763157893,1.0818042763157893,1.0818042763157893,1.1085542763157894,1.1196792763157895,1.1285542763157892,1.1074292763157894,1.0851792763157895,1.0618042763157893,1.0285542763157893,1.0296792763157894,1.0429292763157894,1.0585542763157894,1.0863042763157895,1.1085542763157894,1.1151792763157893,1.1208042763157895,1.1185542763157894,1.1218042763157894,1.1274292763157894,1.1408042763157895,1.1351792763157893,1.0774292763157893,1.0351792763157892,1.0285542763157893,1.0185542763157893,0.9985542763157893,0.9885542763157894,0.9718042763157894,0.9651792763157894,0.9651792763157894,0.9651792763157894,0.9651792763157894
100306,0.625,0.7763042763157895,0.7763042763157895,0.7763042763157895,0.7763042763157895,0.7763042763157895,0.7763042763157895,0.7806792763157895,0.7906792763157895,0.7906792763157895,0.7929292763157895,0.7974292763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7951792763157894,0.7963042763157895,0.8006792763157894,0.8006792763157894,0.8018042763157894,0.8018042763157894,0.8029292763157895,0.8029292763157895,0.8029292763157895,0.8029292763157895,0.8029292763157895,0.8029292763157895,0.8029292763157895,0.8095542763157895,0.8140542763157894,0.8174292763157894,0.8174292763157894
100305,0.625,0.567998355263158,0.567998355263158,0.567998355263158,0.567998355263158,0.651373355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.714748355263158,0.8102483552631581,0.813623355263158,0.813623355263158,0.813623355263158,0.813623355263158,0.813623355263158,0.813623355263158,0.813623355263158,0.730248355263158,0.7068733552631581,0.7068733552631581,0.802498355263158,0.912498355263158,0.912498355263158,0.912498355263158,0.912498355263158,0.912498355263158,0.916873355263158,0.9524983552631581,0.945748355263158,0.943623355263158
100300,0.125,-0.21001809210526323,-0.1255180921052632,-0.20001809210526322,-0.2021430921052632,-0.2077680921052632,-0.2132680921052632,-0.14001809210526323,-0.09551809210526324,-0.08001809210526323,-0.10664309210526324,-0.16326809210526322,-0.19551809210526322,-0.15214309210526322,-0.10326809210526322,-0.18889309210526323,-0.13776809210526325,-0.11439309210526322,-0.09776809210526322,-0.08214309210526322,-0.10439309210526321,-0.13776809210526325,-0.18214309210526325,-0.21001809210526323,-0.22439309210526323,-0.23326809210526323,-0.2177680921052632,-0.21114309210526322,-0.20001809210526322,-0.23551809210526323,-0.22439309210526323,-0.24664309210526322,-0.24664309210526322,-0.24664309210526322,-0.24664309210526322,-0.24664309210526322,-0.24664309210526322,-0.24664309210526322,-0.24664309210526322
100302,0.5,0.4671167763157894,0.4671167763157894,0.4671167763157894,0.4671167763157894,0.4671167763157894,0.4671167763157894,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.46486677631578943,0.46486677631578943,0.46486677631578943,0.4659917763157895,0.4659917763157895,0.4671167763157894,0.4704917763157894,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4659917763157895,0.4671167763157894,0.4671167763157894,0.4671167763157894,0.4671167763157894
200390,0.5,0.5163667763157895,0.5084917763157896,0.5007417763157895,0.4929917763157895,0.4952417763157896,0.5163667763157895,0.5152417763157896,0.49849177631578956,0.4641167763157895,0.19636677631578953,0.3818667763157896,0.40411677631578957,0.43524177631578953,0.40636677631578955,0.40074177631578956,0.4241167763157896,0.4341167763157896,0.4384917763157895,0.44524177631578954,0.4484917763157895,0.4607417763157895,0.4729917763157896,0.4829917763157896,0.4907417763157895,0.4873667763157895,0.44961677631578956,0.41736677631578956,0.4052417763157895,0.4241167763157896,0.44524177631578954,0.4529917763157896,0.4673667763157896,0.4807417763157895,0.48186677631578956,0.4863667763157895,0.4673667763157896,0.4607417763157895,0.4796167763157896
