subjectId,static,dynamic
100186,0.875,0.9282108398437502,0.9237108398437501,0.9225858398437502,0.9225858398437502,0.9204608398437502,0.9204608398437502,0.9193358398437501,0.9193358398437501,0.9193358398437501,0.9104608398437501,0.9070858398437501,0.9025858398437502,0.8993358398437502,0.8959608398437502,0.8925858398437502,0.8915858398437502,0.8915858398437502,0.8915858398437502,0.8915858398437502,0.8915858398437502,0.8915858398437502,0.8882108398437502,0.8848358398437501,0.8848358398437501,0.8848358398437501,0.8848358398437501,0.8848358398437501,0.8837108398437502,0.8837108398437502,0.8837108398437502,0.8825858398437502,0.8825858398437502,0.8804608398437501,0.8793358398437502,0.8715858398437502,0.8448358398437502,0.8425858398437501,0.8425858398437501,0.8425858398437501,0.8425858398437501,0.8425858398437501,0.8425858398437501,0.8425858398437501,0.8448358398437502,0.8615858398437501,0.8682108398437501,0.8770858398437502,0.8837108398437502,0.8904608398437501,0.8925858398437502,0.8948358398437501,0.9037108398437501,0.9048358398437502,0.9059608398437502,0.9137108398437501,0.9170858398437501,0.9204608398437502,0.9204608398437502,0.9204608398437502,0.9204608398437502,0.9204608398437502,0.9204608398437502,0.9204608398437502,0.9225858398437502,0.9225858398437502,0.9237108398437501,0.9237108398437501,0.9259608398437502,0.9259608398437502,0.9270858398437501,0.9282108398437502,0.9282108398437502,0.9282108398437502,0.9282108398437502,0.9282108398437502,0.9293358398437501,0.9459608398437502,0.9515858398437502,0.9515858398437502,0.9515858398437502,0.9515858398437502,0.9504608398437502,0.9482108398437501,0.94708583984375,0.9425858398437501,0.9393358398437501,0.9370858398437502,0.9348358398437502,0.9348358398437502,0.9348358398437502,0.9415858398437502,0.9459608398437502,0.9482108398437501,0.9493358398437501,0.9504608398437502,0.9504608398437502,0.9504608398437502,0.9504608398437502,0.9504608398437502,0.9504608398437502,0.9525858398437501,0.9559608398437502,0.9582108398437501,0.9582108398437501,0.9582108398437501,0.9593358398437501,0.9593358398437501,0.9593358398437501,0.9604608398437502,0.9604608398437502,0.9625858398437501,0.9625858398437501,0.9625858398437501,0.9625858398437501,0.9625858398437501,0.9582108398437501,0.9559608398437502,0.9559608398437502,0.9537108398437502,0.9515858398437502,0.9482108398437501,0.9382108398437502,0.9304608398437502,0.9248358398437502,0.9248358398437502,0.9248358398437502,0.9204608398437502,0.9148358398437502
110414,0.75,0.6261405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503,0.6271405273437503
100187,0.875,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8042411132812498,0.8086161132812498,0.8097411132812499,0.8097411132812499,0.8097411132812499,0.8097411132812499,0.8108661132812498,0.8176161132812498,0.8176161132812498,0.8176161132812498,0.8176161132812498,0.8131161132812499,0.8331161132812499,0.8353661132812499,0.8576161132812499,0.8631161132812498,0.8676161132812499,0.8897411132812498,0.9008661132812499,0.8986161132812498,0.8964911132812499,0.8931161132812498,0.8931161132812498,0.8931161132812498,0.8931161132812498,0.8931161132812498,0.8931161132812498,0.8931161132812498,0.8931161132812498,0.8897411132812498,0.8897411132812498,0.8897411132812498,0.8376161132812499,0.7964911132812499,0.7964911132812499,0.7908661132812499,0.7886161132812498,0.7764911132812499,0.7764911132812499,0.7764911132812499,0.7764911132812499,0.7764911132812499,0.7764911132812499,0.7764911132812499,0.7764911132812499,0.7764911132812499,0.7764911132812499,0.7986161132812498,0.8019911132812498,0.8164911132812499,0.8164911132812499,0.8619911132812499,0.8619911132812499,0.8619911132812499,0.8619911132812499,0.8619911132812499,0.8464911132812498,0.8464911132812498,0.8464911132812498,0.8431161132812498,0.8253661132812499,0.8253661132812499,0.8253661132812499,0.7964911132812499,0.7876161132812498,0.7876161132812498,0.8176161132812498,0.8119911132812498,0.8119911132812498,0.8119911132812498,0.8108661132812498,0.8108661132812498,0.8108661132812498,0.8108661132812498,0.8108661132812498,0.8108661132812498,0.8108661132812498,0.8108661132812498,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8164911132812499,0.8176161132812498,0.8308661132812498,0.8308661132812498,0.8453661132812499,0.8553661132812499,0.8986161132812498,0.8808661132812499,0.8808661132812499,0.8808661132812499,0.8808661132812499,0.8808661132812499,0.8808661132812499,0.8808661132812499,0.8808661132812499,0.8808661132812499,0.7997411132812499,0.7831161132812499,0.8219911132812499,0.8631161132812498,0.8819911132812499,0.8931161132812498,0.8942411132812499,0.8686161132812499,0.7742411132812499,0.7742411132812499,0.7731161132812499,0.7808661132812499,0.7819911132812498,0.8376161132812499
100185,0.75,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.93127529296875,0.94127529296875,0.94790029296875,0.95790029296875,0.9690252929687501,0.98127529296875,0.98452529296875,0.9956502929687501,1.00902529296875,1.00902529296875,1.00902529296875,1.01452529296875,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.0224002929687501,1.02565029296875,1.02565029296875,1.02565029296875,1.02565029296875,1.02565029296875,1.02565029296875,1.04127529296875,1.04127529296875,1.04127529296875,1.04127529296875,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.0456502929687501,1.04790029296875,1.05015029296875,1.05015029296875,1.05240029296875,1.05240029296875,1.05340029296875,1.05340029296875,1.05452529296875,1.05677529296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06340029296875,1.06240029296875,1.05340029296875,1.04452529296875,1.03677529296875,1.02015029296875,1.00565029296875,1.00565029296875,0.87340029296875
200440,0.75,0.5304374023437501,0.5304374023437501,0.5304374023437501,0.5315624023437502,0.5336874023437501,0.5336874023437501,0.5348124023437502,0.5415624023437501,0.5570624023437502,0.5659374023437501,0.5693124023437501,0.5736874023437502,0.5793124023437501,0.5793124023437501,0.5781874023437501,0.5759374023437501,0.5759374023437501,0.5759374023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5693124023437501,0.5870624023437502,0.6004374023437501,0.6004374023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6236874023437501,0.6236874023437501,0.6236874023437501,0.6215624023437502,0.6215624023437502,0.6204374023437501,0.6204374023437501,0.6193124023437502,0.6193124023437502,0.6193124023437502,0.6193124023437502,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6170624023437501,0.6170624023437501,0.6170624023437501,0.6170624023437501,0.6170624023437501,0.6170624023437501,0.6148124023437501,0.6148124023437501,0.6159374023437502,0.6159374023437502,0.6159374023437502,0.6136874023437501,0.6104374023437501,0.6093124023437502,0.6093124023437502,0.6093124023437502,0.6093124023437502,0.6093124023437502,0.6093124023437502,0.6093124023437502,0.6093124023437502,0.6093124023437502,0.6270624023437501,0.6259374023437502,0.6170624023437501,0.6170624023437501,0.6170624023437501,0.6181874023437501,0.6181874023437501,0.6181874023437501,0.6170624023437501,0.6159374023437502,0.6159374023437502,0.6159374023437502,0.6159374023437502,0.6159374023437502,0.6259374023437502,0.6259374023437502,0.6259374023437502,0.6259374023437502,0.6248124023437501,0.6248124023437501,0.6248124023437501,0.6248124023437501
100190,0.75,0.72465322265625,0.72465322265625,0.75790322265625,0.7501532226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7279032226562501,0.7112782226562501,0.70240322265625,0.6946532226562501,0.6790282226562501,0.67577822265625,0.67577822265625,0.67790322265625,0.67690322265625,0.67127822265625,0.67127822265625,0.6524032226562501,0.65015322265625,0.64352822265625,0.64127822265625,0.64127822265625,0.63790322265625,0.63690322265625,0.6301532226562501,0.6457782226562501,0.66352822265625,0.7112782226562501,0.7112782226562501,0.70577822265625,0.7112782226562501,0.72015322265625,0.73015322265625,0.73240322265625,0.73902822265625,0.75902822265625,0.77015322265625,0.78127822265625,0.7890282226562501,0.7924032226562501,0.7890282226562501,0.78465322265625,0.78465322265625,0.78465322265625,0.78790322265625,0.78790322265625,0.79015322265625,0.79015322265625,0.79015322265625,0.79015322265625,0.79015322265625,0.79015322265625,0.7890282226562501,0.78127822265625,0.78127822265625,0.78015322265625,0.77902822265625,0.77902822265625,0.77902822265625,0.77902822265625,0.77465322265625,0.7601532226562501,0.75465322265625,0.75352822265625,0.74790322265625,0.74577822265625,0.74240322265625,0.73902822265625,0.73902822265625,0.73902822265625,0.73902822265625,0.73902822265625,0.73902822265625,0.73902822265625,0.73790322265625,0.73690322265625,0.77902822265625,0.7657782226562501,0.7757782226562501,0.77465322265625,0.7757782226562501,0.77790322265625,0.7824032226562501,0.7824032226562501,0.7824032226562501,0.78127822265625,0.77902822265625,0.77902822265625,0.77690322265625,0.77690322265625,0.78577822265625,0.78790322265625,0.79015322265625,0.7890282226562501,0.79127822265625,0.7924032226562501,0.7924032226562501,0.79127822265625,0.79015322265625,0.7890282226562501,0.7890282226562501,0.78465322265625,0.77465322265625,0.77690322265625,0.78127822265625,0.77240322265625,0.76465322265625,0.76352822265625,0.76127822265625,0.77690322265625,0.78690322265625,0.78790322265625,0.78577822265625,0.77240322265625,0.77240322265625,0.7657782226562501,0.77902822265625,0.78790322265625,0.79690322265625
100192,0.875,0.9374247070312501,0.96742470703125,1.00304970703125,1.0241747070312501,1.00742470703125,1.0085497070312501,1.03079970703125,1.03079970703125,1.02192470703125,1.0441747070312501,1.0552997070312502,1.05079970703125,1.0574247070312501,1.0685497070312502,1.0741747070312502,1.07079970703125,1.0685497070312502,1.0741747070312502,1.0862997070312501,1.0930497070312502,1.0885497070312502,1.0885497070312502,1.09079970703125,1.0941747070312502,1.0941747070312502,1.08967470703125,1.0862997070312501,1.0730497070312501,1.0630497070312501,1.05079970703125,1.03079970703125,1.02192470703125,1.0241747070312501,1.03304970703125,1.04192470703125,1.0441747070312501,1.0185497070312501,0.9996747070312502,0.9996747070312502,1.02304970703125,1.02192470703125,0.99629970703125,0.9919247070312501,1.02079970703125,1.0396747070312502,1.05079970703125,1.0685497070312502,1.0785497070312502,1.08192470703125,1.0862997070312501,1.0785497070312502,1.0474247070312501,1.00742470703125,1.00079970703125,1.02079970703125,1.05192470703125,1.0685497070312502,1.0785497070312502,1.08192470703125,1.06529970703125,1.0374247070312501,1.03079970703125,1.0630497070312501,1.07629970703125,1.0396747070312502,1.0152997070312502,0.9885497070312501,0.9641747070312501,0.95079970703125,0.9662997070312501,0.9841747070312501,0.99629970703125,1.0141747070312501,1.01629970703125,0.9985497070312501,0.9741747070312501,0.9607997070312501,0.9552997070312501,0.9630497070312501,0.9930497070312501,1.00629970703125,1.00304970703125,0.98967470703125,0.9796747070312501,0.9907997070312501,1.00629970703125,1.0152997070312502,1.00629970703125,0.9641747070312501,0.9474247070312501,0.9585497070312501,0.9785497070312501,0.9996747070312502,1.0096747070312502,1.02079970703125,1.01304970703125,0.9974247070312501,0.9762997070312501,0.9719247070312501,0.9796747070312501,1.0052997070312502,1.02742470703125,1.03192470703125,1.03192470703125,1.03192470703125,1.0252997070312502,0.9862997070312501,0.96742470703125,0.9562997070312501,0.9841747070312501,0.9919247070312501,1.00742470703125,1.02629970703125,1.0341747070312501,1.0452997070312502,1.0452997070312502,1.04079970703125,1.0485497070312502,1.0585497070312502,1.0630497070312501,1.0530497070312501,1.03079970703125,1.0241747070312501,1.02304970703125,1.0374247070312501,1.04304970703125,1.0341747070312501,1.03079970703125
100451,0.75,0.71777822265625,0.71777822265625,0.71777822265625,0.71777822265625,0.71665322265625,0.71665322265625,0.71665322265625,0.71665322265625,0.71565322265625,0.71565322265625,0.71565322265625,0.71565322265625,0.71452822265625,0.71452822265625,0.71452822265625,0.71452822265625,0.71452822265625,0.71452822265625,0.71340322265625,0.71340322265625,0.72340322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72565322265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72452822265625,0.72340322265625,0.72115322265625,0.72115322265625,0.71452822265625,0.71452822265625,0.7122782226562501,0.71002822265625,0.70115322265625,0.69890322265625,0.6966532226562501,0.69452822265625,0.68890322265625,0.68777822265625,0.68777822265625,0.6856532226562501,0.68227822265625,0.6800282226562501,0.67890322265625,0.67665322265625,0.67665322265625,0.67665322265625,0.67665322265625,0.67665322265625,0.67452822265625,0.67452822265625,0.67340322265625,0.67340322265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67227822265625,0.67115322265625,0.66890322265625,0.66890322265625,0.66777822265625,0.66777822265625,0.66777822265625,0.66777822265625,0.66777822265625,0.66777822265625,0.66777822265625,0.66665322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66565322265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.66227822265625,0.65890322265625,0.65452822265625,0.64565322265625,0.64340322265625,0.63890322265625,0.63002822265625,0.61115322265625,0.60665322265625,0.60002822265625,0.59452822265625,0.59452822265625,0.59452822265625
100188,0.75,0.8288329101562499,0.8288329101562499,0.8288329101562499,0.8288329101562499,0.8288329101562499,0.8288329101562499,0.82770791015625,0.82658291015625,0.82558291015625,0.8244579101562499,0.8244579101562499,0.8244579101562499,0.8065829101562499,0.8065829101562499,0.8065829101562499,0.8065829101562499,0.8065829101562499,0.8065829101562499,0.8065829101562499,0.8065829101562499,0.8065829101562499,0.8065829101562499,0.81770791015625,0.83883291015625,0.84995791015625,0.84995791015625,0.84995791015625,0.84995791015625,0.84995791015625,0.84995791015625,0.84883291015625,0.9022079101562499,0.91333291015625,0.91445791015625,0.81770791015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.81658291015625,0.8044579101562499,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.80333291015625,0.8022079101562499,0.7699579101562499,0.7665829101562499,0.72995791015625,0.7277079101562499,0.72658291015625,0.7277079101562499,0.7310829101562499,0.70333291015625,0.70333291015625,0.70333291015625,0.70333291015625,0.70333291015625,0.70220791015625,0.7010829101562499,0.6988329101562499,0.6944579101562499,0.6922079101562499,0.6910829101562499,0.6910829101562499,0.6910829101562499,0.6910829101562499,0.6910829101562499,0.6910829101562499,0.6910829101562499,0.6910829101562499,0.6910829101562499,0.68995791015625,0.68995791015625,0.68995791015625,0.68995791015625,0.68995791015625,0.68995791015625,0.68995791015625,0.68995791015625,0.68995791015625,0.68995791015625
100189,0.625,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6032557617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6043807617187502,0.6032557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6022557617187502,0.6043807617187502,0.5766307617187502,0.6043807617187502,0.6188807617187502,0.6232557617187502,0.6232557617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6255057617187502,0.6266307617187502,0.6300057617187502,0.6243807617187501,0.6243807617187501,0.6100057617187502,0.6100057617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6322557617187502,0.6300057617187502,0.6211307617187501,0.6155057617187502,0.6188807617187502,0.6188807617187502,0.6188807617187502,0.6555057617187502,0.6455057617187502,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501,0.6243807617187501
