subjectId,static,dynamic
100020,0.75,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00810625,1.00598125,1.00598125,1.00373125,1.00260625
100021,0.375,0.14591180555555566,0.12916180555555568,0.08591180555555566,0.22691180555555568,0.22691180555555568,0.20691180555555566,0.1591618055555557,0.1214118055555557,0.10803680555555567,0.08591180555555566,0.08591180555555566,0.20691180555555566,0.21591180555555567,0.21591180555555567,0.21591180555555567,0.21141180555555572,0.16141180555555568,0.1591618055555557
110394,0.625,1.1084534722222223,0.9129534722222223,1.0563284722222224,1.1052034722222224,0.9340784722222224,0.9184534722222224,1.0963284722222224,1.0374534722222224,0.9218284722222224,1.0484534722222225,1.0918284722222225,0.9074534722222224,0.8174534722222224,0.9295784722222223,0.9884534722222224,0.7952034722222224,0.7752034722222224,0.9795784722222224
100018,0.375,0.30760625,0.2998562500000001,0.2998562500000001,0.3064812500000001,0.30535625000000005,0.2964812500000001,0.2964812500000001,0.29873125000000006,0.3021062500000001,0.3021062500000001,0.29098125,0.29760625,0.2998562500000001,0.2998562500000001,0.2998562500000001,0.2998562500000001,0.31535625000000006,0.31435625000000006
100025,0.5,0.32055763888888894,0.31730763888888897,0.31730763888888897,0.31730763888888897,0.31955763888888894,0.31393263888888895,0.321682638888889,0.3284326388888889,0.33618263888888894,0.343932638888889,0.35280763888888894,0.3573076388888889,0.343932638888889,0.34618263888888895,0.337307638888889,0.33618263888888894,0.33618263888888894,0.33393263888888897
100023,0.5,0.4311548611111111,0.4311548611111111,0.4400298611111112,0.4745298611111112,0.4722798611111112,0.4500298611111112,0.4377798611111112,0.4367798611111112,0.4334048611111112,0.43227986111111116,0.4334048611111112,0.44452986111111115,0.4500298611111112,0.45452986111111116,0.45452986111111116,0.45452986111111116,0.45452986111111116,0.45452986111111116
200355,0.5,0.6285020833333335,0.5718770833333334,0.6041270833333334,0.5907520833333334,0.6318770833333334,0.6185020833333335,0.6541270833333334,0.5996270833333334,0.5996270833333334,0.5896270833333334,0.6018770833333335,0.5818770833333334,0.5973770833333334,0.5918770833333334,0.5973770833333334,0.5807520833333334,0.5996270833333334,0.5851270833333334
100024,0.5,0.5675854166666667,0.5475854166666667,0.5109604166666667,0.5119604166666667,0.5153354166666667,0.5175854166666667,0.5287104166666667,0.5309604166666667,0.5319604166666667,0.5319604166666667,0.5319604166666667,0.5230854166666667,0.5053354166666667,0.4930854166666667,0.4919604166666667,0.47758541666666676,0.4764604166666667,0.4764604166666667
100022,0.25,0.11638402777777784,0.18963402777777777,0.1152590277777778,0.06525902777777781,0.038509027777777816,0.02963402777777785,0.015259027777777823,-0.004740972222222195,-0.0424909722222222,-0.05699097222222216,-0.054740972222222184,0.001884027777777797,0.038509027777777816,0.04413402777777781,0.018509027777777798,0.018509027777777798,0.018509027777777798,-0.044740972222222175
100019,0.875,1.2901131944444448,1.2778631944444445,1.2678631944444447,1.2612381944444446,1.2478631944444447,1.2433631944444445,1.2356131944444448,1.2212381944444446,1.2456131944444446,1.2522381944444447,1.2478631944444447,1.2456131944444446,1.2578631944444445,1.2612381944444446,1.2612381944444446,1.2612381944444446,1.2612381944444446,1.2612381944444446
