subjectId,static,dynamic
100079,0.75,0.9520953125,0.9632203125,0.9754703124999999,0.9832203125,0.9832203125,0.9864703125,0.9864703125,0.9864703125,0.9864703125,0.9864703125,0.9864703125,0.9864703125,0.9864703125,0.9864703125,1.0032203124999999,1.0054703125,1.0064703124999999,1.0064703124999999,1.0064703124999999,1.0064703124999999,1.0064703124999999,1.0064703124999999,0.9754703124999999,0.9754703124999999,0.9398453124999999,0.9675953125,0.9998453125,0.9998453125,0.9498453124999999,0.9343453125,0.9343453125,0.9343453125
100076,0.375,0.02667734374999997,0.02667734374999997,0.02667734374999997,0.02667734374999997,0.02667734374999997,0.022177343749999967,0.022177343749999967,0.022177343749999967,0.021052343749999924,0.021052343749999924,0.021052343749999924,0.021052343749999924,0.01780234374999995,0.00780234374999994,0.006677343749999953,0.0021773437499999493,0.0010523437499999622,-0.00557265625000003,-0.00557265625000003,0.018927343749999936,0.018927343749999936,0.05780234374999993,0.05780234374999993,0.05105234374999995,0.049927343749999964,0.049927343749999964,0.04892734374999996,0.04892734374999996,0.04892734374999996,0.04780234374999992,0.04442734374999996,0.043302343749999916
100073,0.625,0.5532398437499999,0.5532398437499999,0.5532398437499999,0.5532398437499999,0.5532398437499999,0.5532398437499999,0.5554898437499999,0.5566148437499999,0.5632398437499999,0.5632398437499999,0.5632398437499999,0.5632398437499999,0.5632398437499999,0.5666148437499999,0.56773984375,0.56773984375,0.56773984375,0.5688648437499999,0.5688648437499999,0.5766148437499999,0.5832398437499999,0.58436484375,0.58436484375,0.58436484375,0.58436484375,0.58436484375,0.58436484375,0.58436484375,0.58436484375,0.58436484375,0.58436484375,0.58436484375
100077,1.0,1.25591953125,1.2581695312499999,1.26591953125,1.2681695312499999,1.2737945312499999,1.2781695312499999,1.2837945312499999,1.28704453125,1.28266953125,1.2737945312499999,1.26041953125,1.24154453125,1.22816953125,1.22266953125,1.22479453125,1.2392945312499999,1.2392945312499999,1.23379453125,1.22816953125,1.22379453125,1.21379453125,1.21154453125,1.21154453125,1.2092945312499999,1.19704453125,1.19266953125,1.20266953125,1.21041953125,1.21379453125,1.2192945312499999,1.22479453125,1.23041953125
100072,0.375,0.15801718749999988,0.16689218749999996,0.09801718749999988,0.09801718749999988,0.09801718749999988,0.09801718749999988,0.09801718749999988,0.09801718749999988,0.09801718749999988,0.08464218749999991,0.08351718749999992,0.08351718749999992,0.08914218749999991,0.08914218749999991,0.08914218749999991,0.10576718749999992,0.11464218749999994,0.11239218749999985,0.11026718749999992,0.0857671874999999,0.07351718749999991,0.03801718749999988,0.011392187499999928,0.011392187499999928,0.011392187499999928,-0.005357812500000114,-0.00860781250000009,-0.011982812500000106,-0.011982812500000106,0.024642187499999912,0.04801718749999989,0.09351718749999993
100075,0.625,0.5785171875,0.5773921875,0.5485171875,0.5573921875,0.5895171875,0.6073921875,0.6306421875,0.5706421875000001,0.5385171875,0.5717671875,0.5906421875,0.6073921875,0.5985171875,0.5985171875,0.5428921875,0.5417671875,0.5606421875,0.5785171875,0.5985171875,0.6040171875,0.6185171875000001,0.6085171875000001,0.5851421875,0.5551421875,0.5795171875,0.6106421875,0.5862671875000001,0.6062671875,0.6251421875000001,0.6273921875,0.5917671875,0.6028921875000001
110400,0.875,0.9890484374999999,0.9679234374999999,0.9679234374999999,0.9679234374999999,0.9679234374999999,0.9679234374999999,0.9679234374999999,0.9679234374999999,0.9679234374999999,0.9679234374999999,0.9701734375,0.9857984375,0.9790484374999999,0.9757984375,0.9990484374999999,0.9901734374999999,0.9846734374999999,0.9857984375,0.9924234375,0.9469234374999999,0.9312984374999999,0.9301734374999999,0.9301734374999999,0.9590484374999999,0.9879234374999999,1.0157984375,1.0157984375,1.0169234375,1.0301734374999998,1.0601734375,1.0779234375,1.0212984375
100078,0.375,0.22252890624999994,0.21815390624999992,0.18927890624999993,0.18477890624999999,0.18140390624999997,0.18140390624999997,0.18140390624999997,0.17477890624999998,0.16365390624999993,0.1592789062499999,0.14702890624999998,0.14477890624999995,0.14027890624999995,0.13927890624999995,0.13927890624999995,0.13815390624999996,0.13815390624999996,0.13590390624999993,0.13590390624999993,0.13815390624999996,0.13927890624999995,0.13927890624999995,0.14590390624999994,0.12477890624999993,0.12140390624999997,0.12027890624999993,0.11702890624999995,0.11590390624999997,0.11815390624999994,0.11815390624999994,0.12027890624999993,0.12365390624999995
100074,0.5,0.5642789062499999,0.5642789062499999,0.5642789062499999,0.5642789062499999,0.5642789062499999,0.5642789062499999,0.5642789062499999,0.5642789062499999,0.5597789062499999,0.5520289062499999,0.5375289062499999,0.5375289062499999,0.5375289062499999,0.5375289062499999,0.5420289062499999,0.5420289062499999,0.55752890625,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5654039062499999,0.5742789062499999,0.5864039062499999,0.5864039062499999
200360,0.625,0.8730523437499998,0.8719273437499999,0.8708023437499999,0.8641773437499999,0.8574273437499998,0.8496773437499998,0.8463023437499999,0.8463023437499999,0.8485523437499999,0.8585523437499999,0.8685523437499999,0.8674273437499999,0.8374273437499998,0.8285523437499999,0.8185523437499999,0.8108023437499998,0.8053023437499999,0.7953023437499999,0.7896773437499999,0.7808023437499999,0.7708023437499999,0.7630523437499999,0.7574273437499999,0.7574273437499999,0.7574273437499999,0.7585523437499999,0.7596773437499998,0.7719273437499998,0.8174273437499998,0.8496773437499998,0.8553023437499999,0.8553023437499999
