subjectId,static,dynamic
100171,0.5,0.25295276442307685,0.2718277644230768,0.28182776442307683,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.28520276442307685,0.2929527644230769,0.29520276442307686,0.2963277644230769,0.2963277644230769,0.2963277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.2973277644230769,0.29845276442307683,0.2995777644230769,0.2995777644230769,0.2995777644230769,0.2995777644230769,0.2995777644230769,0.2995777644230769,0.30845276442307684,0.30845276442307684,0.3207027644230768,0.32182776442307687,0.32182776442307687,0.32182776442307687,0.3229527644230769,0.3352027644230769,0.34732776442307683,0.34732776442307683,0.34732776442307683,0.34732776442307683,0.34732776442307683,0.3584527644230769,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.35407776442307687,0.3552027644230769,0.3552027644230769,0.3552027644230769,0.35632776442307684,0.35632776442307684,0.35632776442307684,0.35632776442307684,0.35632776442307684,0.35632776442307684,0.35632776442307684,0.3584527644230769,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.36070276442307686,0.3584527644230769,0.3584527644230769,0.3584527644230769,0.3584527644230769,0.3584527644230769,0.35632776442307684,0.35632776442307684,0.35732776442307684,0.35957776442307693,0.3584527644230769,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.35957776442307693,0.35957776442307693
100170,0.75,0.8145008413461536,0.8156258413461537,0.8156258413461537,0.8178758413461537,0.8201258413461536,0.8233758413461536,0.8256258413461537,0.8301258413461536,0.8323758413461536,0.8323758413461536,0.8323758413461536,0.8345008413461537,0.8345008413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8356258413461537,0.8290008413461536,0.8267508413461536,0.8256258413461537,0.8201258413461536,0.8190008413461537,0.8033758413461537,0.7867508413461537,0.7812508413461536,0.7812508413461536,0.7801258413461536,0.7778758413461536,0.7767508413461537,0.7790008413461537,0.7801258413461536,0.7833758413461537,0.7878758413461536,0.7878758413461536,0.7878758413461536,0.7878758413461536,0.7878758413461536,0.7745008413461536,0.7701258413461537,0.7701258413461537,0.7645008413461536,0.7633758413461537,0.7633758413461537,0.7623758413461537,0.7623758413461537,0.7623758413461537,0.7601258413461537,0.7590008413461536,0.7578758413461536,0.7567508413461537,0.7556258413461536,0.7556258413461536,0.7533758413461537,0.7490008413461536,0.7490008413461536,0.7490008413461536,0.7490008413461536,0.7490008413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7478758413461536,0.7556258413461536,0.7590008413461536,0.7623758413461537,0.7623758413461537,0.7623758413461537,0.7623758413461537,0.7623758413461537,0.7623758413461537,0.7478758413461536,0.7445008413461537,0.7401258413461537,0.7401258413461537,0.7390008413461536,0.7312508413461536,0.7267508413461536
110412,0.625,0.7466258413461538,0.8400008413461538,0.8388758413461539,0.8266258413461539,0.8077508413461538,0.7911258413461538,0.7945008413461538,0.8300008413461538,0.8233758413461538,0.7888758413461538,0.7688758413461538,0.7488758413461538,0.7866258413461539,0.8488758413461539,0.8422508413461539,0.8222508413461539,0.8111258413461538,0.7988758413461539,0.7888758413461538,0.7745008413461538,0.7622508413461538,0.7433758413461539,0.7466258413461538,0.7288758413461539,0.6922508413461539,0.6800008413461539,0.6722508413461539,0.6588758413461538,0.6455008413461538,0.6377508413461539,0.6377508413461539,0.6300008413461539,0.6366258413461539,0.6200008413461539,0.6200008413461539,0.5455008413461538,0.7255008413461539,0.6545008413461538,0.5922508413461539,0.5666258413461539,0.5566258413461539,0.5655008413461539,0.6022508413461538,0.6345008413461538,0.6555008413461538,0.6688758413461539,0.6755008413461538,0.6655008413461538,0.6411258413461538,0.6288758413461538,0.6022508413461538,0.5745008413461539,0.5145008413461538,0.5066258413461538,0.5277508413461539,0.6066258413461538,0.6345008413461538,0.6566258413461539,0.6745008413461538,0.6733758413461538,0.6555008413461538,0.6566258413461539,0.6311258413461539,0.6300008413461539,0.6822508413461539,0.6622508413461539,0.5677508413461538,0.5500008413461539,0.5600008413461539,0.5933758413461538,0.6188758413461538,0.6277508413461539,0.6345008413461538,0.6322508413461538,0.6033758413461539,0.5722508413461539,0.5588758413461539,0.5766258413461539,0.5900008413461538,0.6066258413461538,0.6333758413461539,0.6488758413461538,0.6711258413461538,0.6733758413461538,0.6722508413461539,0.6288758413461538,0.5766258413461539,0.5288758413461538,0.5666258413461539,0.6111258413461539,0.6611258413461538,0.6855008413461539,0.6733758413461538,0.6688758413461539,0.6800008413461539,0.6988758413461539,0.6988758413461539,0.6945008413461539,0.6666258413461539,0.6545008413461538,0.6377508413461539,0.6277508413461539,0.6233758413461539,0.6345008413461538
100174,0.625,0.5810837740384616,0.5865837740384615,0.5754587740384616,0.5988337740384615,0.6422087740384615,0.5665837740384615,0.5954587740384615,0.5644587740384616,0.5665837740384615,0.5933337740384615,0.6154587740384615,0.5922087740384615,0.5665837740384615,0.5944587740384616,0.5699587740384615,0.5165837740384616,0.6265837740384615,0.6499587740384616,0.6610837740384615,0.5833337740384615,0.5833337740384615,0.6510837740384615,0.6354587740384615,0.6288337740384615,0.5877087740384616,0.5610837740384615,0.5777087740384615,0.5999587740384615,0.6077087740384616,0.6122087740384615,0.6254587740384615,0.6277087740384615,0.6533337740384615,0.6265837740384615,0.6488337740384615,0.6222087740384615,0.6033337740384616,0.5688337740384616,0.6188337740384615,0.6444587740384615,0.6299587740384616,0.6099587740384615,0.6022087740384615,0.5965837740384615,0.5933337740384615,0.6222087740384615,0.5899587740384615,0.5877087740384616,0.5822087740384615,0.6144587740384615,0.5854587740384616,0.6165837740384615,0.5599587740384615,0.5977087740384616,0.6554587740384615,0.6522087740384616,0.6454587740384615,0.5733337740384615,0.5622087740384616,0.5999587740384615,0.6244587740384615,0.6065837740384615,0.5622087740384616,0.5810837740384616,0.5765837740384615,0.5877087740384616,0.5954587740384615,0.5888337740384615,0.6299587740384616,0.6244587740384615,0.5944587740384616,0.5999587740384615,0.6565837740384616,0.6533337740384615,0.6110837740384615,0.5888337740384615,0.6433337740384615,0.5788337740384616,0.5899587740384615,0.5788337740384616,0.6244587740384615,0.6033337740384616,0.6010837740384616,0.5888337740384615,0.5865837740384615,0.5965837740384615,0.6222087740384615,0.6233337740384616,0.6354587740384615,0.6254587740384615,0.6222087740384615,0.6154587740384615,0.6210837740384615,0.6144587740384615,0.6254587740384615,0.5833337740384615,0.6044587740384615,0.6122087740384615,0.6322087740384615,0.6177087740384616,0.6244587740384615,0.6510837740384615,0.6088337740384615,0.5977087740384616
100172,0.625,0.7333397836538461,0.7389647836538461,0.7478397836538462,0.7578397836538462,0.7644647836538462,0.7633397836538461,0.7633397836538461,0.7599647836538461,0.7522147836538462,0.7389647836538461,0.7333397836538461,0.7199647836538462,0.7155897836538462,0.6989647836538462,0.6710897836538462,0.6667147836538462,0.6667147836538462,0.6667147836538462,0.6689647836538462,0.6778397836538461,0.6822147836538461,0.6933397836538462,0.7089647836538462,0.7289647836538462,0.7422147836538462,0.7433397836538461,0.7433397836538461,0.7622147836538462,0.7667147836538462,0.7689647836538461,0.7722147836538461,0.7810897836538462,0.7855897836538461,0.7855897836538461,0.7844647836538462,0.7789647836538461,0.7633397836538461,0.7578397836538462,0.7533397836538461,0.7555897836538461,0.7555897836538461,0.7244647836538461,0.7133397836538462,0.7133397836538462,0.7133397836538462,0.6767147836538462,0.6767147836538462,0.6767147836538462,0.6733397836538462,0.6710897836538462,0.6710897836538462,0.6678397836538461,0.6589647836538461,0.6510897836538462,0.6378397836538462,0.6178397836538462,0.5978397836538462,0.5944647836538461,0.5922147836538462,0.5922147836538462,0.5844647836538461,0.5822147836538462,0.5722147836538461,0.5589647836538462,0.5589647836538462,0.5555897836538461,0.5499647836538462,0.5433397836538462,0.5355897836538461,0.5344647836538462,0.5310897836538462,0.5310897836538462,0.5310897836538462,0.5299647836538461,0.5289647836538461,0.5289647836538461,0.5267147836538462,0.5244647836538462,0.5244647836538462,0.5244647836538462,0.5267147836538462,0.5278397836538462,0.5278397836538462,0.5278397836538462,0.5278397836538462,0.5278397836538462,0.5278397836538462,0.5278397836538462,0.5278397836538462,0.5267147836538462,0.5267147836538462,0.5267147836538462,0.5255897836538461,0.5144647836538462,0.5122147836538462,0.5122147836538462,0.5122147836538462,0.5122147836538462,0.5122147836538462,0.5089647836538461,0.5044647836538462,0.5010897836538462,0.49671478365384614,0.49671478365384614
200372,0.875,0.9947820913461537,0.9914070913461537,0.9836570913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9780320913461538,0.9814070913461537,0.9891570913461537,0.9902820913461537,0.9902820913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9925320913461537,0.9947820913461537,0.9959070913461537,0.9969070913461537,1.0002820913461536,1.0002820913461536,1.0002820913461536,1.0002820913461536,1.0002820913461536,1.0002820913461536,0.9991570913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537,0.9947820913461537,1.0002820913461536,0.9991570913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537,0.9969070913461537
100175,0.5,0.30037223557692294,0.31037223557692295,0.3258722355769229,0.32699723557692295,0.32699723557692295,0.33362223557692294,0.33362223557692294,0.33362223557692294,0.3347472355769229,0.34037223557692287,0.3414972355769229,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34699723557692286,0.34924723557692294,0.34924723557692294,0.34924723557692294,0.34924723557692294,0.34924723557692294,0.34924723557692294,0.34924723557692294,0.34924723557692294,0.35262223557692285,0.35699723557692287,0.35699723557692287,0.3614972355769229,0.36262223557692286,0.36362223557692286,0.36362223557692286,0.36362223557692286,0.36587223557692294,0.3681222355769229,0.3681222355769229,0.3681222355769229,0.3681222355769229,0.3681222355769229,0.3681222355769229,0.3681222355769229,0.3681222355769229,0.3681222355769229,0.3703722355769229,0.37149723557692294,0.37262223557692287,0.37262223557692287,0.37362223557692287,0.3769972355769229,0.3847472355769229,0.38587223557692285,0.38587223557692285,0.38587223557692285,0.38587223557692285,0.38587223557692285,0.38587223557692285,0.5169972355769229,0.3158722355769229,0.3647472355769229,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.36924723557692285,0.3836222355769229
100169,0.75,0.6098397836538462,0.6164647836538462,0.6264647836538462,0.6330897836538462,0.6409647836538461,0.6598397836538461,0.6687147836538462,0.6787147836538462,0.6930897836538461,0.7030897836538461,0.7109647836538462,0.7120897836538461,0.7175897836538462,0.7330897836538461,0.7430897836538461,0.7442147836538462,0.7375897836538461,0.7409647836538461,0.7420897836538461,0.7387147836538461,0.7453397836538461,0.7687147836538462,0.7698397836538461,0.7775897836538461,0.7775897836538461,0.7809647836538461,0.7830897836538462,0.7842147836538461,0.7853397836538462,0.7853397836538462,0.7720897836538462,0.7630897836538462,0.7653397836538461,0.7753397836538461,0.7830897836538462,0.7820897836538462,0.7687147836538462,0.7675897836538461,0.7720897836538462,0.7775897836538461,0.7842147836538461,0.7853397836538462,0.7853397836538462,0.7853397836538462,0.7853397836538462,0.7742147836538461,0.7720897836538462,0.7742147836538461,0.7787147836538462,0.7830897836538462,0.7853397836538462,0.7864647836538461,0.7864647836538461,0.7809647836538461,0.7798397836538461,0.7875897836538461,0.7998397836538461,0.8009647836538462,0.7998397836538461,0.7942147836538461,0.7930897836538462,0.7942147836538461,0.7964647836538461,0.7964647836538461,0.7898397836538461,0.7887147836538462,0.7909647836538461,0.7909647836538461,0.7898397836538461,0.7864647836538461,0.7898397836538461,0.7898397836538461,0.7842147836538461,0.7798397836538461,0.7787147836538462,0.7787147836538462,0.7742147836538461,0.7742147836538461,0.7742147836538461,0.7742147836538461,0.7742147836538461,0.7742147836538461,0.7753397836538461,0.7764647836538462,0.7798397836538461,0.7820897836538462,0.7820897836538462,0.7820897836538462,0.7820897836538462,0.7820897836538462,0.7820897836538462,0.7820897836538462,0.7687147836538462,0.7642147836538461,0.7620897836538462,0.7587147836538461,0.7520897836538462,0.7509647836538461,0.7509647836538461,0.7498397836538462,0.7464647836538462,0.7464647836538462,0.7498397836538462,0.7509647836538461
100176,0.75,0.8272400240384614,0.8372400240384614,0.8449900240384614,0.8483650240384614,0.8483650240384614,0.8483650240384614,0.8483650240384614,0.8483650240384614,0.8483650240384614,0.8472400240384614,0.8449900240384614,0.8439900240384614,0.8428650240384614,0.8428650240384614,0.8428650240384614,0.8428650240384614,0.8461150240384614,0.8461150240384614,0.8483650240384614,0.8483650240384614,0.8483650240384614,0.8483650240384614,0.8483650240384614,0.8483650240384614,0.8461150240384614,0.8461150240384614,0.8449900240384614,0.8449900240384614,0.8449900240384614,0.8439900240384614,0.8361150240384614,0.8361150240384614,0.8361150240384614,0.8372400240384614,0.8394900240384614,0.8394900240384614,0.8383650240384614,0.8328650240384614,0.8339900240384613,0.8361150240384614,0.8394900240384614,0.8406150240384614,0.8417400240384614,0.8428650240384614,0.8439900240384614,0.8439900240384614,0.8428650240384614,0.8406150240384614,0.8406150240384614,0.8383650240384614,0.8361150240384614,0.8349900240384613,0.8339900240384613,0.8328650240384614,0.8328650240384614,0.8328650240384614,0.8328650240384614,0.8328650240384614,0.8328650240384614,0.8317400240384614,0.8217400240384614,0.8194900240384614,0.8094900240384614,0.8006150240384614,0.7949900240384614,0.7872400240384614,0.7817400240384614,0.7706150240384614,0.7683650240384614,0.7661150240384614,0.7661150240384614,0.7672400240384614,0.7661150240384614,0.7628650240384613,0.7606150240384614,0.7583650240384614,0.7628650240384613,0.7739900240384614,0.7839900240384614,0.7906150240384614,0.7906150240384614,0.7928650240384614,0.7928650240384614,0.7928650240384614,0.7928650240384614,0.7928650240384614,0.8228650240384614,0.8249900240384614,0.8261150240384614,0.8261150240384614,0.8283650240384614,0.8294900240384614,0.8306150240384614,0.8306150240384614,0.8339900240384613,0.8349900240384613,0.8349900240384613,0.8349900240384613,0.8349900240384613,0.8349900240384613,0.8339900240384613,0.8317400240384614,0.8317400240384614,0.8317400240384614
100173,0.5,0.7970128605769231,0.8015128605769231,0.8015128605769231,0.8015128605769231,0.8015128605769231,0.8015128605769231,0.8015128605769231,0.8015128605769231,0.800387860576923,0.798137860576923,0.7970128605769231,0.790387860576923,0.790387860576923,0.790387860576923,0.790387860576923,0.790387860576923,0.790387860576923,0.790387860576923,0.7870128605769231,0.7870128605769231,0.7858878605769231,0.7858878605769231,0.7858878605769231,0.7803878605769231,0.7803878605769231,0.778137860576923,0.778137860576923,0.778137860576923,0.774762860576923,0.765887860576923,0.765887860576923,0.7570128605769231,0.7570128605769231,0.7570128605769231,0.7570128605769231,0.7570128605769231,0.7570128605769231,0.7437628605769231,0.7437628605769231,0.7437628605769231,0.7470128605769231,0.7481378605769231,0.7481378605769231,0.7481378605769231,0.749262860576923,0.749262860576923,0.7503878605769231,0.751512860576923,0.7537628605769231,0.7537628605769231,0.7547628605769231,0.755887860576923,0.755887860576923,0.758137860576923,0.758137860576923,0.758137860576923,0.758137860576923,0.758137860576923,0.759262860576923,0.7603878605769231,0.7626378605769231,0.7647628605769231,0.7647628605769231,0.7647628605769231,0.7637628605769231,0.7626378605769231,0.759262860576923,0.755887860576923,0.7537628605769231,0.745887860576923,0.722637860576923,0.690387860576923,0.690387860576923,0.6892628605769231,0.6858878605769231,0.6758878605769231,0.6670128605769231,0.658137860576923,0.6526378605769231,0.6437628605769231,0.639262860576923,0.639262860576923,0.6326378605769231,0.621512860576923,0.621512860576923,0.6181378605769231,0.6170128605769231,0.612637860576923,0.6081378605769231,0.6047628605769231,0.5881378605769231,0.574762860576923,0.573762860576923,0.573762860576923,0.5681378605769231,0.5681378605769231,0.5558878605769231,0.430387860576923,0.41813786057692304,0.36376286057692303,0.29263786057692304,0.28701286057692305,0.28588786057692306,0.28588786057692306
