subjectId,static,dynamic
100171,0.5,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3119004166666668,0.3152754166666668,0.31977541666666687,0.32077541666666687,0.32077541666666687,0.32077541666666687,0.32302541666666684,0.32640041666666686,0.3352754166666668,0.3397754166666669,0.3441504166666668,0.34527541666666683,0.34527541666666683,0.34527541666666683,0.34527541666666683,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3541504166666668,0.3675254166666668,0.37527541666666686,0.37527541666666686,0.37527541666666686,0.37527541666666686,0.37527541666666686,0.37527541666666686,0.37527541666666686,0.37527541666666686,0.3764004166666668,0.3764004166666668,0.3764004166666668,0.3764004166666668,0.3764004166666668,0.3764004166666668,0.37752541666666684,0.3786504166666669,0.3797754166666668,0.3797754166666668
100170,0.5,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5214004166666667,0.5280254166666668,0.5280254166666668,0.5325254166666668,0.5369004166666668,0.5369004166666668,0.5414004166666667,0.5446504166666667,0.5446504166666667,0.5446504166666667,0.5414004166666667,0.5425254166666668,0.5457754166666667,0.5457754166666667,0.5457754166666667,0.5457754166666667,0.5402754166666668,0.5257754166666667,0.5169004166666668,0.5114004166666668,0.4814004166666668,0.47465041666666674,0.47465041666666674,0.47465041666666674,0.47465041666666674,0.47465041666666674,0.47465041666666674,0.45802541666666674,0.4491504166666668,0.4446504166666667,0.4446504166666667,0.4446504166666667,0.4446504166666667,0.4446504166666667,0.4436504166666667,0.43915041666666677,0.4346504166666667,0.4346504166666667,0.4380254166666667,0.4446504166666667,0.4502754166666667,0.4525254166666668,0.4525254166666668,0.4525254166666668,0.4536504166666667,0.4536504166666667,0.4536504166666667,0.4536504166666667,0.4536504166666667
110412,0.75,0.8183858333333334,0.8216358333333335,0.8327608333333334,0.8338858333333334,0.7806358333333334,0.7916358333333334,0.8283858333333334,0.8461358333333334,0.8450108333333334,0.8438858333333334,0.8361358333333334,0.8306358333333335,0.8150108333333335,0.7961358333333334,0.7850108333333334,0.7895108333333334,0.7938858333333334,0.7672608333333334,0.7316358333333334,0.7150108333333334,0.7338858333333335,0.7516358333333334,0.7638858333333334,0.7695108333333334,0.7783858333333334,0.7838858333333334,0.7883858333333335,0.7961358333333334,0.8016358333333334,0.8083858333333334,0.8161358333333334,0.8216358333333335,0.8261358333333334,0.8383858333333334,0.8383858333333334,0.8427608333333334,0.8495108333333334,0.8495108333333334,0.8516358333333334,0.8538858333333335,0.8561358333333334,0.8583858333333334,0.8616358333333334,0.8661358333333334,0.8672608333333334,0.8638858333333335,0.8595108333333334,0.8561358333333334,0.8583858333333334,0.8672608333333334,0.8695108333333335,0.8738858333333334,0.8761358333333334,0.8795108333333335,0.8806358333333334,0.8783858333333334,0.8772608333333334,0.8795108333333335,0.8850108333333334,0.8838858333333334
100174,0.625,0.48074833333333344,0.5096233333333334,0.4952483333333334,0.48637333333333344,0.45849833333333345,0.46412333333333344,0.4341233333333334,0.47074833333333344,0.4718733333333335,0.4373733333333334,0.4307483333333334,0.4041233333333334,0.4407483333333334,0.39737333333333347,0.4141233333333334,0.39962333333333344,0.4263733333333334,0.4796233333333334,0.5007483333333335,0.4929983333333334,0.4752483333333334,0.48412333333333346,0.5296233333333334,0.5096233333333334,0.4796233333333334,0.3918733333333334,0.37299833333333343,0.38962333333333343,0.39299833333333345,0.4084983333333334,0.4063733333333335,0.4073733333333335,0.4184983333333334,0.4429983333333334,0.4884983333333335,0.5084983333333334,0.5352483333333334,0.4984983333333334,0.5129983333333334,0.5418733333333334,0.5296233333333334,0.48737333333333344,0.4796233333333334,0.5196233333333334,0.5652483333333335,0.5107483333333335,0.5141233333333334,0.5241233333333334,0.5518733333333334,0.5607483333333334,0.4829983333333334,0.4729983333333334,0.5241233333333334,0.5507483333333334,0.5118733333333334,0.5284983333333334,0.5152483333333334,0.5696233333333334,0.5196233333333334,0.5441233333333334
100172,0.875,1.1799504166666668,1.1877004166666665,1.1888254166666665,1.1965754166666667,1.1788254166666667,1.1677004166666665,1.1588254166666667,1.1343254166666665,1.1199504166666667,1.0843254166666667,1.0743254166666667,1.0810754166666667,1.0954504166666665,1.1065754166666668,1.1110754166666665,1.1199504166666667,1.1288254166666665,1.1299504166666665,1.1322004166666666,1.1354504166666666,1.1388254166666667,1.1554504166666666,1.1622004166666668,1.1854504166666668,1.1877004166666665,1.1877004166666665,1.1799504166666668,1.1765754166666667,1.1732004166666665,1.1688254166666665,1.1610754166666668,1.1588254166666667,1.1565754166666666,1.1499504166666665,1.1454504166666668,1.1410754166666668,1.1410754166666668,1.1465754166666668,1.1499504166666665,1.1399504166666667,1.1254504166666668,1.1199504166666667,1.1122004166666666,1.1122004166666666,1.1243254166666667,1.1310754166666666,1.1399504166666667,1.1465754166666668,1.1554504166666666,1.1610754166666668,1.1677004166666665,1.1688254166666665,1.1722004166666666,1.1732004166666665,1.1754504166666666,1.1810754166666668,1.1888254166666665,1.1910754166666666,1.1922004166666667,1.1954504166666666
200372,0.625,0.8171962500000001,0.8049462500000001,0.8049462500000001,0.8049462500000001,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80832125,0.80607125,0.78719625,0.7460712500000001,0.72832125,0.73494625,0.7583212500000001,0.7583212500000001,0.74382125,0.7204462500000001,0.71607125,0.72719625,0.74382125,0.7460712500000001,0.7460712500000001,0.7460712500000001,0.7460712500000001,0.7504462500000001,0.75157125,0.7426962500000001,0.7104462500000001,0.70044625,0.70044625,0.70044625,0.70044625,0.70044625,0.7015712500000001,0.7071962500000001,0.71832125,0.7338212500000001,0.75382125,0.75382125,0.75382125,0.75494625,0.75494625,0.7504462500000001,0.74157125,0.73932125,0.72932125
100175,0.375,0.1570212499999999,0.1570212499999999,0.16027124999999987,0.16027124999999987,0.16027124999999987,0.15589624999999985,0.14814624999999992,0.14252124999999993,0.14252124999999993,0.13814624999999991,0.13589624999999983,0.13027124999999984,0.12702124999999986,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12589624999999993,0.12927124999999984,0.12927124999999984,0.12927124999999984,0.12927124999999984,0.12927124999999984,0.13364624999999986,0.13702124999999987,0.14252124999999993,0.14589624999999984,0.1513962499999999,0.15252124999999983,0.15252124999999983,0.15252124999999983,0.15252124999999983,0.15252124999999983,0.1570212499999999,0.15927124999999986,0.16027124999999987,0.16027124999999987,0.1613962499999999,0.16252124999999984,0.16252124999999984,0.16252124999999984,0.16252124999999984,0.16027124999999987,0.15927124999999986,0.15927124999999986,0.15814624999999993,0.15814624999999993,0.15814624999999993,0.15814624999999993,0.15814624999999993,0.15814624999999993,0.15364624999999987
100169,0.875,1.0439545833333332,1.030579583333333,1.0350795833333333,1.0394545833333333,1.0317045833333331,1.0494545833333333,1.0328295833333332,1.0528295833333332,1.0372045833333332,1.0560795833333332,1.0672045833333332,1.0694545833333333,1.0872045833333333,1.0705795833333331,1.0972045833333333,1.0739545833333333,1.0805795833333334,1.0850795833333333,1.0817045833333334,1.0872045833333333,1.0783295833333333,1.0839545833333333,1.0750795833333333,1.0794545833333333,1.0805795833333334,1.0772045833333332,1.0860795833333332,1.0817045833333334,1.0783295833333333,1.0883295833333333,1.0839545833333333,1.0872045833333333,1.0860795833333332,1.0828295833333332,1.0894545833333333,1.0828295833333332,1.0928295833333332,1.0860795833333332,1.0972045833333333,1.0972045833333333,1.0883295833333333,1.0772045833333332,1.0872045833333333,1.0894545833333333,1.0860795833333332,1.0828295833333332,1.0828295833333332,1.0817045833333334,1.0839545833333333,1.0872045833333333,1.0872045833333333,1.0828295833333332,1.0850795833333333,1.0860795833333332,1.0817045833333334,1.0850795833333333,1.0850795833333333,1.0850795833333333,1.0839545833333333,1.0850795833333333
100176,0.625,0.5517483333333334,0.5517483333333334,0.5517483333333334,0.5517483333333334,0.5506233333333334,0.5494983333333334,0.5406233333333333,0.5238733333333334,0.5228733333333334,0.5206233333333333,0.5206233333333333,0.5261233333333334,0.5261233333333334,0.5194983333333334,0.5194983333333334,0.5194983333333334,0.5194983333333334,0.5194983333333334,0.5183733333333334,0.5183733333333334,0.5138733333333334,0.5094983333333334,0.5072483333333334,0.5072483333333334,0.5061233333333334,0.4972483333333334,0.49174833333333334,0.47949833333333336,0.47612333333333334,0.47387333333333337,0.46949833333333335,0.4683733333333334,0.4683733333333334,0.4683733333333334,0.4683733333333334,0.4683733333333334,0.46612333333333333,0.4649983333333334,0.4649983333333334,0.46287333333333336,0.46287333333333336,0.46287333333333336,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4617483333333334,0.4706233333333334,0.47387333333333337,0.48174833333333333
100173,0.625,0.9334441666666669,0.9368191666666669,0.9356941666666668,0.8968191666666668,0.8678191666666668,0.8678191666666668,0.8668191666666668,0.8556941666666669,0.8345691666666668,0.8345691666666668,0.8345691666666668,0.8256941666666668,0.8245691666666668,0.8211941666666668,0.8211941666666668,0.8134441666666669,0.8068191666666669,0.8011941666666668,0.8000691666666668,0.8045691666666668,0.8078191666666669,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.8123191666666668,0.7956941666666668,0.7956941666666668,0.7956941666666668,0.7145691666666668,0.7100691666666669,0.7100691666666669,0.7045691666666668,0.6911941666666668,0.6911941666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6900691666666668,0.6878191666666668,0.6878191666666668,0.6878191666666668
