subjectId,static,dynamic
100186,0.75,1.0380625,1.0391875000000002,1.0403125000000002,1.0403125000000002,1.0403125000000002,1.0380625,1.0358125,1.0325625,1.0269375000000003,1.0269375000000003,1.0269375000000003,1.0269375000000003,1.0258125000000002,1.0236875000000003,1.0225625000000003,1.0225625000000003,1.0203125000000002,1.0203125000000002,1.0191875000000001,1.0180625,1.0169375,1.0169375,1.0169375,1.0148125000000001,1.0148125000000001,1.0136875,1.0091875000000001,1.0014375000000002,0.9969375000000001,0.9948125000000001,0.9948125000000001,0.9948125000000001,1.0080625000000003,1.0136875,1.0169375,1.0169375,1.0169375,1.0214375000000002,1.0225625000000003,1.0248125000000001,1.0258125000000002,1.0291875000000001,1.0314375,1.0336875,1.0336875,1.0336875,1.0358125,1.0380625,1.0380625,1.0391875000000002
110414,0.75,0.9715675,0.9704425,0.9704425,0.9726925000000001,0.9749425,0.9749425,0.9749425,0.9749425,0.9749425,0.9749425,0.9749425,0.9749425,0.9870675,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001,0.9893175000000001
100187,0.5,0.6704249999999999,0.6704249999999999,0.6704249999999999,0.6704249999999999,0.6704249999999999,0.67155,0.6782999999999999,0.690425,0.690425,0.690425,0.6860499999999999,0.680425,0.680425,0.6792999999999999,0.677175,0.6738,0.6792999999999999,0.68155,0.68155,0.6792999999999999,0.6792999999999999,0.6792999999999999,0.6404249999999999,0.65155,0.6760499999999999,0.6738,0.6738,0.5293,0.5404249999999999,0.5538,0.5538,0.5438,0.52155,0.5304249999999999,0.537175,0.537175,0.5204249999999999,0.5360499999999999,0.5360499999999999,0.5360499999999999,0.5360499999999999,0.5160499999999999,0.527175,0.5283,0.5283,0.5283,0.5283,0.5283,0.5283,0.5283
100185,0.5,0.45611,0.45611,0.45611,0.46836,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.47386000000000006,0.474985,0.474985,0.48386000000000007,0.49061,0.49061,0.49061,0.49061,0.49061,0.49061,0.502735,0.502735,0.502735,0.502735,0.507235,0.517235,0.517235,0.517235,0.517235,0.514985,0.514985,0.514985,0.514985,0.51386,0.5061100000000001,0.504985,0.48061,0.42611,0.38161,0.33061,0.31611,0.30161000000000004
200440,0.375,0.30009249999999993,0.30009249999999993,0.30009249999999993,0.30009249999999993,0.30009249999999993,0.30009249999999993,0.30009249999999993,0.30009249999999993,0.2989675,0.2833425,0.2833425,0.2833425,0.2833425,0.29121749999999996,0.3033425,0.3122175,0.3189675,0.32009249999999995,0.3133425,0.2955925,0.2867175,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28559249999999997,0.28784249999999995,0.2889675,0.29121749999999996,0.2933425,0.2933425,0.28446749999999993,0.2789675,0.27559249999999996,0.3133425,0.3312175,0.3289675,0.3178425,0.3112175,0.3033425,0.2989675,0.2955925,0.2955925
100190,0.375,0.34013000000000004,0.34013000000000004,0.33688000000000007,0.33688000000000007,0.33688000000000007,0.3312550000000001,0.33013000000000003,0.325755,0.32238,0.319005,0.28013,0.27013,0.27013,0.26688,0.2657550000000001,0.2657550000000001,0.2657550000000001,0.271255,0.27238000000000007,0.27238000000000007,0.271255,0.271255,0.26688,0.2601300000000001,0.25900500000000004,0.25788,0.25788,0.25788,0.25575500000000007,0.25575500000000007,0.24350500000000008,0.23900500000000002,0.23350500000000002,0.23350500000000002,0.23350500000000002,0.23350500000000002,0.23350500000000002,0.23350500000000002,0.23125500000000004,0.22900500000000001,0.22788000000000003,0.22575500000000004,0.2501300000000001,0.2501300000000001,0.24238000000000004,0.24013000000000007,0.24013000000000007,0.23900500000000002,0.23238000000000003,0.23238000000000003
100192,0.375,0.3050475000000001,0.2784225000000001,0.25942250000000006,0.24942250000000005,0.23942250000000004,0.2661725000000001,0.3150475000000001,0.3639225000000001,0.38842250000000006,0.33617250000000004,0.2994225000000001,0.28504750000000006,0.3061725000000001,0.2861725000000001,0.26504750000000005,0.2639225000000001,0.28504750000000006,0.2905475000000001,0.27167250000000004,0.25842250000000005,0.25279750000000006,0.24729750000000011,0.23167250000000011,0.22842250000000008,0.23054750000000007,0.2272975000000001,0.2339225000000001,0.23504750000000013,0.2272975000000001,0.22392250000000008,0.21504750000000006,0.22842250000000008,0.24167250000000012,0.24942250000000005,0.22842250000000008,0.21842250000000007,0.21279750000000008,0.2105475000000001,0.2227975000000001,0.23279750000000005,0.2372975000000001,0.2605475000000001,0.27729750000000003,0.26942250000000006,0.2261725000000001,0.19617250000000008,0.15842250000000008,0.1450475000000001,0.1627975000000001,0.1672975000000001
100451,0.25,0.020214999999999983,0.014714999999999978,0.012465000000000004,0.003589999999999982,-0.017535000000000023,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09416000000000002,-0.09753500000000004,-0.09753500000000004,-0.09866000000000003,-0.10203499999999999,-0.10203499999999999,-0.10203499999999999,-0.10203499999999999,-0.10203499999999999,-0.10203499999999999,-0.10203499999999999,-0.10203499999999999,-0.10203499999999999,-0.10203499999999999,-0.10753499999999999,-0.11416000000000004,-0.122035,-0.122035,-0.122035,-0.122035,-0.122035,-0.122035,-0.122035,-0.122035,-0.122035,-0.122035,-0.122035
100188,0.625,0.919815,0.9209400000000001,0.9209400000000001,0.9209400000000001,0.9209400000000001,0.9209400000000001,0.9331900000000001,0.9431900000000001,0.9664400000000001,0.9786900000000001,0.98319,0.98319,0.98319,0.964315,0.964315,0.964315,0.9598150000000001,0.91869,0.88644,0.8820650000000001,0.8720650000000001,0.8720650000000001,0.8720650000000001,0.8720650000000001,0.8720650000000001,0.8753150000000001,0.8786900000000001,0.8786900000000001,0.8786900000000001,0.8786900000000001,0.8786900000000001,0.869815,0.867565,0.84319,0.84319,0.84319,0.832065,0.7931900000000001,0.7931900000000001,0.7931900000000001,0.804315,0.8131900000000001,0.8175650000000001,0.8175650000000001,0.8175650000000001,0.8175650000000001,0.8175650000000001,0.8175650000000001,0.8175650000000001,0.8175650000000001
100189,0.625,0.7951600000000001,0.7951600000000001,0.7951600000000001,0.7951600000000001,0.7951600000000001,0.7951600000000001,0.7951600000000001,0.7951600000000001,0.79291,0.7795350000000001,0.7174100000000001,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785,0.711785
