subjectId,static,dynamic
100034,0.75,0.8570982142857142,0.8270982142857142,0.8093482142857141,0.8415982142857141,0.8549732142857142,0.8238482142857142,0.8860982142857142,0.8404732142857142,0.8804732142857141,0.8060982142857142,0.8482232142857141,0.8404732142857142,0.7870982142857141,0.7693482142857142
100046,0.5,0.2652321428571427,0.2652321428571427,0.2952321428571427,0.2874821428571427,0.28635714285714275,0.2852321428571427,0.2852321428571427,0.2852321428571427,0.2852321428571427,0.2852321428571427,0.2852321428571427,0.2852321428571427,0.2852321428571427,0.28410714285714267
100041,0.875,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856,1.1894642857142856
100042,1.0,1.0722678571428572,1.0822678571428574,1.0900178571428571,1.0900178571428571,1.0900178571428571,1.0900178571428571,1.0900178571428571,1.0956428571428574,1.104517857142857,1.1056428571428571,1.1100178571428572,1.1156428571428574,1.123392857142857,1.1345178571428574
110396,0.625,0.6070089285714285,0.6147589285714284,0.6125089285714285,0.5881339285714284,0.5713839285714285,0.5392589285714284,0.5236339285714284,0.5081339285714285,0.5136339285714285,0.5413839285714285,0.5370089285714285,0.5025089285714285,0.4736339285714285,0.45925892857142847
200436,1.0,1.084625,1.080125,1.080125,1.080125,1.080125,1.079,1.076875,1.100125,1.1035,1.1035,1.1179999999999999,1.132375,1.126875,1.120125
100044,0.875,0.9055892857142854,0.9000892857142855,0.9000892857142855,0.9000892857142855,0.9000892857142855,0.9000892857142855,0.9000892857142855,0.9000892857142855,0.9010892857142855,0.9010892857142855,0.9033392857142855,0.9033392857142855,0.9033392857142855,0.9055892857142854
100035,0.5,0.3779821428571428,0.3868571428571428,0.41235714285714287,0.41798214285714286,0.42023214285714283,0.42460714285714285,0.43460714285714286,0.46685714285714286,0.4813571428571428,0.46910714285714283,0.4513571428571428,0.4091071428571428,0.39573214285714287,0.39135714285714285
100382,0.75,0.7242232142857142,0.7287232142857142,0.7230982142857142,0.7308482142857142,0.7375982142857143,0.7397232142857142,0.7408482142857142,0.7419732142857143,0.7442232142857143,0.7453482142857142,0.7419732142857143,0.7487232142857142,0.7497232142857142,0.7487232142857142
100045,0.875,0.9365089285714284,0.9553839285714284,0.9653839285714284,0.9608839285714283,0.9631339285714284,0.9820089285714283,0.9931339285714283,0.9942589285714284,1.0175089285714285,1.0608839285714282,1.0275089285714283,1.0353839285714286,1.0008839285714286,1.0308839285714284
