subjectId,static,dynamic
100184,0.375,0.31737499999999996,0.31737499999999996,0.31737499999999996,0.315125,0.315125,0.30837499999999995,0.30399999999999994,0.3028749999999999,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.29837499999999995,0.2928749999999999,0.2895,0.282875,0.282875,0.282875,0.282875,0.272875,0.26949999999999996,0.272875,0.272875,0.272875,0.272875,0.272875,0.272875
100179,0.75,0.879047794117647,0.8879227941176471,0.8879227941176471,0.8879227941176471,0.882422794117647,0.8779227941176471,0.8779227941176471,0.8835477941176471,0.9624227941176471,0.995797794117647,1.0379227941176472,1.063547794117647,1.065797794117647,1.073547794117647,1.079047794117647,1.079047794117647,1.080172794117647,1.080172794117647,1.080172794117647,1.081297794117647,1.0924227941176472,1.0924227941176472,1.094672794117647,1.095797794117647,1.095797794117647,1.095797794117647,1.093547794117647,1.093547794117647,1.093547794117647,1.093547794117647,1.093547794117647,1.082422794117647,1.082422794117647,1.081297794117647
100177,0.75,0.9680845588235294,0.9680845588235294,0.9748345588235294,0.9748345588235294,0.9848345588235294,0.9859595588235294,0.9892095588235295,0.9869595588235294,0.9837095588235294,1.0025845588235294,1.0025845588235294,1.0014595588235293,1.0092095588235295,1.0092095588235295,1.0092095588235295,1.0114595588235296,1.0114595588235296,1.0114595588235296,1.0114595588235296,1.0114595588235296,1.0214595588235293,1.0248345588235295,1.0248345588235295,1.0237095588235294,1.0237095588235294,1.0237095588235294,1.0192095588235293,1.0114595588235296,1.0325845588235294,1.0880845588235295,1.0792095588235293,1.0425845588235294,1.0159595588235293,1.0159595588235293
100178,0.375,0.2809411764705882,0.2831911764705883,0.28769117647058823,0.28769117647058823,0.28769117647058823,0.28769117647058823,0.28769117647058823,0.28981617647058827,0.28206617647058824,0.28206617647058824,0.2831911764705883,0.2831911764705883,0.29206617647058825,0.29769117647058824,0.29769117647058824,0.29769117647058824,0.29769117647058824,0.2998161764705883,0.2998161764705883,0.2998161764705883,0.29769117647058824,0.29769117647058824,0.2931911764705882,0.2931911764705882,0.2931911764705882,0.2998161764705883,0.3031911764705882,0.3031911764705882,0.3031911764705882,0.30206617647058825,0.30206617647058825,0.2998161764705883,0.2998161764705883,0.2998161764705883
100435,0.5,0.4115772058823529,0.416077205882353,0.42270220588235297,0.426077205882353,0.429452205882353,0.44157720588235294,0.46157720588235296,0.4694522058823529,0.4827022058823529,0.4860772058823529,0.501577205882353,0.517202205882353,0.539452205882353,0.548327205882353,0.568327205882353,0.5515772058823529,0.5315772058823529,0.49607720588235293,0.47945220588235293,0.456077205882353,0.462702205882353,0.488327205882353,0.501577205882353,0.504952205882353,0.554952205882353,0.558327205882353,0.527202205882353,0.49045220588235294,0.46720220588235295,0.44495220588235296,0.4215772058823529,0.39832720588235293,0.38045220588235296,0.3949522058823529
110448,0.375,0.1370551470588235,0.13155514705882349,0.10605514705882352,0.08930514705882353,0.09043014705882352,0.13155514705882349,0.14930514705882353,0.1615551470588235,0.16605514705882346,0.17493014705882354,0.1781801470588235,0.1781801470588235,0.17705514705882347,0.17493014705882354,0.17493014705882354,0.17493014705882354,0.12605514705882348,0.13818014705882353,0.17268014705882345,0.17268014705882345,0.17155514705882352,0.1304301470588235,0.1304301470588235,0.10380514705882349,0.0870551470588235,0.09380514705882353,0.1415551470588235,0.17043014705882348,0.17930514705882356,0.18493014705882355,0.18493014705882355,0.18493014705882355,0.17930514705882356,0.1738051470588235
200373,0.5,0.37970955882352936,0.37633455882352934,0.37308455882352937,0.3674595588235294,0.3674595588235294,0.36533455882352944,0.3642095588235294,0.3608345588235294,0.3608345588235294,0.35970955882352934,0.35970955882352934,0.35745955882352937,0.35533455882352943,0.3542095588235294,0.3463345588235294,0.33970955882352943,0.3342095588235294,0.3285845588235294,0.3285845588235294,0.32420955882352936,0.32420955882352936,0.32420955882352936,0.3185845588235294,0.30858455882352936,0.3019595588235294,0.29420955882352934,0.28858455882352935,0.2863345588235294,0.27858455882352934,0.27533455882352936,0.2730845588235294,0.2730845588235294,0.2730845588235294,0.26970955882352937
100180,0.625,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058,0.6702169117647058
100181,0.75,0.8637573529411764,0.8637573529411764,0.8671323529411764,0.8915073529411764,0.9137573529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9305073529411764,0.9315073529411764,0.9315073529411764,0.9315073529411764,0.9315073529411764,0.9315073529411764,0.9315073529411764,0.9315073529411764,0.9315073529411764,0.9193823529411764,0.9071323529411764,0.9071323529411764,0.9071323529411764,0.9071323529411764,0.9071323529411764
100443,0.75,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6919852941176468,0.6664852941176468,0.7131102941176468,0.7287352941176468,0.7287352941176468,0.7287352941176468,0.7287352941176468,0.7287352941176468,0.7287352941176468,0.7287352941176468,0.7287352941176468
