subjectId,static,dynamic
100457,0.5,0.5547223958333334,0.5547223958333334,0.5558473958333334,0.5558473958333334,0.5592223958333334,0.5647223958333334,0.5692223958333333,0.5692223958333333,0.5380973958333334,0.5258473958333334,0.5258473958333334,0.5435973958333334,0.5569723958333334,0.5747223958333334,0.5792223958333333,0.5824723958333334,0.5869723958333334,0.5913473958333334,0.5913473958333334,0.5935973958333334,0.5935973958333334,0.5935973958333334,0.5935973958333334,0.5935973958333334
100297,0.375,0.32046718750000003,0.3325921875,0.35596718750000006,0.3770921875,0.35596718750000006,0.3004671875,0.3070921875,0.3482171875,0.3325921875,0.30821718750000004,0.3504671875,0.3114671875,0.3325921875,0.3170921875,0.30934218750000003,0.33934218750000006,0.3248421875,0.3070921875,0.3437171875000001,0.3059671875,0.3414671875,0.3059671875,0.3570921875,0.36259218750000005
110427,0.625,0.8614671875000001,0.8614671875000001,0.8548421875000001,0.8237171875000001,0.8225921875000001,0.8225921875000001,0.8225921875000001,0.8225921875000001,0.8214671875,0.8214671875,0.8214671875,0.8214671875,0.8203421875000001,0.8192171875,0.8125921875000001,0.8170921875000001,0.8148421875,0.8170921875000001,0.8170921875000001,0.8170921875000001,0.8170921875000001,0.8170921875000001,0.8192171875,0.8192171875
200441,0.5,0.6596494791666668,0.6407744791666669,0.6307744791666668,0.6263994791666668,0.6186494791666668,0.6096494791666668,0.6052744791666668,0.6007744791666668,0.5963994791666668,0.5963994791666668,0.5852744791666668,0.5675244791666668,0.5375244791666668,0.5152744791666668,0.4986494791666668,0.49077447916666683,0.49077447916666683,0.5341494791666668,0.5396494791666668,0.5396494791666668,0.5318994791666668,0.5318994791666668,0.5318994791666668,0.5407744791666668
100294,0.375,0.37930052083333343,0.3581755208333335,0.3804255208333335,0.3970505208333335,0.35480052083333347,0.3136755208333334,0.30155052083333345,0.3481755208333335,0.3193005208333335,0.26592552083333343,0.29480052083333347,0.3270505208333334,0.24817552083333344,0.30705052083333345,0.3359255208333335,0.24930052083333343,0.3259255208333335,0.3270505208333334,0.22480052083333346,0.3481755208333335,0.33042552083333343,0.22705052083333344,0.26367552083333345,0.3459255208333334
100295,0.125,-0.14546510416666664,-0.1533401041666666,-0.13996510416666663,-0.11771510416666664,-0.18884010416666663,-0.23659010416666662,-0.17771510416666664,-0.14109010416666662,-0.1754651041666666,-0.19659010416666664,-0.19659010416666664,-0.19659010416666664,-0.19659010416666664,-0.19659010416666664,-0.18659010416666663,-0.17884010416666662,-0.18771510416666662,-0.18659010416666663,-0.17884010416666662,-0.17659010416666665,-0.17884010416666662,-0.18221510416666664,-0.18334010416666663,-0.18434010416666663
100298,0.375,0.4276182291666668,0.42211822916666675,0.4209932291666668,0.4176182291666668,0.3498682291666668,0.31436822916666673,0.3021182291666668,0.3021182291666668,0.3021182291666668,0.3021182291666668,0.3032432291666668,0.2976182291666668,0.28986822916666677,0.3176182291666668,0.31099322916666683,0.30099322916666676,0.21211822916666678,0.18649322916666677,0.18649322916666677,0.23099322916666676,0.24436822916666678,0.24436822916666678,0.24436822916666678,0.24436822916666678
100291,0.375,0.3060921875000001,0.3260921875000001,0.3260921875000001,0.31609218750000007,0.28834218750000007,0.2872171875000001,0.2872171875000001,0.2860921875000001,0.2704671875000001,0.2704671875000001,0.28384218750000006,0.30934218750000003,0.3115921875000001,0.3527171875000001,0.33496718750000004,0.33496718750000004,0.3372171875000001,0.3238421875000001,0.3238421875000001,0.29496718750000006,0.29496718750000006,0.29496718750000006,0.2927171875000001,0.3115921875000001
100293,0.75,1.0276755208333332,1.0288005208333333,1.0343005208333333,1.0354255208333334,1.0354255208333334,1.0376755208333335,1.0454255208333334,1.0454255208333334,1.0521755208333334,1.0543005208333334,1.0554255208333334,1.0588005208333335,1.0588005208333335,1.0699255208333334,1.0731755208333333,1.0721755208333335,1.0688005208333333,1.0676755208333333,1.0665505208333332,1.0610505208333334,1.0676755208333333,1.0676755208333333,1.0643005208333334,1.0610505208333334
100296,0.375,0.28297239583333345,0.27297239583333344,0.2852223958333334,0.3063473958333334,0.31522239583333345,0.30409739583333345,0.2963473958333334,0.29409739583333344,0.28959739583333344,0.2963473958333334,0.30734739583333337,0.30959739583333346,0.29959739583333345,0.3018473958333334,0.3084723958333334,0.3084723958333334,0.3084723958333334,0.31297239583333347,0.30409739583333345,0.29522239583333343,0.2863473958333334,0.3273473958333334,0.32847239583333343,0.32847239583333343
