subjectId,static,dynamic
100327,0.125,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1247359375,-0.1313609375,-0.12136093749999999,-0.1202359375,-0.10248593750000001,-0.09136093750000002,-0.0981109375,-0.11361093750000001,-0.1358609375,-0.1192359375,-0.12698593750000003,-0.12248593750000003,-0.10586093750000003,-0.12361093750000002,-0.1302359375,-0.10248593750000001,-0.10923593749999999,-0.1247359375,-0.1247359375,-0.1247359375
200442,0.25,0.27935781249999997,0.2771078125,0.26935781249999996,0.2682328125,0.26485781249999996,0.25935781249999995,0.2559828125,0.2548578125,0.2548578125,0.24823281249999996,0.24598281249999998,0.24148281249999998,0.24260781249999996,0.23485781249999998,0.2282328125,0.21935781249999997,0.2171078125,0.21373281249999998,0.2126078125,0.20935781249999996,0.20373281249999997,0.19710781249999998,0.1893578125,0.18260781249999997,0.1748578125,0.16935781249999998,0.16710781249999995,0.16485781249999998,0.16485781249999998,0.16485781249999998,0.1637328125,0.1637328125
100337,0.375,0.36422890624999993,0.36422890624999993,0.36322890625,0.36210390625,0.36210390625,0.36210390625,0.36210390625,0.36210390625,0.36210390625,0.36210390625,0.36210390625,0.36210390625,0.36322890625,0.37097890624999996,0.37760390624999995,0.38322890624999995,0.38647890625000003,0.37760390624999995,0.37210390625,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997,0.36535390624999997
100338,0.5,0.62654921875,0.63104921875,0.57429921875,0.56217421875,0.63217421875,0.57767421875,0.59217421875,0.59542421875,0.59542421875,0.5910492187499999,0.56654921875,0.58654921875,0.53329921875,0.57217421875,0.5554242187499999,0.5910492187499999,0.5876742187499999,0.54542421875,0.60542421875,0.57654921875,0.58879921875,0.56654921875,0.59329921875,0.5976742187499999,0.58217421875,0.58992421875,0.58992421875,0.59542421875,0.56429921875,0.60879921875,0.61217421875,0.58879921875
100333,0.375,0.26356875,0.26031875,0.30469375,0.26919375,0.24806875,0.28806875,0.26031875,0.25806875,0.28806875,0.24581875000000003,0.22806875,0.28694375,0.26031875,0.21581875,0.26581875,0.30256875,0.23256875,0.27356875,0.29581875,0.25356875,0.23256875,0.29144375,0.24581875000000003,0.22256874999999998,0.29031875,0.28356875,0.23694375,0.25144375,0.27581875,0.27356875,0.22919375000000003,0.35469375000000003
100336,0.5,0.63515859375,0.62953359375,0.61740859375,0.61628359375,0.61178359375,0.61065859375,0.61065859375,0.61065859375,0.60953359375,0.60953359375,0.61515859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.61740859375,0.6185335937499999,0.6185335937499999,0.6185335937499999,0.6185335937499999,0.6185335937499999,0.6185335937499999,0.6185335937499999,0.6185335937499999
110433,0.625,0.6881117187499999,0.7203617187499999,0.7637367187499999,0.74923671875,0.77811171875,0.82036171875,0.8214867187499999,0.83261171875,0.83261171875,0.89148671875,0.89148671875,0.89148671875,0.9481117187499999,0.96261171875,1.0159867187499998,0.93598671875,0.93598671875,0.9092367187499999,0.9092367187499999,0.8448617187499999,0.8448617187499999,0.8448617187499999,0.8448617187499999,0.84261171875,0.8414867187499999,0.8437367187499999,0.8437367187499999,0.8437367187499999,0.8437367187499999,0.8437367187499999,0.8437367187499999,0.8437367187499999
100334,0.625,0.96456484375,0.97018984375,0.97793984375,0.98018984375,0.98568984375,0.9890648437499999,0.99356484375,0.99456484375,0.99456484375,0.99356484375,0.99356484375,0.99456484375,0.99568984375,0.99456484375,0.99456484375,0.99456484375,0.99568984375,1.00131484375,1.00356484375,1.00356484375,1.0045648437499999,0.9990648437499999,0.99681484375,0.99568984375,0.98568984375,0.98568984375,0.97793984375,0.97568984375,0.97131484375,0.96568984375,0.96356484375,0.95568984375
100335,0.375,0.55354921875,0.55354921875,0.55354921875,0.55354921875,0.55354921875,0.54242421875,0.51467421875,0.49129921875000004,0.48129921875000004,0.47579921875,0.47467421875000004,0.47017421875,0.46129921875,0.46242421874999995,0.45917421875,0.45917421875,0.45917421875,0.45917421875,0.45917421875,0.45917421875,0.45804921875000004,0.45804921875000004,0.45804921875000004,0.45804921875000004,0.45804921875000004,0.45804921875000004,0.45129921875,0.44467421875,0.44354921875,0.44242421875000004,0.44242421875000004,0.44242421875000004
100332,0.0,-0.302728125,-0.302728125,-0.302728125,-0.302728125,-0.34047812499999996,-0.374978125,-0.374978125,-0.374978125,-0.374978125,-0.374978125,-0.367228125,-0.36272812499999996,-0.36272812499999996,-0.36272812499999996,-0.361603125,-0.370478125,-0.368353125,-0.368353125,-0.368353125,-0.368353125,-0.368353125,-0.368353125,-0.368353125,-0.374978125,-0.374978125,-0.373853125,-0.373853125,-0.373853125,-0.373853125,-0.373853125,-0.370478125,-0.363853125
