subjectId,static,dynamic
100184,0.625,0.706265625,0.706265625,0.706265625,0.706265625,0.706265625,0.710640625,0.712890625,0.714015625,0.719515625,0.7183906250000001,0.720640625,0.720640625,0.720640625,0.720640625,0.722890625,0.722890625,0.7251406250000001,0.7317656250000001,0.7417656250000001,0.742890625,0.742890625,0.746265625,0.749515625,0.757265625,0.765140625,0.788390625,0.789515625,0.789515625,0.794015625,0.7962656250000001,0.7962656250000001,0.7995156250000001,0.8028906250000001,0.804015625,0.804015625,0.804015625,0.804015625,0.804015625,0.8028906250000001,0.8028906250000001
100179,0.125,-0.03436562500000004,-0.03436562500000004,-0.033240624999999996,-0.058865625000000005,-0.06661562500000004,-0.08099062500000001,-0.092115625,-0.09986562500000001,-0.09986562500000001,-0.09774062500000003,-0.09661562500000001,-0.092115625,-0.007740625000000029,0.024509374999999972,0.04113437499999997,0.04113437499999997,0.03450937499999998,0.04225937499999996,0.08013437500000001,0.10113437499999997,0.10225937500000001,0.09563437499999997,0.09450937499999998,0.092259375,0.092259375,0.092259375,0.08563437500000001,0.06900937500000001,0.03225937500000001,0.012259374999999989,0.006759374999999984,0.00450937500000001,0.00013437499999999214,0.001134374999999993,-0.02436562500000003,-0.029865625000000035,-0.03436562500000004,-0.03436562500000004,-0.04436562499999999,-0.054365625
100177,0.375,-0.1865,-0.1865,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17875,-0.17650000000000002,-0.17200000000000001,-0.165375,-0.162,-0.15762500000000002,-0.15762500000000002,-0.15762500000000002,-0.15762500000000002,-0.15425,-0.152,-0.152,-0.151,-0.151,-0.143125,-0.1365,0.015749999999999986,0.046875,0.046875,0.046875,0.046875,0.07900000000000001,0.084625,0.09237499999999998
100178,0.375,0.27069062499999996,0.272940625,0.28181562499999996,0.285190625,0.290690625,0.294065625,0.295190625,0.300690625,0.301815625,0.301815625,0.30406562499999995,0.30744062499999997,0.30856562499999995,0.309690625,0.310690625,0.316315625,0.32406562499999997,0.33069062499999996,0.34069062499999997,0.344065625,0.348565625,0.35406562499999994,0.356315625,0.358565625,0.361815625,0.3663156249999999,0.36969062499999994,0.371815625,0.372940625,0.375190625,0.377440625,0.378565625,0.37969062499999995,0.3829406249999999,0.388565625,0.388565625,0.39069062499999996,0.39294062499999993,0.39294062499999993,0.395190625
100435,0.5,0.6583937499999999,0.66289375,0.6651437499999999,0.66064375,0.6583937499999999,0.65401875,0.64401875,0.6072687499999999,0.6072687499999999,0.59614375,0.5483937499999999,0.5383937499999999,0.5328937499999999,0.5283937499999999,0.5461437499999999,0.57289375,0.60176875,0.6095187499999999,0.61176875,0.61614375,0.6206437499999999,0.6295187499999999,0.6351437499999999,0.64401875,0.66401875,0.6683937499999999,0.6917687499999999,0.69289375,0.6983937499999999,0.6983937499999999,0.69514375,0.68289375,0.66401875,0.66064375,0.64839375,0.6395187499999999,0.63401875,0.6206437499999999,0.6106437499999999,0.6106437499999999
110448,0.375,0.34919999999999995,0.34357499999999996,0.34357499999999996,0.34132499999999993,0.34132499999999993,0.33582499999999993,0.33582499999999993,0.34357499999999996,0.34469999999999995,0.34469999999999995,0.34919999999999995,0.35032499999999994,0.35032499999999994,0.35694999999999993,0.3692,0.373575,0.38244999999999996,0.383575,0.383575,0.383575,0.3769499999999999,0.3646999999999999,0.3613249999999999,0.35469999999999996,0.35132499999999994,0.35132499999999994,0.35132499999999994,0.35132499999999994,0.363575,0.37807499999999994,0.3813249999999999,0.38469999999999993,0.38469999999999993,0.38469999999999993,0.38469999999999993,0.37807499999999994,0.3646999999999999,0.35919999999999996,0.35582499999999995,0.35582499999999995
200373,0.5,0.8748625,0.8627375,0.8571125,0.8493625,0.8459875,0.8382375,0.8282375000000001,0.8259875,0.8204875,0.8082375,0.7993625,0.7993625,0.7993625,0.7993625,0.7993625,0.7993625,0.7993625,0.8016125000000001,0.8059875,0.8138625,0.8193625,0.8259875,0.8293625,0.8304875,0.8338625000000001,0.8371125,0.8371125,0.8382375,0.8382375,0.8382375,0.8382375,0.8393625,0.8482375,0.8538625,0.8582375,0.8616125,0.8259875,0.8182375000000001,0.8138625,0.8138625
100180,0.5,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.864665625,0.771290625,0.722415625,0.7301656249999999,0.7301656249999999
100181,0.125,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16699375000000002,-0.16811875,-0.16924375000000003,-0.16924375000000003,-0.16924375000000003,-0.16924375000000003,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875,-0.17036875
100443,0.375,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999,0.4215312499999999
