subjectId,static,dynamic
100455,0.25,0.29339290540540536,0.2955179054054054,0.30001790540540535,0.30001790540540535,0.30001790540540535,0.30001790540540535,0.30001790540540535,0.3055179054054054,0.3055179054054054,0.3077679054054054,0.3077679054054054,0.3088929054054054,0.31001790540540536,0.31001790540540536,0.31001790540540536,0.31226790540540533,0.3177679054054054,0.34551790540540533,0.35451790540540534,0.35451790540540534,0.35451790540540534,0.35451790540540534,0.35451790540540534,0.3511429054054053,0.33226790540540535,0.3022679054054053,0.30001790540540535,0.2955179054054054,0.2955179054054054,0.2955179054054054,0.3022679054054053,0.3022679054054053,0.2955179054054054,0.2922679054054054,0.28339290540540535,0.26776790540540535,0.26776790540540535,0.26114290540540536,0.26114290540540536,0.26114290540540536,0.26114290540540536,0.26114290540540536,0.26114290540540536,0.2622679054054054,0.2722679054054054,0.2722679054054054,0.2722679054054054,0.2722679054054054,0.2655179054054054,0.22451790540540534,0.20451790540540538,0.2022679054054054,0.18889290540540538,0.18451790540540536,0.17451790540540535,0.17451790540540535,0.17451790540540535,0.1711429054054054,0.16664290540540538,0.1388929054054054,0.11226790540540538,0.0933929054054054,0.06451790540540536,0.06451790540540536,0.055517905405405354,0.055517905405405354,0.055517905405405354,0.055517905405405354,0.05889290540540537,0.07114290540540535,0.07114290540540535,0.07339290540540538,0.07339290540540538,0.07339290540540538
100286,0.875,1.2258844594594596,1.2258844594594596,1.2258844594594596,1.2258844594594596,1.2258844594594596,1.2258844594594596,1.2258844594594596,1.2258844594594596,1.2258844594594596,1.2113844594594596,1.2113844594594596,1.2047594594594595,1.1981344594594596,1.1981344594594596,1.1981344594594596,1.1981344594594596,1.1981344594594596,1.1981344594594596,1.1981344594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.1970094594594596,1.2036344594594597,1.2092594594594597,1.2136344594594597,1.2147594594594595,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2158844594594596,1.2113844594594596,1.2070094594594596
100456,0.375,0.6522442567567567,0.5599942567567567,0.5344942567567567,0.5344942567567567,0.5344942567567567,0.5344942567567567,0.5344942567567567,0.5344942567567567,0.5344942567567567,0.5344942567567567,0.5333692567567567,0.5467442567567568,0.5499942567567567,0.5499942567567567,0.5556192567567567,0.5644942567567567,0.5856192567567567,0.6011192567567567,0.6011192567567567,0.6011192567567567,0.6011192567567567,0.6011192567567567,0.6011192567567567,0.6011192567567567,0.6011192567567567,0.6022442567567567,0.6022442567567567,0.6022442567567567,0.6022442567567567,0.6022442567567567,0.6022442567567567,0.6033692567567567,0.6033692567567567,0.6033692567567567,0.6033692567567567,0.6033692567567567,0.6033692567567567,0.6033692567567567,0.6033692567567567,0.6033692567567567,0.6033692567567567,0.6067442567567567,0.6088692567567567,0.5999942567567567,0.5856192567567567,0.5678692567567567,0.5667442567567567,0.6044942567567567,0.6667442567567567,0.6678692567567567,0.6678692567567567,0.6667442567567567,0.6567442567567567,0.6399942567567567,0.6511192567567567,0.6722442567567567,0.6999942567567567,0.6999942567567567,0.6388692567567567,0.6722442567567567,0.7656192567567567,0.7511192567567567,0.7222442567567567,0.7199942567567567,0.7099942567567568,0.6022442567567567,0.6011192567567567,0.5622442567567567,0.5611192567567567,0.5599942567567567,0.5744942567567567,0.5988692567567567,0.5744942567567567,0.5144942567567568
100284,0.625,0.7286885135135134,0.7286885135135134,0.7286885135135134,0.7286885135135134,0.7286885135135134,0.7286885135135134,0.7231885135135134,0.7231885135135134,0.7286885135135134,0.7331885135135134,0.7331885135135134,0.7331885135135134,0.7309385135135134,0.7286885135135134,0.7286885135135134,0.7286885135135134,0.7309385135135134,0.7331885135135134,0.7331885135135134,0.7286885135135134,0.7264385135135134,0.7264385135135134,0.7264385135135134,0.7264385135135134,0.7231885135135134,0.7220635135135134,0.7243135135135134,0.7264385135135134,0.7286885135135134,0.7286885135135134,0.7264385135135134,0.7264385135135134,0.7198135135135134,0.7175635135135134,0.7175635135135134,0.7175635135135134,0.7131885135135134,0.7131885135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.7120635135135134,0.6820635135135134,0.6809385135135134,0.6809385135135134
100289,0.375,0.1893506756756756,0.1893506756756756,0.1893506756756756,0.1937256756756756,0.19822567567567562,0.2014756756756756,0.21035067567567556,0.21372567567567557,0.21485067567567562,0.21485067567567562,0.21485067567567562,0.21822567567567563,0.21822567567567563,0.21935067567567557,0.22485067567567563,0.22485067567567563,0.22485067567567563,0.22485067567567563,0.22485067567567563,0.22485067567567563,0.22485067567567563,0.22372567567567558,0.22372567567567558,0.22372567567567558,0.22260067567567565,0.22260067567567565,0.21597567567567566,0.20260067567567563,0.19822567567567562,0.1848506756756756,0.1848506756756756,0.1903506756756756,0.21485067567567562,0.22822567567567564,0.2337256756756756,0.2337256756756756,0.2337256756756756,0.23485067567567564,0.2271006756756756,0.22260067567567565,0.22260067567567565,0.22260067567567565,0.22260067567567565,0.2437256756756756,0.2603506756756756,0.2782256756756756,0.2882256756756756,0.28935067567567563,0.28935067567567563,0.28935067567567563,0.31372567567567566,0.34935067567567557,0.34935067567567557,0.34935067567567557,0.34935067567567557,0.34935067567567557,0.34935067567567557,0.34822567567567564,0.3414756756756756,0.34035067567567556,0.34035067567567556,0.34035067567567556,0.34035067567567556,0.34035067567567556,0.33372567567567557,0.26710067567567564,0.26710067567567564,0.2537256756756756,0.1948506756756756,0.1948506756756756,0.1948506756756756,0.1959756756756756,0.2371006756756756,0.23935067567567558
110434,0.375,0.27751114864864873,0.2741361486486487,0.2741361486486487,0.2741361486486487,0.26863614864864865,0.26863614864864865,0.26863614864864865,0.2675111486486487,0.2641361486486487,0.27188614864864874,0.2707611486486487,0.26863614864864865,0.2641361486486487,0.2597611486486487,0.2575111486486487,0.2575111486486487,0.25526114864864874,0.2597611486486487,0.24863614864864875,0.2475111486486487,0.2475111486486487,0.24863614864864875,0.2897611486486487,0.2797611486486487,0.26863614864864865,0.2675111486486487,0.2741361486486487,0.26301114864864866,0.2597611486486487,0.25526114864864874,0.2541361486486487,0.25301114864864865,0.2518861486486487,0.2518861486486487,0.2518861486486487,0.24976114864864868,0.24863614864864875,0.2475111486486487,0.24638614864864866,0.2475111486486487,0.24526114864864873,0.24526114864864873,0.24526114864864873,0.24301114864864864,0.23976114864864867,0.23638614864864865,0.2441361486486487,0.24638614864864866,0.24301114864864864,0.24863614864864875,0.24976114864864868,0.23863614864864874,0.2318861486486487,0.22863614864864873,0.2441361486486487,0.24863614864864875,0.2375111486486487,0.23076114864864866,0.2275111486486487,0.2252611486486487,0.2252611486486487,0.2252611486486487,0.2252611486486487,0.22413614864864867,0.22413614864864867,0.2252611486486487,0.23413614864864868,0.2252611486486487,0.23076114864864866,0.22976114864864866,0.22863614864864873,0.22863614864864873,0.22076114864864865,0.22638614864864864
100287,0.75,0.8452932432432433,0.8452932432432433,0.8452932432432433,0.8486682432432433,0.8541682432432434,0.8652932432432433,0.8652932432432433,0.8652932432432433,0.8730432432432433,0.8786682432432433,0.8830432432432433,0.8830432432432433,0.8886682432432433,0.8886682432432433,0.8886682432432433,0.8886682432432433,0.8952932432432433,0.8952932432432433,0.8952932432432433,0.8952932432432433,0.8952932432432433,0.8952932432432433,0.8986682432432433,0.8986682432432433,0.8986682432432433,0.8986682432432433,0.8986682432432433,0.9020432432432434,0.9020432432432434,0.9030432432432434,0.9030432432432434,0.9030432432432434,0.9030432432432434,0.9030432432432434,0.9052932432432433,0.9164182432432433,0.9252932432432434,0.9252932432432434,0.9286682432432434,0.9286682432432434,0.9330432432432433,0.9386682432432434,0.9486682432432433,0.9575432432432434,0.9609182432432434,0.9630432432432433,0.9641682432432434,0.9675432432432434,0.9720432432432433,0.9752932432432433,0.9797932432432434,0.9820432432432433,0.9841682432432434,0.9930432432432433,0.9930432432432433,0.9941682432432434,0.9941682432432434,0.9941682432432434,0.9941682432432434,0.9952932432432433,1.0020432432432433,1.0086682432432434,1.0086682432432434,1.0109182432432433,1.0064182432432434,1.0075432432432434,0.9920432432432433,0.9920432432432433,0.9920432432432433,0.9920432432432433,0.9920432432432433,0.9920432432432433,0.9920432432432433,0.9920432432432433
100288,0.5,0.5135618243243244,0.5024368243243243,0.4956868243243244,0.4956868243243244,0.4956868243243244,0.4956868243243244,0.49243682432432434,0.49243682432432434,0.4913118243243244,0.49018682432432437,0.49018682432432437,0.49018682432432437,0.5201868243243244,0.5268118243243244,0.5290618243243244,0.5301868243243244,0.5313118243243244,0.5368118243243244,0.5345618243243244,0.5245618243243244,0.5245618243243244,0.5156868243243244,0.5145618243243244,0.5213118243243244,0.5179368243243244,0.49906182432432444,0.49681182432432436,0.49681182432432436,0.49681182432432436,0.4913118243243244,0.48906182432432443,0.48906182432432443,0.4845618243243244,0.4679368243243244,0.46681182432432444,0.4613118243243244,0.46018682432432434,0.45681182432432443,0.4468118243243244,0.4356868243243244,0.4356868243243244,0.44131182432432436,0.4424368243243244,0.4424368243243244,0.44356182432432434,0.44356182432432434,0.44356182432432434,0.44356182432432434,0.43356182432432444,0.4201868243243244,0.4201868243243244,0.39131182432432443,0.37681182432432436,0.37681182432432436,0.37681182432432436,0.38568682432432444,0.39131182432432443,0.3968118243243244,0.39906182432432435,0.40568682432432435,0.40568682432432435,0.40568682432432435,0.40568682432432435,0.4045618243243244,0.40131182432432444,0.4001868243243244,0.4001868243243244,0.39243682432432436,0.38906182432432435,0.38906182432432435,0.39131182432432443,0.39243682432432436,0.39568682432432434,0.39568682432432434
100290,0.625,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41393006756756767,0.41955506756756766,0.4473050675675676,0.4473050675675676,0.4473050675675676,0.4473050675675676,0.4473050675675676,0.4473050675675676,0.4473050675675676,0.5373050675675677,0.5350550675675676,0.5306800675675677,0.5284300675675676,0.5284300675675676,0.5284300675675676,0.5329300675675677,0.5395550675675677,0.5439300675675677,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676,0.5484300675675676
200388,0.625,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6723929054054053,0.6657679054054053
