subjectId,static,dynamic
100034,0.875,0.9647842592592594,0.9347842592592595,0.9602842592592594,0.9936592592592595,0.9636592592592594,0.9881592592592594,0.9592842592592594,0.9881592592592594,0.9302842592592594,0.9892842592592594,0.9659092592592594,0.9814092592592594,1.0025342592592594,0.9702842592592594,0.9792842592592594,0.9614092592592595,0.9981592592592594,0.9525342592592594,1.0159092592592593,0.9736592592592594,1.0047842592592593,0.9714092592592594,0.9902842592592594,1.0070342592592594,0.9636592592592594,1.0070342592592594,0.9647842592592594,0.9936592592592595,1.0092842592592595,0.9659092592592594,1.0225342592592594,0.9659092592592594,1.0170342592592594,0.9825342592592594,1.0025342592592594,1.0192842592592595,0.9670342592592595,1.0302842592592594,0.9770342592592595,1.0292842592592595,0.9892842592592594,0.9692842592592594,1.0259092592592594,0.9436592592592594,1.0170342592592594,0.9625342592592594,1.0092842592592595,0.9625342592592594,1.0247842592592593,0.9725342592592594,1.0036592592592593,1.0059092592592593,0.9770342592592595,1.0170342592592594
100046,0.625,0.6693282407407408,0.6770782407407409,0.6815782407407409,0.6815782407407409,0.6882032407407409,0.6882032407407409,0.6882032407407409,0.6882032407407409,0.6893282407407408,0.6915782407407409,0.6915782407407409,0.6915782407407409,0.6915782407407409,0.6938282407407409,0.6938282407407409,0.6938282407407409,0.6948282407407409,0.6959532407407408,0.6959532407407408,0.6959532407407408,0.6959532407407408,0.6959532407407408,0.6938282407407409,0.6893282407407408,0.6859532407407408,0.6793282407407408,0.6627032407407408,0.6627032407407408,0.6627032407407408,0.6615782407407409,0.6582032407407409,0.6570782407407408,0.6559532407407409,0.6559532407407409,0.6582032407407409,0.6627032407407408,0.6648282407407409,0.6648282407407409,0.6704532407407409,0.6738282407407409,0.6782032407407409,0.6782032407407409,0.6782032407407409,0.6782032407407409,0.6782032407407409,0.6782032407407409,0.6793282407407408,0.6627032407407408,0.6504532407407408,0.6470782407407408,0.6438282407407409,0.6404532407407408,0.6404532407407408,0.6282032407407409
100041,0.875,1.149075925925926,1.149075925925926,1.149075925925926,1.149075925925926,1.149075925925926,1.149075925925926,1.149075925925926,1.140200925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.132450925925926,1.141325925925926,1.165825925925926,1.168075925925926,1.168075925925926,1.168075925925926,1.178075925925926,1.180200925925926,1.180200925925926,1.180200925925926,1.180200925925926,1.180200925925926,1.180200925925926,1.180200925925926,1.180200925925926,1.180200925925926,1.184700925925926,1.191325925925926,1.146950925925926,1.135825925925926,1.134700925925926,1.134700925925926,1.134700925925926,1.134700925925926,1.134700925925926,1.134700925925926,1.134700925925926,1.134700925925926,1.156950925925926,1.091325925925926,1.091325925925926,1.073575925925926,1.073575925925926,1.073575925925926,1.073575925925926
100042,0.25,-0.09956990740740723,-0.10069490740740727,-0.09181990740740725,-0.09069490740740727,-0.07281990740740724,-0.07281990740740724,-0.07281990740740724,-0.07281990740740724,-0.07844490740740728,-0.09619490740740727,-0.10394490740740725,-0.10844490740740725,-0.13069490740740725,-0.14844490740740723,-0.16394490740740725,-0.16956990740740724,-0.17619490740740723,-0.18281990740740728,-0.18394490740740727,-0.16844490740740725,-0.14619490740740726,-0.12844490740740727,-0.11506990740740725,-0.10731990740740727,-0.10181990740740726,-0.09506990740740723,-0.09069490740740727,-0.08619490740740726,-0.08181990740740724,-0.07844490740740728,-0.07281990740740724,-0.07069490740740725,-0.06731990740740723,-0.06506990740740726,-0.06394490740740727,-0.06619490740740724,-0.06731990740740723,-0.06731990740740723,-0.06731990740740723,-0.06956990740740726,-0.07069490740740725,-0.07181990740740724,-0.07181990740740724,-0.07181990740740724,-0.07731990740740724,-0.08181990740740724,-0.08394490740740723,-0.09069490740740727,-0.09181990740740725,-0.09281990740740725,-0.09619490740740727,-0.09619490740740727,-0.10281990740740726,-0.10844490740740725
110396,0.875,1.050078240740741,1.010078240740741,0.9422032407407409,0.9478282407407409,1.014453240740741,1.0422032407407409,1.0567032407407408,1.0555782407407408,1.023328240740741,0.9533282407407409,0.9910782407407408,1.0078282407407408,1.0178282407407409,1.0210782407407408,0.9889532407407409,0.9655782407407408,1.0178282407407409,1.0310782407407408,1.033328240740741,1.0255782407407408,1.003328240740741,0.9800782407407409,0.9355782407407408,0.9200782407407408,0.9022032407407409,0.9155782407407409,0.9189532407407408,0.8833282407407409,0.8510782407407409,0.8710782407407408,0.9233282407407408,0.9422032407407409,0.8844532407407408,0.8267032407407409,0.8622032407407408,0.8633282407407409,0.8300782407407409,0.8989532407407409,0.9155782407407409,0.9244532407407409,0.9322032407407409,0.9422032407407409,0.9510782407407409,0.9544532407407409,0.9700782407407409,0.9767032407407409,0.9110782407407408,0.8878282407407408,0.8800782407407408,0.8810782407407408,0.9055782407407409,0.9110782407407408,0.9100782407407408,0.9089532407407409
200436,0.875,0.9675689814814817,0.9831939814814817,0.9864439814814818,0.9964439814814818,1.0120689814814818,1.0231939814814819,1.0253189814814818,1.0353189814814818,1.0386939814814817,1.0420689814814819,1.0420689814814819,1.0420689814814819,1.0420689814814819,1.0420689814814819,1.0420689814814819,1.0420689814814819,1.0420689814814819,1.0420689814814819,1.0420689814814819,1.047568981481482,1.0575689814814817,1.066443981481482,1.0731939814814817,1.0753189814814816,1.0731939814814817,1.0731939814814817,1.0731939814814817,1.0720689814814817,1.0720689814814817,1.0709439814814816,1.0753189814814816,1.0798189814814818,1.084318981481482,1.0898189814814816,1.0920689814814817,1.088693981481482,1.087568981481482,1.0853189814814819,1.087568981481482,1.0786939814814818,1.0720689814814817,1.068693981481482,1.067568981481482,1.067568981481482,1.067568981481482,1.067568981481482,1.067568981481482,1.067568981481482,1.0720689814814817,1.068693981481482,1.067568981481482,1.0653189814814819,1.0609439814814818,1.0553189814814816
100044,0.75,0.7644023148148148,0.7644023148148148,0.7644023148148148,0.7721523148148147,0.7721523148148147,0.7800273148148148,0.7800273148148148,0.7800273148148148,0.7832773148148148,0.7866523148148148,0.7866523148148148,0.7889023148148148,0.7944023148148148,0.8055273148148148,0.8089023148148148,0.8089023148148148,0.8089023148148148,0.8089023148148148,0.8144023148148147,0.8266523148148148,0.8266523148148148,0.8266523148148148,0.8332773148148148,0.8355273148148148,0.8355273148148148,0.8421523148148148,0.8477773148148148,0.8566523148148147,0.8832773148148148,0.8832773148148148,0.8832773148148148,0.8832773148148148,0.8921523148148148,0.8921523148148148,0.8921523148148148,0.8921523148148148,0.8921523148148148,0.8921523148148148,0.8944023148148148,0.8944023148148148,0.8966523148148148,0.8966523148148148,0.8966523148148148,0.8966523148148148,0.8966523148148148,0.9000273148148148,0.9000273148148148,0.9000273148148148,0.9000273148148148,0.9000273148148148,0.9000273148148148,0.9000273148148148,0.9000273148148148,0.9032773148148148
100035,0.375,0.07899490740740761,0.05349490740740753,0.017869907407407515,-0.046505092592592445,-0.046505092592592445,-0.046505092592592445,-0.0610050925925924,-0.06425509259259243,-0.07313009259259245,-0.09100509259259243,-0.08650509259259243,-0.08213009259259241,-0.06988009259259242,-0.046505092592592445,-0.0021300925925924474,0.0057449074074075734,0.007869907407407561,0.011244907407407578,0.013494907407407553,0.017869907407407515,0.03461990740740756,0.043494907407407524,0.04686990740740754,0.0201199074074076,-0.013130092592592457,-0.027630092592592415,-0.04100509259259244,-0.046505092592592445,-0.029880092592592444,-0.012130092592592456,0.008994907407407549,0.03011990740740761,0.04236990740740759,0.05574490740740762,0.06686990740740756,0.08011990740740754,0.09236990740740753,0.09349490740740757,0.08686990740740758,0.07899490740740761,0.07011990740740753,0.048994907407407584,0.03461990740740756,0.02574490740740759,0.018994907407407557,0.008994907407407549,-0.00875509259259244,-0.02313009259259241,-0.03538009259259245,-0.046505092592592445,-0.054255092592592424,-0.03875509259259241,-0.029880092592592444,-0.007630092592592452
100382,0.75,0.9003930555555556,0.9113930555555556,0.9303930555555556,0.9403930555555556,0.9192680555555556,0.9158930555555556,0.9081430555555556,0.9113930555555556,0.9092680555555556,0.9181430555555556,0.9158930555555556,0.9158930555555556,0.9103930555555556,0.9181430555555556,0.9181430555555556,0.9313930555555556,0.9270180555555556,0.9181430555555556,0.9170180555555556,0.8813930555555556,0.9125180555555557,0.9058930555555557,0.8881430555555556,0.8992680555555556,0.8970180555555556,0.9047680555555556,0.9125180555555557,0.9092680555555556,0.9203930555555556,0.9147680555555556,0.9058930555555557,0.9070180555555556,0.9058930555555557,0.9047680555555556,0.8825180555555556,0.8825180555555556,0.8813930555555556,0.8781430555555556,0.8913930555555556,0.8936430555555556,0.9192680555555556,0.9181430555555556,0.9092680555555556,0.9013930555555556,0.9025180555555556,0.9236430555555556,0.8958930555555557,0.9058930555555557,0.9036430555555556,0.9025180555555556,0.9058930555555557,0.9036430555555556,0.9192680555555556,0.9181430555555556
100045,0.75,0.7470689814814816,0.7781939814814816,0.7404439814814816,0.7493189814814816,0.7604439814814816,0.7093189814814816,0.7638189814814816,0.7838189814814817,0.7481939814814816,0.7515689814814817,0.7338189814814816,0.7138189814814816,0.7204439814814816,0.7538189814814816,0.7638189814814816,0.7149439814814816,0.6804439814814816,0.6859439814814816,0.6926939814814816,0.6904439814814816,0.6781939814814816,0.6715689814814816,0.6993189814814816,0.6959439814814816,0.6649439814814816,0.6638189814814816,0.6904439814814816,0.6893189814814816,0.6526939814814816,0.6649439814814816,0.6938189814814816,0.6915689814814816,0.6749439814814816,0.6981939814814816,0.6726939814814816,0.6726939814814816,0.7015689814814816,0.7081939814814816,0.6949439814814816,0.6659439814814816,0.6570689814814816,0.6826939814814816,0.6559439814814816,0.6370689814814816,0.6726939814814816,0.6515689814814816,0.6681939814814816,0.6649439814814816,0.6770689814814816,0.6604439814814816,0.6481939814814816,0.6904439814814816,0.6870689814814817,0.6749439814814816
