subjectId,static,dynamic
100205,0.5,0.2995331896551724,0.30403318965517245,0.25178318965517243,0.2440331896551724,0.2740331896551724,0.34290818965517245,0.2995331896551724,0.25178318965517243,0.2184081896551724,0.26840818965517244,0.2806581896551724,0.2572831896551724,0.2061581896551724,0.21615818965517242,0.24728318965517238,0.24953318965517235,0.24065818965517238,0.14515818965517235,0.18403318965517235,0.22065818965517237,0.30178318965517237,0.3061581896551724,0.26615818965517235,0.2584081896551724,0.24840818965517242,0.27515818965517236,0.26178318965517244,0.2384081896551724,0.22065818965517237,0.25178318965517243,0.2829081896551724,0.21615818965517242,0.1295331896551724,0.04403318965517239,0.04615818965517238,0.09290818965517239,0.12728318965517238,0.058408189655172416,0.03403318965517238,0.04403318965517239,0.058408189655172416,0.16065818965517242,0.18728318965517243,0.15178318965517235,0.08515818965517241,0.09728318965517241,0.12178318965517237,0.05065818965517238,0.000658189655172392,-0.034841810344827584,0.02065818965517241,0.1372831896551724,0.045158189655172376,-0.0215918103448276,0.058408189655172416,-0.009341810344827617,0.09953318965517238,-0.012716810344827578
100208,0.75,0.7686409482758623,0.7731409482758622,0.7797659482758622,0.8208909482758622,0.8297659482758623,0.8108909482758623,0.7365159482758622,0.7220159482758622,0.7653909482758622,0.7875159482758622,0.8142659482758622,0.8365159482758622,0.8542659482758622,0.8742659482758622,0.8897659482758622,0.9108909482758623,0.9375159482758623,0.9620159482758621,0.7931409482758622,0.7086409482758622,0.7031409482758623,0.7453909482758623,0.8853909482758622,0.9075159482758622,0.9075159482758622,0.9086409482758623,0.9075159482758622,0.6631409482758622,0.6565159482758622,0.6975159482758623,0.7175159482758622,0.7375159482758622,0.7431409482758622,0.7475159482758622,0.7586409482758623,0.7875159482758622,0.7997659482758622,0.8097659482758622,0.8142659482758622,0.8275159482758623,0.8320159482758622,0.8465159482758622,0.8308909482758622,0.8020159482758622,0.7808909482758623,0.8065159482758623,0.8220159482758622,0.8331409482758623,0.8620159482758623,0.8708909482758622,0.8597659482758623,0.8253909482758622,0.8253909482758622,0.7965159482758623,0.8575159482758622,0.8842659482758622,0.8920159482758623,0.8508909482758622
100209,0.5,0.3714814655172413,0.3869814655172414,0.3724814655172413,0.3392314655172413,0.3158564655172413,0.3136064655172413,0.3136064655172413,0.3158564655172413,0.3281064655172414,0.3292314655172413,0.3224814655172414,0.31810646551724137,0.31810646551724137,0.3236064655172413,0.3258564655172413,0.3236064655172413,0.3236064655172413,0.3192314655172413,0.3169814655172413,0.3124814655172414,0.3069814655172413,0.30810646551724136,0.3136064655172413,0.3169814655172413,0.3192314655172413,0.32473146551724136,0.3058564655172414,0.27248146551724134,0.2581064655172413,0.2547314655172413,0.24698146551724137,0.24035646551724138,0.23923146551724134,0.2324814655172413,0.22698146551724135,0.22698146551724135,0.2214814655172413,0.21148146551724128,0.21148146551724128,0.2581064655172413,0.2869814655172413,0.30473146551724134,0.30473146551724134,0.3058564655172414,0.3092314655172413,0.3114814655172414,0.3114814655172414,0.3114814655172414,0.31473146551724135,0.3169814655172413,0.32035646551724134,0.32035646551724134,0.3236064655172413,0.33035646551724135,0.3336064655172413,0.33473146551724137,0.3358564655172413,0.3324814655172413
110415,0.875,1.0122810344827586,1.0122810344827586,1.0122810344827586,1.0122810344827586,1.0122810344827586,1.0011560344827588,0.9934060344827588,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0289060344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587,1.0366560344827587
100446,0.5,0.3758349137931034,0.3492099137931034,0.3325849137931034,0.3258349137931035,0.3248349137931035,0.3525849137931034,0.35370991379310346,0.37033491379310346,0.3780849137931034,0.4103349137931034,0.4103349137931034,0.4003349137931035,0.4169599137931035,0.4180849137931034,0.4069599137931035,0.3948349137931034,0.3937099137931034,0.3792099137931034,0.3658349137931034,0.35695991379310343,0.31808491379310344,0.3069599137931034,0.2880849137931034,0.27483491379310343,0.2680849137931034,0.3025849137931035,0.3192099137931035,0.3125849137931034,0.29583491379310345,0.3125849137931034,0.3303349137931034,0.3558349137931034,0.3692099137931034,0.38258491379310344,0.39258491379310345,0.4003349137931035,0.40258491379310346,0.3858349137931034,0.3858349137931034,0.36033491379310345,0.3448349137931034,0.34033491379310343,0.3325849137931034,0.31583491379310347,0.30483491379310346,0.3025849137931035,0.2980849137931034,0.2780849137931034,0.2637099137931034,0.2514599137931034,0.2458349137931034,0.24258491379310343,0.23370991379310346,0.22370991379310345,0.23033491379310345,0.22370991379310345,0.22033491379310344,0.21145991379310342
100202,0.875,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1094922413793102,1.1073672413793103,1.1028672413793101,1.1206172413793103,1.1173672413793103,1.1117422413793103,1.1117422413793103,1.1094922413793102,1.1062422413793103,1.1084922413793104,1.1228672413793104,1.1239922413793102,1.1239922413793102,1.1239922413793102,1.1239922413793102,1.1239922413793102,1.1239922413793102,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104,1.1228672413793104
100204,0.75,0.9266043103448276,0.9266043103448276,0.9266043103448276,0.9266043103448276,0.9266043103448276,0.9109793103448276,0.8598543103448275,0.8766043103448276,0.9021043103448275,0.9077293103448275,0.9154793103448275,0.9154793103448275,0.9154793103448275,0.9154793103448275,0.9166043103448276,0.9166043103448276,0.9166043103448276,0.9154793103448275,0.9154793103448275,0.9187293103448275,0.9187293103448275,0.9187293103448275,0.9198543103448276,0.9243543103448275,0.9298543103448276,0.9366043103448276,0.9432293103448276,0.9432293103448276,0.9432293103448276,0.9443543103448275,0.9443543103448275,0.9443543103448275,0.9387293103448275,0.9443543103448275,0.9509793103448275,0.9509793103448275,0.9509793103448275,0.9509793103448275,0.9509793103448275,0.9543543103448275,0.9677293103448276,0.9677293103448276,0.9498543103448276,0.9398543103448276,0.9721043103448276,0.9366043103448276,0.9509793103448275,0.9421043103448276,0.9598543103448276,0.9598543103448276,0.9598543103448276,0.9598543103448276,0.9598543103448276,0.9598543103448276,1.0009793103448277,0.9466043103448275,0.9443543103448275,0.9477293103448275
100207,0.625,0.6594168103448277,0.6637918103448276,0.6660418103448277,0.6694168103448276,0.6771668103448276,0.6771668103448276,0.6760418103448276,0.6694168103448276,0.6794168103448276,0.6894168103448276,0.7049168103448277,0.7082918103448276,0.7182918103448276,0.7182918103448276,0.7182918103448276,0.7137918103448276,0.7104168103448276,0.7304168103448276,0.7360418103448276,0.7382918103448276,0.7404168103448276,0.7426668103448276,0.7404168103448276,0.7304168103448276,0.7282918103448276,0.7515418103448276,0.7615418103448276,0.7704168103448277,0.7749168103448276,0.7782918103448276,0.7804168103448277,0.7849168103448276,0.7937918103448276,0.7960418103448277,0.7960418103448277,0.7926668103448277,0.7837918103448276,0.7649168103448276,0.7637918103448277,0.7604168103448277,0.7494168103448277,0.7426668103448276,0.7394168103448276,0.7304168103448276,0.7237918103448276,0.7171668103448277,0.7115418103448277,0.7026668103448276,0.6994168103448276,0.6960418103448276,0.6915418103448276,0.6894168103448276,0.6871668103448276,0.6437918103448277,0.6404168103448277,0.6394168103448277,0.6271668103448277,0.6249168103448276
200376,0.375,0.10645344827586206,0.10982844827586202,0.11532844827586203,0.11645344827586207,0.11757844827586206,0.11870344827586204,0.12532844827586204,0.17207844827586205,0.17432844827586202,0.17870344827586204,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.17982844827586209,0.177578448275862,0.16870344827586203,0.16432844827586202,0.16432844827586202,0.16432844827586202,0.16207844827586204,0.15870344827586202,0.16532844827586202,0.16532844827586202,0.16532844827586202,0.167578448275862,0.167578448275862,0.167578448275862,0.167578448275862,0.167578448275862,0.167578448275862,0.167578448275862,0.167578448275862,0.170953448275862,0.17870344827586204,0.18207844827586206,0.18207844827586206,0.18432844827586203,0.18432844827586203,0.18432844827586203,0.18532844827586203,0.18532844827586203,0.18645344827586208,0.187578448275862,0.187578448275862,0.187578448275862,0.187578448275862,0.187578448275862,0.187578448275862,0.187578448275862
100206,0.75,0.8868866379310345,0.8913866379310345,0.8923866379310345,0.8935116379310345,0.8935116379310345,0.8935116379310345,0.8935116379310345,0.8935116379310345,0.8935116379310345,0.8946366379310345,0.8946366379310345,0.8946366379310345,0.8946366379310345,0.8957616379310345,0.8980116379310344,0.8980116379310344,0.8980116379310344,0.8980116379310344,0.8980116379310344,0.8980116379310344,0.8980116379310344,0.8991366379310345,0.9002616379310345,0.9002616379310345,0.9002616379310345,0.9002616379310345,0.9002616379310345,0.9002616379310345,0.9035116379310345,0.9035116379310345,0.9046366379310345,0.9057616379310345,0.9057616379310345,0.9057616379310345,0.9057616379310345,0.9068866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345,0.9113866379310345
